date,open,high,low,close
2023-06-01 09:15:00,253.7,263.0,253.15,262.75
2023-06-01 10:15:00,262.9,263.7,261.05,263.35
2023-06-01 11:15:00,263.1,264.1,261.7,262.35
2023-06-01 12:15:00,262.1,262.45,258.8,259.5
2023-06-01 13:15:00,259.25,262.4,258.5,260.0
2023-06-01 14:15:00,260.05,260.05,258.15,259.3
2023-06-01 15:15:00,259.05,261.35,259.05,259.7
2023-06-02 09:15:00,262.25,266.8,260.1,265.3
2023-06-02 10:15:00,265.1,266.0,264.5,265.55
2023-06-02 11:15:00,265.35,268.7,263.15,267.75
2023-06-02 12:15:00,267.4,275.5,267.4,271.5
2023-06-02 13:15:00,271.3,272.95,270.2,271.1
2023-06-02 14:15:00,271.1,272.45,267.8,268.45
2023-06-02 15:15:00,268.45,269.05,266.75,267.35
2023-06-05 09:15:00,271.5,275.0,269.0,269.3
2023-06-05 10:15:00,269.55,272.0,269.1,270.4
2023-06-05 11:15:00,270.3,271.0,270.0,270.5
2023-06-05 12:15:00,270.5,270.75,265.05,266.25
2023-06-05 13:15:00,266.4,269.3,265.3,265.4
2023-06-05 14:15:00,265.65,265.65,263.0,264.2
2023-06-05 15:15:00,264.25,265.35,263.5,264.3
2023-06-06 09:15:00,264.05,265.0,262.0,262.3
2023-06-06 10:15:00,262.5,262.8,261.0,261.05
2023-06-06 11:15:00,261.35,261.85,259.0,261.0
2023-06-06 12:15:00,260.8,262.3,260.5,261.5
2023-06-06 13:15:00,261.55,273.0,261.05,271.65
2023-06-06 14:15:00,271.9,272.45,269.1,270.3
2023-06-06 15:15:00,270.25,270.75,268.5,269.0
2023-06-07 09:15:00,274.95,274.95,268.2,269.45
2023-06-07 10:15:00,269.5,275.5,269.3,273.05
2023-06-07 11:15:00,272.9,274.8,272.55,273.4
2023-06-07 12:15:00,273.4,273.95,272.5,273.15
2023-06-07 13:15:00,273.15,273.6,272.5,273.4
2023-06-07 14:15:00,273.05,283.5,273.05,283.05
2023-06-07 15:15:00,283.1,284.0,279.9,280.25
2023-06-08 09:15:00,279.75,280.7,275.6,277.3
2023-06-08 10:15:00,277.1,279.7,276.8,277.3
