date,open,high,low,close
2023-06-01 09:15:00,533.1,545.75,532.95,540.7
2023-06-01 10:15:00,540.25,543.9,538.0,541.0
2023-06-01 11:15:00,541.2,542.0,539.0,540.95
2023-06-01 12:15:00,540.95,540.95,538.1,539.0
2023-06-01 13:15:00,538.95,541.7,538.1,538.6
2023-06-01 14:15:00,538.75,539.0,537.9,539.0
2023-06-01 15:15:00,538.95,539.0,538.15,538.8
2023-06-02 09:15:00,540.95,542.0,530.95,535.8
2023-06-02 10:15:00,535.4,535.95,532.05,534.75
2023-06-02 11:15:00,534.75,535.35,532.5,533.4
2023-06-02 12:15:00,533.5,535.75,532.6,535.0
2023-06-02 13:15:00,535.3,536.35,534.5,535.3
2023-06-02 14:15:00,535.0,535.15,532.5,535.0
2023-06-02 15:15:00,535.0,540.35,534.7,535.0
2023-06-05 09:15:00,537.0,538.95,510.0,515.8
2023-06-05 10:15:00,515.8,518.95,514.25,518.2
2023-06-05 11:15:00,518.3,525.6,518.0,522.2
2023-06-05 12:15:00,522.15,523.15,521.25,523.0
2023-06-05 13:15:00,523.0,524.0,520.5,520.65
2023-06-05 14:15:00,520.8,523.9,520.25,521.85
2023-06-05 15:15:00,522.85,524.4,521.6,523.95
2023-06-06 09:15:00,524.75,527.0,520.35,524.7
2023-06-06 10:15:00,524.7,524.9,520.0,520.45
2023-06-06 11:15:00,520.55,523.7,517.0,520.1
2023-06-06 12:15:00,521.05,521.45,519.3,520.6
2023-06-06 13:15:00,521.2,521.6,519.05,519.3
2023-06-06 14:15:00,519.35,528.6,518.05,528.35
2023-06-06 15:15:00,528.35,529.5,521.55,528.8
2023-06-07 09:15:00,527.0,534.5,525.6,532.5
2023-06-07 10:15:00,532.5,533.7,530.0,531.7
2023-06-07 11:15:00,531.65,535.75,531.6,533.9
2023-06-07 12:15:00,532.9,536.35,532.9,535.35
2023-06-07 13:15:00,535.3,535.8,534.45,535.15
2023-06-07 14:15:00,535.2,535.4,525.6,525.95
2023-06-07 15:15:00,525.95,528.75,525.1,527.9
2023-06-08 09:15:00,528.0,537.0,528.0,534.45
2023-06-08 10:15:00,534.0,538.45,532.85,537.05
2023-06-08 11:15:00,537.0,539.5,532.35,532.8
2023-06-08 12:15:00,533.2,533.35,530.5,531.5
2023-06-08 13:15:00,531.8,533.8,531.05,531.3
2023-06-08 14:15:00,531.45,533.0,529.65,530.55
2023-06-08 15:15:00,530.55,532.5,529.5,531.9
2023-06-09 09:15:00,531.0,536.95,530.0,536.15
2023-06-09 10:15:00,536.0,536.55,533.5,535.9
2023-06-09 11:15:00,535.9,535.9,534.6,535.25
2023-06-09 12:15:00,535.25,535.7,534.0,535.2
2023-06-09 13:15:00,534.65,535.7,534.3,534.95
2023-06-09 14:15:00,535.0,535.65,534.25,535.5
2023-06-09 15:15:00,535.5,535.7,534.65,535.0
2023-06-12 09:15:00,535.1,539.0,534.05,536.45
2023-06-12 10:15:00,536.9,542.5,536.8,538.3
