date,open,high,low,close
2023-06-01 09:15:00,1068.9,1069.0,1051.05,1054.3
2023-06-01 10:15:00,1054.3,1058.95,1053.5,1054.05
2023-06-01 11:15:00,1054.4,1056.15,1053.0,1053.6
2023-06-01 12:15:00,1053.6,1056.35,1052.35,1054.8
2023-06-01 13:15:00,1054.8,1057.0,1052.9,1055.25
2023-06-01 14:15:00,1055.0,1056.45,1053.45,1054.0
2023-06-01 15:15:00,1053.8,1057.9,1051.1,1055.9
2023-06-02 09:15:00,1059.4,1064.2,1054.2,1058.3
2023-06-02 10:15:00,1058.3,1060.35,1056.85,1059.9
2023-06-02 11:15:00,1059.55,1060.7,1058.5,1060.0
2023-06-02 12:15:00,1060.25,1060.9,1058.0,1059.3
2023-06-02 13:15:00,1059.05,1060.5,1058.2,1059.85
2023-06-02 14:15:00,1059.85,1063.0,1059.5,1060.3
2023-06-02 15:15:00,1060.25,1062.3,1057.0,1062.0
2023-06-05 09:15:00,1069.0,1069.0,1051.9,1059.55
2023-06-05 10:15:00,1059.15,1063.25,1058.5,1062.4
2023-06-05 11:15:00,1062.4,1063.15,1058.05,1062.7
2023-06-05 12:15:00,1062.4,1062.85,1059.55,1060.25
2023-06-05 13:15:00,1060.25,1060.35,1057.1,1059.0
2023-06-05 14:15:00,1058.5,1058.95,1051.8,1052.5
2023-06-05 15:15:00,1052.2,1053.65,1048.2,1051.4
2023-06-06 09:15:00,1060.0,1062.45,1047.45,1050.0
2023-06-06 10:15:00,1049.55,1050.05,1043.3,1044.7
2023-06-06 11:15:00,1044.1,1050.25,1043.5,1049.9
2023-06-06 12:15:00,1049.5,1049.95,1045.45,1045.95
2023-06-06 13:15:00,1045.95,1047.8,1045.45,1046.9
2023-06-06 14:15:00,1046.8,1056.75,1046.0,1056.15
2023-06-06 15:15:00,1056.05,1057.9,1053.15,1055.0
2023-06-07 09:15:00,1055.0,1063.65,1052.55,1059.3
2023-06-07 10:15:00,1059.6,1061.25,1055.3,1056.8
2023-06-07 11:15:00,1056.45,1058.95,1055.85,1057.3
2023-06-07 12:15:00,1056.9,1058.95,1054.9,1055.2
2023-06-07 13:15:00,1055.2,1058.85,1054.75,1057.85
2023-06-07 14:15:00,1057.85,1066.0,1057.7,1065.25
2023-06-07 15:15:00,1065.25,1067.85,1064.35,1066.0
2023-06-08 09:15:00,1070.0,1074.9,1060.15,1062.8
2023-06-08 10:15:00,1062.85,1069.0,1059.0,1067.15
2023-06-08 11:15:00,1067.0,1067.25,1056.35,1056.35
2023-06-08 12:15:00,1056.45,1058.25,1050.65,1051.75
2023-06-08 13:15:00,1051.7,1062.1,1049.75,1059.3
2023-06-08 14:15:00,1059.25,1061.35,1056.05,1058.75
2023-06-08 15:15:00,1058.8,1059.65,1054.1,1056.55
2023-06-09 09:15:00,1057.8,1058.5,1050.8,1052.05
2023-06-09 10:15:00,1051.5,1056.65,1042.15,1044.7
2023-06-09 11:15:00,1044.9,1046.2,1038.85,1040.0
2023-06-09 12:15:00,1040.0,1040.25,1033.7,1036.0
2023-06-09 13:15:00,1036.0,1036.35,1027.1,1028.65
2023-06-09 14:15:00,1028.65,1038.95,1028.4,1035.6
2023-06-09 15:15:00,1035.6,1036.55,1033.0,1033.0
2023-06-12 09:15:00,1035.35,1045.35,1028.0,1041.7
2023-06-12 10:15:00,1041.25,1045.9,1040.5,1042.5
2023-06-12 11:15:00,1042.65,1044.75,1040.0,1040.0
2023-06-12 12:15:00,1040.05,1042.95,1039.55,1041.8
2023-06-12 13:15:00,1042.0,1049.8,1040.65,1047.2
2023-06-12 14:15:00,1047.1,1048.25,1041.65,1043.2
2023-06-12 15:15:00,1042.95,1048.5,1042.7,1045.4
2023-06-13 09:15:00,1047.9,1067.0,1044.1,1065.65
2023-06-13 10:15:00,1065.1,1066.75,1058.25,1062.75
2023-06-13 11:15:00,1062.9,1064.9,1061.05,1061.8
2023-06-13 12:15:00,1061.8,1062.85,1058.1,1061.3
2023-06-13 13:15:00,1061.15,1061.35,1056.25,1057.6
2023-06-13 14:15:00,1057.55,1058.85,1051.25,1055.35
2023-06-13 15:15:00,1055.95,1057.65,1052.1,1053.5
2023-06-14 09:15:00,1059.85,1063.0,1048.15,1062.5
2023-06-14 10:15:00,1062.5,1068.65,1058.9,1068.4
2023-06-14 11:15:00,1068.45,1073.3,1066.6,1068.6
2023-06-14 12:15:00,1068.6,1069.0,1061.25,1063.45
2023-06-14 13:15:00,1063.5,1067.45,1061.2,1065.9
2023-06-14 14:15:00,1065.65,1071.7,1065.05,1068.6
2023-06-14 15:15:00,1068.5,1071.0,1065.8,1070.95
2023-06-15 09:15:00,1068.35,1078.9,1062.2,1076.95
2023-06-15 10:15:00,1077.05,1078.95,1071.55,1076.2
2023-06-15 11:15:00,1076.35,1076.35,1068.35,1068.4
2023-06-15 12:15:00,1069.0,1073.65,1066.55,1073.3
2023-06-15 13:15:00,1073.3,1080.05,1071.55,1078.1
2023-06-15 14:15:00,1078.05,1084.8,1074.1,1077.5
2023-06-15 15:15:00,1077.2,1085.15,1073.8,1080.0
2023-06-16 09:15:00,1080.0,1081.8,1055.95,1063.55
2023-06-16 10:15:00,1063.5,1064.2,1053.4,1055.5
2023-06-16 11:15:00,1055.9,1055.95,1048.3,1054.05
2023-06-16 12:15:00,1054.1,1058.0,1053.15,1057.85
2023-06-16 13:15:00,1058.0,1059.15,1051.8,1055.7
2023-06-16 14:15:00,1055.8,1071.4,1055.0,1069.9
2023-06-16 15:15:00,1069.25,1073.75,1066.3,1069.35
2023-06-19 09:15:00,1070.0,1083.3,1067.55,1077.65
2023-06-19 10:15:00,1078.2,1080.5,1074.55,1075.5
2023-06-19 11:15:00,1075.8,1077.35,1072.05,1075.75
2023-06-19 12:15:00,1075.65,1078.6,1073.25,1073.25
2023-06-19 13:15:00,1073.75,1074.35,1065.5,1070.1
2023-06-19 14:15:00,1070.0,1070.15,1065.55,1066.95
2023-06-19 15:15:00,1067.0,1068.1,1064.3,1065.45
2023-06-20 09:15:00,1063.4,1068.0,1057.15,1066.25
2023-06-20 10:15:00,1066.25,1066.75,1061.1,1062.9
2023-06-20 11:15:00,1062.85,1066.0,1057.8,1063.3
2023-06-20 12:15:00,1063.15,1068.1,1063.0,1065.1
2023-06-20 13:15:00,1065.5,1068.95,1064.95,1068.45
2023-06-20 14:15:00,1067.9,1073.0,1066.75,1072.4
2023-06-20 15:15:00,1072.25,1074.6,1071.4,1073.4
2023-06-21 09:15:00,1072.2,1076.55,1066.95,1071.7
2023-06-21 10:15:00,1071.7,1076.6,1067.0,1067.2
2023-06-21 11:15:00,1067.3,1070.4,1063.45,1064.1
2023-06-21 12:15:00,1064.0,1065.0,1060.05,1060.85
2023-06-21 13:15:00,1060.85,1062.65,1056.3,1059.05
2023-06-21 14:15:00,1059.1,1064.7,1054.1,1064.7
2023-06-21 15:15:00,1063.8,1068.0,1063.8,1065.05
2023-06-22 09:15:00,1065.85,1065.85,1046.5,1050.75
2023-06-22 10:15:00,1051.0,1058.0,1049.15,1049.75
2023-06-22 11:15:00,1049.75,1050.0,1045.45,1045.65
2023-06-22 12:15:00,1045.65,1047.0,1040.8,1043.85
2023-06-22 13:15:00,1043.85,1045.7,1041.35,1044.55
2023-06-22 14:15:00,1044.55,1046.5,1042.0,1043.45
2023-06-22 15:15:00,1043.0,1043.75,1038.25,1040.0
2023-06-23 09:15:00,1043.4,1043.4,1032.05,1032.55
2023-06-23 10:15:00,1032.55,1044.45,1031.6,1039.45
2023-06-23 11:15:00,1039.45,1039.55,1033.5,1034.75
2023-06-23 12:15:00,1034.75,1041.0,1034.15,1036.0
2023-06-23 13:15:00,1036.0,1036.8,1032.05,1035.0
2023-06-23 14:15:00,1035.0,1040.5,1034.6,1035.75
2023-06-23 15:15:00,1036.2,1037.75,1033.0,1033.5
2023-06-26 09:15:00,1038.1,1043.0,1031.3,1041.25
2023-06-26 10:15:00,1041.4,1042.65,1033.4,1034.6
2023-06-26 11:15:00,1034.3,1035.0,1032.55,1034.25
2023-06-26 12:15:00,1033.75,1036.0,1030.55,1031.9
2023-06-26 13:15:00,1031.9,1034.55,1029.55,1033.9
2023-06-26 14:15:00,1033.85,1036.45,1030.05,1031.0
2023-06-26 15:15:00,1030.95,1034.85,1030.25,1030.5
2023-06-27 09:15:00,1035.95,1050.0,1033.0,1042.0
2023-06-27 10:15:00,1042.0,1042.3,1032.55,1035.6
2023-06-27 11:15:00,1035.7,1037.0,1034.45,1037.0
2023-06-27 12:15:00,1036.95,1039.35,1035.0,1038.8
2023-06-27 13:15:00,1038.65,1040.0,1036.15,1038.75
2023-06-27 14:15:00,1038.75,1040.85,1036.0,1036.55
2023-06-27 15:15:00,1036.6,1041.45,1035.8,1039.85
2023-06-28 09:15:00,1037.35,1042.6,1031.2,1033.1
2023-06-28 10:15:00,1033.55,1040.15,1031.9,1035.6
2023-06-28 11:15:00,1035.6,1046.6,1035.2,1044.95
2023-06-28 12:15:00,1045.55,1054.4,1044.65,1049.85
2023-06-28 13:15:00,1049.2,1054.7,1049.2,1052.0
2023-06-28 14:15:00,1051.65,1074.15,1049.7,1074.1
2023-06-28 15:15:00,1074.25,1081.5,1057.0,1062.0
2023-06-30 09:15:00,1071.95,1089.0,1071.1,1083.45
2023-06-30 10:15:00,1082.05,1085.8,1076.45,1079.0
2023-06-30 11:15:00,1079.0,1080.0,1077.0,1077.55
2023-06-30 12:15:00,1077.45,1083.25,1075.0,1080.3
2023-06-30 13:15:00,1080.3,1085.0,1080.0,1080.75
2023-06-30 14:15:00,1080.75,1083.35,1079.15,1081.8
2023-06-30 15:15:00,1081.7,1084.8,1079.05,1081.25
2023-07-03 09:15:00,1078.15,1084.25,1062.15,1064.9
2023-07-03 10:15:00,1064.9,1075.0,1063.55,1068.15
2023-07-03 11:15:00,1068.5,1070.8,1062.5,1062.5
2023-07-03 12:15:00,1062.5,1063.2,1058.0,1058.5
2023-07-03 13:15:00,1058.6,1060.0,1057.45,1059.0
2023-07-03 14:15:00,1059.0,1065.0,1057.0,1062.35
2023-07-03 15:15:00,1062.35,1063.6,1058.0,1060.0
2023-07-04 09:15:00,1061.05,1067.75,1054.3,1055.1
2023-07-04 10:15:00,1055.15,1060.0,1052.15,1057.0
2023-07-04 11:15:00,1057.4,1060.0,1057.0,1059.1
2023-07-04 12:15:00,1059.0,1067.65,1059.0,1063.95
2023-07-04 13:15:00,1063.95,1070.95,1062.35,1067.25
2023-07-04 14:15:00,1067.8,1068.95,1060.05,1061.1
2023-07-04 15:15:00,1061.0,1066.45,1059.8,1066.45
2023-07-05 09:15:00,1061.8,1077.6,1061.8,1069.85
2023-07-05 10:15:00,1070.05,1087.4,1068.4,1082.0
2023-07-05 11:15:00,1082.2,1087.8,1072.6,1078.0
2023-07-05 12:15:00,1078.25,1088.0,1075.2,1082.65
2023-07-05 13:15:00,1082.7,1089.0,1080.7,1086.15
2023-07-05 14:15:00,1086.4,1098.95,1084.4,1097.65
2023-07-05 15:15:00,1097.65,1100.0,1096.1,1098.0
2023-07-06 09:15:00,1099.0,1102.05,1081.15,1085.75
2023-07-06 10:15:00,1085.75,1088.0,1078.05,1080.3
2023-07-06 11:15:00,1080.55,1082.0,1070.0,1073.0
2023-07-06 12:15:00,1073.0,1077.25,1072.75,1076.75
2023-07-06 13:15:00,1076.65,1076.7,1071.1,1074.5
2023-07-06 14:15:00,1074.5,1081.2,1072.0,1080.5
2023-07-06 15:15:00,1080.45,1080.8,1076.05,1077.0
2023-07-07 09:15:00,1079.9,1091.95,1075.55,1079.7
2023-07-07 10:15:00,1079.6,1080.25,1069.55,1075.25
2023-07-07 11:15:00,1075.25,1078.65,1073.75,1075.5
2023-07-07 12:15:00,1075.55,1077.0,1066.75,1068.25
2023-07-07 13:15:00,1068.25,1070.9,1065.0,1066.75
2023-07-07 14:15:00,1066.85,1070.0,1062.0,1062.4
2023-07-07 15:15:00,1062.4,1066.3,1060.0,1066.1
2023-07-10 09:15:00,1062.2,1067.95,1054.0,1054.85
2023-07-10 10:15:00,1054.85,1063.45,1054.85,1059.7
2023-07-10 11:15:00,1059.65,1060.5,1052.55,1053.25
2023-07-10 12:15:00,1054.0,1056.95,1048.35,1049.05
2023-07-10 13:15:00,1049.05,1058.55,1049.05,1058.35
2023-07-10 14:15:00,1057.9,1059.75,1051.75,1054.2
2023-07-10 15:15:00,1054.2,1058.0,1053.0,1057.0
2023-07-11 09:15:00,1057.0,1065.8,1053.7,1059.7
2023-07-11 10:15:00,1059.7,1067.05,1058.1,1065.55
2023-07-11 11:15:00,1066.25,1074.75,1065.1,1072.75
2023-07-11 12:15:00,1073.15,1073.85,1063.75,1064.6
2023-07-11 13:15:00,1064.9,1065.5,1062.35,1063.55
2023-07-11 14:15:00,1063.55,1065.75,1060.7,1060.8
2023-07-11 15:15:00,1060.25,1063.8,1059.85,1063.0
2023-07-12 09:15:00,1067.1,1069.4,1057.55,1061.95
2023-07-12 10:15:00,1062.0,1064.65,1058.1,1060.85
2023-07-12 11:15:00,1060.75,1060.75,1055.7,1059.05
2023-07-12 12:15:00,1059.1,1062.55,1058.15,1062.45
2023-07-12 13:15:00,1062.45,1065.0,1061.2,1063.75
2023-07-12 14:15:00,1063.8,1070.0,1060.55,1069.45
2023-07-12 15:15:00,1069.55,1070.0,1064.2,1067.0
2023-07-13 09:15:00,1070.4,1074.55,1066.4,1072.55
2023-07-13 10:15:00,1072.55,1072.7,1065.45,1067.9
2023-07-13 11:15:00,1067.9,1068.0,1063.8,1065.95
2023-07-13 12:15:00,1065.95,1065.95,1060.0,1060.45
