time,open,high,low,close
2023-07-17 09:15:00,61.5,67.1,61.5,64.75
2023-07-17 10:15:00,64.75,64.9,63.8,63.9
2023-07-17 11:15:00,63.9,64.1,63.2,63.8
2023-07-17 12:15:00,63.8,63.9,63.3,63.7
2023-07-17 13:15:00,63.6,63.9,63.4,63.5
2023-07-17 14:15:00,63.5,63.95,63.0,63.05
2023-07-17 15:15:00,63.2,63.2,62.6,62.9
2023-07-18 09:15:00,63.6,64.25,63.5,63.9
2023-07-18 10:15:00,63.9,63.9,63.1,63.55
2023-07-18 11:15:00,63.55,63.55,62.55,63.0
2023-07-18 12:15:00,63.0,63.1,62.85,63.0
2023-07-18 13:15:00,63.0,63.5,62.9,63.25
2023-07-18 14:15:00,63.25,63.45,62.7,63.15
2023-07-18 15:15:00,63.15,64.0,63.0,63.5
2023-07-19 09:15:00,64.0,64.1,63.65,63.75
2023-07-19 10:15:00,63.55,63.7,62.5,62.75
2023-07-19 11:15:00,62.75,62.8,62.4,62.55
2023-07-19 12:15:00,62.55,62.75,62.1,62.5
2023-07-19 13:15:00,62.5,64.55,62.35,63.95
2023-07-19 14:15:00,63.95,64.1,62.85,63.0
2023-07-19 15:15:00,63.0,63.05,62.55,63.0
2023-07-20 09:15:00,63.7,63.7,62.65,62.85
2023-07-20 10:15:00,62.85,63.15,62.6,62.9
2023-07-20 11:15:00,62.9,62.9,62.55,62.75
2023-07-20 12:15:00,62.45,62.5,62.15,62.5
2023-07-20 13:15:00,62.5,62.9,62.25,62.35
2023-07-20 14:15:00,62.35,62.75,62.2,62.4
2023-07-20 15:15:00,62.4,62.6,62.25,62.6
2023-07-21 09:15:00,62.5,64.0,62.35,63.4
2023-07-21 10:15:00,63.4,63.7,63.0,63.25
2023-07-21 11:15:00,63.25,63.75,63.25,63.6
2023-07-21 12:15:00,63.5,63.7,62.85,63.45
2023-07-21 13:15:00,63.45,63.45,63.15,63.2
2023-07-21 14:15:00,63.2,63.25,62.85,62.95
2023-07-21 15:15:00,62.95,63.3,62.95,63.0
2023-07-24 09:15:00,63.2,63.95,63.15,63.7
2023-07-24 10:15:00,63.7,64.0,63.5,63.6
2023-07-24 11:15:00,63.6,63.7,63.25,63.3
2023-07-24 12:15:00,63.3,63.85,63.3,63.85
2023-07-24 13:15:00,63.85,64.0,63.6,63.65
2023-07-24 14:15:00,63.65,63.85,63.2,63.35
2023-07-24 15:15:00,63.35,63.45,63.0,63.0
2023-07-25 09:15:00,63.5,65.35,63.5,64.3
2023-07-25 10:15:00,64.3,64.4,63.7,63.8
2023-07-25 11:15:00,63.7,63.85,63.6,63.65
2023-07-25 12:15:00,63.65,63.75,63.45,63.65
2023-07-25 13:15:00,63.65,63.7,63.25,63.5
2023-07-25 14:15:00,63.5,63.65,63.3,63.65
2023-07-25 15:15:00,63.65,63.8,63.25,63.8
2023-07-26 09:15:00,63.8,64.2,63.5,63.6
2023-07-26 10:15:00,63.8,63.8,63.35,63.45
2023-07-26 11:15:00,63.45,63.55,63.25,63.3
2023-07-26 12:15:00,63.4,63.6,63.2,63.3
2023-07-26 13:15:00,63.3,63.6,63.25,63.5
2023-07-26 14:15:00,63.5,63.55,62.95,63.35
2023-07-26 15:15:00,63.35,63.35,62.95,63.1
2023-07-27 09:15:00,62.5,64.9,62.5,64.4
2023-07-27 10:15:00,64.4,64.65,63.9,64.0
2023-07-27 11:15:00,64.0,64.75,63.85,64.25
2023-07-27 12:15:00,64.25,66.0,64.15,65.6
2023-07-27 13:15:00,65.6,65.8,64.65,65.45
2023-07-27 14:15:00,65.4,65.55,64.45,64.8
2023-07-27 15:15:00,64.8,65.15,64.7,65.0
2023-07-28 09:15:00,64.5,65.8,64.5,64.8
2023-07-28 10:15:00,64.8,65.65,64.25,65.3
2023-07-28 11:15:00,65.3,65.6,65.05,65.3
2023-07-28 12:15:00,65.3,65.6,64.9,65.0
2023-07-28 13:15:00,65.0,65.2,64.4,64.6
2023-07-28 14:15:00,64.6,65.15,64.3,64.75
2023-07-28 15:15:00,64.75,64.8,64.5,64.8
2023-07-31 09:15:00,65.2,66.5,64.8,65.2
2023-07-31 10:15:00,65.2,65.5,63.8,63.95
2023-07-31 11:15:00,63.95,64.45,63.8,64.15
2023-07-31 12:15:00,64.0,64.2,63.8,64.0
2023-07-31 13:15:00,64.0,64.5,64.0,64.3
2023-07-31 14:15:00,64.35,64.35,63.45,63.7
2023-07-31 15:15:00,63.7,64.6,63.5,64.6
2023-08-01 09:15:00,63.9,64.9,63.75,64.0
2023-08-01 10:15:00,64.0,64.05,63.6,63.8
2023-08-01 11:15:00,63.8,63.9,63.4,63.7
2023-08-01 12:15:00,63.7,63.85,63.6,63.6
2023-08-01 13:15:00,63.6,64.0,63.6,64.0
2023-08-01 14:15:00,64.0,64.2,63.15,63.35
2023-08-01 15:15:00,63.35,63.5,63.2,63.4
2023-08-02 09:15:00,64.0,65.3,63.6,64.8
2023-08-02 10:15:00,65.05,65.5,64.0,64.1
2023-08-02 11:15:00,64.1,64.25,63.55,63.7
2023-08-02 12:15:00,63.7,64.0,63.45,63.6
2023-08-02 13:15:00,63.55,63.55,62.2,62.3
2023-08-02 14:15:00,62.3,62.95,62.1,62.8
2023-08-02 15:15:00,62.8,62.8,62.3,62.5
2023-08-03 09:15:00,63.15,63.75,62.6,62.95
2023-08-03 10:15:00,62.95,63.4,62.8,63.35
2023-08-03 11:15:00,63.25,63.5,63.2,63.4
2023-08-03 12:15:00,63.4,63.4,62.3,62.55
2023-08-03 13:15:00,62.55,62.75,62.4,62.55
2023-08-03 14:15:00,62.55,62.7,62.35,62.45
2023-08-03 15:15:00,62.45,62.8,62.4,62.7
2023-08-04 09:15:00,63.0,63.5,62.75,63.45
2023-08-04 10:15:00,63.45,63.5,63.2,63.4
2023-08-04 11:15:00,63.4,64.1,63.35,63.7
2023-08-04 12:15:00,63.7,64.0,63.5,63.9
2023-08-04 13:15:00,63.9,64.05,63.8,63.85
2023-08-04 14:15:00,63.85,63.95,63.55,63.65
2023-08-04 15:15:00,63.65,64.15,63.0,63.0
2023-08-07 09:15:00,63.95,64.9,63.65,63.75
2023-08-07 10:15:00,63.75,64.45,63.15,63.3
2023-08-07 11:15:00,63.2,63.45,63.1,63.2
2023-08-07 12:15:00,63.2,63.5,62.95,63.15
2023-08-07 13:15:00,63.15,63.25,62.55,62.75
2023-08-07 14:15:00,62.75,63.1,62.7,63.0
2023-08-07 15:15:00,63.0,63.25,62.6,62.7
2023-08-08 09:15:00,63.35,64.45,63.2,64.35
2023-08-08 10:15:00,64.35,67.5,64.35,66.6
2023-08-08 11:15:00,66.7,66.7,65.3,66.0
2023-08-08 12:15:00,66.0,66.75,63.95,65.8
2023-08-08 13:15:00,65.8,67.0,65.55,66.6
2023-08-08 14:15:00,66.6,68.3,66.45,66.8
2023-08-08 15:15:00,66.75,67.0,65.0,65.35
2023-08-09 09:15:00,67.0,68.4,64.8,67.7
2023-08-09 10:15:00,67.7,68.1,67.0,67.85
2023-08-09 11:15:00,67.85,68.05,67.6,67.9
2023-08-09 12:15:00,67.8,67.8,67.1,67.65
2023-08-09 13:15:00,67.5,67.8,67.3,67.7
2023-08-09 14:15:00,67.7,67.7,67.2,67.55
2023-08-09 15:15:00,67.55,67.9,67.05,67.3
2023-08-10 09:15:00,68.1,68.15,66.35,66.95
2023-08-10 10:15:00,66.95,67.1,66.45,66.95
2023-08-10 11:15:00,66.95,67.2,66.9,67.15
2023-08-10 12:15:00,67.15,67.3,66.9,67.0
2023-08-10 13:15:00,66.9,67.1,66.55,66.6
2023-08-10 14:15:00,66.6,67.0,66.55,66.8
2023-08-10 15:15:00,66.8,67.0,66.6,67.0
2023-08-11 09:15:00,67.0,67.4,65.6,65.8
2023-08-11 10:15:00,65.8,66.2,65.5,66.1
2023-08-11 11:15:00,66.2,66.3,66.0,66.2
2023-08-11 12:15:00,66.05,66.3,65.65,65.85
2023-08-11 13:15:00,65.85,66.05,65.5,65.95
2023-08-11 14:15:00,65.95,66.0,65.75,65.85
2023-08-11 15:15:00,65.8,66.05,65.55,65.9
2023-08-14 09:15:00,66.0,66.0,63.5,64.65
2023-08-14 10:15:00,64.65,66.25,64.55,65.8
2023-08-14 11:15:00,65.8,65.85,65.5,65.75
2023-08-14 12:15:00,65.75,65.85,65.1,65.4
2023-08-14 13:15:00,65.4,65.8,65.2,65.5
2023-08-14 14:15:00,65.45,65.9,65.4,65.6
2023-08-14 15:15:00,65.6,66.0,65.35,65.95
2023-08-16 09:15:00,65.6,65.6,64.6,65.15
2023-08-16 10:15:00,65.15,66.0,65.05,65.55
2023-08-16 11:15:00,65.55,65.9,65.45,65.8
2023-08-16 12:15:00,65.8,65.85,65.6,65.7
2023-08-16 13:15:00,65.75,65.8,65.15,65.5
2023-08-16 14:15:00,65.5,65.65,65.35,65.4
2023-08-16 15:15:00,65.4,65.5,65.05,65.45
2023-08-17 09:15:00,65.3,67.3,65.3,66.6
2023-08-17 10:15:00,66.6,66.65,66.15,66.3
2023-08-17 11:15:00,66.3,66.5,65.75,66.0
2023-08-17 12:15:00,66.0,66.1,65.75,65.8
2023-08-17 13:15:00,65.75,66.7,65.65,66.4
2023-08-17 14:15:00,66.55,66.75,66.0,66.05
2023-08-17 15:15:00,66.05,66.15,65.9,66.0
2023-08-18 09:15:00,65.8,69.4,65.8,66.65
2023-08-18 10:15:00,66.65,68.0,65.75,67.9
2023-08-18 11:15:00,67.8,68.5,67.6,68.1
2023-08-18 12:15:00,68.2,68.3,68.0,68.1
2023-08-18 13:15:00,68.0,68.4,66.7,67.35
2023-08-18 14:15:00,67.35,67.9,66.85,67.05
2023-08-18 15:15:00,67.05,67.35,66.7,67.0
2023-08-21 09:15:00,67.0,67.8,66.1,66.25
2023-08-21 10:15:00,66.25,66.6,65.8,66.0
2023-08-21 11:15:00,66.0,66.3,65.8,66.05
2023-08-21 12:15:00,66.05,66.25,65.9,66.0
2023-08-21 13:15:00,66.0,66.1,66.0,66.1
2023-08-21 14:15:00,66.1,66.35,66.0,66.2
