time,open,high,low,close
2023-07-17 09:15:00,850.0,861.9,843.85,853.6
2023-07-17 10:15:00,853.3,859.5,852.65,856.9
2023-07-17 11:15:00,857.2,858.05,854.85,855.0
2023-07-17 12:15:00,855.0,856.75,852.2,854.0
2023-07-17 13:15:00,854.7,856.45,853.55,855.0
2023-07-17 14:15:00,855.0,855.75,848.35,850.0
2023-07-17 15:15:00,850.0,854.9,847.2,854.9
2023-07-18 09:15:00,863.2,865.0,845.65,846.95
2023-07-18 10:15:00,847.0,850.65,845.3,849.0
2023-07-18 11:15:00,849.0,849.0,842.0,843.15
2023-07-18 12:15:00,843.15,848.5,843.15,847.5
2023-07-18 13:15:00,847.2,850.05,846.0,846.95
2023-07-18 14:15:00,846.95,847.25,843.1,845.5
2023-07-18 15:15:00,845.5,847.65,842.0,844.85
2023-07-19 09:15:00,849.75,852.0,842.3,845.9
2023-07-19 10:15:00,845.25,846.75,843.75,844.5
2023-07-19 11:15:00,844.5,847.2,842.15,846.5
2023-07-19 12:15:00,846.5,847.25,844.5,845.1
2023-07-19 13:15:00,845.1,848.0,845.1,847.95
2023-07-19 14:15:00,847.95,848.45,845.05,847.65
2023-07-19 15:15:00,847.65,849.35,845.0,849.35
2023-07-20 09:15:00,850.0,852.9,846.2,846.5
2023-07-20 10:15:00,846.5,848.0,845.65,846.6
2023-07-20 11:15:00,846.2,846.9,845.0,846.0
2023-07-20 12:15:00,846.0,847.95,845.05,847.95
2023-07-20 13:15:00,848.0,849.45,847.1,849.4
2023-07-20 14:15:00,849.1,849.75,843.45,844.9
2023-07-20 15:15:00,844.9,846.65,844.0,846.55
2023-07-21 09:15:00,848.0,848.8,838.05,844.35
2023-07-21 10:15:00,844.35,844.85,842.5,843.0
2023-07-21 11:15:00,842.85,854.5,840.05,850.55
2023-07-21 12:15:00,850.55,852.0,846.25,851.7
2023-07-21 13:15:00,851.7,853.45,848.5,852.45
2023-07-21 14:15:00,852.45,852.45,842.85,845.0
2023-07-21 15:15:00,845.0,849.45,845.0,848.0
2023-07-24 09:15:00,849.55,849.55,835.5,836.55
2023-07-24 10:15:00,837.15,837.75,832.55,835.75
