time,open,high,low,close
2023-07-17 09:15:00,632.05,632.65,631.7,632.65
2023-07-17 10:15:00,632.65,637.65,630.5,634.95
2023-07-17 11:15:00,634.95,634.95,627.0,627.05
2023-07-17 12:15:00,627.05,629.05,627.05,628.35
2023-07-17 13:15:00,628.35,630.9,623.05,626.95
2023-07-17 14:15:00,626.95,626.95,618.35,624.5
2023-07-17 15:15:00,624.5,624.5,618.0,618.2
2023-07-18 09:15:00,624.5,626.1,620.0,622.0
2023-07-18 10:15:00,620.5,621.4,620.15,620.15
2023-07-18 11:15:00,620.15,620.15,620.0,620.0
2023-07-18 12:15:00,620.0,621.7,620.0,620.0
2023-07-18 13:15:00,620.0,622.15,620.0,620.35
2023-07-18 14:15:00,620.35,620.35,620.0,620.0
2023-07-18 15:15:00,619.0,639.8,619.0,639.8
2023-07-19 09:15:00,631.0,631.0,617.1,625.0
2023-07-19 10:15:00,625.0,626.15,616.1,620.95
2023-07-19 11:15:00,620.95,621.8,615.05,618.65
2023-07-19 12:15:00,618.65,625.05,615.0,625.05
2023-07-19 13:15:00,625.05,625.05,625.05,625.05
2023-07-19 14:15:00,616.7,622.95,616.7,622.95
2023-07-19 15:15:00,622.95,622.95,615.3,615.4
2023-07-20 09:15:00,617.05,619.85,617.05,619.65
2023-07-20 10:15:00,619.65,624.0,616.0,623.35
2023-07-20 11:15:00,623.35,623.35,616.2,618.95
2023-07-20 12:15:00,618.95,618.95,616.05,616.3
2023-07-20 13:15:00,616.3,618.0,616.2,616.2
2023-07-20 14:15:00,616.2,617.4,613.05,616.0
2023-07-20 15:15:00,616.0,616.0,613.0,613.95
2023-07-21 09:15:00,615.0,619.85,613.75,617.35
2023-07-21 10:15:00,617.35,618.75,615.0,618.2
2023-07-21 11:15:00,618.2,619.55,616.05,616.05
2023-07-21 12:15:00,616.05,619.0,616.05,619.0
2023-07-21 13:15:00,619.0,625.85,619.0,623.35
2023-07-21 14:15:00,623.35,631.85,623.35,631.85
2023-07-21 15:15:00,631.85,631.85,624.05,630.0
2023-07-24 09:15:00,632.0,632.0,618.05,622.95
2023-07-24 10:15:00,622.95,629.95,622.7,629.95
2023-07-24 11:15:00,629.95,629.95,622.7,625.0
2023-07-24 12:15:00,625.0,625.0,622.7,622.7
2023-07-24 13:15:00,622.7,632.0,622.7,629.1
2023-07-24 14:15:00,629.1,640.0,629.1,637.15
2023-07-24 15:15:00,635.4,643.0,635.4,635.4
2023-07-25 09:15:00,646.9,646.9,636.35,638.6
2023-07-25 10:15:00,638.6,638.6,620.1,625.0
2023-07-25 11:15:00,628.2,629.0,625.55,629.0
2023-07-25 12:15:00,629.0,629.0,625.0,625.0
2023-07-25 13:15:00,625.0,626.8,625.0,625.6
2023-07-25 14:15:00,625.6,632.0,624.05,630.95
2023-07-25 15:15:00,630.95,630.95,622.0,622.0
2023-07-26 09:15:00,632.0,632.0,620.25,626.8
2023-07-26 10:15:00,626.85,626.9,623.05,625.5
2023-07-26 11:15:00,625.5,627.0,623.1,625.0
2023-07-26 12:15:00,625.0,627.8,625.0,627.8
2023-07-26 13:15:00,627.8,632.95,624.1,630.3
2023-07-26 14:15:00,630.3,630.3,624.05,624.05
2023-07-26 15:15:00,624.05,628.0,623.0,623.0
2023-07-27 09:15:00,626.85,634.45,626.85,630.4
2023-07-27 10:15:00,630.4,632.2,630.0,632.2
2023-07-27 11:15:00,632.2,632.65,630.0,630.2
2023-07-27 12:15:00,630.2,632.7,630.0,632.7
2023-07-27 13:15:00,632.7,632.7,630.0,630.0
2023-07-27 14:15:00,630.0,632.7,630.0,632.7
2023-07-27 15:15:00,632.7,639.5,630.2,632.0
2023-07-28 09:15:00,642.0,643.45,635.45,636.05
2023-07-28 10:15:00,636.05,639.0,635.05,635.05
2023-07-28 11:15:00,635.05,635.05,635.05,635.05
2023-07-28 12:15:00,635.05,635.1,635.05,635.1
2023-07-28 13:15:00,635.1,637.5,635.1,637.5
2023-07-28 14:15:00,637.5,638.95,634.65,634.9
2023-07-28 15:15:00,636.0,642.5,636.0,642.5
2023-07-31 09:15:00,645.0,654.8,640.0,643.95
2023-07-31 10:15:00,643.95,650.0,642.15,645.6
2023-07-31 11:15:00,645.6,648.9,635.1,639.25
2023-07-31 12:15:00,639.25,640.4,631.1,634.0
2023-07-31 13:15:00,634.0,635.6,633.7,635.25
2023-07-31 14:15:00,635.25,650.0,631.1,650.0
2023-07-31 15:15:00,650.0,650.0,631.1,643.8
2023-08-01 09:15:00,650.0,650.95,641.35,650.75
2023-08-01 10:15:00,650.75,650.75,639.25,643.3
2023-08-01 11:15:00,643.3,646.95,641.55,642.05
2023-08-01 12:15:00,644.0,644.0,636.2,643.9
2023-08-01 13:15:00,643.9,643.9,636.55,638.85
2023-08-01 14:15:00,638.85,639.7,636.45,636.45
2023-08-01 15:15:00,636.45,639.7,632.5,632.5
2023-08-02 09:15:00,635.05,641.75,634.05,640.65
2023-08-02 10:15:00,640.65,640.65,633.05,633.05
2023-08-02 11:15:00,633.05,635.0,633.05,635.0
2023-08-02 12:15:00,635.0,635.0,634.9,634.95
2023-08-02 13:15:00,634.95,634.95,631.1,633.0
2023-08-02 14:15:00,633.0,633.0,624.15,627.1
2023-08-02 15:15:00,627.1,629.65,625.7,627.0
2023-08-03 09:15:00,642.95,642.95,626.1,633.5
2023-08-03 10:15:00,633.5,634.85,626.2,632.3
2023-08-03 11:15:00,632.3,632.3,625.1,625.1
2023-08-03 12:15:00,625.1,627.9,625.0,625.0
2023-08-03 13:15:00,625.0,626.0,619.55,625.9
2023-08-03 14:15:00,625.9,625.9,621.15,622.7
2023-08-03 15:15:00,622.7,626.5,622.45,622.7
2023-08-04 09:15:00,623.25,629.95,619.4,626.0
2023-08-04 10:15:00,626.0,628.8,624.6,624.6
2023-08-04 11:15:00,624.6,629.0,624.55,629.0
2023-08-04 12:15:00,629.0,629.0,622.5,623.25
2023-08-04 13:15:00,623.25,627.05,622.1,627.05
2023-08-04 14:15:00,627.05,627.05,620.5,621.05
2023-08-04 15:15:00,621.05,629.0,621.05,629.0
2023-08-07 09:15:00,634.95,634.95,624.35,633.95
2023-08-07 10:15:00,633.95,637.95,630.0,633.6
2023-08-07 11:15:00,635.4,645.0,635.0,644.35
