date,open,high,low,close
2023-06-01 09:15:00,3411.0,3411.0,3368.05,3380.0
2023-06-01 10:15:00,3378.0,3385.0,3371.7,3379.95
2023-06-01 11:15:00,3378.6,3380.0,3375.6,3378.2
2023-06-01 12:15:00,3378.2,3378.7,3355.5,3359.25
2023-06-01 13:15:00,3360.0,3375.0,3360.0,3372.0
2023-06-01 14:15:00,3372.0,3372.0,3354.1,3354.7
2023-06-01 15:15:00,3354.7,3354.95,3340.0,3345.9
2023-06-02 09:15:00,3356.65,3367.85,3342.7,3347.25
2023-06-02 10:15:00,3347.25,3349.95,3315.0,3322.0
2023-06-02 11:15:00,3325.4,3328.65,3292.0,3303.35
2023-06-02 12:15:00,3303.35,3307.75,3296.05,3300.0
2023-06-02 13:15:00,3299.9,3306.95,3294.45,3300.0
2023-06-02 14:15:00,3300.0,3312.2,3295.95,3302.0
2023-06-02 15:15:00,3301.95,3310.05,3290.2,3304.0
2023-06-05 09:15:00,3321.8,3340.0,3294.5,3300.0
2023-06-05 10:15:00,3300.0,3300.0,3267.0,3274.05
2023-06-05 11:15:00,3275.0,3275.2,3255.0,3260.0
2023-06-05 12:15:00,3260.0,3263.9,3255.0,3260.0
2023-06-05 13:15:00,3259.0,3260.75,3200.0,3206.15
2023-06-05 14:15:00,3209.7,3209.7,3175.25,3198.5
2023-06-05 15:15:00,3198.85,3199.0,3183.2,3197.0
2023-06-06 09:15:00,3192.5,3281.95,3192.5,3234.7
2023-06-06 10:15:00,3232.05,3239.9,3110.15,3117.0
2023-06-06 11:15:00,3114.25,3117.55,3091.55,3104.55
2023-06-06 12:15:00,3104.6,3147.9,3100.5,3139.8
2023-06-06 13:15:00,3139.8,3178.7,3136.05,3154.1
2023-06-06 14:15:00,3151.9,3156.0,3135.0,3144.45
2023-06-06 15:15:00,3144.45,3150.0,3140.0,3144.0
2023-06-07 09:15:00,3160.35,3181.3,3140.15,3179.7
2023-06-07 10:15:00,3179.55,3188.0,3168.0,3172.75
2023-06-07 11:15:00,3172.75,3180.05,3168.45,3170.55
2023-06-07 12:15:00,3170.55,3172.25,3162.0,3169.55
2023-06-07 13:15:00,3169.55,3171.6,3166.55,3171.2
2023-06-07 14:15:00,3171.2,3188.0,3169.0,3178.5
2023-06-07 15:15:00,3177.5,3200.0,3175.65,3193.25
2023-06-08 09:15:00,3195.85,3239.0,3195.85,3205.0
2023-06-08 10:15:00,3205.0,3221.0,3172.0,3182.8
