date,open,high,low,close
2023-06-01 09:15:00,1233.95,1252.8,1228.05,1251.6
2023-06-01 10:15:00,1251.85,1260.9,1247.6,1252.0
2023-06-01 11:15:00,1254.35,1257.2,1250.0,1253.65
2023-06-01 12:15:00,1254.85,1255.0,1245.0,1246.9
2023-06-01 13:15:00,1246.95,1249.75,1237.7,1239.3
2023-06-01 14:15:00,1239.3,1255.65,1231.75,1251.0
2023-06-01 15:15:00,1253.0,1259.95,1250.1,1259.95
2023-06-02 09:15:00,1265.0,1312.1,1251.05,1296.75
2023-06-02 10:15:00,1294.35,1307.05,1282.0,1285.0
2023-06-02 11:15:00,1285.9,1324.7,1284.55,1315.1
2023-06-02 12:15:00,1315.0,1331.65,1306.05,1318.7
2023-06-02 13:15:00,1319.1,1332.0,1299.65,1301.65
2023-06-02 14:15:00,1301.9,1304.2,1272.0,1277.2
2023-06-02 15:15:00,1276.0,1283.8,1270.0,1279.0
2023-06-05 09:15:00,1282.0,1298.9,1271.9,1291.45
2023-06-05 10:15:00,1291.8,1299.5,1290.0,1290.5
2023-06-05 11:15:00,1290.5,1292.1,1283.4,1284.55
2023-06-05 12:15:00,1284.8,1285.15,1279.0,1280.05
2023-06-05 13:15:00,1281.35,1281.35,1268.15,1268.2
2023-06-05 14:15:00,1272.5,1279.7,1269.6,1274.3
2023-06-05 15:15:00,1274.2,1285.0,1274.2,1277.0
2023-06-06 09:15:00,1263.0,1323.95,1263.0,1311.5
2023-06-06 10:15:00,1310.0,1340.0,1301.05,1320.25
2023-06-06 11:15:00,1317.0,1335.0,1314.55,1330.0
2023-06-06 12:15:00,1330.0,1369.85,1330.0,1345.0
2023-06-06 13:15:00,1344.55,1361.15,1322.0,1324.0
2023-06-06 14:15:00,1325.05,1339.85,1321.0,1325.15
2023-06-06 15:15:00,1324.5,1333.5,1309.15,1319.0
2023-06-07 09:15:00,1325.0,1379.05,1324.25,1366.8
2023-06-07 10:15:00,1367.55,1367.55,1342.75,1349.15
2023-06-07 11:15:00,1355.45,1373.0,1351.8,1359.0
2023-06-07 12:15:00,1357.55,1365.0,1354.35,1361.3
2023-06-07 13:15:00,1361.9,1376.95,1357.95,1370.95
2023-06-07 14:15:00,1372.4,1372.4,1361.9,1370.0
2023-06-07 15:15:00,1368.4,1370.0,1362.05,1365.0
2023-06-08 09:15:00,1375.0,1375.0,1341.1,1344.75
2023-06-08 10:15:00,1345.0,1345.0,1341.95,1342.9
2023-06-08 11:15:00,1343.0,1344.25,1302.05,1320.0
2023-06-08 12:15:00,1320.5,1331.6,1320.5,1327.5
2023-06-08 13:15:00,1327.55,1343.05,1323.45,1339.45
2023-06-08 14:15:00,1339.25,1345.0,1327.0,1335.65
2023-06-08 15:15:00,1333.25,1345.0,1333.25,1344.0
2023-06-09 09:15:00,1344.0,1355.15,1320.0,1326.0
2023-06-09 10:15:00,1326.0,1326.0,1310.05,1314.25
2023-06-09 11:15:00,1312.6,1316.05,1312.6,1315.9
2023-06-09 12:15:00,1312.2,1315.9,1312.2,1313.6
2023-06-09 13:15:00,1315.15,1315.5,1312.85,1314.0
2023-06-09 14:15:00,1315.45,1315.45,1311.1,1312.3
2023-06-09 15:15:00,1312.0,1312.3,1288.55,1299.0
2023-06-12 09:15:00,1319.0,1319.0,1285.95,1290.1
2023-06-12 10:15:00,1290.0,1300.15,1287.7,1300.0
2023-06-12 11:15:00,1300.0,1308.0,1296.05,1302.65
2023-06-12 12:15:00,1303.15,1303.65,1297.0,1298.7
2023-06-12 13:15:00,1297.55,1298.95,1294.4,1296.25
2023-06-12 14:15:00,1296.45,1300.0,1293.85,1298.5
2023-06-12 15:15:00,1300.0,1306.0,1290.05,1306.0
2023-06-13 09:15:00,1300.15,1317.65,1298.35,1303.3
2023-06-13 10:15:00,1303.3,1303.9,1294.0,1298.95
2023-06-13 11:15:00,1298.95,1299.0,1289.7,1292.8
2023-06-13 12:15:00,1294.55,1300.0,1292.0,1294.85
2023-06-13 13:15:00,1292.45,1295.0,1280.0,1281.0
2023-06-13 14:15:00,1281.5,1288.85,1250.05,1258.1
2023-06-13 15:15:00,1248.0,1265.3,1229.35,1265.0
2023-06-14 09:15:00,1266.2,1333.45,1266.2,1316.45
2023-06-14 10:15:00,1316.45,1329.9,1314.15,1318.15
2023-06-14 11:15:00,1316.45,1340.0,1315.1,1330.85
2023-06-14 12:15:00,1331.0,1334.9,1321.65,1332.55
2023-06-14 13:15:00,1329.8,1336.0,1321.0,1331.2
2023-06-14 14:15:00,1330.0,1345.0,1327.05,1340.0
2023-06-14 15:15:00,1341.5,1350.0,1338.15,1348.6
2023-06-15 09:15:00,1321.1,1349.6,1320.0,1338.55
2023-06-15 10:15:00,1338.55,1348.15,1334.45,1338.25
2023-06-15 11:15:00,1338.25,1339.7,1316.05,1317.9
2023-06-15 12:15:00,1318.55,1321.55,1313.3,1318.0
2023-06-15 13:15:00,1318.0,1319.8,1302.05,1302.25
2023-06-15 14:15:00,1302.3,1312.95,1302.0,1309.65
2023-06-15 15:15:00,1306.05,1315.0,1305.0,1310.05
2023-06-16 09:15:00,1310.0,1320.5,1283.0,1286.9
2023-06-16 10:15:00,1285.5,1294.95,1285.0,1285.5
2023-06-16 11:15:00,1285.5,1333.05,1285.5,1323.05
