time,open,high,low,close
2023-07-17 09:15:00,471.0,480.0,470.05,474.3
2023-07-17 10:15:00,474.3,475.95,467.8,471.8
2023-07-17 11:15:00,471.8,472.45,463.8,465.0
2023-07-17 12:15:00,465.0,467.15,457.7,458.7
2023-07-17 13:15:00,458.95,461.8,455.5,461.0
2023-07-17 14:15:00,461.0,463.5,460.05,460.1
2023-07-17 15:15:00,460.9,463.7,460.1,460.1
2023-07-18 09:15:00,466.8,470.15,461.3,467.3
2023-07-18 10:15:00,467.3,468.25,462.8,464.9
2023-07-18 11:15:00,464.9,465.0,461.95,461.95
2023-07-18 12:15:00,461.95,462.7,460.85,460.85
2023-07-18 13:15:00,460.85,460.85,455.0,456.7
2023-07-18 14:15:00,456.7,463.4,455.5,463.4
2023-07-18 15:15:00,463.4,465.2,459.2,462.75
2023-07-19 09:15:00,461.25,471.25,461.25,466.85
2023-07-19 10:15:00,466.85,469.45,465.1,465.4
2023-07-19 11:15:00,465.4,466.05,463.1,464.2
2023-07-19 12:15:00,464.2,465.95,461.8,465.95
2023-07-19 13:15:00,465.95,466.0,464.05,466.0
2023-07-19 14:15:00,466.0,467.75,461.1,461.1
2023-07-19 15:15:00,461.1,467.65,461.1,465.9
2023-07-20 09:15:00,463.0,469.8,454.25,457.05
2023-07-20 10:15:00,457.05,461.65,457.05,460.45
2023-07-20 11:15:00,460.45,460.95,455.0,456.7
2023-07-20 12:15:00,456.7,456.75,451.65,452.7
2023-07-20 13:15:00,452.7,455.95,452.0,452.25
2023-07-20 14:15:00,453.2,454.05,452.0,452.3
2023-07-20 15:15:00,452.3,454.0,452.05,452.1
2023-07-21 09:15:00,452.35,453.7,448.05,449.3
2023-07-21 10:15:00,449.3,460.0,445.45,452.5
2023-07-21 11:15:00,452.5,455.05,451.35,455.0
2023-07-21 12:15:00,455.05,460.0,455.05,456.3
2023-07-21 13:15:00,456.3,457.1,453.55,454.5
2023-07-21 14:15:00,454.5,454.5,448.0,451.5
2023-07-21 15:15:00,451.5,453.4,449.85,450.0
2023-07-24 09:15:00,451.0,463.95,451.0,458.0
2023-07-24 10:15:00,458.0,460.9,455.1,456.75
2023-07-24 11:15:00,456.75,456.75,449.15,451.05
2023-07-24 12:15:00,451.05,460.0,445.55,449.3
2023-07-24 13:15:00,449.3,451.4,447.5,451.35
2023-07-24 14:15:00,451.35,452.85,445.15,446.25
2023-07-24 15:15:00,445.25,448.95,445.0,445.6
2023-07-25 09:15:00,450.0,454.0,449.25,453.6
2023-07-25 10:15:00,453.6,454.0,450.9,452.8
