time,open,high,low,close
2023-07-17 09:15:00,513.0,520.95,510.05,512.15
2023-07-17 10:15:00,512.15,514.95,509.55,510.75
2023-07-17 11:15:00,510.75,525.8,508.3,525.8
2023-07-17 12:15:00,525.8,526.05,518.55,522.0
2023-07-17 13:15:00,522.0,522.95,519.25,520.1
2023-07-17 14:15:00,520.1,530.0,520.1,525.85
2023-07-17 15:15:00,525.85,525.85,520.0,520.0
2023-07-18 09:15:00,529.0,529.0,517.55,521.7
2023-07-18 10:15:00,521.85,521.95,518.05,518.5
2023-07-18 11:15:00,518.5,519.3,516.8,517.55
2023-07-18 12:15:00,516.8,520.95,516.0,519.2
2023-07-18 13:15:00,519.2,519.75,517.05,517.05
2023-07-18 14:15:00,517.05,520.9,516.4,518.05
2023-07-18 15:15:00,518.05,525.0,516.75,525.0
2023-07-19 09:15:00,521.55,524.45,517.05,520.35
2023-07-19 10:15:00,520.35,521.4,518.0,518.0
2023-07-19 11:15:00,518.0,518.35,517.05,517.35
2023-07-19 12:15:00,517.35,518.5,517.35,517.4
2023-07-19 13:15:00,517.4,517.95,515.75,517.1
2023-07-19 14:15:00,517.1,521.5,516.7,518.95
2023-07-19 15:15:00,518.95,520.0,517.5,517.5
2023-07-20 09:15:00,519.35,522.8,516.55,520.0
2023-07-20 10:15:00,520.0,520.45,519.15,519.15
2023-07-20 11:15:00,519.15,520.8,519.0,519.55
2023-07-20 12:15:00,519.55,520.0,518.95,520.0
2023-07-20 13:15:00,520.0,520.0,518.7,518.7
2023-07-20 14:15:00,518.7,520.9,518.05,520.75
2023-07-20 15:15:00,518.95,519.0,514.0,519.0
2023-07-21 09:15:00,515.0,519.0,507.05,516.5
2023-07-21 10:15:00,516.5,516.5,513.1,513.55
2023-07-21 11:15:00,513.5,515.95,512.4,512.7
2023-07-21 12:15:00,512.7,514.25,508.75,509.55
2023-07-21 13:15:00,509.55,511.95,509.0,509.0
2023-07-21 14:15:00,508.55,509.9,506.0,508.9
2023-07-21 15:15:00,508.9,511.0,506.5,511.0
2023-07-24 09:15:00,510.0,514.4,510.0,511.95
2023-07-24 10:15:00,511.95,511.95,506.0,507.1
2023-07-24 11:15:00,507.05,507.05,500.9,503.25
2023-07-24 12:15:00,503.25,513.8,503.25,508.3
2023-07-24 13:15:00,508.3,509.55,505.0,505.6
2023-07-24 14:15:00,505.6,511.55,505.15,510.05
2023-07-24 15:15:00,510.05,511.5,507.0,509.05
2023-07-25 09:15:00,509.2,515.15,508.0,510.25
2023-07-25 10:15:00,510.25,512.8,509.8,512.2
2023-07-25 11:15:00,512.2,512.2,505.75,507.4
2023-07-25 12:15:00,507.4,509.45,505.75,507.95
2023-07-25 13:15:00,507.95,507.95,506.05,506.95
2023-07-25 14:15:00,506.95,507.0,503.85,504.0
2023-07-25 15:15:00,504.0,504.5,501.0,501.5
2023-07-26 09:15:00,506.0,506.0,495.15,499.9
2023-07-26 10:15:00,499.9,499.9,496.75,498.35
2023-07-26 11:15:00,498.35,505.9,498.0,505.9
2023-07-26 12:15:00,505.9,507.55,500.05,502.25
2023-07-26 13:15:00,502.25,502.45,500.0,501.4
2023-07-26 14:15:00,501.4,504.9,495.8,501.1
2023-07-26 15:15:00,501.1,504.7,496.7,496.85
2023-07-27 09:15:00,499.95,504.4,499.95,503.0
2023-07-27 10:15:00,503.0,507.7,502.0,507.4
2023-07-27 11:15:00,507.4,507.6,504.3,506.7
2023-07-27 12:15:00,506.7,513.9,506.7,511.2
2023-07-27 13:15:00,511.05,514.0,510.5,511.05
2023-07-27 14:15:00,511.05,513.85,507.55,509.95
2023-07-27 15:15:00,510.85,513.9,507.0,510.25
2023-07-28 09:15:00,509.5,512.75,507.15,507.15
2023-07-28 10:15:00,507.55,510.95,506.7,507.45
2023-07-28 11:15:00,507.45,518.45,506.7,515.9
2023-07-28 12:15:00,515.9,519.85,515.1,517.9
2023-07-28 13:15:00,517.05,518.15,515.4,517.55
2023-07-28 14:15:00,517.55,521.35,515.05,520.4
2023-07-28 15:15:00,520.4,521.95,518.25,521.0
2023-07-31 09:15:00,525.0,529.95,521.05,521.1
2023-07-31 10:15:00,518.1,521.05,518.1,520.0
2023-07-31 11:15:00,520.0,522.5,518.45,522.4
2023-07-31 12:15:00,521.3,525.4,521.0,522.0
2023-07-31 13:15:00,523.65,526.55,522.8,522.95
2023-07-31 14:15:00,522.95,525.95,522.95,523.0
2023-07-31 15:15:00,523.0,527.2,523.0,523.9
2023-08-01 09:15:00,525.0,535.0,522.9,531.0
2023-08-01 10:15:00,531.0,532.45,529.6,531.65
2023-08-01 11:15:00,531.65,533.0,530.3,531.2
2023-08-01 12:15:00,531.2,534.5,529.0,532.0
2023-08-01 13:15:00,533.0,533.55,529.05,529.05
2023-08-01 14:15:00,529.05,532.5,529.05,531.6
2023-08-01 15:15:00,531.6,536.35,531.6,535.0
2023-08-02 09:15:00,544.0,573.0,530.0,569.0
2023-08-02 10:15:00,570.05,577.85,558.55,560.0
2023-08-02 11:15:00,560.0,562.5,555.25,556.4
2023-08-02 12:15:00,556.4,563.65,555.6,561.35
2023-08-02 13:15:00,560.5,561.3,545.6,546.9
2023-08-02 14:15:00,546.35,553.4,544.0,552.1
2023-08-02 15:15:00,552.1,554.7,549.0,551.0
2023-08-03 09:15:00,555.45,562.0,551.2,556.75
2023-08-03 10:15:00,556.75,577.8,556.05,573.0
2023-08-03 11:15:00,573.0,576.0,567.5,569.4
2023-08-03 12:15:00,569.4,569.4,562.05,563.6
2023-08-03 13:15:00,563.6,567.95,562.25,566.2
2023-08-03 14:15:00,566.2,570.0,563.05,563.8
2023-08-03 15:15:00,563.8,572.0,561.45,565.05
2023-08-04 09:15:00,568.8,573.4,564.45,570.35
2023-08-04 10:15:00,570.35,574.05,569.55,573.65
2023-08-04 11:15:00,572.35,575.7,571.65,573.0
2023-08-04 12:15:00,573.0,573.8,562.0,564.0
2023-08-04 13:15:00,562.0,567.45,560.25,563.6
2023-08-04 14:15:00,563.6,569.0,562.05,568.0
2023-08-04 15:15:00,568.0,568.9,561.1,562.55
2023-08-07 09:15:00,566.6,572.75,553.0,567.2
2023-08-07 10:15:00,567.2,567.35,553.7,557.9
2023-08-07 11:15:00,557.9,564.2,556.9,561.75
2023-08-07 12:15:00,561.65,563.75,558.15,562.95
2023-08-07 13:15:00,562.95,563.85,561.0,561.0
2023-08-07 14:15:00,561.0,562.4,554.0,558.35
2023-08-07 15:15:00,558.35,560.5,557.0,557.0
2023-08-08 09:15:00,557.7,574.85,542.5,570.2
2023-08-08 10:15:00,570.2,570.8,558.8,560.8
2023-08-08 11:15:00,560.8,564.8,558.5,559.5
2023-08-08 12:15:00,559.5,559.5,557.8,557.9
2023-08-08 13:15:00,557.9,560.85,557.6,559.95
2023-08-08 14:15:00,559.95,567.8,555.15,565.25
2023-08-08 15:15:00,565.25,568.75,560.75,566.25
2023-08-09 09:15:00,567.85,584.2,564.05,568.2
2023-08-09 10:15:00,568.2,568.2,552.1,559.65
2023-08-09 11:15:00,559.65,559.8,556.05,557.0
2023-08-09 12:15:00,557.0,558.7,555.6,558.0
2023-08-09 13:15:00,558.0,558.45,552.15,554.95
2023-08-09 14:15:00,554.95,558.85,552.2,553.55
2023-08-09 15:15:00,553.55,558.8,553.15,558.5
2023-08-10 09:15:00,557.95,558.0,546.65,551.55
2023-08-10 10:15:00,551.55,552.9,544.0,548.9
2023-08-10 11:15:00,547.55,549.8,547.5,547.9
2023-08-10 12:15:00,547.9,548.95,545.0,545.85
2023-08-10 13:15:00,545.85,545.85,538.8,541.0
2023-08-10 14:15:00,541.0,544.0,536.45,537.5
