date,open,high,low,close
2023-06-01 09:15:00,261.5,266.5,260.35,264.0
2023-06-01 10:15:00,263.75,264.0,261.2,263.25
2023-06-01 11:15:00,262.3,263.2,261.85,263.15
2023-06-01 12:15:00,262.35,264.85,261.6,264.0
2023-06-01 13:15:00,263.45,263.45,261.9,263.0
2023-06-01 14:15:00,263.0,263.9,261.1,263.9
2023-06-01 15:15:00,263.85,264.0,263.0,263.8
2023-06-02 09:15:00,264.4,268.45,264.25,266.95
2023-06-02 10:15:00,267.0,267.0,265.1,266.25
2023-06-02 11:15:00,266.15,267.0,265.65,266.4
2023-06-02 12:15:00,266.05,266.3,265.35,265.7
2023-06-02 13:15:00,265.6,266.4,263.0,263.7
2023-06-02 14:15:00,264.2,266.65,261.65,264.0
2023-06-02 15:15:00,264.0,264.0,260.9,263.7
2023-06-05 09:15:00,263.95,268.0,263.95,267.7
2023-06-05 10:15:00,267.75,270.0,266.3,267.8
2023-06-05 11:15:00,268.55,268.55,266.65,267.6
2023-06-05 12:15:00,267.7,268.3,267.0,267.1
2023-06-05 13:15:00,268.0,270.0,267.9,269.0
2023-06-05 14:15:00,269.0,269.75,267.4,268.95
2023-06-05 15:15:00,269.5,269.5,267.85,268.5
2023-06-06 09:15:00,271.25,278.7,268.45,278.2
2023-06-06 10:15:00,278.7,279.3,275.15,275.95
2023-06-06 11:15:00,276.0,276.55,275.25,275.7
2023-06-06 12:15:00,275.6,276.5,274.05,274.1
2023-06-06 13:15:00,274.0,274.45,272.5,272.5
2023-06-06 14:15:00,272.75,274.95,272.15,273.4
2023-06-06 15:15:00,274.55,275.55,274.0,274.8
2023-06-07 09:15:00,283.75,283.75,276.0,276.4
2023-06-07 10:15:00,276.6,277.0,275.85,275.85
2023-06-07 11:15:00,275.5,278.0,275.1,276.6
2023-06-07 12:15:00,277.05,280.0,276.25,279.5
2023-06-07 13:15:00,279.25,279.25,277.5,277.5
2023-06-07 14:15:00,277.1,278.45,277.1,277.5
2023-06-07 15:15:00,277.5,278.0,277.5,278.0
2023-06-08 09:15:00,276.95,278.95,275.5,276.9
2023-06-08 10:15:00,277.75,277.8,276.85,276.85
2023-06-08 11:15:00,277.45,277.45,273.1,274.35
2023-06-08 12:15:00,274.4,274.4,272.05,273.15
2023-06-08 13:15:00,273.7,274.1,273.55,273.7
2023-06-08 14:15:00,273.95,273.95,272.15,273.1
2023-06-08 15:15:00,273.15,273.15,272.0,272.0
2023-06-09 09:15:00,274.6,275.4,270.1,272.05
2023-06-09 10:15:00,272.35,272.9,271.15,272.0
2023-06-09 11:15:00,272.0,272.95,270.95,271.6
2023-06-09 12:15:00,271.55,273.2,270.95,271.5
2023-06-09 13:15:00,271.6,272.15,270.85,270.85
2023-06-09 14:15:00,271.0,271.2,270.65,271.2
2023-06-09 15:15:00,271.2,275.0,271.0,272.75
2023-06-12 09:15:00,276.25,276.25,271.85,273.7
2023-06-12 10:15:00,273.55,275.0,272.7,274.25
2023-06-12 11:15:00,274.8,278.5,274.3,278.1
2023-06-12 12:15:00,277.45,277.45,274.95,275.85
2023-06-12 13:15:00,275.2,277.2,275.1,276.0
2023-06-12 14:15:00,276.0,276.0,275.05,275.55
2023-06-12 15:15:00,275.4,275.95,273.85,273.85
2023-06-13 09:15:00,272.65,277.45,272.65,275.7
2023-06-13 10:15:00,275.65,275.65,275.15,275.45
2023-06-13 11:15:00,275.55,284.95,275.45,281.0
2023-06-13 12:15:00,280.55,281.3,278.4,278.4
2023-06-13 13:15:00,278.4,278.4,276.4,276.4
2023-06-13 14:15:00,276.5,279.85,275.6,276.15
2023-06-13 15:15:00,276.8,279.0,276.0,276.0
2023-06-14 09:15:00,278.3,284.8,277.2,282.45
2023-06-14 10:15:00,282.05,289.5,282.0,283.05
2023-06-14 11:15:00,283.65,283.75,282.0,282.85
2023-06-14 12:15:00,282.4,282.95,281.2,281.35
2023-06-14 13:15:00,281.9,282.95,281.1,281.5
2023-06-14 14:15:00,281.5,281.5,279.15,280.5
2023-06-14 15:15:00,280.4,280.5,279.0,280.45
2023-06-15 09:15:00,281.75,283.85,279.0,281.05
2023-06-15 10:15:00,280.8,282.55,278.5,279.05
2023-06-15 11:15:00,281.45,281.8,279.55,281.45
2023-06-15 12:15:00,280.7,281.8,280.7,281.0
2023-06-15 13:15:00,281.0,281.0,280.65,280.65
2023-06-15 14:15:00,280.8,281.6,278.0,278.85
2023-06-15 15:15:00,278.85,278.85,269.95,276.4
2023-06-16 09:15:00,276.9,290.65,275.95,286.0
2023-06-16 10:15:00,286.2,286.5,282.45,282.5
2023-06-16 11:15:00,283.0,283.15,282.05,282.3
2023-06-16 12:15:00,282.65,283.75,282.05,283.1
2023-06-16 13:15:00,283.0,283.0,280.75,281.35
2023-06-16 14:15:00,281.25,281.35,278.0,279.3
2023-06-16 15:15:00,279.65,282.2,278.75,282.2
2023-06-19 09:15:00,283.0,286.45,280.7,286.45
2023-06-19 10:15:00,285.65,288.15,283.3,285.4
2023-06-19 11:15:00,285.55,285.7,283.8,284.95
2023-06-19 12:15:00,284.95,285.95,283.0,283.0
2023-06-19 13:15:00,283.0,283.2,280.5,282.5
2023-06-19 14:15:00,282.95,285.3,282.3,285.0
2023-06-19 15:15:00,285.0,285.0,282.0,284.5
2023-06-20 09:15:00,284.15,286.9,283.8,284.85
2023-06-20 10:15:00,284.85,284.85,281.85,283.2
2023-06-20 11:15:00,281.85,281.85,279.0,279.2
2023-06-20 12:15:00,279.05,280.65,279.05,279.55
2023-06-20 13:15:00,279.85,280.7,279.5,280.7
2023-06-20 14:15:00,280.7,283.95,279.6,279.85
2023-06-20 15:15:00,279.6,280.55,279.0,280.5
2023-06-21 09:15:00,278.05,284.8,278.05,282.8
2023-06-21 10:15:00,283.05,283.9,282.75,283.05
2023-06-21 11:15:00,283.05,286.9,282.3,285.0
2023-06-21 12:15:00,285.0,289.8,284.05,287.05
2023-06-21 13:15:00,287.05,288.0,286.25,286.25
2023-06-21 14:15:00,286.55,287.0,284.2,285.35
2023-06-21 15:15:00,282.05,284.45,282.05,283.5
2023-06-22 09:15:00,283.75,293.95,283.75,287.8
2023-06-22 10:15:00,288.05,289.85,286.0,286.3
2023-06-22 11:15:00,286.0,287.5,283.5,284.2
2023-06-22 12:15:00,283.6,285.95,283.05,283.35
2023-06-22 13:15:00,282.95,283.85,282.15,282.7
2023-06-22 14:15:00,282.7,283.9,282.15,283.2
2023-06-22 15:15:00,283.2,284.6,282.15,284.6
2023-06-23 09:15:00,280.0,283.45,275.05,278.45
2023-06-23 10:15:00,278.45,280.65,277.8,278.4
2023-06-23 11:15:00,278.4,278.6,277.15,277.75
2023-06-23 12:15:00,277.75,279.55,276.05,278.0
2023-06-23 13:15:00,277.4,277.4,276.1,276.1
2023-06-23 14:15:00,276.45,276.45,273.75,274.8
2023-06-23 15:15:00,275.4,280.0,274.55,278.0
2023-06-26 09:15:00,275.4,277.8,273.0,273.5
2023-06-26 10:15:00,273.5,273.7,272.1,273.7
2023-06-26 11:15:00,274.4,275.7,274.2,274.7
2023-06-26 12:15:00,274.2,275.0,274.0,274.0
2023-06-26 13:15:00,274.0,274.5,272.85,273.75
2023-06-26 14:15:00,272.7,273.0,270.25,272.0
2023-06-26 15:15:00,272.35,272.45,271.6,271.7
2023-06-27 09:15:00,272.0,275.95,271.95,275.35
2023-06-27 10:15:00,275.0,277.15,275.0,275.0
2023-06-27 11:15:00,275.0,275.2,274.5,274.55
2023-06-27 12:15:00,274.6,274.6,272.75,273.2
2023-06-27 13:15:00,273.15,274.45,272.05,272.8
2023-06-27 14:15:00,272.7,272.85,271.3,271.55
2023-06-27 15:15:00,271.55,273.45,271.35,272.65
2023-06-28 09:15:00,274.9,276.35,273.0,273.25
2023-06-28 10:15:00,273.55,276.35,273.45,274.55
2023-06-28 11:15:00,274.75,275.6,274.2,274.35
2023-06-28 12:15:00,274.1,274.1,268.25,270.55
2023-06-28 13:15:00,269.95,270.85,267.25,268.8
2023-06-28 14:15:00,269.0,270.55,268.5,268.6
2023-06-28 15:15:00,268.5,270.0,268.5,270.0
2023-06-30 09:15:00,267.2,273.0,267.2,271.85
2023-06-30 10:15:00,271.5,273.65,271.0,272.6
2023-06-30 11:15:00,273.25,273.3,272.35,272.55
2023-06-30 12:15:00,272.55,273.1,271.45,272.05
2023-06-30 13:15:00,272.2,272.6,271.4,271.65
2023-06-30 14:15:00,271.85,272.9,270.1,272.9
2023-06-30 15:15:00,272.35,272.9,268.0,268.55
2023-07-03 09:15:00,273.95,274.0,270.15,270.75
2023-07-03 10:15:00,271.5,273.45,271.25,271.9
2023-07-03 11:15:00,271.95,277.05,271.95,275.6
2023-07-03 12:15:00,275.95,276.3,275.05,275.3
2023-07-03 13:15:00,275.5,276.75,275.05,276.5
2023-07-03 14:15:00,276.15,277.6,275.55,276.15
2023-07-03 15:15:00,277.55,277.95,276.2,277.4
2023-07-04 09:15:00,277.0,278.9,274.05,275.8
2023-07-04 10:15:00,275.65,277.75,274.25,277.75
2023-07-04 11:15:00,276.35,277.25,271.0,275.25
2023-07-04 12:15:00,275.35,275.35,272.8,273.75
2023-07-04 13:15:00,273.75,275.3,273.25,275.05
2023-07-04 14:15:00,275.0,275.2,273.7,273.7
2023-07-04 15:15:00,273.7,273.7,272.0,272.0
2023-07-05 09:15:00,272.2,274.95,272.2,273.35
2023-07-05 10:15:00,273.1,273.6,272.05,272.55
2023-07-05 11:15:00,273.2,277.35,272.5,275.0
2023-07-05 12:15:00,275.0,275.65,275.0,275.0
2023-07-05 13:15:00,275.0,275.0,272.45,272.45
2023-07-05 14:15:00,273.0,273.15,272.4,273.15
2023-07-05 15:15:00,273.2,274.5,273.15,274.5
2023-07-06 09:15:00,277.0,277.0,272.55,274.0
2023-07-06 10:15:00,274.0,275.15,274.0,275.1
2023-07-06 11:15:00,275.05,280.0,273.9,278.0
2023-07-06 12:15:00,278.0,278.6,275.35,276.7
2023-07-06 13:15:00,276.8,276.8,273.75,275.3
2023-07-06 14:15:00,274.25,275.0,273.5,273.5
2023-07-06 15:15:00,274.0,277.9,272.5,275.65
2023-07-07 09:15:00,274.5,276.65,273.0,273.5
2023-07-07 10:15:00,273.5,274.2,271.9,272.85
2023-07-07 11:15:00,272.75,272.75,270.45,270.6
2023-07-07 12:15:00,271.1,272.75,271.1,272.2
2023-07-07 13:15:00,272.6,274.9,272.05,273.45
2023-07-07 14:15:00,274.2,274.2,272.05,272.05
2023-07-07 15:15:00,272.55,272.95,270.45,271.0
2023-07-10 09:15:00,268.0,273.15,268.0,271.55
2023-07-10 10:15:00,271.55,272.35,270.1,270.15
2023-07-10 11:15:00,271.15,271.15,268.0,268.05
2023-07-10 12:15:00,268.9,269.9,267.35,269.45
2023-07-10 13:15:00,268.55,269.0,268.0,268.05
2023-07-10 14:15:00,268.0,269.0,265.3,266.75
2023-07-10 15:15:00,266.75,266.95,265.05,266.5
2023-07-11 09:15:00,268.5,271.9,265.9,267.65
2023-07-11 10:15:00,268.4,268.95,264.3,265.55
2023-07-11 11:15:00,266.1,266.4,264.5,266.15
2023-07-11 12:15:00,265.0,266.2,265.0,266.1
2023-07-11 13:15:00,265.5,265.75,264.05,264.05
2023-07-11 14:15:00,264.05,264.55,261.6,263.25
2023-07-11 15:15:00,263.0,263.5,262.1,262.7
2023-07-12 09:15:00,264.15,267.9,264.0,267.0
2023-07-12 10:15:00,265.5,266.85,263.55,266.85
2023-07-12 11:15:00,265.95,267.05,265.5,265.7
2023-07-12 12:15:00,265.7,266.5,265.7,265.8
2023-07-12 13:15:00,266.0,267.6,265.05,265.9
2023-07-12 14:15:00,265.55,269.65,265.5,269.05
2023-07-12 15:15:00,269.05,269.65,265.65,268.95
2023-07-13 09:15:00,270.85,270.85,266.0,267.1
2023-07-13 10:15:00,266.75,270.15,265.35,268.65
2023-07-13 11:15:00,268.05,268.95,264.9,265.15
2023-07-13 12:15:00,266.2,266.8,264.65,264.85
2023-07-13 13:15:00,265.3,265.35,261.9,263.1
2023-07-13 14:15:00,263.35,263.5,262.5,262.75
2023-07-13 15:15:00,262.55,263.95,262.55,263.95
