date,open,high,low,close
2023-06-01 09:15:00,460.0,465.7,459.95,462.3
2023-06-01 10:15:00,462.85,466.45,461.0,464.95
2023-06-01 11:15:00,464.05,464.05,460.0,460.35
2023-06-01 12:15:00,460.9,461.0,458.0,458.6
2023-06-01 13:15:00,458.95,459.0,455.95,456.7
2023-06-01 14:15:00,456.8,462.1,456.45,459.15
2023-06-01 15:15:00,460.15,460.4,456.35,456.8
2023-06-02 09:15:00,461.1,480.0,460.8,470.1
2023-06-02 10:15:00,470.6,472.35,468.1,470.3
2023-06-02 11:15:00,470.45,472.0,469.0,470.3
2023-06-02 12:15:00,470.45,470.5,467.0,467.05
2023-06-02 13:15:00,467.0,467.5,465.0,466.05
2023-06-02 14:15:00,465.95,466.35,463.15,465.7
2023-06-02 15:15:00,465.15,466.7,464.0,464.6
2023-06-05 09:15:00,467.5,471.55,467.5,468.5
2023-06-05 10:15:00,469.0,470.0,468.1,470.0
2023-06-05 11:15:00,470.6,473.0,468.25,469.5
2023-06-05 12:15:00,469.5,471.7,469.15,471.25
2023-06-05 13:15:00,471.25,471.7,470.0,471.1
2023-06-05 14:15:00,471.35,494.05,470.3,491.1
2023-06-05 15:15:00,491.1,495.0,484.35,490.0
2023-06-06 09:15:00,493.25,496.65,479.75,484.0
2023-06-06 10:15:00,484.5,488.8,482.25,483.3
2023-06-06 11:15:00,483.1,484.9,482.0,483.5
2023-06-06 12:15:00,483.5,489.85,483.4,489.0
2023-06-06 13:15:00,488.75,491.0,488.25,490.4
2023-06-06 14:15:00,489.9,501.75,489.5,497.7
2023-06-06 15:15:00,498.1,500.3,492.1,494.7
2023-06-07 09:15:00,498.0,498.0,485.05,486.45
2023-06-07 10:15:00,486.3,495.35,485.5,491.9
2023-06-07 11:15:00,491.9,496.6,490.7,494.4
2023-06-07 12:15:00,494.15,499.8,491.2,491.65
2023-06-07 13:15:00,491.6,494.1,490.1,491.75
2023-06-07 14:15:00,491.75,496.3,490.1,492.1
2023-06-07 15:15:00,492.1,493.0,487.0,488.0
2023-06-08 09:15:00,491.85,497.0,488.05,493.0
2023-06-08 10:15:00,492.3,492.95,490.1,492.4
2023-06-08 11:15:00,491.85,493.3,478.0,484.7
2023-06-08 12:15:00,484.7,492.65,484.7,492.05
2023-06-08 13:15:00,492.0,493.7,490.0,490.65
2023-06-08 14:15:00,490.8,492.5,487.75,491.9
2023-06-08 15:15:00,492.35,492.9,490.0,490.0
2023-06-09 09:15:00,490.0,495.8,488.5,489.2
2023-06-09 10:15:00,488.5,490.05,486.5,486.8
2023-06-09 11:15:00,486.8,487.7,484.0,487.5
2023-06-09 12:15:00,487.5,492.65,487.5,490.95
2023-06-09 13:15:00,490.95,491.15,488.95,490.65
2023-06-09 14:15:00,490.65,493.9,487.9,491.2
2023-06-09 15:15:00,490.7,492.0,490.0,491.9
2023-06-12 09:15:00,487.7,495.45,487.7,490.65
2023-06-12 10:15:00,490.65,492.35,490.25,491.65
2023-06-12 11:15:00,491.1,499.0,490.55,492.05
2023-06-12 12:15:00,492.45,497.25,492.45,496.6
2023-06-12 13:15:00,497.0,498.0,492.95,494.05
2023-06-12 14:15:00,493.6,494.4,490.45,490.45
2023-06-12 15:15:00,490.7,491.0,488.7,489.0
2023-06-13 09:15:00,490.95,495.05,486.5,488.6
2023-06-13 10:15:00,488.6,489.85,485.5,488.25
2023-06-13 11:15:00,488.35,491.95,487.5,491.55
2023-06-13 12:15:00,491.25,491.8,490.0,490.0
2023-06-13 13:15:00,490.0,490.45,487.0,487.3
2023-06-13 14:15:00,487.3,493.5,486.35,490.8
2023-06-13 15:15:00,490.3,491.9,490.0,490.0
2023-06-14 09:15:00,490.75,495.8,490.75,493.0
2023-06-14 10:15:00,493.0,495.25,492.15,494.65
2023-06-14 11:15:00,494.95,498.0,494.0,496.95
2023-06-14 12:15:00,496.95,514.8,496.95,509.4
2023-06-14 13:15:00,509.05,509.95,504.45,508.0
2023-06-14 14:15:00,508.15,513.75,504.4,509.0
2023-06-14 15:15:00,509.35,509.55,505.8,506.0
2023-06-15 09:15:00,519.2,519.2,509.65,510.6
2023-06-15 10:15:00,510.85,513.8,506.85,513.8
2023-06-15 11:15:00,513.9,513.9,507.6,510.05
2023-06-15 12:15:00,509.9,510.7,506.15,508.45
2023-06-15 13:15:00,508.0,511.55,507.05,507.25
2023-06-15 14:15:00,507.05,507.15,498.0,501.75
2023-06-15 15:15:00,501.2,504.7,498.85,500.6
2023-06-16 09:15:00,502.05,509.55,502.05,505.15
2023-06-16 10:15:00,505.0,505.7,501.55,502.35
2023-06-16 11:15:00,502.4,503.0,500.65,500.85
2023-06-16 12:15:00,500.85,503.7,500.65,502.95
2023-06-16 13:15:00,502.95,503.7,501.25,503.6
2023-06-16 14:15:00,503.7,504.25,500.0,500.3
2023-06-16 15:15:00,499.4,505.0,497.35,499.7
2023-06-19 09:15:00,501.95,510.85,500.4,508.05
2023-06-19 10:15:00,508.3,511.9,505.35,508.0
2023-06-19 11:15:00,508.0,509.2,505.6,508.0
2023-06-19 12:15:00,505.55,506.95,504.55,505.2
2023-06-19 13:15:00,505.25,508.0,504.05,506.5
2023-06-19 14:15:00,505.85,510.0,505.65,507.3
2023-06-19 15:15:00,507.1,507.1,502.5,502.5
2023-06-20 09:15:00,502.05,507.9,502.05,503.8
2023-06-20 10:15:00,503.55,506.6,503.0,503.15
2023-06-20 11:15:00,502.95,504.05,502.0,502.4
2023-06-20 12:15:00,502.05,502.75,499.85,501.0
2023-06-20 13:15:00,501.25,501.25,497.3,498.55
2023-06-20 14:15:00,499.0,499.0,495.5,496.5
2023-06-20 15:15:00,496.25,498.0,490.0,497.95
2023-06-21 09:15:00,496.25,502.8,494.3,498.95
2023-06-21 10:15:00,498.65,498.8,496.75,497.45
2023-06-21 11:15:00,497.45,502.0,496.9,498.4
2023-06-21 12:15:00,498.3,499.0,498.05,498.4
2023-06-21 13:15:00,498.85,501.65,494.05,497.6
2023-06-21 14:15:00,498.0,499.65,493.95,499.0
2023-06-21 15:15:00,499.9,500.0,491.25,494.8
2023-06-22 09:15:00,494.75,514.05,493.95,507.4
2023-06-22 10:15:00,507.4,507.55,502.9,504.0
2023-06-22 11:15:00,504.0,504.1,496.9,496.9
2023-06-22 12:15:00,497.5,501.3,491.45,492.0
2023-06-22 13:15:00,492.0,494.95,486.6,488.0
2023-06-22 14:15:00,488.0,493.45,487.55,491.0
2023-06-22 15:15:00,490.25,492.0,490.0,492.0
2023-06-23 09:15:00,494.0,497.5,485.85,491.15
2023-06-23 10:15:00,491.75,494.65,491.3,493.65
2023-06-23 11:15:00,494.0,494.0,492.1,492.95
2023-06-23 12:15:00,492.65,494.05,489.8,490.0
2023-06-23 13:15:00,490.05,491.35,488.0,488.5
2023-06-23 14:15:00,488.5,499.8,488.35,498.2
2023-06-23 15:15:00,497.4,498.0,494.6,497.0
2023-06-26 09:15:00,493.95,501.25,493.95,498.1
2023-06-26 10:15:00,497.65,498.55,495.5,496.55
2023-06-26 11:15:00,496.6,496.6,495.05,495.05
2023-06-26 12:15:00,495.6,495.6,492.1,492.95
2023-06-26 13:15:00,492.95,495.9,492.9,495.55
2023-06-26 14:15:00,494.85,499.4,494.8,497.5
2023-06-26 15:15:00,497.05,500.0,494.05,494.05
2023-06-27 09:15:00,498.0,501.95,497.0,498.95
2023-06-27 10:15:00,498.65,500.0,497.15,497.45
2023-06-27 11:15:00,498.05,498.3,495.15,496.6
2023-06-27 12:15:00,496.6,497.2,493.7,495.0
2023-06-27 13:15:00,495.0,496.0,492.1,493.0
2023-06-27 14:15:00,492.9,495.2,491.9,495.0
2023-06-27 15:15:00,495.0,495.95,492.45,492.5
2023-06-28 09:15:00,492.5,504.85,492.5,497.05
2023-06-28 10:15:00,497.8,498.0,495.35,495.35
2023-06-28 11:15:00,495.4,497.2,494.0,494.95
2023-06-28 12:15:00,494.95,494.95,490.2,492.25
2023-06-28 13:15:00,493.8,495.0,491.5,492.7
2023-06-28 14:15:00,492.7,492.95,485.3,489.75
2023-06-28 15:15:00,489.5,489.9,486.55,489.75
2023-06-30 09:15:00,490.85,502.0,490.85,493.55
2023-06-30 10:15:00,493.2,494.8,487.55,490.85
2023-06-30 11:15:00,490.8,492.0,489.85,491.4
2023-06-30 12:15:00,491.45,492.0,488.15,489.6
2023-06-30 13:15:00,489.95,491.6,488.0,489.1
2023-06-30 14:15:00,489.35,489.35,486.0,487.7
2023-06-30 15:15:00,487.3,487.7,482.5,484.2
2023-07-03 09:15:00,488.0,493.0,487.3,488.0
2023-07-03 10:15:00,488.55,495.9,487.35,492.05
2023-07-03 11:15:00,492.6,492.95,490.85,492.1
2023-07-03 12:15:00,492.1,499.35,491.25,498.55
2023-07-03 13:15:00,498.5,502.0,497.05,500.3
2023-07-03 14:15:00,500.5,501.6,498.5,499.0
2023-07-03 15:15:00,498.5,499.95,496.25,497.5
2023-07-04 09:15:00,498.0,504.45,497.05,498.1
2023-07-04 10:15:00,498.65,498.85,490.55,491.8
2023-07-04 11:15:00,492.4,492.95,490.15,491.0
2023-07-04 12:15:00,491.0,491.85,484.45,487.15
2023-07-04 13:15:00,487.55,492.2,485.45,491.45
2023-07-04 14:15:00,491.85,492.95,489.35,490.55
2023-07-04 15:15:00,490.5,491.1,490.0,490.65
2023-07-05 09:15:00,490.0,500.0,487.55,496.75
2023-07-05 10:15:00,496.75,497.0,495.15,495.65
2023-07-05 11:15:00,495.7,496.0,493.05,493.05
2023-07-05 12:15:00,493.55,494.6,492.35,493.9
2023-07-05 13:15:00,493.85,494.05,492.25,493.0
2023-07-05 14:15:00,493.3,494.0,491.1,491.3
2023-07-05 15:15:00,491.35,493.45,488.0,491.5
2023-07-06 09:15:00,491.55,498.0,491.55,493.85
2023-07-06 10:15:00,493.75,493.95,491.15,492.5
2023-07-06 11:15:00,492.5,494.7,491.95,494.55
2023-07-06 12:15:00,494.15,496.2,492.6,495.65
2023-07-06 13:15:00,495.95,496.35,494.05,495.35
2023-07-06 14:15:00,495.75,495.75,491.45,492.8
2023-07-06 15:15:00,492.5,493.0,491.8,492.5
2023-07-07 09:15:00,494.0,499.9,492.05,495.75
2023-07-07 10:15:00,495.8,495.9,487.0,490.65
2023-07-07 11:15:00,490.8,491.1,488.6,489.2
2023-07-07 12:15:00,489.2,490.2,488.35,488.35
2023-07-07 13:15:00,488.95,489.7,487.5,489.0
2023-07-07 14:15:00,489.0,491.35,484.35,485.8
2023-07-07 15:15:00,485.95,491.65,483.1,491.0
2023-07-10 09:15:00,486.0,492.55,479.5,491.15
2023-07-10 10:15:00,490.4,490.85,485.45,487.0
2023-07-10 11:15:00,486.75,487.0,483.65,483.7
2023-07-10 12:15:00,484.45,487.6,484.45,487.0
2023-07-10 13:15:00,487.0,487.0,485.35,486.35
2023-07-10 14:15:00,486.7,487.0,485.1,485.6
2023-07-10 15:15:00,485.55,486.2,481.55,481.55
2023-07-11 09:15:00,484.95,493.0,484.95,490.25
2023-07-11 10:15:00,490.25,493.6,487.0,487.35
2023-07-11 11:15:00,487.35,487.4,484.95,486.0
2023-07-11 12:15:00,486.0,487.35,484.0,484.75
2023-07-11 13:15:00,485.0,487.35,484.0,485.0
2023-07-11 14:15:00,484.7,485.0,479.2,484.4
2023-07-11 15:15:00,484.45,485.6,476.35,479.9
2023-07-12 09:15:00,482.0,490.0,482.0,486.3
2023-07-12 10:15:00,485.75,486.5,483.05,483.65
2023-07-12 11:15:00,483.7,485.0,482.5,483.8
2023-07-12 12:15:00,483.6,488.3,483.6,488.3
2023-07-12 13:15:00,488.3,491.9,488.05,488.5
2023-07-12 14:15:00,488.35,488.6,483.35,485.2
2023-07-12 15:15:00,485.15,489.9,484.85,489.4
2023-07-13 09:15:00,489.55,497.55,489.55,492.7
2023-07-13 10:15:00,492.7,492.75,488.25,489.0
2023-07-13 11:15:00,488.75,489.5,487.2,488.0
2023-07-13 12:15:00,487.7,488.0,485.1,487.0
2023-07-13 13:15:00,487.0,490.0,477.55,477.9
2023-07-13 14:15:00,477.4,486.8,475.0,486.8
2023-07-13 15:15:00,487.0,487.85,481.1,483.0
2023-07-14 09:15:00,487.0,492.85,485.95,486.0
2023-07-14 10:15:00,486.0,486.5,484.55,485.9
2023-07-14 11:15:00,485.9,490.65,485.9,486.0
2023-07-14 12:15:00,486.0,486.2,485.9,486.0
2023-07-14 13:15:00,485.95,486.05,485.1,485.9
2023-07-14 14:15:00,485.95,486.0,484.95,485.15
2023-07-14 15:15:00,485.75,486.0,480.15,482.05
2023-07-17 09:15:00,483.5,493.25,482.0,487.0
2023-07-17 10:15:00,486.15,488.6,485.35,486.35
2023-07-17 11:15:00,486.15,488.0,485.8,487.5
2023-07-17 12:15:00,487.0,488.0,487.0,488.0
