time,open,high,low,close
2023-07-17 09:15:00,5099.65,5199.95,5093.15,5184.1
2023-07-17 10:15:00,5184.1,5186.0,5148.75,5167.0
2023-07-17 11:15:00,5167.0,5215.0,5165.4,5206.95
2023-07-17 12:15:00,5206.95,5231.85,5200.0,5216.75
2023-07-17 13:15:00,5215.6,5228.0,5213.0,5215.65
2023-07-17 14:15:00,5218.8,5245.0,5215.55,5231.1
2023-07-17 15:15:00,5231.05,5236.85,5220.25,5220.3
2023-07-18 09:15:00,5203.5,5215.7,5170.55,5202.7
2023-07-18 10:15:00,5202.7,5205.9,5165.9,5167.85
2023-07-18 11:15:00,5167.85,5184.25,5160.05,5174.35
2023-07-18 12:15:00,5174.15,5183.0,5146.55,5160.0
2023-07-18 13:15:00,5159.85,5183.35,5148.8,5179.4
2023-07-18 14:15:00,5179.4,5197.45,5166.65,5189.1
2023-07-18 15:15:00,5189.1,5193.7,5185.2,5187.35
2023-07-19 09:15:00,5184.0,5269.6,5161.7,5225.1
2023-07-19 10:15:00,5225.1,5230.0,5176.6,5180.35
2023-07-19 11:15:00,5180.35,5189.6,5175.0,5183.8
2023-07-19 12:15:00,5183.8,5218.75,5180.3,5215.35
2023-07-19 13:15:00,5215.35,5224.6,5196.4,5203.6
2023-07-19 14:15:00,5203.6,5224.9,5195.1,5222.25
2023-07-19 15:15:00,5222.25,5228.0,5220.0,5225.2
2023-07-20 09:15:00,5249.0,5335.0,5244.95,5334.9
2023-07-20 10:15:00,5334.75,5372.45,5328.0,5362.8
2023-07-20 11:15:00,5362.8,5365.0,5330.7,5331.0
2023-07-20 12:15:00,5331.0,5352.2,5319.65,5346.15
2023-07-20 13:15:00,5347.1,5394.4,5338.2,5375.85
2023-07-20 14:15:00,5377.0,5377.0,5331.0,5337.05
2023-07-20 15:15:00,5334.65,5348.9,5321.75,5324.0
2023-07-21 09:15:00,5323.3,5339.55,5281.65,5321.1
2023-07-21 10:15:00,5320.65,5323.0,5302.6,5307.9
2023-07-21 11:15:00,5307.9,5317.45,5286.55,5297.2
2023-07-21 12:15:00,5297.2,5303.6,5283.0,5296.15
2023-07-21 13:15:00,5296.15,5310.7,5285.0,5291.9
2023-07-21 14:15:00,5291.9,5303.8,5278.75,5287.65
2023-07-21 15:15:00,5287.85,5295.0,5286.55,5286.55
2023-07-24 09:15:00,5278.25,5323.65,5278.25,5315.0
2023-07-24 10:15:00,5315.0,5335.85,5300.0,5309.7
2023-07-24 11:15:00,5309.7,5324.85,5301.0,5323.15
2023-07-24 12:15:00,5323.15,5389.45,5323.15,5389.45
2023-07-24 13:15:00,5389.45,5436.65,5366.0,5415.25
2023-07-24 14:15:00,5415.25,5415.25,5385.0,5391.15
2023-07-24 15:15:00,5391.15,5397.45,5383.85,5390.0
2023-07-25 09:15:00,5420.0,5457.9,5391.85,5413.3
2023-07-25 10:15:00,5413.3,5455.0,5411.0,5425.1
2023-07-25 11:15:00,5425.05,5472.85,5417.45,5463.5
2023-07-25 12:15:00,5461.0,5479.95,5433.05,5438.35
2023-07-25 13:15:00,5438.35,5459.0,5425.5,5426.0
2023-07-25 14:15:00,5426.0,5435.85,5412.65,5424.7
2023-07-25 15:15:00,5424.9,5429.95,5410.75,5410.75
2023-07-26 09:15:00,5440.0,5461.95,5411.5,5445.0
