time,open,high,low,close
2023-07-17 09:15:00,54.66,54.66,53.5,54.29
2023-07-17 10:15:00,54.29,54.34,54.07,54.2
2023-07-17 11:15:00,54.09,54.34,54.09,54.29
2023-07-17 12:15:00,54.29,54.31,54.16,54.27
2023-07-17 13:15:00,54.27,54.27,54.16,54.24
2023-07-17 14:15:00,54.24,54.24,54.16,54.17
2023-07-17 15:15:00,54.17,54.27,54.15,54.27
2023-07-18 09:15:00,54.44,54.44,54.11,54.33
2023-07-18 10:15:00,54.33,54.33,54.17,54.33
2023-07-18 11:15:00,54.33,54.33,54.13,54.13
2023-07-18 12:15:00,54.32,54.32,54.05,54.27
2023-07-18 13:15:00,54.27,54.3,54.01,54.02
2023-07-18 14:15:00,54.02,54.32,53.86,54.3
2023-07-18 15:15:00,54.3,54.32,54.2,54.21
2023-07-19 09:15:00,54.9,54.9,53.85,54.18
2023-07-19 10:15:00,54.18,54.39,54.13,54.22
2023-07-19 11:15:00,54.22,54.35,54.15,54.15
2023-07-19 12:15:00,54.15,54.3,54.15,54.28
2023-07-19 13:15:00,54.28,54.45,54.16,54.43
2023-07-19 14:15:00,54.43,54.44,54.27,54.43
2023-07-19 15:15:00,54.43,54.43,54.34,54.34
2023-07-20 09:15:00,54.75,54.75,54.02,54.37
2023-07-20 10:15:00,54.37,54.38,54.26,54.38
2023-07-20 11:15:00,54.36,54.42,54.07,54.41
2023-07-20 12:15:00,54.41,54.41,54.2,54.4
2023-07-20 13:15:00,54.4,54.4,54.15,54.17
2023-07-20 14:15:00,54.17,54.42,54.17,54.42
2023-07-20 15:15:00,54.42,54.44,54.17,54.42
2023-07-21 09:15:00,54.59,54.59,53.71,54.04
2023-07-21 10:15:00,54.05,54.05,54.0,54.05
2023-07-21 11:15:00,54.01,54.35,54.0,54.25
2023-07-21 12:15:00,54.35,54.35,54.06,54.23
2023-07-21 13:15:00,54.22,54.35,54.22,54.34
2023-07-21 14:15:00,54.34,54.45,54.0,54.33
2023-07-21 15:15:00,54.33,54.34,54.0,54.34
2023-07-24 09:15:00,54.6,55.85,53.85,54.29
2023-07-24 10:15:00,54.29,54.29,53.85,54.1
2023-07-24 11:15:00,54.1,54.18,53.9,54.13
2023-07-24 12:15:00,54.13,54.14,53.94,54.05
2023-07-24 13:15:00,54.06,54.13,53.95,53.96
2023-07-24 14:15:00,54.13,54.13,53.85,54.09
2023-07-24 15:15:00,54.09,54.09,53.85,54.08
2023-07-25 09:15:00,54.39,54.39,53.86,53.99
2023-07-25 10:15:00,53.99,54.0,53.71,53.84
2023-07-25 11:15:00,53.84,53.84,53.65,53.8
2023-07-25 12:15:00,53.8,53.83,53.64,53.83
2023-07-25 13:15:00,53.83,53.83,53.71,53.82
2023-07-25 14:15:00,53.82,53.86,53.64,53.86
2023-07-25 15:15:00,53.86,54.0,53.67,54.0
2023-07-26 09:15:00,53.95,54.32,53.81,54.1
2023-07-26 10:15:00,54.1,54.17,53.95,54.17
2023-07-26 11:15:00,54.17,54.17,54.06,54.06
2023-07-26 12:15:00,54.06,54.17,53.81,53.81
2023-07-26 13:15:00,53.81,54.12,53.81,53.87
2023-07-26 14:15:00,54.07,54.07,53.91,53.92
2023-07-26 15:15:00,53.92,54.12,53.81,54.12
2023-07-27 09:15:00,54.32,54.32,53.81,54.1
2023-07-27 10:15:00,54.1,54.11,54.01,54.1
2023-07-27 11:15:00,54.1,54.1,54.01,54.09
2023-07-27 12:15:00,54.09,54.09,53.91,54.09
2023-07-27 13:15:00,54.09,54.09,53.91,54.09
