time,open,high,low,close
2023-07-17 09:15:00,190.0,190.35,189.95,190.05
2023-07-17 10:15:00,190.05,190.9,190.05,190.9
2023-07-17 11:15:00,191.4,191.4,190.0,190.0
2023-07-17 12:15:00,190.0,190.8,190.0,190.8
2023-07-17 13:15:00,190.8,190.8,190.0,190.0
2023-07-17 14:15:00,190.0,192.5,190.0,192.3
2023-07-17 15:15:00,191.1,192.3,190.0,190.0
2023-07-18 09:15:00,194.15,194.2,190.6,192.95
2023-07-18 10:15:00,192.95,192.95,191.2,191.35
2023-07-18 11:15:00,191.35,191.35,191.2,191.2
2023-07-18 12:15:00,191.2,191.2,191.2,191.2
2023-07-18 13:15:00,191.2,191.6,190.05,190.05
2023-07-18 14:15:00,190.05,191.65,190.0,191.65
2023-07-18 15:15:00,191.65,194.0,190.55,190.8
2023-07-19 09:15:00,197.0,197.0,191.55,193.1
2023-07-19 10:15:00,193.1,193.45,191.05,192.1
2023-07-19 11:15:00,192.1,192.15,191.05,191.15
2023-07-19 12:15:00,191.15,191.15,191.15,191.15
2023-07-19 13:15:00,191.15,191.15,189.95,189.95
2023-07-19 14:15:00,189.95,190.9,189.95,190.9
2023-07-19 15:15:00,190.9,190.9,190.0,190.0
2023-07-20 09:15:00,193.8,193.8,190.6,191.75
2023-07-20 10:15:00,191.75,192.95,191.75,192.5
2023-07-20 11:15:00,192.5,192.95,192.5,192.5
2023-07-20 12:15:00,192.5,192.5,192.5,192.5
2023-07-20 13:15:00,192.5,192.5,190.6,192.0
2023-07-20 14:15:00,192.0,192.4,192.0,192.35
2023-07-20 15:15:00,192.35,192.35,188.55,192.3
2023-07-21 09:15:00,192.5,193.75,189.55,189.85
2023-07-21 10:15:00,189.85,191.35,189.85,191.0
2023-07-21 11:15:00,191.0,192.0,189.85,192.0
2023-07-21 12:15:00,192.0,194.05,188.55,193.15
2023-07-21 13:15:00,193.15,214.0,193.15,206.3
2023-07-21 14:15:00,206.3,206.9,202.5,205.1
2023-07-21 15:15:00,205.1,205.95,202.2,205.0
2023-07-24 09:15:00,207.0,207.85,201.1,201.3
2023-07-24 10:15:00,201.3,201.45,198.2,198.75
2023-07-24 11:15:00,198.75,203.9,198.0,203.0
2023-07-24 12:15:00,203.0,205.0,202.05,203.4
2023-07-24 13:15:00,203.4,209.4,203.4,208.9
2023-07-24 14:15:00,208.9,209.8,206.0,207.95
2023-07-24 15:15:00,207.65,208.95,206.2,208.3
2023-07-25 09:15:00,217.0,222.35,213.45,214.35
2023-07-25 10:15:00,214.35,215.6,209.1,212.0
2023-07-25 11:15:00,211.25,211.4,206.1,209.95
2023-07-25 12:15:00,209.95,210.0,208.05,209.8
2023-07-25 13:15:00,209.8,209.9,208.25,209.0
2023-07-25 14:15:00,209.0,210.4,206.0,206.0
2023-07-25 15:15:00,206.85,208.0,205.0,206.8
2023-07-26 09:15:00,213.0,215.0,207.05,207.5
2023-07-26 10:15:00,207.5,209.0,207.1,208.95
2023-07-26 11:15:00,208.95,208.95,207.8,208.8
2023-07-26 12:15:00,208.8,208.8,207.8,207.85
2023-07-26 13:15:00,207.85,208.8,207.8,208.0
2023-07-26 14:15:00,208.0,208.65,207.4,207.8
2023-07-26 15:15:00,207.8,207.8,206.0,206.5
2023-07-27 09:15:00,206.7,206.7,203.7,204.05
2023-07-27 10:15:00,204.05,204.4,202.65,202.8
2023-07-27 11:15:00,202.8,203.45,202.2,203.45
2023-07-27 12:15:00,203.45,203.45,202.55,202.7
2023-07-27 13:15:00,203.0,204.9,202.5,203.5
2023-07-27 14:15:00,203.5,207.2,203.5,203.9
2023-07-27 15:15:00,203.9,204.65,202.1,203.0
2023-07-28 09:15:00,203.55,206.3,202.0,202.95
2023-07-28 10:15:00,202.95,202.95,202.15,202.15
2023-07-28 11:15:00,202.15,202.65,202.0,202.65
2023-07-28 12:15:00,202.65,203.25,202.65,202.75
2023-07-28 13:15:00,202.75,202.75,198.2,201.95
2023-07-28 14:15:00,201.95,201.95,200.2,201.0
2023-07-28 15:15:00,201.0,201.0,200.05,200.15
2023-07-31 09:15:00,200.45,208.95,200.45,202.0
2023-07-31 10:15:00,201.05,202.45,199.55,201.65
2023-07-31 11:15:00,201.65,201.7,200.1,201.0
2023-07-31 12:15:00,201.0,202.2,198.0,201.7
2023-07-31 13:15:00,201.7,201.7,199.1,200.0
2023-07-31 14:15:00,200.0,200.6,198.25,198.25
2023-07-31 15:15:00,198.25,200.0,198.25,200.0
2023-08-01 09:15:00,202.5,203.8,199.15,200.0
2023-08-01 10:15:00,200.0,200.0,198.0,198.2
2023-08-01 11:15:00,198.2,198.95,198.0,198.8
2023-08-01 12:15:00,198.8,199.0,198.2,198.5
2023-08-01 13:15:00,198.5,199.75,198.3,198.3
2023-08-01 14:15:00,198.3,200.4,198.3,199.1
2023-08-01 15:15:00,199.1,200.4,199.1,200.0
2023-08-02 09:15:00,202.25,205.25,199.3,199.45
2023-08-02 10:15:00,199.1,199.1,198.05,198.1
2023-08-02 11:15:00,198.25,198.75,198.0,198.5
2023-08-02 12:15:00,198.5,199.2,198.0,198.0
2023-08-02 13:15:00,198.0,198.15,196.15,196.9
2023-08-02 14:15:00,197.15,200.0,196.7,200.0
2023-08-02 15:15:00,200.0,200.0,195.0,195.5
2023-08-03 09:15:00,197.5,198.95,195.55,198.5
2023-08-03 10:15:00,198.5,198.8,197.05,198.8
2023-08-03 11:15:00,198.8,198.85,197.05,197.55
2023-08-03 12:15:00,198.8,198.8,195.15,196.9
2023-08-03 13:15:00,196.9,196.9,185.0,189.4
2023-08-03 14:15:00,189.4,196.0,189.0,194.45
2023-08-03 15:15:00,194.45,195.5,193.1,195.5
2023-08-04 09:15:00,193.0,193.0,188.5,189.95
2023-08-04 10:15:00,189.95,189.95,189.5,189.5
2023-08-04 11:15:00,189.5,189.55,185.4,187.0
2023-08-04 12:15:00,187.0,188.8,187.0,187.8
2023-08-04 13:15:00,187.8,188.95,187.6,188.55
2023-08-04 14:15:00,188.55,188.55,187.2,188.5
2023-08-04 15:15:00,188.5,188.5,187.5,188.0
2023-08-07 09:15:00,187.7,191.5,187.7,188.85
2023-08-07 10:15:00,188.95,188.95,187.1,188.55
2023-08-07 11:15:00,188.55,188.55,187.95,187.95
2023-08-07 12:15:00,187.95,187.95,186.6,187.25
2023-08-07 13:15:00,187.25,188.05,187.25,188.05
2023-08-07 14:15:00,188.05,188.05,186.5,187.05
2023-08-07 15:15:00,187.05,187.75,187.05,187.1
2023-08-08 09:15:00,187.25,190.2,185.05,187.15
2023-08-08 10:15:00,187.15,187.65,185.9,186.65
2023-08-08 11:15:00,186.65,186.65,183.0,184.1
2023-08-08 12:15:00,184.1,184.4,183.75,184.3
2023-08-08 13:15:00,184.3,185.0,184.3,184.5
2023-08-08 14:15:00,184.5,185.0,184.0,185.0
2023-08-08 15:15:00,185.0,185.0,183.3,184.0
2023-08-09 09:15:00,183.9,187.3,183.85,186.45
2023-08-09 10:15:00,186.45,186.45,184.6,184.95
2023-08-09 11:15:00,184.95,185.0,184.4,185.0
2023-08-09 12:15:00,184.1,185.0,184.1,184.95
2023-08-09 13:15:00,184.95,184.95,184.05,184.45
2023-08-09 14:15:00,184.45,184.65,184.0,184.25
2023-08-09 15:15:00,184.25,184.9,184.25,184.9
2023-08-10 09:15:00,184.7,185.0,182.3,184.0
2023-08-10 10:15:00,184.15,185.0,183.35,183.35
2023-08-10 11:15:00,183.35,183.9,183.35,183.85
2023-08-10 12:15:00,183.65,184.0,182.6,184.0
2023-08-10 13:15:00,184.0,184.0,182.55,182.95
2023-08-10 14:15:00,182.95,183.5,182.6,183.5
2023-08-10 15:15:00,183.5,184.5,183.0,184.5
2023-08-11 09:15:00,183.5,183.5,181.5,182.05
2023-08-11 10:15:00,182.05,183.3,182.05,182.95
2023-08-11 11:15:00,182.95,183.0,182.95,183.0
2023-08-11 12:15:00,183.0,183.0,183.0,183.0
2023-08-11 13:15:00,183.0,183.25,183.0,183.25
2023-08-11 14:15:00,183.25,184.35,182.1,182.1
2023-08-11 15:15:00,182.1,182.5,180.25,180.3
2023-08-14 09:15:00,185.0,188.95,180.8,181.5
2023-08-14 10:15:00,181.5,185.0,181.5,185.0
2023-08-14 11:15:00,185.0,185.45,183.0,185.4
2023-08-14 12:15:00,185.4,185.4,183.1,183.1
2023-08-14 13:15:00,183.1,183.95,183.05,183.05
2023-08-14 14:15:00,183.05,184.15,183.05,184.15
2023-08-14 15:15:00,184.15,185.0,183.0,183.0
2023-08-16 09:15:00,184.15,185.15,183.5,183.55
2023-08-16 10:15:00,183.55,183.55,180.35,181.75
2023-08-16 11:15:00,181.75,183.5,180.05,182.75
2023-08-16 12:15:00,182.75,182.75,180.25,182.1
2023-08-16 13:15:00,182.1,182.7,182.1,182.7
2023-08-16 14:15:00,182.7,183.9,182.1,182.55
2023-08-16 15:15:00,182.55,183.6,181.0,183.6
2023-08-17 09:15:00,182.55,183.45,182.5,182.55
2023-08-17 10:15:00,182.55,183.45,182.5,183.45
2023-08-17 11:15:00,183.45,183.55,182.0,183.55
2023-08-17 12:15:00,183.55,183.55,182.0,182.9
2023-08-17 13:15:00,182.9,184.45,182.5,182.55
2023-08-17 14:15:00,183.9,183.95,182.6,183.3
2023-08-17 15:15:00,183.3,184.0,182.6,183.95
2023-08-18 09:15:00,182.35,182.35,180.7,182.3
2023-08-18 10:15:00,182.3,183.8,182.3,183.1
2023-08-18 11:15:00,183.1,184.0,183.1,184.0
2023-08-18 12:15:00,184.0,185.2,183.15,185.2
2023-08-18 13:15:00,185.2,185.2,183.1,183.1
2023-08-18 14:15:00,183.1,184.0,183.1,183.1
2023-08-18 15:15:00,183.1,184.95,183.1,183.1
2023-08-21 09:15:00,183.25,187.8,180.6,186.55
2023-08-21 10:15:00,186.55,186.6,184.0,184.0
2023-08-21 11:15:00,184.0,186.6,183.55,184.25
2023-08-21 12:15:00,184.25,186.45,184.25,186.45
2023-08-21 13:15:00,186.45,186.45,184.0,185.85
