time,open,high,low,close
2023-07-17 09:15:00,55.45,56.0,55.3,55.65
2023-07-17 10:15:00,55.65,55.75,55.1,55.6
2023-07-17 11:15:00,55.6,55.6,55.1,55.55
2023-07-17 12:15:00,55.5,55.55,55.35,55.5
2023-07-17 13:15:00,55.5,55.75,55.5,55.5
2023-07-17 14:15:00,55.5,55.75,55.5,55.75
2023-07-17 15:15:00,55.75,55.75,55.5,55.5
2023-07-18 09:15:00,55.8,58.4,55.65,58.2
2023-07-18 10:15:00,58.2,58.4,57.55,57.65
2023-07-18 11:15:00,57.65,57.95,56.3,56.55
2023-07-18 12:15:00,56.55,57.0,56.45,57.0
2023-07-18 13:15:00,57.0,57.4,56.55,57.15
2023-07-18 14:15:00,57.15,57.5,56.75,56.9
2023-07-18 15:15:00,56.9,57.1,56.5,56.6
2023-07-19 09:15:00,57.0,58.25,57.0,57.2
2023-07-19 10:15:00,57.2,57.35,56.1,56.5
2023-07-19 11:15:00,56.5,57.0,56.35,56.8
2023-07-19 12:15:00,56.8,57.65,56.7,57.45
2023-07-19 13:15:00,57.45,59.35,57.2,58.6
2023-07-19 14:15:00,58.6,58.6,57.9,58.0
2023-07-19 15:15:00,58.0,58.1,57.7,57.95
2023-07-20 09:15:00,58.25,59.75,57.8,59.15
2023-07-20 10:15:00,59.15,59.2,58.4,58.5
2023-07-20 11:15:00,58.5,58.8,58.3,58.65
2023-07-20 12:15:00,58.55,60.0,58.5,59.3
2023-07-20 13:15:00,59.3,59.45,58.7,58.9
2023-07-20 14:15:00,58.9,58.95,58.0,58.2
2023-07-20 15:15:00,58.2,58.4,57.65,57.7
2023-07-21 09:15:00,57.55,58.3,57.25,57.6
2023-07-21 10:15:00,57.6,57.75,57.6,57.6
2023-07-21 11:15:00,57.6,58.0,57.6,57.8
2023-07-21 12:15:00,57.8,57.9,57.0,57.25
2023-07-21 13:15:00,57.25,57.5,57.0,57.4
2023-07-21 14:15:00,57.35,57.45,56.75,57.2
2023-07-21 15:15:00,57.1,57.2,56.85,57.05
2023-07-24 09:15:00,57.4,59.1,57.0,58.25
2023-07-24 10:15:00,58.25,58.5,57.8,58.15
2023-07-24 11:15:00,58.15,58.15,57.45,58.0
2023-07-24 12:15:00,57.9,57.9,57.35,57.55
2023-07-24 13:15:00,57.55,57.7,57.35,57.5
2023-07-24 14:15:00,57.5,57.55,57.1,57.35
2023-07-24 15:15:00,57.35,57.5,57.2,57.25
2023-07-25 09:15:00,57.3,58.35,57.3,58.05
2023-07-25 10:15:00,58.05,58.05,57.4,57.6
2023-07-25 11:15:00,57.6,57.75,57.55,57.65
2023-07-25 12:15:00,57.5,57.7,57.05,57.05
2023-07-25 13:15:00,57.1,57.3,56.45,56.9
2023-07-25 14:15:00,56.9,56.9,56.45,56.75
2023-07-25 15:15:00,56.75,56.9,56.4,56.65
2023-07-26 09:15:00,57.0,57.2,56.5,56.9
2023-07-26 10:15:00,56.9,57.05,56.75,57.0
2023-07-26 11:15:00,57.0,57.45,56.75,56.9
2023-07-26 12:15:00,56.9,57.1,56.75,56.8
2023-07-26 13:15:00,56.8,57.0,56.3,56.5
2023-07-26 14:15:00,56.5,56.55,56.05,56.3
2023-07-26 15:15:00,56.25,56.65,56.2,56.6
2023-07-27 09:15:00,56.9,57.15,56.25,56.5
2023-07-27 10:15:00,56.5,56.65,56.3,56.4
2023-07-27 11:15:00,56.4,56.5,56.15,56.25
2023-07-27 12:15:00,56.25,56.4,56.15,56.25
2023-07-27 13:15:00,56.25,56.4,56.15,56.2
2023-07-27 14:15:00,56.2,56.45,56.15,56.3
2023-07-27 15:15:00,56.3,56.6,56.3,56.5
2023-07-28 09:15:00,56.8,56.8,55.95,56.3
2023-07-28 10:15:00,56.3,57.35,56.1,56.5
2023-07-28 11:15:00,56.5,56.6,55.9,56.0
2023-07-28 12:15:00,56.0,56.2,55.7,55.9
2023-07-28 13:15:00,55.9,56.05,55.75,55.85
2023-07-28 14:15:00,55.85,55.95,55.75,55.8
2023-07-28 15:15:00,55.8,56.4,55.8,56.25
2023-07-31 09:15:00,56.5,57.6,56.45,57.25
2023-07-31 10:15:00,57.25,57.5,57.0,57.2
2023-07-31 11:15:00,57.3,57.35,56.75,57.0
2023-07-31 12:15:00,57.0,57.55,56.9,56.9
2023-07-31 13:15:00,56.9,57.1,56.5,56.8
2023-07-31 14:15:00,56.75,57.15,56.7,57.0
2023-07-31 15:15:00,56.85,57.15,56.85,56.9
2023-08-01 09:15:00,59.8,61.5,58.0,59.2
2023-08-01 10:15:00,59.2,59.5,58.5,58.95
2023-08-01 11:15:00,58.95,59.0,58.65,58.65
2023-08-01 12:15:00,58.65,58.8,57.15,57.45
2023-08-01 13:15:00,57.45,57.65,57.0,57.2
2023-08-01 14:15:00,57.2,57.35,57.05,57.1
2023-08-01 15:15:00,57.05,57.3,57.0,57.2
2023-08-02 09:15:00,57.25,57.5,56.65,57.35
2023-08-02 10:15:00,57.35,57.45,56.5,56.7
2023-08-02 11:15:00,56.7,56.8,56.5,56.6
2023-08-02 12:15:00,56.6,56.6,56.5,56.5
2023-08-02 13:15:00,56.5,56.5,54.3,54.75
2023-08-02 14:15:00,54.8,55.5,54.6,55.45
2023-08-02 15:15:00,55.45,56.0,55.25,56.0
2023-08-03 09:15:00,55.95,55.95,55.4,55.65
2023-08-03 10:15:00,55.65,56.1,55.6,55.75
2023-08-03 11:15:00,55.75,55.85,55.55,55.55
2023-08-03 12:15:00,55.55,55.7,55.35,55.7
2023-08-03 13:15:00,55.7,55.8,55.45,55.7
2023-08-03 14:15:00,55.55,56.1,55.55,56.05
2023-08-03 15:15:00,56.05,56.7,56.0,56.45
2023-08-04 09:15:00,56.85,56.85,56.25,56.4
2023-08-04 10:15:00,56.4,56.9,56.3,56.8
2023-08-04 11:15:00,56.8,56.95,56.6,56.7
2023-08-04 12:15:00,56.8,56.9,56.7,56.85
2023-08-04 13:15:00,56.85,56.85,56.25,56.25
2023-08-04 14:15:00,56.25,56.45,56.2,56.4
2023-08-04 15:15:00,56.4,56.45,56.15,56.2
2023-08-07 09:15:00,55.35,56.8,55.35,56.2
2023-08-07 10:15:00,56.2,56.3,55.7,56.0
2023-08-07 11:15:00,56.0,56.25,56.0,56.25
2023-08-07 12:15:00,56.25,56.65,56.0,56.3
2023-08-07 13:15:00,56.15,56.2,55.9,56.05
2023-08-07 14:15:00,56.05,56.05,55.5,55.85
2023-08-07 15:15:00,55.9,55.9,55.65,55.75
2023-08-08 09:15:00,55.5,58.45,55.5,57.65
2023-08-08 10:15:00,57.65,57.65,56.9,57.0
2023-08-08 11:15:00,56.95,57.4,56.75,57.15
2023-08-08 12:15:00,57.15,57.6,56.85,57.25
2023-08-08 13:15:00,57.25,57.4,57.1,57.1
2023-08-08 14:15:00,57.1,57.2,56.75,57.1
2023-08-08 15:15:00,57.0,57.5,56.95,57.5
2023-08-09 09:15:00,57.3,57.8,57.05,57.6
2023-08-09 10:15:00,57.6,57.65,57.05,57.35
2023-08-09 11:15:00,57.35,57.8,57.1,57.7
2023-08-09 12:15:00,57.7,58.0,57.55,57.75
2023-08-09 13:15:00,57.75,58.0,57.75,57.8
2023-08-09 14:15:00,57.8,58.05,57.7,57.95
2023-08-09 15:15:00,57.95,57.95,57.7,57.85
2023-08-10 09:15:00,59.0,59.0,57.9,58.5
2023-08-10 10:15:00,58.5,59.5,58.4,59.1
2023-08-10 11:15:00,59.1,59.1,58.65,58.75
2023-08-10 12:15:00,58.75,59.0,58.7,58.75
2023-08-10 13:15:00,58.75,59.5,58.2,58.25
2023-08-10 14:15:00,58.25,59.15,58.2,59.0
2023-08-10 15:15:00,59.0,59.0,58.6,58.9
2023-08-11 09:15:00,58.8,61.2,58.45,60.3
2023-08-11 10:15:00,60.3,61.1,60.05,60.65
2023-08-11 11:15:00,60.65,62.65,60.25,62.25
2023-08-11 12:15:00,62.25,62.75,61.4,61.5
2023-08-11 13:15:00,61.5,62.2,61.4,61.75
2023-08-11 14:15:00,61.75,62.0,61.15,61.15
2023-08-11 15:15:00,61.15,61.6,61.05,61.25
2023-08-14 09:15:00,62.45,62.9,59.8,60.6
2023-08-14 10:15:00,60.6,60.75,59.35,59.9
2023-08-14 11:15:00,59.9,62.6,59.85,62.0
2023-08-14 12:15:00,62.0,62.15,61.0,61.1
2023-08-14 13:15:00,61.1,61.4,61.1,61.3
2023-08-14 14:15:00,61.45,61.7,60.05,60.2
2023-08-14 15:15:00,60.2,60.35,59.0,59.5
2023-08-16 09:15:00,59.9,60.8,58.85,60.45
2023-08-16 10:15:00,60.45,60.5,59.9,60.0
2023-08-16 11:15:00,60.0,60.0,59.55,59.7
2023-08-16 12:15:00,59.7,60.1,59.6,59.95
2023-08-16 13:15:00,59.95,60.25,59.6,59.8
2023-08-16 14:15:00,59.8,60.1,59.6,59.6
2023-08-16 15:15:00,59.6,59.9,59.45,59.7
2023-08-17 09:15:00,60.2,60.9,59.85,60.5
2023-08-17 10:15:00,60.5,60.5,60.1,60.15
2023-08-17 11:15:00,60.15,60.2,59.8,60.0
2023-08-17 12:15:00,60.0,60.3,59.9,60.0
2023-08-17 13:15:00,60.0,60.25,59.95,60.25
2023-08-17 14:15:00,60.25,60.3,59.75,59.9
2023-08-17 15:15:00,59.75,60.0,59.75,60.0
2023-08-18 09:15:00,60.2,60.8,59.8,59.8
2023-08-18 10:15:00,59.8,60.3,59.8,60.25
2023-08-18 11:15:00,60.25,60.25,59.9,59.95
2023-08-18 12:15:00,59.9,59.95,59.2,59.2
2023-08-18 13:15:00,59.2,59.65,59.05,59.5
2023-08-18 14:15:00,59.5,59.7,59.35,59.5
2023-08-18 15:15:00,59.45,59.55,59.1,59.45
2023-08-21 09:15:00,59.5,59.9,59.35,59.4
2023-08-21 10:15:00,59.3,59.75,59.3,59.55
2023-08-21 11:15:00,59.55,60.0,59.55,59.9
2023-08-21 12:15:00,59.9,59.95,59.6,59.8
2023-08-21 13:15:00,59.8,59.9,59.6,59.8
2023-08-21 14:15:00,59.8,59.8,59.4,59.45
2023-08-21 15:15:00,59.45,59.55,59.25,59.3
2023-08-22 09:15:00,59.85,60.7,59.6,60.2
2023-08-22 10:15:00,60.2,61.45,60.1,60.7
2023-08-22 11:15:00,60.7,61.3,60.6,60.75
2023-08-22 12:15:00,60.75,61.85,60.75,61.4
2023-08-22 13:15:00,61.4,61.4,60.95,61.2
2023-08-22 14:15:00,61.2,62.0,61.0,61.85
2023-08-22 15:15:00,61.85,62.7,61.85,62.35
2023-08-23 09:15:00,62.7,66.05,62.0,64.3
2023-08-23 10:15:00,64.3,64.4,63.6,63.75
2023-08-23 11:15:00,63.75,63.95,63.25,63.4
2023-08-23 12:15:00,63.4,64.05,63.35,63.75
2023-08-23 13:15:00,63.75,64.85,63.6,63.75
2023-08-23 14:15:00,63.75,64.2,63.35,63.75
2023-08-23 15:15:00,63.75,64.25,63.75,64.2
2023-08-24 09:15:00,64.95,64.95,63.6,64.0
2023-08-24 10:15:00,64.0,64.0,63.65,63.7
2023-08-24 11:15:00,63.7,63.7,63.6,63.6
2023-08-24 12:15:00,63.6,63.7,62.0,62.35
2023-08-24 13:15:00,62.35,62.75,62.3,62.55
2023-08-24 14:15:00,62.45,62.95,62.45,62.8
2023-08-24 15:15:00,62.7,62.85,62.5,62.85
2023-08-25 09:15:00,60.95,61.7,60.7,61.35
2023-08-25 10:15:00,61.35,61.4,60.2,60.6
2023-08-25 11:15:00,60.6,60.9,60.6,60.75
2023-08-25 12:15:00,60.75,60.85,60.6,60.65
2023-08-25 13:15:00,60.75,60.85,60.45,60.7
2023-08-25 14:15:00,60.7,61.0,60.35,60.85
2023-08-25 15:15:00,60.85,61.5,60.8,61.2
2023-08-28 09:15:00,60.95,61.2,60.4,60.5
2023-08-28 10:15:00,60.5,60.65,60.35,60.6
2023-08-28 11:15:00,60.4,60.6,60.2,60.35
2023-08-28 12:15:00,60.35,60.7,60.25,60.25
2023-08-28 13:15:00,60.25,60.5,60.0,60.15
2023-08-28 14:15:00,60.1,60.25,59.75,59.85
2023-08-28 15:15:00,59.8,60.2,59.7,60.2
