time,open,high,low,close
2023-07-17 10:15:00,133.0,133.0,133.0,133.0
2023-07-17 11:15:00,133.0,133.0,133.0,133.0
2023-07-17 14:15:00,133.0,133.0,129.5,129.5
2023-07-17 15:15:00,132.95,132.95,128.05,128.05
2023-07-19 09:15:00,135.0,135.0,135.0,135.0
2023-07-19 10:15:00,135.0,135.0,135.0,135.0
2023-07-19 11:15:00,135.0,135.0,135.0,135.0
2023-07-19 12:15:00,135.0,135.0,135.0,135.0
2023-07-19 13:15:00,135.0,135.0,135.0,135.0
2023-07-19 14:15:00,135.0,135.0,135.0,135.0
2023-07-20 10:15:00,134.0,134.0,134.0,134.0
2023-07-20 11:15:00,134.0,134.0,134.0,134.0
2023-07-20 12:15:00,134.0,134.0,134.0,134.0
2023-07-20 13:15:00,134.0,134.0,134.0,134.0
2023-07-20 14:15:00,133.95,133.95,133.95,133.95
2023-07-20 15:15:00,133.95,133.95,133.95,133.95
2023-07-21 09:15:00,131.35,131.35,131.35,131.35
2023-07-21 10:15:00,131.35,133.85,131.35,131.5
2023-07-21 11:15:00,131.5,133.85,131.5,133.85
2023-07-21 12:15:00,133.85,133.85,131.0,131.0
2023-07-21 14:15:00,131.0,131.0,131.0,131.0
2023-07-21 15:15:00,131.0,131.0,131.0,131.0
2023-07-24 12:15:00,131.0,131.0,131.0,131.0
2023-07-24 14:15:00,131.0,131.0,131.0,131.0
2023-07-25 10:15:00,131.0,131.0,131.0,131.0
2023-07-25 12:15:00,131.0,131.0,128.05,131.0
2023-07-25 13:15:00,131.0,131.0,131.0,131.0
2023-07-25 14:15:00,131.0,137.0,131.0,136.25
2023-07-25 15:15:00,137.0,137.0,137.0,137.0
2023-07-26 09:15:00,136.85,140.5,136.85,140.5
2023-07-26 10:15:00,140.5,140.5,140.0,140.0
2023-07-26 11:15:00,140.0,140.0,140.0,140.0
2023-07-26 12:15:00,140.0,140.0,140.0,140.0
2023-07-26 13:15:00,139.0,139.0,131.05,131.05
2023-07-26 14:15:00,132.0,133.0,132.0,133.0
2023-07-27 11:15:00,133.0,133.0,133.0,133.0
2023-07-27 12:15:00,130.0,132.0,129.8,132.0
2023-07-27 13:15:00,132.0,132.0,132.0,132.0
2023-07-27 14:15:00,132.0,132.0,132.0,132.0
2023-08-01 12:15:00,133.0,133.0,133.0,133.0
2023-08-01 13:15:00,133.0,133.0,133.0,133.0
2023-08-01 14:15:00,133.0,133.0,133.0,133.0
2023-08-02 09:15:00,138.6,138.6,138.0,138.0
2023-08-02 10:15:00,137.9,137.9,137.9,137.9
2023-08-02 11:15:00,137.9,137.9,136.95,136.95
2023-08-02 12:15:00,136.95,136.95,132.05,132.05
2023-08-02 13:15:00,132.05,132.05,132.05,132.05
2023-08-03 11:15:00,132.0,132.0,132.0,132.0
2023-08-03 14:15:00,132.0,132.0,132.0,132.0
2023-08-03 15:15:00,135.95,135.95,135.95,135.95
2023-08-04 09:15:00,134.0,134.0,134.0,134.0
2023-08-04 10:15:00,134.0,134.0,131.0,131.0
2023-08-04 11:15:00,131.0,131.0,131.0,131.0
2023-08-04 12:15:00,131.0,137.8,131.0,137.8
2023-08-04 13:15:00,137.8,137.8,137.8,137.8
2023-08-04 14:15:00,137.8,137.8,134.0,134.0
2023-08-04 15:15:00,134.0,137.8,134.0,137.8
2023-08-07 09:15:00,130.0,135.0,130.0,135.0
2023-08-07 10:15:00,135.0,135.0,135.0,135.0
2023-08-07 11:15:00,135.0,135.0,135.0,135.0
2023-08-07 12:15:00,135.0,135.0,135.0,135.0
2023-08-07 13:15:00,135.0,135.0,135.0,135.0
2023-08-07 14:15:00,135.0,135.0,135.0,135.0
2023-08-08 09:15:00,131.0,131.0,131.0,131.0
2023-08-08 10:15:00,131.0,131.0,131.0,131.0
2023-08-08 12:15:00,131.0,131.0,131.0,131.0
2023-08-08 14:15:00,131.0,131.0,131.0,131.0
2023-08-08 15:15:00,131.0,131.0,131.0,131.0
2023-08-09 14:15:00,135.0,135.0,135.0,135.0
2023-08-09 15:15:00,135.0,135.0,135.0,135.0
2023-08-10 12:15:00,135.0,135.0,135.0,135.0
2023-08-10 13:15:00,135.0,135.0,135.0,135.0
2023-08-10 14:15:00,135.0,135.0,135.0,135.0
2023-08-11 10:15:00,134.0,134.0,134.0,134.0
2023-08-11 11:15:00,134.0,134.0,134.0,134.0
2023-08-11 14:15:00,134.0,134.0,134.0,134.0
2023-08-11 15:15:00,134.0,134.0,134.0,134.0
2023-08-14 09:15:00,134.0,134.0,132.0,133.0
2023-08-14 10:15:00,133.0,133.0,133.0,133.0
2023-08-14 11:15:00,133.0,138.95,133.0,138.95
2023-08-14 12:15:00,138.95,138.95,138.95,138.95
2023-08-14 13:15:00,138.95,138.95,138.0,138.0
2023-08-14 14:15:00,138.0,138.0,138.0,138.0
2023-08-14 15:15:00,138.0,138.0,138.0,138.0
2023-08-16 12:15:00,135.6,135.6,135.6,135.6
2023-08-16 14:15:00,135.6,135.6,132.05,132.05
2023-08-16 15:15:00,132.05,137.8,132.05,137.8
2023-08-17 11:15:00,131.15,131.15,131.15,131.15
2023-08-17 12:15:00,131.15,131.15,131.15,131.15
2023-08-17 13:15:00,131.15,135.0,131.15,135.0
2023-08-17 14:15:00,135.0,136.95,135.0,136.95
2023-08-17 15:15:00,136.95,136.95,136.95,136.95
2023-08-18 09:15:00,137.0,139.0,131.5,134.7
2023-08-18 10:15:00,134.7,138.45,132.25,138.0
2023-08-18 11:15:00,138.0,138.0,138.0,138.0
2023-08-18 12:15:00,138.0,138.0,132.25,132.6
2023-08-18 13:15:00,132.6,137.7,132.3,137.7
2023-08-18 14:15:00,137.7,137.75,132.55,137.75
2023-08-18 15:15:00,137.75,137.75,132.8,136.7
2023-08-21 09:15:00,135.95,135.95,131.05,135.85
2023-08-21 10:15:00,135.85,135.85,135.85,135.85
2023-08-21 11:15:00,135.85,135.9,135.85,135.9
2023-08-21 12:15:00,135.85,135.85,135.85,135.85
2023-08-21 13:15:00,135.85,135.85,132.05,132.05
2023-08-21 14:15:00,132.05,135.0,132.05,135.0
2023-08-21 15:15:00,135.0,135.0,131.25,131.25
2023-08-22 10:15:00,134.9,134.95,134.9,134.95
2023-08-22 11:15:00,134.95,134.95,134.8,134.8
2023-08-22 12:15:00,132.0,132.0,132.0,132.0
2023-08-22 13:15:00,134.7,134.7,132.0,132.0
2023-08-22 14:15:00,132.0,132.0,132.0,132.0
2023-08-22 15:15:00,132.0,134.55,132.0,134.55
2023-08-23 09:15:00,135.4,135.4,130.1,133.95
2023-08-23 10:15:00,133.95,133.95,131.4,133.95
2023-08-23 11:15:00,133.95,133.95,133.0,133.0
2023-08-23 12:15:00,133.0,133.0,130.2,130.2
2023-08-23 13:15:00,130.2,130.2,130.2,130.2
2023-08-23 14:15:00,130.2,133.0,130.2,132.1
2023-08-23 15:15:00,132.1,133.8,130.65,130.65
2023-08-24 10:15:00,134.25,134.25,134.25,134.25
2023-08-24 11:15:00,134.25,134.25,132.05,134.25
2023-08-24 12:15:00,134.25,134.25,130.55,130.55
2023-08-24 13:15:00,130.55,130.55,130.0,130.0
2023-08-24 14:15:00,130.0,130.45,126.1,129.95
2023-08-24 15:15:00,129.95,129.95,126.2,126.2
2023-08-25 09:15:00,127.6,131.8,127.6,130.3
2023-08-25 10:15:00,130.3,130.3,127.95,127.95
2023-08-25 11:15:00,127.95,127.95,127.95,127.95
2023-08-25 12:15:00,127.95,127.95,127.5,127.5
2023-08-25 13:15:00,127.5,128.9,127.5,128.9
2023-08-25 14:15:00,128.9,130.0,127.7,129.95
2023-08-25 15:15:00,129.95,130.0,127.5,127.5
2023-08-28 09:15:00,129.9,129.9,129.9,129.9
2023-08-28 10:15:00,129.9,130.0,127.1,128.9
2023-08-28 11:15:00,128.9,130.0,128.9,130.0
2023-08-28 12:15:00,130.0,130.0,130.0,130.0
2023-08-28 13:15:00,130.0,130.0,129.2,129.2
2023-08-28 14:15:00,129.2,129.2,127.95,127.95
2023-08-28 15:15:00,127.95,134.0,127.9,134.0
2023-08-29 09:15:00,130.85,130.85,130.85,130.85
2023-08-29 10:15:00,130.85,133.95,127.15,133.95
2023-08-29 11:15:00,133.95,133.95,133.95,133.95
2023-08-29 12:15:00,133.95,133.95,133.95,133.95
2023-08-29 13:15:00,133.95,133.95,131.1,131.95
2023-08-29 14:15:00,131.95,132.05,131.95,132.05
2023-08-29 15:15:00,134.05,134.05,134.0,134.0
2023-08-30 09:15:00,131.6,131.6,131.6,131.6
2023-08-30 10:15:00,131.6,133.8,130.1,132.95
2023-08-30 11:15:00,132.95,132.95,132.95,132.95
2023-08-30 12:15:00,132.95,132.95,130.2,131.95
2023-08-30 13:15:00,131.95,132.15,131.95,132.15
2023-08-30 14:15:00,132.15,132.15,132.0,132.0
2023-08-30 15:15:00,132.0,134.1,132.0,134.1
