time,open,high,low,close
2023-07-17 09:15:00,201.6,202.4,198.35,201.15
2023-07-17 10:15:00,201.15,201.15,199.5,199.6
2023-07-17 11:15:00,199.6,199.95,199.3,199.7
2023-07-17 12:15:00,199.7,199.75,198.9,199.7
2023-07-17 13:15:00,199.5,200.05,198.7,198.8
2023-07-17 14:15:00,198.9,200.15,198.4,199.9
2023-07-17 15:15:00,199.7,201.3,199.0,199.5
2023-07-18 09:15:00,200.95,207.6,200.25,207.45
2023-07-18 10:15:00,207.3,209.0,205.1,205.35
2023-07-18 11:15:00,205.35,205.6,201.95,202.4
2023-07-18 12:15:00,202.4,203.9,202.05,203.0
2023-07-18 13:15:00,203.0,203.9,202.65,203.2
2023-07-18 14:15:00,203.2,205.7,202.2,205.0
2023-07-18 15:15:00,205.05,205.75,204.15,204.25
2023-07-19 09:15:00,205.2,215.3,203.1,213.2
2023-07-19 10:15:00,213.15,213.75,211.25,211.55
2023-07-19 11:15:00,211.55,211.95,210.5,210.6
2023-07-19 12:15:00,210.75,211.75,210.55,211.3
2023-07-19 13:15:00,211.45,212.6,210.0,211.15
2023-07-19 14:15:00,211.2,211.6,210.4,210.8
2023-07-19 15:15:00,210.8,210.95,208.9,209.5
2023-07-20 09:15:00,210.5,210.9,207.0,208.0
2023-07-20 10:15:00,208.0,210.35,208.0,210.0
2023-07-20 11:15:00,210.0,210.5,209.55,209.85
2023-07-20 12:15:00,209.85,211.9,208.85,209.6
2023-07-20 13:15:00,209.6,209.8,209.1,209.25
2023-07-20 14:15:00,209.25,213.75,209.1,213.75
2023-07-20 15:15:00,213.6,213.9,211.9,212.0
2023-07-21 09:15:00,212.9,213.4,208.2,208.8
2023-07-21 10:15:00,208.55,210.45,208.3,210.0
2023-07-21 11:15:00,210.0,210.4,209.55,210.1
2023-07-21 12:15:00,210.1,210.4,209.6,210.4
2023-07-21 13:15:00,210.4,210.75,208.55,209.15
2023-07-21 14:15:00,209.15,209.7,208.1,208.85
2023-07-21 15:15:00,208.85,209.55,207.2,208.35
2023-07-24 09:15:00,208.9,211.8,208.05,209.8
2023-07-24 10:15:00,209.8,210.25,209.5,209.75
2023-07-24 11:15:00,209.75,209.95,206.3,207.55
2023-07-24 12:15:00,207.8,208.8,207.65,208.5
2023-07-24 13:15:00,208.5,208.65,207.2,207.7
2023-07-24 14:15:00,207.7,208.2,207.2,207.4
2023-07-24 15:15:00,207.4,207.9,206.1,207.2
2023-07-25 09:15:00,208.1,209.2,206.65,207.5
2023-07-25 10:15:00,207.35,207.45,205.3,206.15
2023-07-25 11:15:00,206.15,206.2,203.45,203.95
2023-07-25 12:15:00,203.95,205.15,203.75,204.3
