date,open,high,low,close
2023-06-01 09:15:00,46.65,48.25,46.65,48.0
2023-06-01 10:15:00,48.0,48.55,47.85,48.15
2023-06-01 11:15:00,48.2,48.2,47.65,47.75
2023-06-01 12:15:00,47.75,47.8,47.5,47.55
2023-06-01 13:15:00,47.55,47.55,47.2,47.3
2023-06-01 14:15:00,47.3,47.3,46.95,47.1
2023-06-01 15:15:00,47.0,47.25,46.9,47.0
2023-06-02 09:15:00,47.45,48.35,47.1,47.75
2023-06-02 10:15:00,47.8,48.25,47.5,48.1
2023-06-02 11:15:00,48.05,48.1,47.6,47.6
2023-06-02 12:15:00,47.65,47.75,47.35,47.35
2023-06-02 13:15:00,47.4,47.55,47.3,47.35
2023-06-02 14:15:00,47.35,47.5,47.1,47.2
2023-06-02 15:15:00,47.2,47.25,47.0,47.2
2023-06-05 09:15:00,47.4,48.5,47.1,47.45
2023-06-05 10:15:00,47.45,47.7,47.3,47.65
2023-06-05 11:15:00,47.55,47.65,47.05,47.1
2023-06-05 12:15:00,47.1,47.15,46.9,46.95
2023-06-05 13:15:00,46.95,47.05,46.85,46.9
2023-06-05 14:15:00,46.9,47.05,46.55,46.6
2023-06-05 15:15:00,46.6,46.85,46.4,46.5
2023-06-06 09:15:00,46.8,47.5,46.1,46.4
2023-06-06 10:15:00,46.35,46.55,46.15,46.4
2023-06-06 11:15:00,46.4,46.4,46.15,46.25
2023-06-06 12:15:00,46.3,46.35,46.15,46.3
2023-06-06 13:15:00,46.3,46.5,46.15,46.5
2023-06-06 14:15:00,46.5,46.5,46.25,46.45
2023-06-06 15:15:00,46.45,46.45,46.2,46.35
2023-06-07 09:15:00,46.75,47.1,46.45,46.65
2023-06-07 10:15:00,46.55,46.95,46.55,46.9
2023-06-07 11:15:00,46.8,47.0,46.75,46.8
2023-06-07 12:15:00,46.8,47.2,46.8,47.05
2023-06-07 13:15:00,47.05,47.15,46.85,46.95
2023-06-07 14:15:00,46.85,46.95,46.45,46.45
2023-06-07 15:15:00,46.5,46.85,46.1,46.5
2023-06-08 09:15:00,47.05,49.0,47.0,48.65
2023-06-08 10:15:00,48.65,48.9,48.3,48.35
2023-06-08 11:15:00,48.35,48.45,47.4,47.65
2023-06-08 12:15:00,47.65,47.8,47.55,47.7
2023-06-08 13:15:00,47.65,47.8,47.5,47.65
2023-06-08 14:15:00,47.65,47.75,47.1,47.5
2023-06-08 15:15:00,47.45,47.6,47.3,47.4
2023-06-09 09:15:00,47.8,48.1,47.15,47.5
2023-06-09 10:15:00,47.45,47.55,47.25,47.35
2023-06-09 11:15:00,47.3,47.4,47.0,47.15
2023-06-09 12:15:00,47.05,47.15,46.8,47.0
2023-06-09 13:15:00,46.9,47.0,46.8,46.8
2023-06-09 14:15:00,46.8,47.1,46.8,47.05
2023-06-09 15:15:00,47.05,47.1,46.8,47.0
2023-06-12 09:15:00,47.05,47.4,46.55,46.65
2023-06-12 10:15:00,46.75,46.85,46.65,46.7
2023-06-12 11:15:00,46.65,46.75,46.5,46.7
