time,open,high,low,close
2023-07-17 09:15:00,177.2,178.1,176.25,176.95
2023-07-17 10:15:00,176.95,176.95,175.45,175.7
2023-07-17 11:15:00,175.7,176.7,175.6,176.4
2023-07-17 12:15:00,176.65,177.3,175.5,175.95
2023-07-17 13:15:00,175.95,176.25,174.95,175.4
2023-07-17 14:15:00,175.4,175.85,174.7,175.0
2023-07-17 15:15:00,175.0,175.25,173.1,174.5
2023-07-18 09:15:00,175.45,176.4,173.9,175.65
2023-07-18 10:15:00,175.65,175.65,174.25,174.6
2023-07-18 11:15:00,174.6,174.75,172.6,173.15
2023-07-18 12:15:00,173.15,173.95,172.1,172.4
2023-07-18 13:15:00,172.4,173.8,172.3,173.0
2023-07-18 14:15:00,173.0,174.2,169.2,173.7
2023-07-18 15:15:00,173.7,174.95,171.55,174.0
2023-07-19 09:15:00,174.65,176.9,173.6,174.4
2023-07-19 10:15:00,174.4,174.8,173.65,173.95
2023-07-19 11:15:00,173.95,174.35,173.15,173.6
2023-07-19 12:15:00,173.6,175.0,173.55,173.55
2023-07-19 13:15:00,173.6,175.85,173.55,175.0
2023-07-19 14:15:00,174.95,175.45,173.55,174.55
2023-07-19 15:15:00,174.55,175.35,174.5,174.95
2023-07-20 09:15:00,178.0,178.0,170.6,173.7
2023-07-20 10:15:00,173.7,174.75,173.45,174.3
2023-07-20 11:15:00,174.3,177.4,174.3,176.3
2023-07-20 12:15:00,176.3,176.3,175.1,175.1
2023-07-20 13:15:00,175.1,176.45,174.8,175.5
2023-07-20 14:15:00,175.5,176.25,174.25,174.95
2023-07-20 15:15:00,174.95,178.5,174.55,177.05
2023-07-21 09:15:00,176.7,176.9,175.75,176.2
2023-07-21 10:15:00,176.2,176.5,175.25,176.15
2023-07-21 11:15:00,176.15,177.85,175.8,177.2
2023-07-21 12:15:00,177.2,177.8,177.05,177.6
2023-07-21 13:15:00,177.6,184.55,177.6,183.5
2023-07-21 14:15:00,183.5,185.7,181.25,184.8
2023-07-21 15:15:00,184.8,185.0,183.5,184.45
2023-07-24 09:15:00,185.5,186.95,183.9,185.1
2023-07-24 10:15:00,185.1,185.15,183.05,183.75
2023-07-24 11:15:00,183.75,184.75,183.4,184.4
2023-07-24 12:15:00,184.4,184.5,183.5,184.35
2023-07-24 13:15:00,184.0,184.25,182.25,182.75
2023-07-24 14:15:00,182.75,182.95,181.5,182.55
2023-07-24 15:15:00,182.5,184.45,181.75,182.0
2023-07-25 09:15:00,184.9,185.7,183.0,183.25
2023-07-25 10:15:00,183.25,184.55,183.0,184.45
2023-07-25 11:15:00,184.45,184.75,183.55,184.2
2023-07-25 12:15:00,184.2,184.45,183.2,183.75
2023-07-25 13:15:00,183.75,184.0,180.5,182.15
2023-07-25 14:15:00,182.25,184.0,179.0,183.5
2023-07-25 15:15:00,183.5,184.5,183.05,184.35
2023-07-26 09:15:00,184.5,185.95,182.6,185.3
2023-07-26 10:15:00,185.3,189.75,185.3,187.45
2023-07-26 11:15:00,187.45,189.15,187.2,189.15
2023-07-26 12:15:00,189.15,189.55,187.75,189.0
2023-07-26 13:15:00,189.0,189.4,187.25,187.9
2023-07-26 14:15:00,187.9,188.05,186.5,186.6
2023-07-26 15:15:00,186.6,187.5,186.0,186.5
2023-07-27 09:15:00,188.45,191.25,186.65,187.0
2023-07-27 10:15:00,187.0,187.9,186.3,186.75
2023-07-27 11:15:00,186.75,187.55,186.5,187.35
2023-07-27 12:15:00,187.35,187.45,186.75,187.05
2023-07-27 13:15:00,187.05,187.45,186.95,187.15
2023-07-27 14:15:00,187.15,189.85,187.0,189.5
2023-07-27 15:15:00,189.5,190.0,188.4,189.25
2023-07-28 09:15:00,190.0,192.5,190.0,192.25
2023-07-28 10:15:00,192.25,193.5,190.5,192.55
2023-07-28 11:15:00,192.55,193.5,191.0,191.95
2023-07-28 12:15:00,192.15,192.5,191.3,191.55
2023-07-28 13:15:00,191.55,191.85,189.7,190.3
2023-07-28 14:15:00,190.3,192.5,190.05,191.65
2023-07-28 15:15:00,191.65,191.65,189.0,189.5
2023-07-31 09:15:00,193.6,193.6,186.0,186.85
