time,open,high,low,close
2023-07-17 09:15:00,37.95,38.5,37.85,38.25
2023-07-17 10:15:00,38.25,39.0,38.05,38.4
2023-07-17 11:15:00,38.4,38.4,37.85,37.85
2023-07-17 12:15:00,37.85,37.85,37.5,37.8
2023-07-17 13:15:00,37.8,38.6,37.8,38.6
2023-07-17 14:15:00,38.6,38.6,37.95,38.3
2023-07-17 15:15:00,37.9,38.65,37.9,38.5
2023-07-18 09:15:00,38.25,38.75,37.85,38.55
2023-07-18 10:15:00,38.55,38.65,38.25,38.65
2023-07-18 11:15:00,38.65,38.65,38.65,38.65
2023-07-18 12:15:00,38.65,38.65,38.25,38.55
2023-07-18 13:15:00,38.55,38.65,38.25,38.65
2023-07-18 14:15:00,38.65,38.85,38.25,38.75
2023-07-18 15:15:00,38.75,38.85,38.35,38.4
2023-07-19 09:15:00,38.6,38.9,37.5,38.8
2023-07-19 10:15:00,38.8,39.05,38.4,38.65
2023-07-19 11:15:00,38.65,39.0,38.25,38.3
2023-07-19 12:15:00,38.3,38.65,38.0,38.45
2023-07-19 13:15:00,38.45,38.45,38.3,38.3
2023-07-19 14:15:00,38.1,38.4,37.85,38.1
2023-07-19 15:15:00,38.1,38.3,37.75,37.8
2023-07-20 09:15:00,38.6,38.9,38.15,38.55
2023-07-20 10:15:00,38.55,38.95,38.05,38.8
2023-07-20 11:15:00,38.8,39.35,38.3,39.2
2023-07-20 12:15:00,39.2,39.3,38.8,38.95
2023-07-20 13:15:00,38.95,38.95,38.55,38.55
2023-07-20 14:15:00,38.8,38.8,38.15,38.6
2023-07-20 15:15:00,38.6,38.65,38.2,38.45
2023-07-21 09:15:00,38.1,38.15,37.9,37.9
2023-07-21 10:15:00,37.9,38.0,37.55,38.0
2023-07-21 11:15:00,38.35,38.35,37.8,38.25
2023-07-21 12:15:00,37.8,38.5,37.8,38.5
2023-07-21 13:15:00,38.5,38.5,37.6,38.45
2023-07-21 14:15:00,38.45,38.65,37.95,38.1
2023-07-21 15:15:00,38.1,38.35,38.1,38.1
