time,open,high,low,close
2023-07-17 09:15:00,239.9,245.0,237.35,238.0
2023-07-17 10:15:00,238.0,242.0,237.5,242.0
2023-07-17 11:15:00,243.0,243.55,238.6,240.0
2023-07-17 12:15:00,240.0,240.0,233.1,235.05
2023-07-17 13:15:00,235.05,239.95,235.05,238.9
2023-07-17 14:15:00,238.9,239.0,235.25,235.25
2023-07-17 15:15:00,235.25,244.3,235.25,239.65
2023-07-18 09:15:00,234.1,239.1,233.55,239.1
2023-07-18 10:15:00,239.1,239.1,235.9,237.45
2023-07-18 11:15:00,237.45,238.0,231.95,232.7
2023-07-18 12:15:00,232.7,233.5,232.6,232.6
2023-07-18 13:15:00,232.6,233.2,226.0,230.5
2023-07-18 14:15:00,230.5,233.9,230.5,233.0
2023-07-18 15:15:00,233.0,235.0,229.95,235.0
2023-07-19 09:15:00,230.2,243.0,230.2,237.0
2023-07-19 10:15:00,237.0,237.85,232.6,237.05
2023-07-19 11:15:00,237.05,237.15,237.0,237.0
2023-07-19 12:15:00,237.0,241.0,236.65,236.65
2023-07-19 13:15:00,237.0,237.0,236.95,236.95
2023-07-19 14:15:00,236.95,240.0,236.2,238.9
2023-07-19 15:15:00,238.85,241.9,233.0,237.9
2023-07-20 09:15:00,239.9,239.9,235.75,237.7
2023-07-20 10:15:00,236.0,237.2,236.0,237.0
2023-07-20 11:15:00,237.0,237.55,237.0,237.55
2023-07-20 12:15:00,237.55,237.85,233.05,233.7
2023-07-20 13:15:00,233.7,235.95,232.0,234.0
2023-07-20 14:15:00,234.0,238.0,232.1,238.0
2023-07-20 15:15:00,238.0,239.9,234.4,238.95
2023-07-21 09:15:00,234.85,234.85,231.65,232.0
2023-07-21 10:15:00,232.0,236.95,232.0,232.35
2023-07-21 11:15:00,232.35,237.4,227.55,231.05
2023-07-21 12:15:00,231.05,231.5,229.85,231.4
2023-07-21 13:15:00,231.4,236.0,227.5,232.0
2023-07-21 14:15:00,232.0,232.85,228.3,230.2
2023-07-21 15:15:00,230.2,232.85,230.0,230.0
2023-07-24 09:15:00,235.95,235.95,230.55,233.1
2023-07-24 10:15:00,233.1,234.95,232.4,234.5
2023-07-24 11:15:00,234.5,234.5,232.1,232.8
2023-07-24 12:15:00,232.8,233.05,232.8,233.05
2023-07-24 13:15:00,233.05,233.05,233.05,233.05
2023-07-24 14:15:00,233.05,234.0,230.25,230.25
2023-07-24 15:15:00,230.25,234.0,230.0,230.0
2023-07-25 09:15:00,236.0,236.0,231.05,233.55
2023-07-25 10:15:00,233.55,234.4,231.25,232.3
2023-07-25 11:15:00,232.3,233.4,232.3,232.85
2023-07-25 12:15:00,232.85,232.85,232.85,232.85
2023-07-25 13:15:00,232.85,233.4,232.0,232.0
2023-07-25 14:15:00,232.0,233.4,232.0,232.2
2023-07-25 15:15:00,232.2,234.0,232.1,232.1
2023-07-26 09:15:00,230.05,232.0,230.05,232.0
2023-07-26 10:15:00,232.0,232.0,231.1,231.9
2023-07-26 11:15:00,231.9,232.0,231.1,232.0
2023-07-26 12:15:00,232.0,234.95,226.05,231.55
2023-07-26 13:15:00,231.55,232.4,230.55,230.55
2023-07-26 14:15:00,230.55,231.1,228.2,228.2
2023-07-26 15:15:00,228.2,230.85,228.2,228.2
2023-07-27 09:15:00,232.0,232.95,230.15,231.65
2023-07-27 10:15:00,231.65,231.65,230.6,231.25
2023-07-27 11:15:00,231.25,231.95,231.2,231.25
2023-07-27 12:15:00,231.25,232.4,231.25,231.25
2023-07-27 13:15:00,231.25,233.0,230.75,230.8
2023-07-27 14:15:00,230.8,230.95,230.75,230.75
2023-07-27 15:15:00,230.75,231.55,230.75,230.75
2023-07-28 09:15:00,230.65,232.45,226.05,230.8
2023-07-28 10:15:00,230.05,230.85,230.0,230.85
2023-07-28 11:15:00,234.15,235.95,232.2,232.6
2023-07-28 12:15:00,232.6,232.6,232.6,232.6
2023-07-28 13:15:00,234.0,234.0,232.35,232.35
2023-07-28 14:15:00,232.35,232.45,230.0,232.15
2023-07-28 15:15:00,232.15,233.0,230.35,233.0
2023-07-31 09:15:00,234.4,234.4,232.7,232.9
2023-07-31 10:15:00,232.9,233.0,231.15,233.0
2023-07-31 11:15:00,233.0,233.25,231.05,231.2
2023-07-31 12:15:00,231.2,232.15,231.0,231.0
2023-07-31 13:15:00,231.0,232.0,231.0,231.0
2023-07-31 14:15:00,231.0,232.7,228.25,228.8
2023-07-31 15:15:00,228.8,230.0,228.8,229.0
2023-08-01 09:15:00,234.0,237.85,231.55,233.35
2023-08-01 10:15:00,231.35,233.95,230.6,231.35
2023-08-01 11:15:00,231.35,234.0,231.1,232.0
2023-08-01 12:15:00,232.0,232.0,229.0,229.0
2023-08-01 13:15:00,229.0,230.0,228.7,230.0
2023-08-01 14:15:00,230.0,230.0,228.7,229.45
2023-08-01 15:15:00,229.45,230.0,226.0,226.0
2023-08-02 09:15:00,227.95,238.45,227.05,233.1
2023-08-02 10:15:00,233.1,233.5,230.0,231.25
2023-08-02 11:15:00,231.25,231.85,230.15,230.15
2023-08-02 12:15:00,230.15,231.0,230.15,231.0
2023-08-02 13:15:00,231.0,231.8,230.5,230.55
2023-08-02 14:15:00,230.55,230.55,228.0,228.8
2023-08-02 15:15:00,228.8,230.0,228.45,228.45
2023-08-03 09:15:00,227.7,232.0,227.7,230.35
2023-08-03 10:15:00,230.35,230.6,229.4,229.4
