date,open,high,low,close
2023-06-01 09:15:00,105.92,108.5,105.92,106.0
2023-06-01 10:15:00,106.0,106.0,105.93,106.0
2023-06-01 11:15:00,106.0,106.44,106.0,106.32
2023-06-01 12:15:00,106.32,106.32,105.99,105.99
2023-06-01 13:15:00,106.29,106.31,106.01,106.25
2023-06-01 14:15:00,106.26,106.26,106.01,106.07
2023-06-01 15:15:00,105.99,106.0,105.61,106.0
2023-06-02 09:15:00,107.3,107.3,105.0,105.72
2023-06-02 10:15:00,106.22,106.22,105.75,106.21
2023-06-02 11:15:00,106.21,106.3,106.02,106.28
2023-06-02 12:15:00,106.28,106.29,106.28,106.29
2023-06-02 13:15:00,106.06,106.3,106.04,106.29
2023-06-02 14:15:00,106.29,106.35,106.29,106.35
2023-06-02 15:15:00,106.3,106.49,106.3,106.49
2023-06-05 09:15:00,107.79,107.79,106.38,106.46
2023-06-05 10:15:00,106.78,106.9,106.42,106.9
2023-06-05 11:15:00,106.85,106.9,106.46,106.87
2023-06-05 12:15:00,106.87,106.87,106.6,106.78
2023-06-05 13:15:00,106.79,106.84,106.5,106.8
2023-06-05 14:15:00,106.77,106.79,106.51,106.51
2023-06-05 15:15:00,106.57,106.57,106.25,106.25
2023-06-06 09:15:00,105.4,107.4,105.4,106.34
2023-06-06 10:15:00,106.27,106.29,105.73,105.97
2023-06-06 11:15:00,105.97,105.97,105.55,105.97
2023-06-06 12:15:00,105.97,105.97,105.76,105.76
2023-06-06 13:15:00,105.75,106.29,105.75,105.79
2023-06-06 14:15:00,106.28,106.28,105.86,106.19
2023-06-06 15:15:00,106.2,106.28,106.2,106.28
2023-06-07 09:15:00,107.23,107.37,106.4,107.05
2023-06-07 10:15:00,107.37,107.37,107.05,107.29
2023-06-07 11:15:00,107.29,107.3,107.11,107.29
2023-06-07 12:15:00,107.11,107.8,107.11,107.4
2023-06-07 13:15:00,107.4,107.62,107.4,107.59
2023-06-07 14:15:00,107.66,107.66,107.52,107.58
2023-06-07 15:15:00,107.52,107.75,107.52,107.52
2023-06-08 09:15:00,108.65,108.65,106.65,107.8
2023-06-08 10:15:00,107.8,107.94,107.6,107.6
2023-06-08 11:15:00,107.6,107.6,106.8,106.8
2023-06-08 12:15:00,106.99,107.11,106.78,107.09
2023-06-08 13:15:00,107.11,107.11,107.01,107.11
2023-06-08 14:15:00,107.01,107.11,106.51,106.99
2023-06-08 15:15:00,106.76,106.76,106.58,106.7
2023-06-09 09:15:00,107.7,107.7,106.41,107.0
2023-06-09 10:15:00,106.8,107.1,106.8,107.09
2023-06-09 11:15:00,107.09,107.17,106.8,106.8
2023-06-09 12:15:00,106.8,107.08,106.8,106.8
2023-06-09 13:15:00,107.04,107.04,106.8,106.8
2023-06-09 14:15:00,106.8,106.82,106.7,106.79
2023-06-09 15:15:00,106.73,106.73,106.18,106.63
2023-06-12 09:15:00,106.3,107.7,106.3,106.98
2023-06-12 10:15:00,106.98,107.15,106.76,107.03
2023-06-12 11:15:00,107.03,107.14,106.71,107.12
2023-06-12 12:15:00,107.12,107.12,106.73,106.74
2023-06-12 13:15:00,107.09,107.09,106.86,107.09
2023-06-12 14:15:00,107.03,107.1,106.85,107.05
2023-06-12 15:15:00,107.04,107.18,107.04,107.18
2023-06-13 09:15:00,108.1,108.1,107.01,107.7
2023-06-13 10:15:00,107.89,107.89,107.59,107.77
2023-06-13 11:15:00,107.77,108.95,107.56,107.9
2023-06-13 12:15:00,107.9,107.99,107.9,107.99
2023-06-13 13:15:00,108.07,108.07,107.9,107.93
2023-06-13 14:15:00,107.61,107.92,107.61,107.92
2023-06-13 15:15:00,108.0,108.0,107.91,107.91
2023-06-14 09:15:00,104.7,108.41,104.7,108.4
2023-06-14 10:15:00,108.01,108.4,107.99,108.33
2023-06-14 11:15:00,108.34,108.34,107.99,108.33
2023-06-14 12:15:00,108.32,108.32,107.99,107.99
2023-06-14 13:15:00,107.99,108.39,107.95,107.95
2023-06-14 14:15:00,107.97,108.39,107.97,108.39
2023-06-14 15:15:00,108.36,108.39,107.98,107.98
2023-06-15 09:15:00,108.17,108.7,108.17,108.7
2023-06-15 10:15:00,108.56,108.88,108.56,108.88
2023-06-15 11:15:00,108.88,108.99,108.56,108.99
2023-06-15 12:15:00,108.58,108.99,108.58,108.99
2023-06-15 13:15:00,108.69,108.98,108.67,108.67
2023-06-15 14:15:00,108.98,108.98,108.67,108.82
2023-06-15 15:15:00,108.97,108.97,108.67,108.69
2023-06-16 09:15:00,108.99,109.6,108.71,109.2
2023-06-16 10:15:00,109.53,109.7,109.2,109.52
2023-06-16 11:15:00,109.52,109.72,109.28,109.72
2023-06-16 12:15:00,109.31,109.72,109.31,109.71
2023-06-16 13:15:00,109.45,109.92,109.45,109.55
2023-06-16 14:15:00,109.7,109.99,109.62,109.64
2023-06-16 15:15:00,109.65,109.7,109.5,109.54
2023-06-19 09:15:00,109.45,110.62,109.45,110.39
2023-06-19 10:15:00,110.4,110.4,109.81,109.81
2023-06-19 11:15:00,110.21,110.33,109.85,110.32
2023-06-19 12:15:00,109.88,110.3,109.83,109.83
2023-06-19 13:15:00,109.83,109.86,109.21,109.45
2023-06-19 14:15:00,109.5,109.5,109.23,109.5
2023-06-19 15:15:00,109.5,109.5,109.15,109.5
2023-06-20 09:15:00,106.15,110.2,106.15,109.47
2023-06-20 10:15:00,109.47,109.47,109.02,109.39
2023-06-20 11:15:00,109.39,109.46,109.19,109.46
2023-06-20 12:15:00,109.54,109.58,109.11,109.58
2023-06-20 13:15:00,109.65,109.65,109.5,109.5
2023-06-20 14:15:00,109.17,109.6,109.15,109.6
2023-06-20 15:15:00,109.6,109.91,109.45,109.91
2023-06-21 09:15:00,110.5,110.91,110.23,110.7
2023-06-21 10:15:00,110.7,110.91,110.54,110.54
2023-06-21 11:15:00,110.5,110.67,110.14,110.58
2023-06-21 12:15:00,110.57,110.57,110.21,110.29
2023-06-21 13:15:00,110.57,110.6,110.18,110.18
2023-06-21 14:15:00,110.47,110.47,110.18,110.18
2023-06-21 15:15:00,110.33,110.49,110.12,110.12
2023-06-22 09:15:00,110.58,110.77,110.25,110.67
2023-06-22 10:15:00,110.6,110.67,110.29,110.59
2023-06-22 11:15:00,110.58,110.58,109.9,109.9
2023-06-22 12:15:00,109.99,109.99,109.3,109.7
2023-06-22 13:15:00,109.31,109.79,109.31,109.79
2023-06-22 14:15:00,109.46,109.79,109.46,109.5
2023-06-22 15:15:00,109.49,109.8,109.25,109.8
2023-06-23 09:15:00,109.5,109.5,107.78,108.16
2023-06-23 10:15:00,107.93,108.6,107.86,108.26
2023-06-23 11:15:00,108.34,108.36,108.01,108.22
2023-06-23 12:15:00,108.32,108.32,108.06,108.32
2023-06-23 13:15:00,108.18,108.18,107.94,107.94
2023-06-23 14:15:00,107.9,108.0,107.51,107.6
2023-06-23 15:15:00,107.6,107.85,107.35,107.43
2023-06-26 09:15:00,107.5,108.5,107.49,108.39
2023-06-26 10:15:00,108.13,108.49,108.07,108.35
2023-06-26 11:15:00,108.35,108.74,108.14,108.6
