time,open,high,low,close
2023-07-27 09:15:00,880.0,950.15,880.0,912.1
2023-07-27 10:15:00,911.15,912.6,876.05,897.25
2023-07-27 11:15:00,897.05,919.0,896.25,915.6
2023-07-27 12:15:00,915.6,945.9,913.25,931.85
2023-07-27 13:15:00,931.8,940.0,922.1,935.85
2023-07-27 14:15:00,936.0,943.9,903.1,909.7
2023-07-27 15:15:00,909.65,912.45,905.2,911.95
2023-07-28 09:15:00,916.8,934.05,886.7,906.4
2023-07-28 10:15:00,906.0,916.7,896.0,905.6
2023-07-28 11:15:00,905.9,909.95,887.2,906.25
2023-07-28 12:15:00,906.0,907.0,902.0,903.75
2023-07-28 13:15:00,903.9,908.0,900.0,900.6
2023-07-28 14:15:00,900.4,903.9,900.0,900.2
2023-07-28 15:15:00,900.1,901.0,892.7,894.5
2023-07-31 09:15:00,900.0,900.0,857.0,875.95
2023-07-31 10:15:00,875.95,876.9,872.75,875.75
2023-07-31 11:15:00,875.75,884.0,874.95,877.05
2023-07-31 12:15:00,877.0,885.0,877.0,884.7
2023-07-31 13:15:00,884.7,888.75,879.0,879.95
2023-07-31 14:15:00,879.95,880.0,875.0,875.15
2023-07-31 15:15:00,875.15,875.85,872.5,875.0
2023-08-01 09:15:00,879.0,897.7,878.9,882.9
2023-08-01 10:15:00,882.4,898.95,881.0,892.0
2023-08-01 11:15:00,892.0,892.7,886.2,890.1
2023-08-01 12:15:00,890.1,891.5,889.55,890.25
2023-08-01 13:15:00,890.25,891.0,884.75,885.0
2023-08-01 14:15:00,885.0,888.85,872.3,881.0
2023-08-01 15:15:00,882.85,888.0,878.1,879.0
2023-08-02 09:15:00,881.4,884.8,874.0,881.65
2023-08-02 10:15:00,881.65,881.75,878.55,879.55
2023-08-02 11:15:00,879.95,888.0,879.55,883.1
2023-08-02 12:15:00,883.6,883.85,876.35,877.95
2023-08-02 13:15:00,878.0,878.25,856.0,857.9
2023-08-02 14:15:00,856.6,864.0,849.85,861.75
2023-08-02 15:15:00,861.15,861.8,851.2,854.15
2023-08-03 09:15:00,845.65,864.0,845.0,858.55
2023-08-03 10:15:00,858.55,859.95,855.05,859.7
2023-08-03 11:15:00,859.7,859.9,857.15,858.4
2023-08-03 12:15:00,858.4,861.0,857.0,858.1
2023-08-03 13:15:00,858.1,860.0,857.0,858.9
2023-08-03 14:15:00,858.45,910.85,857.55,889.05
2023-08-03 15:15:00,888.25,892.0,888.0,891.0
2023-08-04 09:15:00,898.8,900.0,885.0,891.85
2023-08-04 10:15:00,891.85,892.0,885.05,886.1
2023-08-04 11:15:00,886.05,905.0,886.0,892.15
2023-08-04 12:15:00,892.15,896.3,890.0,893.85
2023-08-04 13:15:00,893.85,897.0,888.35,896.6
2023-08-04 14:15:00,896.6,901.9,890.25,894.4
2023-08-04 15:15:00,894.85,896.9,888.95,892.0
2023-08-07 09:15:00,893.8,894.9,886.0,891.0
2023-08-07 10:15:00,890.95,899.9,889.5,898.95
2023-08-07 11:15:00,899.45,899.9,896.3,897.25
2023-08-07 12:15:00,898.5,899.0,895.0,897.0
2023-08-07 13:15:00,897.0,899.0,896.05,898.4
2023-08-07 14:15:00,898.4,899.0,890.35,891.15
2023-08-07 15:15:00,891.1,891.3,880.3,883.0
2023-08-08 09:15:00,886.1,889.0,878.1,878.5
2023-08-08 10:15:00,878.5,880.0,867.0,868.5
2023-08-08 11:15:00,868.6,868.6,854.6,862.9
2023-08-08 12:15:00,862.15,862.9,860.1,862.0
2023-08-08 13:15:00,862.0,862.9,861.4,862.15
2023-08-08 14:15:00,862.35,862.4,860.0,860.5
2023-08-08 15:15:00,860.1,860.15,855.7,858.0
2023-08-09 09:15:00,861.0,866.9,855.5,861.6
2023-08-09 10:15:00,860.9,862.95,856.0,861.0
2023-08-09 11:15:00,861.0,861.0,855.0,857.8
2023-08-09 12:15:00,857.8,859.95,856.1,859.85
2023-08-09 13:15:00,859.85,860.0,855.95,856.75
2023-08-09 14:15:00,856.75,858.5,855.05,856.8
2023-08-09 15:15:00,856.5,856.95,849.8,852.0
2023-08-10 09:15:00,850.05,858.95,850.0,851.25
2023-08-10 10:15:00,851.25,852.85,841.0,846.55
2023-08-10 11:15:00,846.45,848.05,845.0,845.05
2023-08-10 12:15:00,845.05,869.95,843.0,863.05
2023-08-10 13:15:00,863.05,864.5,858.0,859.0
2023-08-10 14:15:00,859.0,862.0,858.15,860.3
2023-08-10 15:15:00,860.3,865.0,856.0,861.0
2023-08-11 09:15:00,865.0,882.8,856.7,881.0
2023-08-11 10:15:00,881.0,881.5,875.0,876.0
2023-08-11 11:15:00,876.0,876.4,871.05,872.55
2023-08-11 12:15:00,872.55,875.9,869.35,872.6
2023-08-11 13:15:00,872.6,880.0,872.5,879.9
2023-08-11 14:15:00,880.0,880.35,871.2,872.35
2023-08-11 15:15:00,872.35,874.4,867.0,868.0
2023-08-14 09:15:00,811.0,866.0,811.0,866.0
2023-08-14 10:15:00,865.2,879.0,850.1,854.0
2023-08-14 11:15:00,854.25,865.0,852.35,858.9
2023-08-14 12:15:00,858.9,859.9,852.2,852.6
2023-08-14 13:15:00,852.6,854.95,850.05,852.9
2023-08-14 14:15:00,852.9,854.95,850.5,851.0
