date,open,high,low,close
2023-06-01 09:15:00,547.0,553.05,537.15,541.0
2023-06-01 10:15:00,542.0,543.0,537.1,539.2
2023-06-01 11:15:00,539.2,539.7,522.05,530.05
2023-06-01 12:15:00,530.45,538.0,530.1,533.0
2023-06-01 13:15:00,531.95,535.0,530.9,531.4
2023-06-01 14:15:00,531.35,534.9,529.0,529.35
2023-06-01 15:15:00,529.0,530.0,522.5,524.0
2023-06-02 09:15:00,532.5,540.95,531.0,531.55
2023-06-02 10:15:00,532.05,536.0,528.05,532.8
2023-06-02 11:15:00,532.5,533.0,526.0,529.05
2023-06-02 12:15:00,529.1,529.9,526.7,529.0
2023-06-02 13:15:00,529.05,529.9,523.7,525.35
2023-06-02 14:15:00,524.9,528.4,524.7,528.0
2023-06-02 15:15:00,527.9,528.0,523.5,524.05
2023-06-05 09:15:00,526.2,538.55,526.15,531.55
2023-06-05 10:15:00,532.75,533.0,528.5,531.05
2023-06-05 11:15:00,531.7,531.7,527.0,527.0
2023-06-05 12:15:00,527.65,527.65,524.55,525.05
2023-06-05 13:15:00,525.2,525.95,502.0,510.0
2023-06-05 14:15:00,509.05,514.3,508.15,508.5
2023-06-05 15:15:00,508.5,510.0,505.0,510.0
2023-06-06 09:15:00,511.25,520.95,508.0,515.0
2023-06-06 10:15:00,514.9,531.0,514.0,520.0
2023-06-06 11:15:00,518.4,527.95,515.4,521.5
2023-06-06 12:15:00,521.5,525.2,520.05,523.3
2023-06-06 13:15:00,523.1,528.0,523.05,526.0
2023-06-06 14:15:00,525.75,526.0,519.45,522.5
2023-06-06 15:15:00,522.5,524.85,520.05,523.0
2023-06-07 09:15:00,525.05,537.95,523.05,534.55
2023-06-07 10:15:00,534.05,535.5,531.0,531.65
2023-06-07 11:15:00,531.65,532.65,527.75,530.0
2023-06-07 12:15:00,530.1,530.1,526.5,526.55
2023-06-07 13:15:00,527.0,530.0,525.3,527.4
2023-06-07 14:15:00,527.35,528.15,525.3,527.5
2023-06-07 15:15:00,528.6,528.6,522.0,522.0
2023-06-08 09:15:00,520.15,529.5,515.0,517.25
2023-06-08 10:15:00,516.95,518.0,515.05,517.85
2023-06-08 11:15:00,517.75,518.0,508.0,510.0
2023-06-08 12:15:00,510.0,513.0,509.55,512.7
