date,open,high,low,close
2023-06-01 09:15:00,249.7,252.45,247.25,249.95
2023-06-01 10:15:00,250.0,250.0,248.55,249.0
2023-06-01 11:15:00,249.05,249.2,246.0,246.0
2023-06-01 12:15:00,247.2,248.05,246.0,247.8
2023-06-01 13:15:00,247.9,248.65,247.0,248.65
2023-06-01 14:15:00,248.0,248.0,246.1,246.45
2023-06-01 15:15:00,247.45,248.15,246.1,246.1
2023-06-02 09:15:00,252.95,252.95,247.4,248.3
2023-06-02 10:15:00,248.5,248.65,245.05,245.05
2023-06-02 11:15:00,244.55,246.0,243.65,244.5
2023-06-02 12:15:00,243.65,245.0,242.1,244.9
2023-06-02 13:15:00,244.9,245.0,242.9,244.0
2023-06-02 14:15:00,244.35,244.35,240.1,243.8
2023-06-02 15:15:00,242.8,244.75,242.25,244.45
2023-06-05 09:15:00,246.95,247.0,243.7,245.1
2023-06-05 10:15:00,244.6,248.0,244.6,247.25
2023-06-05 11:15:00,247.65,247.7,245.95,246.95
2023-06-05 12:15:00,246.95,247.45,245.6,246.5
2023-06-05 13:15:00,246.8,246.8,245.5,245.6
2023-06-05 14:15:00,245.75,245.95,244.1,245.55
2023-06-05 15:15:00,245.45,246.9,244.0,246.45
2023-06-06 09:15:00,248.9,252.65,246.7,251.0
2023-06-06 10:15:00,251.0,251.0,250.0,250.7
2023-06-06 11:15:00,250.7,252.6,250.7,252.0
2023-06-06 12:15:00,251.95,255.0,251.95,253.15
2023-06-06 13:15:00,253.95,254.75,252.6,254.75
2023-06-06 14:15:00,255.55,259.2,255.2,259.0
2023-06-06 15:15:00,258.1,258.95,257.5,258.0
2023-06-07 09:15:00,260.75,261.65,257.95,260.3
2023-06-07 10:15:00,260.6,261.85,260.2,260.3
2023-06-07 11:15:00,261.15,261.95,260.3,261.0
2023-06-07 12:15:00,260.65,262.3,255.0,256.5
2023-06-07 13:15:00,257.4,258.9,255.05,257.05
2023-06-07 14:15:00,257.65,259.95,256.1,257.2
2023-06-07 15:15:00,257.25,258.1,255.15,258.1
2023-06-08 09:15:00,255.05,259.35,255.05,256.1
2023-06-08 10:15:00,256.55,259.0,256.35,258.1
2023-06-08 11:15:00,257.5,258.1,253.7,253.7
2023-06-08 12:15:00,253.05,256.0,252.85,255.1
2023-06-08 13:15:00,254.6,255.95,254.55,255.35
2023-06-08 14:15:00,255.35,255.45,252.7,253.2
2023-06-08 15:15:00,253.0,254.65,252.2,254.6
2023-06-09 09:15:00,257.95,257.95,251.4,252.95
2023-06-09 10:15:00,253.0,253.0,251.2,252.75
2023-06-09 11:15:00,251.8,254.7,251.8,254.0
2023-06-09 12:15:00,254.05,254.65,253.1,254.65
2023-06-09 13:15:00,254.7,254.7,252.3,252.3
2023-06-09 14:15:00,252.25,254.7,252.1,254.7
2023-06-09 15:15:00,254.7,255.0,250.0,250.0
2023-06-12 09:15:00,250.15,264.35,250.15,263.55
