time,open,high,low,close
2023-07-17 09:15:00,555.0,566.2,554.45,565.8
2023-07-17 10:15:00,565.8,567.75,562.65,564.05
2023-07-17 11:15:00,564.05,569.25,559.85,560.0
2023-07-17 12:15:00,560.0,562.6,558.2,558.2
2023-07-17 13:15:00,558.2,559.5,553.3,555.3
2023-07-17 14:15:00,555.25,555.45,544.2,551.55
2023-07-17 15:15:00,551.35,554.45,547.0,554.0
2023-07-18 09:15:00,558.45,560.5,551.85,554.6
2023-07-18 10:15:00,554.6,554.65,550.75,552.0
2023-07-18 11:15:00,552.0,552.6,549.0,549.2
2023-07-18 12:15:00,549.2,551.15,547.0,547.65
2023-07-18 13:15:00,547.65,549.75,545.8,545.85
2023-07-18 14:15:00,545.85,548.65,545.0,546.8
2023-07-18 15:15:00,546.8,547.35,543.0,545.0
2023-07-19 09:15:00,550.0,550.0,541.55,543.2
2023-07-19 10:15:00,543.2,543.95,538.25,539.2
2023-07-19 11:15:00,539.2,542.5,538.1,540.0
2023-07-19 12:15:00,540.0,541.0,538.55,539.95
2023-07-19 13:15:00,539.95,540.0,537.55,537.7
2023-07-19 14:15:00,537.7,538.8,531.65,532.9
2023-07-19 15:15:00,532.9,537.9,531.1,537.85
2023-07-20 09:15:00,484.0,485.9,453.05,476.3
2023-07-20 10:15:00,476.0,477.35,470.2,474.3
2023-07-20 11:15:00,474.3,474.3,465.85,468.3
2023-07-20 12:15:00,468.9,470.0,465.65,466.6
2023-07-20 13:15:00,466.5,467.85,461.0,461.2
2023-07-20 14:15:00,461.0,462.25,455.0,456.45
2023-07-20 15:15:00,456.0,460.9,455.0,460.0
2023-07-21 09:15:00,460.95,467.95,451.05,459.75
2023-07-21 10:15:00,459.75,462.5,457.55,457.55
2023-07-21 11:15:00,457.55,460.9,457.55,459.4
2023-07-21 12:15:00,459.4,460.0,455.3,457.5
2023-07-21 13:15:00,457.5,458.35,455.0,455.75
2023-07-21 14:15:00,455.75,456.9,449.7,451.85
2023-07-21 15:15:00,451.85,452.6,448.6,449.0
2023-07-24 09:15:00,453.7,457.4,449.7,456.5
2023-07-24 10:15:00,457.1,460.0,454.9,458.95
2023-07-24 11:15:00,458.95,462.65,455.1,456.15
2023-07-24 12:15:00,456.0,457.0,454.95,456.35
2023-07-24 13:15:00,456.35,457.05,454.9,455.0
2023-07-24 14:15:00,455.0,456.95,453.2,454.0
2023-07-24 15:15:00,453.6,454.4,453.2,454.0
2023-07-25 09:15:00,455.0,458.2,455.0,456.15
2023-07-25 10:15:00,456.1,458.0,456.1,457.8
2023-07-25 11:15:00,457.8,458.0,455.1,456.2
2023-07-25 12:15:00,456.2,457.95,455.5,456.45
2023-07-25 13:15:00,456.75,456.75,454.0,454.0
2023-07-25 14:15:00,454.0,458.5,453.8,457.95
2023-07-25 15:15:00,457.95,462.0,456.7,458.1
2023-07-26 09:15:00,460.0,467.6,459.45,464.95
2023-07-26 10:15:00,464.95,465.7,463.0,463.2
2023-07-26 11:15:00,463.2,464.0,462.0,462.45
2023-07-26 12:15:00,462.45,465.2,462.25,464.1
2023-07-26 13:15:00,464.1,465.5,464.0,464.7
2023-07-26 14:15:00,464.7,467.0,462.0,464.25
2023-07-26 15:15:00,464.55,465.85,463.5,465.8
2023-07-27 09:15:00,467.9,475.65,466.0,473.2
2023-07-27 10:15:00,473.2,473.6,471.9,473.0
2023-07-27 11:15:00,473.0,473.6,469.65,470.0
2023-07-27 12:15:00,470.0,471.45,469.0,469.9
2023-07-27 13:15:00,469.9,470.25,469.55,470.0
2023-07-27 14:15:00,470.0,470.0,466.9,468.0
2023-07-27 15:15:00,468.0,470.45,467.0,468.5
2023-07-28 09:15:00,471.8,473.6,469.6,471.4
2023-07-28 10:15:00,471.4,472.9,470.05,471.05
2023-07-28 11:15:00,471.0,473.45,469.0,472.55
2023-07-28 12:15:00,472.55,473.1,471.05,473.05
2023-07-28 13:15:00,473.05,474.1,465.65,466.25
2023-07-28 14:15:00,466.25,488.9,460.45,481.5
2023-07-28 15:15:00,481.5,490.0,481.1,488.1
2023-07-31 09:15:00,489.95,498.05,488.95,495.35
2023-07-31 10:15:00,495.8,507.8,495.65,506.85
2023-07-31 11:15:00,506.85,516.35,504.45,510.9
2023-07-31 12:15:00,510.9,515.2,509.1,515.0
2023-07-31 13:15:00,515.0,515.0,510.3,510.7
2023-07-31 14:15:00,510.7,515.0,510.3,513.7
2023-07-31 15:15:00,513.7,524.0,513.5,522.1
2023-08-01 09:15:00,520.05,524.5,506.45,515.4
2023-08-01 10:15:00,515.4,522.8,514.85,520.5
2023-08-01 11:15:00,520.5,521.45,514.95,516.35
2023-08-01 12:15:00,516.35,516.9,514.95,516.4
2023-08-01 13:15:00,516.4,520.55,515.75,518.9
2023-08-01 14:15:00,518.9,521.0,516.25,516.3
2023-08-01 15:15:00,516.3,517.0,515.15,516.9
2023-08-02 09:15:00,516.0,516.45,502.55,504.1
2023-08-02 10:15:00,503.55,503.55,498.25,498.95
2023-08-02 11:15:00,498.4,501.9,498.35,499.05
2023-08-02 12:15:00,499.0,501.85,497.7,499.0
2023-08-02 13:15:00,499.0,499.5,497.75,497.75
2023-08-02 14:15:00,497.75,499.35,493.6,498.4
2023-08-02 15:15:00,498.4,498.85,492.0,495.7
2023-08-03 09:15:00,488.9,504.15,488.9,500.0
2023-08-03 10:15:00,500.0,500.65,493.25,495.0
2023-08-03 11:15:00,495.0,496.85,487.0,489.0
2023-08-03 12:15:00,489.0,489.0,484.0,484.65
2023-08-03 13:15:00,484.65,485.0,483.25,484.0
2023-08-03 14:15:00,484.0,495.25,483.85,493.35
2023-08-03 15:15:00,493.05,493.85,487.6,493.85
2023-08-04 09:15:00,524.0,542.0,523.55,532.6
2023-08-04 10:15:00,532.6,533.35,527.0,530.0
2023-08-04 11:15:00,529.5,529.6,525.05,527.85
2023-08-04 12:15:00,527.85,529.0,525.6,528.1
2023-08-04 13:15:00,528.05,528.5,525.6,527.15
2023-08-04 14:15:00,527.15,529.5,520.65,523.0
2023-08-04 15:15:00,523.0,527.55,521.05,524.1
2023-08-07 09:15:00,530.0,532.4,523.5,528.35
2023-08-07 10:15:00,528.65,532.0,527.2,529.85
2023-08-07 11:15:00,529.85,534.9,518.5,520.0
2023-08-07 12:15:00,520.0,520.0,515.25,518.5
2023-08-07 13:15:00,518.5,522.95,518.05,521.0
2023-08-07 14:15:00,521.0,524.5,520.0,523.85
2023-08-07 15:15:00,523.85,524.8,523.0,523.65
2023-08-08 09:15:00,528.0,528.0,520.2,522.45
2023-08-08 10:15:00,522.45,522.5,521.0,521.5
2023-08-08 11:15:00,521.6,527.95,521.5,523.2
2023-08-08 12:15:00,523.2,524.8,523.2,524.0
2023-08-08 13:15:00,524.0,524.7,517.55,517.65
2023-08-08 14:15:00,517.65,521.4,517.3,519.05
2023-08-08 15:15:00,519.05,520.5,517.6,518.0
2023-08-09 09:15:00,523.8,527.2,518.95,524.8
2023-08-09 10:15:00,524.8,525.9,524.5,525.25
2023-08-09 11:15:00,525.2,526.0,523.0,525.2
2023-08-09 12:15:00,525.2,527.85,523.9,524.95
2023-08-09 13:15:00,524.95,525.0,522.8,523.9
2023-08-09 14:15:00,523.9,526.35,520.0,526.2
2023-08-09 15:15:00,526.2,529.0,523.2,524.0
2023-08-10 09:15:00,530.0,530.0,524.55,524.7
2023-08-10 10:15:00,524.7,525.65,522.0,522.85
2023-08-10 11:15:00,522.85,523.15,520.0,520.9
2023-08-10 12:15:00,521.0,521.0,518.85,520.75
2023-08-10 13:15:00,520.75,522.0,519.2,521.95
2023-08-10 14:15:00,521.95,524.9,520.0,522.25
2023-08-10 15:15:00,522.25,526.7,519.7,520.0
2023-08-11 09:15:00,524.0,527.2,517.55,521.55
2023-08-11 10:15:00,521.55,522.8,519.65,522.8
2023-08-11 11:15:00,522.8,523.4,519.7,522.75
2023-08-11 12:15:00,523.0,524.8,517.5,518.45
2023-08-11 13:15:00,518.35,519.8,516.2,517.4
2023-08-11 14:15:00,517.4,517.7,509.65,512.3
2023-08-11 15:15:00,512.3,515.0,507.2,509.75
2023-08-14 09:15:00,511.0,511.0,488.8,490.05
2023-08-14 10:15:00,490.05,492.2,488.0,488.6
2023-08-14 11:15:00,488.6,492.95,488.5,491.2
2023-08-14 12:15:00,491.2,493.0,491.2,492.55
2023-08-14 13:15:00,492.55,496.8,491.3,492.8
2023-08-14 14:15:00,492.25,495.1,491.5,492.8
2023-08-14 15:15:00,492.1,493.5,491.0,493.0
2023-08-16 09:15:00,494.0,494.8,491.1,493.7
2023-08-16 10:15:00,493.7,497.5,493.2,495.3
2023-08-16 11:15:00,495.6,497.0,494.45,495.15
2023-08-16 12:15:00,495.15,496.4,492.95,494.75
2023-08-16 13:15:00,494.75,495.9,492.3,494.8
2023-08-16 14:15:00,494.8,495.0,491.1,492.1
2023-08-16 15:15:00,492.1,495.0,489.2,492.4
2023-08-17 09:15:00,492.3,495.0,489.0,489.3
2023-08-17 10:15:00,489.0,491.1,489.0,490.25
2023-08-17 11:15:00,490.25,490.5,489.2,489.85
2023-08-17 12:15:00,490.0,492.2,487.5,488.0
2023-08-17 13:15:00,488.0,488.55,487.5,488.0
2023-08-17 14:15:00,488.0,488.35,484.0,484.65
2023-08-17 15:15:00,484.65,485.0,482.1,484.0
2023-08-18 09:15:00,488.1,509.2,488.1,498.6
2023-08-18 10:15:00,498.6,501.4,498.55,499.9
2023-08-18 11:15:00,499.9,515.65,499.1,503.95
2023-08-18 12:15:00,503.95,511.8,502.65,506.4
2023-08-18 13:15:00,506.4,533.0,501.05,527.65
2023-08-18 14:15:00,527.65,531.0,522.1,528.95
2023-08-18 15:15:00,528.8,532.85,525.25,528.0
2023-08-21 09:15:00,530.85,563.0,530.85,555.7
2023-08-21 10:15:00,555.7,573.0,553.05,568.45
2023-08-21 11:15:00,568.45,572.95,562.6,567.05
2023-08-21 12:15:00,567.55,571.85,565.1,567.05
2023-08-21 13:15:00,567.05,571.95,565.0,566.4
2023-08-21 14:15:00,566.4,569.9,565.15,567.95
2023-08-21 15:15:00,567.7,572.45,566.4,568.05
2023-08-22 09:15:00,574.7,584.9,565.7,573.1
2023-08-22 10:15:00,572.55,580.0,570.25,575.0
2023-08-22 11:15:00,574.05,575.3,571.75,572.1
2023-08-22 12:15:00,572.9,577.0,570.6,575.85
2023-08-22 13:15:00,575.85,579.65,574.8,576.6
2023-08-22 14:15:00,576.6,576.6,566.0,569.0
2023-08-22 15:15:00,567.05,569.2,566.05,567.0
2023-08-23 09:15:00,570.85,587.75,566.2,584.9
2023-08-23 10:15:00,585.0,590.85,578.1,581.0
2023-08-23 11:15:00,581.0,587.0,577.65,578.25
2023-08-23 12:15:00,579.1,582.5,576.3,577.25
2023-08-23 13:15:00,577.25,579.0,576.5,578.75
2023-08-23 14:15:00,578.75,585.95,574.2,585.05
2023-08-23 15:15:00,585.05,590.0,583.95,589.4
2023-08-24 09:15:00,590.0,606.2,586.05,593.3
2023-08-24 10:15:00,593.3,597.0,588.0,592.75
2023-08-24 11:15:00,592.75,594.2,588.0,589.0
2023-08-24 12:15:00,589.0,590.0,585.85,586.05
2023-08-24 13:15:00,586.05,589.0,585.25,585.7
2023-08-24 14:15:00,585.7,586.3,568.1,576.05
2023-08-24 15:15:00,576.05,576.6,570.4,576.25
2023-08-25 09:15:00,577.95,577.95,573.05,576.35
2023-08-25 10:15:00,577.25,584.8,573.2,583.95
2023-08-25 11:15:00,583.95,594.95,582.45,583.85
2023-08-25 12:15:00,583.85,584.2,578.45,579.95
2023-08-25 13:15:00,579.95,585.05,574.05,575.25
2023-08-25 14:15:00,575.25,575.25,570.25,571.7
2023-08-25 15:15:00,571.7,575.9,570.0,575.15
2023-08-28 09:15:00,578.7,602.9,575.45,599.65
2023-08-28 10:15:00,599.65,601.0,595.0,596.05
2023-08-28 11:15:00,596.05,596.25,592.2,594.75
2023-08-28 12:15:00,594.5,595.0,592.05,595.0
2023-08-28 13:15:00,595.0,596.0,592.3,594.7
2023-08-28 14:15:00,594.7,595.7,587.05,593.05
2023-08-28 15:15:00,593.05,598.9,590.1,592.5
2023-08-29 09:15:00,595.9,625.0,590.2,622.75
2023-08-29 10:15:00,622.85,624.0,613.0,618.9
2023-08-29 11:15:00,618.9,618.9,613.45,614.1
2023-08-29 12:15:00,614.1,617.9,613.75,614.55
2023-08-29 13:15:00,614.55,621.9,614.0,617.0
2023-08-29 14:15:00,617.0,622.05,615.0,620.0
2023-08-29 15:15:00,620.0,623.9,619.7,622.95
2023-08-30 09:15:00,629.45,634.55,616.6,633.0
2023-08-30 10:15:00,633.0,637.7,631.0,632.0
2023-08-30 11:15:00,632.5,635.0,631.0,633.1
2023-08-30 12:15:00,633.1,633.8,628.45,629.0
2023-08-30 13:15:00,629.0,639.0,628.5,631.1
2023-08-30 14:15:00,630.75,632.5,621.6,622.8
2023-08-30 15:15:00,622.8,625.0,617.0,620.0
