time,open,high,low,close
2023-07-17 09:15:00,738.0,745.0,728.0,736.1
2023-07-17 10:15:00,736.1,739.9,731.0,731.0
2023-07-17 11:15:00,731.2,736.05,730.0,735.0
2023-07-17 12:15:00,734.95,744.35,734.95,742.25
2023-07-17 13:15:00,743.0,748.5,738.6,743.8
2023-07-17 14:15:00,743.8,747.5,739.05,742.8
2023-07-17 15:15:00,742.8,746.45,738.05,743.95
2023-07-18 09:15:00,755.0,755.0,720.05,728.8
2023-07-18 10:15:00,728.8,731.05,724.0,728.2
2023-07-18 11:15:00,728.2,728.2,712.25,720.5
2023-07-18 12:15:00,720.5,729.7,717.95,726.2
2023-07-18 13:15:00,726.2,729.8,725.45,728.45
2023-07-18 14:15:00,727.7,731.15,724.8,730.85
2023-07-18 15:15:00,730.85,730.9,721.15,725.0
2023-07-19 09:15:00,731.9,738.0,727.95,737.45
2023-07-19 10:15:00,737.45,738.0,730.6,733.05
2023-07-19 11:15:00,733.05,733.05,730.6,733.0
2023-07-19 12:15:00,733.0,733.0,730.6,732.8
2023-07-19 13:15:00,732.8,737.4,730.55,731.5
2023-07-19 14:15:00,731.5,735.0,719.2,725.0
2023-07-19 15:15:00,725.0,727.05,723.9,723.9
2023-07-20 09:15:00,723.9,745.0,723.9,736.0
2023-07-20 10:15:00,736.0,740.0,735.15,736.0
2023-07-20 11:15:00,736.0,738.0,728.0,729.9
2023-07-20 12:15:00,729.9,732.8,728.65,730.75
2023-07-20 13:15:00,730.75,758.95,729.85,746.1
2023-07-20 14:15:00,746.1,747.0,736.75,736.75
2023-07-20 15:15:00,736.95,741.95,728.35,738.0
2023-07-21 09:15:00,734.5,747.0,730.55,737.25
2023-07-21 10:15:00,737.25,737.8,731.05,735.8
2023-07-21 11:15:00,735.8,747.0,725.3,733.75
2023-07-21 12:15:00,733.75,736.0,730.05,734.95
2023-07-21 13:15:00,734.95,741.4,731.05,737.2
2023-07-21 14:15:00,737.2,739.9,733.95,734.95
2023-07-21 15:15:00,734.95,734.95,726.0,729.0
2023-07-24 09:15:00,735.8,784.9,729.7,772.25
2023-07-24 10:15:00,772.25,790.0,770.55,784.5
2023-07-24 11:15:00,784.5,784.95,775.1,781.0
2023-07-24 12:15:00,781.0,794.6,779.2,794.2
2023-07-24 13:15:00,794.2,799.0,760.1,782.4
2023-07-24 14:15:00,782.4,799.9,778.3,798.6
2023-07-24 15:15:00,798.05,812.65,797.5,801.0
2023-07-25 09:15:00,800.75,837.0,788.0,796.1
2023-07-25 10:15:00,795.7,800.0,776.7,786.6
2023-07-25 11:15:00,786.75,793.35,785.1,788.75
2023-07-25 12:15:00,789.4,792.0,780.05,783.2
2023-07-25 13:15:00,783.2,784.95,776.5,777.4
2023-07-25 14:15:00,777.4,782.75,763.7,766.05
2023-07-25 15:15:00,766.05,773.45,763.6,768.35
2023-07-26 09:15:00,780.6,826.0,780.6,819.1
2023-07-26 10:15:00,819.1,834.8,817.15,830.3
2023-07-26 11:15:00,830.3,834.8,825.0,827.8
2023-07-26 12:15:00,827.7,835.0,825.75,829.65
2023-07-26 13:15:00,829.65,829.85,811.2,813.2
2023-07-26 14:15:00,813.2,819.95,810.0,812.0
2023-07-26 15:15:00,812.0,825.0,812.0,821.8
2023-07-27 09:15:00,823.0,856.85,823.0,838.7
2023-07-27 10:15:00,838.7,844.95,838.7,843.9
2023-07-27 11:15:00,843.15,844.4,830.65,837.7
2023-07-27 12:15:00,837.7,839.65,832.9,836.5
2023-07-27 13:15:00,836.5,836.5,829.9,832.0
2023-07-27 14:15:00,831.95,832.7,821.05,827.6
2023-07-27 15:15:00,827.6,829.0,820.0,827.0
2023-07-28 09:15:00,829.8,836.8,823.55,824.75
2023-07-28 10:15:00,824.95,828.9,821.65,827.8
2023-07-28 11:15:00,827.8,834.9,825.05,834.15
2023-07-28 12:15:00,834.15,838.0,831.0,833.3
2023-07-28 13:15:00,833.3,836.7,828.35,833.0
2023-07-28 14:15:00,833.0,843.25,830.0,841.55
2023-07-28 15:15:00,841.8,850.0,841.45,849.9
2023-07-31 09:15:00,844.05,863.9,844.05,847.1
2023-07-31 10:15:00,847.5,859.95,845.55,857.05
2023-07-31 11:15:00,857.05,859.05,855.0,855.65
2023-07-31 12:15:00,855.65,856.25,832.35,836.6
2023-07-31 13:15:00,836.6,849.9,831.4,841.3
2023-07-31 14:15:00,842.15,842.95,813.75,822.1
2023-07-31 15:15:00,822.6,824.3,821.0,822.0
2023-08-01 09:15:00,838.0,857.4,834.95,840.1
2023-08-01 10:15:00,840.85,841.0,830.0,831.55
2023-08-01 11:15:00,831.55,833.85,825.0,825.0
2023-08-01 12:15:00,825.0,834.0,825.0,830.8
2023-08-01 13:15:00,830.0,833.7,830.0,830.0
2023-08-01 14:15:00,830.0,840.0,826.95,838.85
2023-08-01 15:15:00,838.85,839.6,835.0,835.2
2023-08-02 09:15:00,836.0,836.2,821.05,826.35
2023-08-02 10:15:00,826.35,828.45,816.25,819.8
2023-08-02 11:15:00,819.8,821.15,816.65,817.0
2023-08-02 12:15:00,817.75,824.0,817.0,818.4
2023-08-02 13:15:00,818.4,819.55,802.0,808.0
2023-08-02 14:15:00,808.0,826.0,805.6,822.6
2023-08-02 15:15:00,823.05,823.3,812.25,817.0
2023-08-03 09:15:00,820.9,822.6,801.05,807.55
2023-08-03 10:15:00,807.1,811.55,800.75,807.65
2023-08-03 11:15:00,807.25,819.3,807.25,817.25
2023-08-03 12:15:00,817.25,817.45,808.0,811.5
2023-08-03 13:15:00,811.55,814.5,807.0,807.8
2023-08-03 14:15:00,807.85,815.95,807.85,812.5
2023-08-03 15:15:00,812.8,816.5,810.05,811.1
2023-08-04 09:15:00,821.0,831.5,806.2,823.1
2023-08-04 10:15:00,823.2,838.0,823.0,826.0
2023-08-04 11:15:00,826.05,831.8,826.05,831.0
2023-08-04 12:15:00,831.0,831.15,820.05,821.2
2023-08-04 13:15:00,820.6,824.0,820.0,822.8
2023-08-04 14:15:00,822.8,823.95,820.0,822.3
2023-08-04 15:15:00,822.3,824.0,820.0,820.0
2023-08-07 09:15:00,828.7,829.95,814.15,821.8
2023-08-07 10:15:00,822.25,825.2,815.5,817.7
2023-08-07 11:15:00,817.7,820.2,811.95,813.85
2023-08-07 12:15:00,813.85,815.05,811.1,813.6
2023-08-07 13:15:00,813.6,818.0,813.4,814.8
2023-08-07 14:15:00,814.8,817.9,813.0,814.5
2023-08-07 15:15:00,813.65,815.0,810.0,812.0
2023-08-08 09:15:00,813.0,822.7,810.7,813.25
2023-08-08 10:15:00,813.25,816.4,812.05,813.1
2023-08-08 11:15:00,813.1,834.95,812.45,817.75
2023-08-08 12:15:00,817.75,826.75,816.6,825.4
2023-08-08 13:15:00,825.4,828.45,822.7,828.45
2023-08-08 14:15:00,828.45,834.5,827.8,834.45
2023-08-08 15:15:00,834.45,840.0,834.45,837.0
2023-08-09 09:15:00,839.9,839.9,818.05,821.0
2023-08-09 10:15:00,821.0,823.85,819.0,820.95
2023-08-09 11:15:00,821.0,824.95,820.0,822.0
2023-08-09 12:15:00,822.75,823.2,820.95,821.6
2023-08-09 13:15:00,821.6,823.0,820.2,821.6
2023-08-09 14:15:00,821.6,834.85,820.0,832.3
2023-08-09 15:15:00,832.3,832.3,820.35,826.25
2023-08-10 09:15:00,835.0,859.1,827.2,835.45
2023-08-10 10:15:00,835.45,836.45,824.0,830.7
2023-08-10 11:15:00,830.05,831.05,825.0,827.9
2023-08-10 12:15:00,827.9,829.65,825.0,828.25
2023-08-10 13:15:00,828.25,828.25,815.2,826.8
2023-08-10 14:15:00,826.8,829.9,818.25,821.3
2023-08-10 15:15:00,819.2,821.95,816.0,819.9
2023-08-11 09:15:00,824.4,829.9,810.5,812.05
2023-08-11 10:15:00,812.05,812.45,806.05,807.45
2023-08-11 11:15:00,807.45,815.05,806.8,810.35
2023-08-11 12:15:00,810.35,813.0,807.15,808.7
2023-08-11 13:15:00,808.7,811.85,807.2,809.05
2023-08-11 14:15:00,809.05,823.95,808.0,821.6
2023-08-11 15:15:00,821.6,824.6,821.35,823.0
2023-08-14 09:15:00,829.75,829.75,807.2,817.0
2023-08-14 10:15:00,818.75,823.0,814.7,822.55
2023-08-14 11:15:00,822.55,827.35,821.8,825.0
2023-08-14 12:15:00,825.0,829.6,821.65,824.55
2023-08-14 13:15:00,824.55,827.9,822.45,826.7
2023-08-14 14:15:00,826.7,827.0,805.35,817.25
2023-08-14 15:15:00,817.25,827.95,815.45,815.8
2023-08-16 09:15:00,819.9,824.0,813.0,815.25
2023-08-16 10:15:00,815.25,823.9,815.05,822.45
2023-08-16 11:15:00,822.45,824.3,820.9,824.0
2023-08-16 12:15:00,824.0,825.45,821.95,822.25
2023-08-16 13:15:00,822.25,826.4,821.6,824.6
2023-08-16 14:15:00,824.6,826.3,818.7,820.5
2023-08-16 15:15:00,820.5,821.9,796.95,796.95
2023-08-17 09:15:00,803.7,815.1,802.0,814.8
2023-08-17 10:15:00,814.8,815.95,811.4,812.3
2023-08-17 11:15:00,812.3,814.7,809.05,812.4
2023-08-17 12:15:00,812.4,813.8,810.55,812.6
2023-08-17 13:15:00,812.6,816.0,810.5,811.9
2023-08-17 14:15:00,811.9,813.9,810.5,812.5
2023-08-17 15:15:00,812.5,816.0,810.5,815.0
2023-08-18 09:15:00,810.0,818.1,804.45,805.95
2023-08-18 10:15:00,805.95,808.5,805.95,808.1
2023-08-18 11:15:00,808.1,810.4,801.2,801.8
2023-08-18 12:15:00,801.8,804.0,801.8,802.25
2023-08-18 13:15:00,802.25,802.7,786.0,798.95
2023-08-18 14:15:00,798.95,807.1,797.5,805.65
2023-08-18 15:15:00,805.0,805.65,804.8,805.0
2023-08-21 09:15:00,803.0,810.1,793.1,796.95
2023-08-21 10:15:00,796.95,803.95,796.95,800.85
2023-08-21 11:15:00,800.85,812.0,799.55,810.0
2023-08-21 12:15:00,810.0,811.45,808.0,810.95
2023-08-21 13:15:00,810.95,814.0,809.7,810.05
2023-08-21 14:15:00,810.05,812.5,808.7,812.5
2023-08-21 15:15:00,812.5,812.5,810.0,810.0
2023-08-22 09:15:00,809.8,819.5,801.75,802.55
2023-08-22 10:15:00,802.55,803.95,797.2,799.35
2023-08-22 11:15:00,799.35,802.85,799.0,799.6
2023-08-22 12:15:00,800.0,800.4,798.9,800.0
2023-08-22 13:15:00,800.0,800.65,798.75,800.0
2023-08-22 14:15:00,799.25,800.0,794.1,794.85
