date,open,high,low,close
2023-06-01 09:15:00,3640.1,3644.9,3551.0,3582.05
2023-06-01 10:15:00,3581.95,3584.0,3574.8,3580.0
2023-06-01 11:15:00,3581.25,3584.95,3551.0,3552.0
2023-06-01 12:15:00,3552.5,3553.65,3536.0,3536.95
2023-06-01 13:15:00,3535.25,3544.0,3525.85,3536.5
2023-06-01 14:15:00,3538.0,3540.9,3520.3,3523.35
2023-06-01 15:15:00,3523.55,3523.55,3506.1,3513.8
2023-06-02 09:15:00,3538.15,3561.85,3492.1,3494.25
2023-06-02 10:15:00,3492.5,3500.9,3485.85,3487.0
2023-06-02 11:15:00,3486.5,3498.65,3467.95,3486.15
2023-06-02 12:15:00,3486.0,3503.4,3485.0,3495.35
2023-06-02 13:15:00,3495.35,3495.4,3485.0,3486.0
2023-06-02 14:15:00,3485.0,3493.45,3477.05,3479.2
2023-06-02 15:15:00,3480.9,3483.95,3475.0,3482.0
2023-06-05 09:15:00,3488.75,3516.3,3485.0,3507.9
2023-06-05 10:15:00,3507.75,3519.3,3498.5,3509.55
2023-06-05 11:15:00,3510.5,3534.9,3503.05,3526.9
2023-06-05 12:15:00,3526.25,3528.4,3505.25,3511.5
2023-06-05 13:15:00,3510.7,3533.95,3510.7,3530.05
2023-06-05 14:15:00,3531.95,3539.0,3530.0,3536.45
2023-06-05 15:15:00,3536.0,3536.65,3525.0,3528.0
2023-06-06 09:15:00,3520.15,3586.45,3520.15,3566.0
2023-06-06 10:15:00,3566.0,3582.45,3559.25,3564.9
2023-06-06 11:15:00,3564.9,3584.75,3561.6,3569.95
2023-06-06 12:15:00,3569.95,3570.0,3558.95,3565.75
2023-06-06 13:15:00,3565.75,3600.0,3565.7,3574.65
2023-06-06 14:15:00,3574.5,3592.95,3569.0,3585.9
2023-06-06 15:15:00,3585.55,3596.0,3580.45,3595.35
2023-06-07 09:15:00,3595.35,3634.85,3580.1,3624.95
2023-06-07 10:15:00,3623.25,3648.0,3623.15,3646.0
2023-06-07 11:15:00,3645.25,3684.0,3642.9,3668.55
2023-06-07 12:15:00,3668.9,3687.0,3648.25,3684.9
2023-06-07 13:15:00,3684.9,3698.0,3667.05,3675.0
2023-06-07 14:15:00,3675.0,3686.95,3666.0,3682.45
2023-06-07 15:15:00,3682.2,3683.1,3670.15,3680.0
2023-06-08 09:15:00,3725.0,3824.85,3700.1,3715.0
2023-06-08 10:15:00,3714.95,3732.0,3686.05,3703.95
2023-06-08 11:15:00,3704.05,3717.75,3657.7,3682.0
2023-06-08 12:15:00,3681.7,3683.0,3647.05,3656.0
2023-06-08 13:15:00,3656.05,3666.55,3633.0,3635.0
2023-06-08 14:15:00,3631.9,3650.0,3621.1,3637.9
2023-06-08 15:15:00,3636.0,3644.95,3620.0,3637.9
2023-06-09 09:15:00,3597.9,3639.85,3552.55,3630.05
2023-06-09 10:15:00,3630.05,3663.9,3630.0,3651.85
2023-06-09 11:15:00,3651.8,3667.5,3640.0,3647.2
2023-06-09 12:15:00,3646.95,3650.2,3633.0,3646.05
2023-06-09 13:15:00,3646.25,3654.45,3636.1,3650.05
2023-06-09 14:15:00,3650.05,3655.95,3603.0,3606.05
2023-06-09 15:15:00,3606.05,3620.35,3606.05,3610.05
2023-06-12 09:15:00,3633.75,3755.0,3633.75,3733.05
2023-06-12 10:15:00,3733.0,3744.5,3709.0,3714.95
2023-06-12 11:15:00,3714.95,3749.0,3714.0,3747.0
2023-06-12 12:15:00,3745.75,3769.8,3740.0,3741.0
2023-06-12 13:15:00,3740.6,3749.95,3728.1,3731.45
2023-06-12 14:15:00,3731.1,3749.0,3718.0,3732.55
2023-06-12 15:15:00,3732.5,3745.0,3726.4,3740.0
2023-06-13 09:15:00,3752.05,3774.15,3735.05,3766.35
2023-06-13 10:15:00,3766.0,3772.95,3741.8,3761.65
2023-06-13 11:15:00,3759.7,3764.6,3747.5,3755.0
2023-06-13 12:15:00,3754.95,3754.95,3739.25,3743.0
2023-06-13 13:15:00,3743.0,3758.85,3739.0,3752.9
2023-06-13 14:15:00,3752.9,3769.95,3750.5,3760.1
2023-06-13 15:15:00,3760.1,3766.55,3757.7,3760.0
2023-06-14 09:15:00,3764.0,3800.0,3725.0,3796.05
2023-06-14 10:15:00,3798.9,3799.7,3775.0,3787.0
2023-06-14 11:15:00,3786.55,3803.55,3771.0,3802.5
2023-06-14 12:15:00,3802.5,3830.0,3800.0,3801.45
2023-06-14 13:15:00,3801.5,3820.0,3800.0,3811.0
2023-06-14 14:15:00,3812.0,3831.6,3805.6,3820.05
2023-06-14 15:15:00,3818.9,3824.95,3803.5,3803.5
2023-06-15 09:15:00,3835.0,3856.95,3818.95,3844.0
2023-06-15 10:15:00,3845.65,3860.0,3843.95,3853.4
2023-06-15 11:15:00,3851.8,3856.35,3835.0,3851.85
2023-06-15 12:15:00,3848.3,3854.6,3841.0,3849.5
2023-06-15 13:15:00,3848.35,3869.8,3845.0,3850.0
2023-06-15 14:15:00,3850.0,3867.0,3840.0,3851.35
