time,open,high,low,close
2023-07-17 09:15:00,480.0,486.2,480.0,484.5
2023-07-17 10:15:00,484.5,484.55,480.0,481.6
2023-07-17 11:15:00,481.6,482.0,480.45,481.7
2023-07-17 12:15:00,481.7,482.0,480.35,480.6
2023-07-17 13:15:00,480.2,480.8,478.0,478.6
2023-07-17 14:15:00,478.6,479.0,477.8,478.6
2023-07-17 15:15:00,478.6,478.65,476.0,478.45
2023-07-18 09:15:00,481.0,487.0,480.1,481.5
2023-07-18 10:15:00,481.5,482.0,476.0,478.95
2023-07-18 11:15:00,479.0,479.7,474.05,475.6
2023-07-18 12:15:00,475.75,477.6,474.5,475.85
2023-07-18 13:15:00,475.85,477.35,474.85,476.25
2023-07-18 14:15:00,476.25,476.5,474.1,476.45
2023-07-18 15:15:00,476.25,476.9,474.5,475.1
2023-07-19 09:15:00,475.85,479.5,471.35,477.05
2023-07-19 10:15:00,477.05,477.8,475.95,477.2
2023-07-19 11:15:00,477.2,477.2,475.5,475.65
2023-07-19 12:15:00,475.65,478.0,475.5,477.5
2023-07-19 13:15:00,477.5,478.0,476.0,476.6
2023-07-19 14:15:00,476.6,477.0,474.8,476.0
2023-07-19 15:15:00,476.0,476.0,474.05,476.0
2023-07-20 09:15:00,477.0,481.6,476.05,477.95
2023-07-20 10:15:00,477.95,478.4,476.15,476.4
2023-07-20 11:15:00,476.4,477.0,475.0,476.7
2023-07-20 12:15:00,476.7,476.75,473.9,475.6
2023-07-20 13:15:00,475.6,476.5,474.0,475.2
2023-07-20 14:15:00,475.2,475.7,472.2,473.0
2023-07-20 15:15:00,473.0,473.35,472.25,472.65
2023-07-21 09:15:00,471.55,475.2,471.1,474.25
2023-07-21 10:15:00,474.35,492.55,474.25,488.9
2023-07-21 11:15:00,489.4,490.45,484.35,485.9
2023-07-21 12:15:00,485.9,486.25,483.25,484.0
2023-07-21 13:15:00,484.0,485.9,483.0,484.0
2023-07-21 14:15:00,483.75,485.25,480.25,481.7
2023-07-21 15:15:00,481.5,482.75,480.0,481.25
2023-07-24 09:15:00,485.0,486.9,481.5,484.0
2023-07-24 10:15:00,484.0,488.95,483.15,485.65
2023-07-24 11:15:00,485.65,487.6,484.05,485.1
2023-07-24 12:15:00,485.1,486.0,484.3,485.05
2023-07-24 13:15:00,485.05,485.65,484.0,484.2
2023-07-24 14:15:00,484.4,484.4,481.0,482.95
2023-07-24 15:15:00,482.95,483.65,481.85,483.65
2023-07-25 09:15:00,484.9,487.3,482.5,482.6
2023-07-25 10:15:00,482.95,485.0,481.8,482.45
2023-07-25 11:15:00,482.45,482.85,479.05,479.95
2023-07-25 12:15:00,479.95,481.15,479.05,479.95
2023-07-25 13:15:00,479.95,480.2,478.0,478.95
2023-07-25 14:15:00,478.95,480.95,478.0,479.7
2023-07-25 15:15:00,480.3,485.95,479.05,485.45
2023-07-26 09:15:00,482.15,485.05,481.1,482.0
2023-07-26 10:15:00,482.0,485.45,481.35,483.4
2023-07-26 11:15:00,483.4,484.0,481.9,482.55
2023-07-26 12:15:00,482.55,482.95,481.55,482.4
2023-07-26 13:15:00,482.4,483.0,482.25,482.75
2023-07-26 14:15:00,482.75,483.25,482.3,482.9
2023-07-26 15:15:00,482.75,483.25,478.85,479.0
2023-07-27 09:15:00,481.6,484.2,478.2,478.95
2023-07-27 10:15:00,478.95,480.0,477.0,479.9
2023-07-27 11:15:00,479.9,481.45,478.0,480.95
2023-07-27 12:15:00,480.95,481.5,478.9,480.1
2023-07-27 13:15:00,480.1,481.6,480.0,480.85
2023-07-27 14:15:00,480.85,481.55,478.5,479.85
2023-07-27 15:15:00,479.85,481.95,479.0,481.0
2023-07-28 09:15:00,484.5,484.55,474.05,479.25
2023-07-28 10:15:00,479.3,480.75,478.75,479.6
2023-07-28 11:15:00,479.6,480.7,479.25,480.0
2023-07-28 12:15:00,480.0,480.75,478.6,480.75
2023-07-28 13:15:00,480.75,508.6,480.55,499.15
2023-07-28 14:15:00,499.15,499.3,487.5,493.65
2023-07-28 15:15:00,493.65,494.0,488.0,489.5
2023-07-31 09:15:00,493.95,499.4,488.25,496.0
2023-07-31 10:15:00,496.0,497.4,494.5,495.55
2023-07-31 11:15:00,495.55,507.8,494.5,505.3
2023-07-31 12:15:00,505.3,512.05,503.4,508.0
2023-07-31 13:15:00,508.0,517.2,508.0,512.0
2023-07-31 14:15:00,512.0,521.25,511.5,519.15
2023-07-31 15:15:00,519.65,527.0,518.35,525.0
2023-08-01 09:15:00,525.0,535.0,522.0,526.45
2023-08-01 10:15:00,526.45,527.0,516.6,520.55
2023-08-01 11:15:00,520.55,522.0,517.05,521.0
2023-08-01 12:15:00,521.3,525.6,515.1,516.85
2023-08-01 13:15:00,516.85,517.7,512.55,515.45
2023-08-01 14:15:00,515.45,519.05,514.05,516.9
2023-08-01 15:15:00,516.9,517.05,515.0,515.3
2023-08-02 09:15:00,495.0,497.75,481.55,487.45
2023-08-02 10:15:00,487.45,487.5,478.05,481.5
2023-08-02 11:15:00,481.5,482.45,479.45,481.75
2023-08-02 12:15:00,481.75,483.8,479.0,479.6
2023-08-02 13:15:00,479.6,481.55,475.95,476.55
2023-08-02 14:15:00,476.9,478.95,475.6,476.3
2023-08-02 15:15:00,476.0,476.0,472.55,474.4
2023-08-03 09:15:00,470.0,478.4,464.1,474.5
2023-08-03 10:15:00,474.5,477.9,474.5,477.85
2023-08-03 11:15:00,477.85,479.35,475.95,476.55
2023-08-03 12:15:00,476.55,476.8,471.0,472.25
2023-08-03 13:15:00,472.25,474.9,471.5,472.75
2023-08-03 14:15:00,472.75,476.55,472.6,476.0
2023-08-03 15:15:00,476.0,477.4,475.05,476.6
2023-08-04 09:15:00,478.0,483.0,478.0,480.2
2023-08-04 10:15:00,480.7,480.7,475.5,476.95
2023-08-04 11:15:00,476.95,477.3,472.6,473.2
2023-08-04 12:15:00,473.2,477.25,473.2,476.35
2023-08-04 13:15:00,476.35,478.65,475.15,477.9
2023-08-04 14:15:00,477.9,479.8,477.5,478.85
2023-08-04 15:15:00,478.5,481.35,478.5,479.8
2023-08-07 09:15:00,484.95,493.7,484.0,485.5
2023-08-07 10:15:00,485.15,485.95,483.35,483.95
2023-08-07 11:15:00,483.6,488.3,483.55,486.5
2023-08-07 12:15:00,486.5,487.45,485.55,486.6
2023-08-07 13:15:00,486.2,489.0,484.05,484.5
2023-08-07 14:15:00,484.5,486.75,484.1,484.7
2023-08-07 15:15:00,484.7,486.9,483.0,485.0
2023-08-08 09:15:00,487.8,487.9,484.8,486.35
2023-08-08 10:15:00,486.35,487.5,482.55,483.85
2023-08-08 11:15:00,483.85,484.75,482.05,484.5
2023-08-08 12:15:00,484.5,484.75,483.0,483.9
2023-08-08 13:15:00,483.9,488.5,483.05,487.05
2023-08-08 14:15:00,487.05,493.1,487.0,487.5
2023-08-08 15:15:00,487.5,488.95,487.05,488.95
2023-08-09 09:15:00,489.1,496.0,489.1,496.0
2023-08-09 10:15:00,496.3,496.4,491.7,494.4
2023-08-09 11:15:00,494.15,495.2,494.0,495.2
2023-08-09 12:15:00,495.2,496.4,494.0,495.0
2023-08-09 13:15:00,495.0,495.65,491.5,491.95
2023-08-09 14:15:00,491.95,495.95,491.55,494.9
2023-08-09 15:15:00,495.0,495.4,494.0,494.5
2023-08-10 09:15:00,497.95,508.85,497.95,501.8
2023-08-10 10:15:00,501.8,504.5,500.2,500.55
2023-08-10 11:15:00,500.55,502.45,498.0,498.35
2023-08-10 12:15:00,498.35,499.8,496.3,497.9
2023-08-10 13:15:00,497.4,497.9,491.6,492.55
2023-08-10 14:15:00,492.55,493.95,490.5,492.25
2023-08-10 15:15:00,492.2,492.25,488.0,489.0
2023-08-11 09:15:00,492.0,508.7,490.25,506.45
2023-08-11 10:15:00,506.0,507.95,499.2,503.4
2023-08-11 11:15:00,503.4,504.55,502.05,502.6
2023-08-11 12:15:00,501.9,503.5,501.9,502.35
2023-08-11 13:15:00,502.35,503.0,501.25,503.0
2023-08-11 14:15:00,502.9,503.2,501.0,501.1
2023-08-11 15:15:00,501.2,501.45,497.5,498.0
2023-08-14 09:15:00,499.65,499.65,490.2,496.95
2023-08-14 10:15:00,496.95,499.0,495.55,498.0
2023-08-14 11:15:00,498.0,499.0,496.05,496.05
2023-08-14 12:15:00,496.05,496.45,492.0,494.25
2023-08-14 13:15:00,494.25,495.0,492.0,492.0
2023-08-14 14:15:00,492.0,492.5,491.3,491.5
2023-08-14 15:15:00,491.5,492.1,491.05,492.0
2023-08-16 09:15:00,493.0,495.6,488.05,495.0
2023-08-16 10:15:00,495.0,496.6,493.8,495.85
2023-08-16 11:15:00,495.85,495.85,493.5,494.0
2023-08-16 12:15:00,494.0,494.45,492.0,492.9
2023-08-16 13:15:00,492.9,492.95,492.0,492.7
2023-08-16 14:15:00,492.7,492.95,491.3,492.4
2023-08-16 15:15:00,492.4,495.0,492.0,494.5
2023-08-17 09:15:00,494.0,498.0,493.05,493.4
2023-08-17 10:15:00,493.5,494.65,492.25,493.05
2023-08-17 11:15:00,493.05,493.95,491.8,492.5
2023-08-17 12:15:00,492.5,493.45,491.5,491.95
2023-08-17 13:15:00,491.95,492.0,489.25,490.0
2023-08-17 14:15:00,490.0,491.7,489.0,490.0
2023-08-17 15:15:00,490.0,490.0,486.95,488.0
2023-08-18 09:15:00,505.0,509.65,495.2,496.95
2023-08-18 10:15:00,496.95,500.0,495.5,498.7
2023-08-18 11:15:00,499.25,500.4,496.3,497.1
2023-08-18 12:15:00,497.1,497.65,496.0,496.95
2023-08-18 13:15:00,496.55,499.45,496.0,498.5
2023-08-18 14:15:00,498.5,498.9,493.85,496.25
2023-08-18 15:15:00,496.5,497.0,492.0,492.0
2023-08-21 09:15:00,497.95,498.4,489.25,490.35
2023-08-21 10:15:00,490.2,493.65,489.5,490.65
2023-08-21 11:15:00,490.65,492.5,490.1,490.35
2023-08-21 12:15:00,490.35,492.0,489.4,491.5
2023-08-21 13:15:00,491.5,492.4,490.5,490.8
2023-08-21 14:15:00,490.8,494.3,490.0,492.45
2023-08-21 15:15:00,492.3,495.0,490.2,494.55
2023-08-22 09:15:00,495.7,505.9,489.05,503.5
2023-08-22 10:15:00,503.5,504.35,500.9,502.5
2023-08-22 11:15:00,502.5,503.5,501.1,501.8
2023-08-22 12:15:00,501.75,507.0,501.55,506.65
2023-08-22 13:15:00,506.65,507.8,505.6,506.55
2023-08-22 14:15:00,506.55,507.45,505.55,507.0
2023-08-22 15:15:00,507.0,508.4,506.55,508.0
2023-08-23 09:15:00,502.0,516.65,496.05,512.0
2023-08-23 10:15:00,511.75,515.4,510.45,512.95
2023-08-23 11:15:00,513.15,513.9,510.75,512.6
2023-08-23 12:15:00,512.6,514.6,512.55,513.15
2023-08-23 13:15:00,513.15,513.95,510.0,511.35
2023-08-23 14:15:00,511.35,512.2,509.0,509.15
2023-08-23 15:15:00,509.2,515.9,508.6,514.35
2023-08-24 09:15:00,514.0,515.5,508.2,509.55
2023-08-24 10:15:00,508.8,510.0,505.5,507.1
2023-08-24 11:15:00,507.1,510.8,506.3,508.1
2023-08-24 12:15:00,508.85,511.8,507.4,511.75
2023-08-24 13:15:00,511.75,515.95,509.5,513.7
2023-08-24 14:15:00,513.7,513.7,509.2,511.5
2023-08-24 15:15:00,511.5,515.45,510.7,514.6
2023-08-25 09:15:00,510.0,521.0,510.0,515.75
2023-08-25 10:15:00,515.8,515.95,506.9,510.8
2023-08-25 11:15:00,510.8,514.35,509.55,512.8
2023-08-25 12:15:00,512.8,515.65,511.85,514.5
2023-08-25 13:15:00,514.5,514.85,509.1,510.15
2023-08-25 14:15:00,510.15,510.65,507.05,507.6
