time,open,high,low,close
2023-07-17 09:15:00,43.5,44.4,43.5,44.24
2023-07-17 10:15:00,44.24,44.47,44.14,44.46
2023-07-17 11:15:00,44.46,44.46,44.29,44.46
2023-07-17 12:15:00,44.32,44.32,44.29,44.29
2023-07-17 13:15:00,44.29,44.43,43.92,44.11
2023-07-17 14:15:00,44.11,44.49,44.07,44.32
2023-07-17 15:15:00,44.32,44.5,44.3,44.5
2023-07-18 09:15:00,44.44,44.61,44.3,44.36
2023-07-18 10:15:00,44.36,44.54,44.36,44.54
2023-07-18 11:15:00,44.54,44.54,44.11,44.45
2023-07-18 12:15:00,44.45,44.45,44.11,44.44
2023-07-18 13:15:00,44.44,44.44,44.13,44.44
2023-07-18 14:15:00,44.44,44.44,44.3,44.3
2023-07-18 15:15:00,44.3,44.39,44.06,44.06
2023-07-19 09:15:00,44.74,44.74,44.14,44.55
2023-07-19 10:15:00,44.55,44.55,44.33,44.33
2023-07-19 11:15:00,44.33,44.33,43.94,44.1
2023-07-19 12:15:00,44.1,44.55,43.8,44.55
2023-07-19 13:15:00,44.55,44.55,44.01,44.01
2023-07-19 14:15:00,44.01,44.42,44.01,44.42
2023-07-19 15:15:00,44.42,44.42,44.1,44.4
2023-07-20 09:15:00,44.38,44.39,44.11,44.39
2023-07-20 10:15:00,44.39,44.39,44.35,44.39
2023-07-20 11:15:00,44.39,44.39,44.35,44.38
2023-07-20 12:15:00,44.38,44.38,44.11,44.12
2023-07-20 13:15:00,44.12,44.37,44.12,44.37
2023-07-20 14:15:00,44.37,44.37,44.29,44.29
2023-07-20 15:15:00,44.29,44.7,44.29,44.7
2023-07-21 09:15:00,44.77,44.77,44.0,44.2
2023-07-21 10:15:00,44.2,44.21,44.0,44.17
2023-07-21 11:15:00,44.17,44.17,43.85,44.1
2023-07-21 12:15:00,44.1,44.1,44.0,44.08
2023-07-21 13:15:00,44.08,44.09,43.85,43.85
2023-07-21 14:15:00,43.85,43.96,43.85,43.86
2023-07-21 15:15:00,43.86,44.17,43.86,44.17
2023-07-24 09:15:00,44.67,44.67,43.2,43.96
2023-07-24 10:15:00,43.96,43.96,43.66,43.67
2023-07-24 11:15:00,43.67,43.87,43.58,43.83
2023-07-24 12:15:00,43.83,43.84,43.67,43.67
2023-07-24 13:15:00,43.67,43.89,43.67,43.89
2023-07-24 14:15:00,43.89,43.89,43.86,43.86
2023-07-24 15:15:00,43.86,44.1,43.5,44.1
2023-07-25 09:15:00,43.4,43.69,43.4,43.69
2023-07-25 10:15:00,43.69,43.69,43.51,43.51
2023-07-25 11:15:00,43.51,43.59,43.51,43.59
2023-07-25 12:15:00,43.59,43.59,43.52,43.59
2023-07-25 13:15:00,43.59,43.59,43.52,43.59
2023-07-25 14:15:00,43.59,43.68,43.5,43.52
2023-07-25 15:15:00,43.52,43.52,43.5,43.5
2023-07-26 09:15:00,43.5,43.85,43.45,43.85
2023-07-26 10:15:00,43.85,43.88,43.64,43.88
2023-07-26 11:15:00,43.88,43.9,43.6,43.6
2023-07-26 12:15:00,43.6,43.6,43.6,43.6
2023-07-26 13:15:00,43.6,43.61,43.6,43.61
2023-07-26 14:15:00,43.61,43.83,43.51,43.51
2023-07-26 15:15:00,43.51,44.0,43.51,44.0
2023-07-27 09:15:00,44.3,44.3,43.7,43.91
2023-07-27 10:15:00,43.91,43.92,43.7,43.7
2023-07-27 11:15:00,43.7,43.79,43.5,43.76
2023-07-27 12:15:00,43.76,43.76,43.45,43.6
2023-07-27 13:15:00,43.6,43.78,43.6,43.78
2023-07-27 14:15:00,43.78,43.78,43.45,43.5
2023-07-27 15:15:00,43.5,43.5,43.5,43.5
2023-07-28 09:15:00,43.51,43.69,43.51,43.69
2023-07-28 10:15:00,43.69,43.69,43.59,43.67
2023-07-28 11:15:00,43.67,43.67,43.53,43.53
2023-07-28 12:15:00,43.53,43.65,43.53,43.64
2023-07-28 13:15:00,43.64,43.64,43.64,43.64
2023-07-28 14:15:00,43.64,43.79,43.64,43.79
2023-07-28 15:15:00,43.79,43.99,43.79,43.99
2023-07-31 09:15:00,44.45,44.45,43.98,44.25
2023-07-31 10:15:00,44.25,44.65,43.88,43.95
2023-07-31 11:15:00,43.95,43.95,43.8,43.94
2023-07-31 12:15:00,43.94,43.94,43.62,43.91
2023-07-31 13:15:00,43.91,43.91,43.87,43.87
2023-07-31 14:15:00,43.87,43.87,43.85,43.85
2023-07-31 15:15:00,43.85,43.85,43.85,43.85
2023-08-01 09:15:00,43.84,43.85,43.64,43.85
2023-08-01 10:15:00,43.85,43.94,43.85,43.93
2023-08-01 11:15:00,43.93,44.0,43.91,43.91
2023-08-01 12:15:00,43.91,44.09,43.91,44.09
2023-08-01 13:15:00,44.09,44.13,44.09,44.13
2023-08-01 14:15:00,44.13,44.24,43.74,44.24
2023-08-01 15:15:00,44.19,44.19,43.5,43.5
2023-08-02 09:15:00,43.71,43.89,43.71,43.89
2023-08-02 10:15:00,43.89,43.89,43.71,43.76
2023-08-02 11:15:00,43.76,43.84,43.76,43.82
2023-08-02 12:15:00,43.82,43.82,43.75,43.76
2023-08-02 13:15:00,43.76,43.76,43.4,43.55
2023-08-02 14:15:00,43.55,43.6,43.41,43.6
2023-08-02 15:15:00,43.79,43.8,43.17,43.8
2023-08-03 09:15:00,43.49,43.59,43.15,43.59
2023-08-03 10:15:00,43.59,43.59,43.4,43.59
2023-08-03 11:15:00,43.59,43.59,43.58,43.58
2023-08-03 12:15:00,43.58,43.58,43.31,43.31
2023-08-03 13:15:00,43.31,43.42,43.3,43.3
2023-08-03 14:15:00,43.3,43.45,43.26,43.44
2023-08-03 15:15:00,43.44,43.5,43.1,43.5
2023-08-04 09:15:00,43.66,43.8,43.58,43.8
2023-08-04 10:15:00,43.8,43.8,43.58,43.74
2023-08-04 11:15:00,43.74,43.75,43.74,43.74
2023-08-04 12:15:00,43.74,43.74,43.74,43.74
2023-08-04 13:15:00,43.74,43.74,43.68,43.68
2023-08-04 14:15:00,43.68,43.8,43.68,43.8
2023-08-04 15:15:00,43.8,43.8,43.8,43.8
2023-08-07 09:15:00,44.3,44.3,43.83,43.88
2023-08-07 10:15:00,43.88,43.94,43.83,43.83
2023-08-07 11:15:00,43.83,43.87,43.8,43.87
2023-08-07 12:15:00,43.87,43.9,43.85,43.85
2023-08-07 13:15:00,43.85,43.85,43.8,43.8
2023-08-07 14:15:00,43.8,43.85,43.8,43.85
2023-08-07 15:15:00,43.85,43.85,43.8,43.8
2023-08-08 09:15:00,43.81,43.89,43.81,43.89
2023-08-08 10:15:00,43.89,43.89,43.89,43.89
2023-08-08 11:15:00,43.89,43.89,43.75,43.76
2023-08-08 12:15:00,43.76,43.76,43.76,43.76
2023-08-08 13:15:00,43.76,43.89,43.76,43.89
2023-08-08 14:15:00,43.89,43.89,43.89,43.89
2023-08-08 15:15:00,43.89,43.89,43.89,43.89
2023-08-09 09:15:00,44.25,44.25,43.71,43.89
2023-08-09 10:15:00,43.89,43.89,43.83,43.83
2023-08-09 11:15:00,43.83,43.89,43.83,43.89
2023-08-09 12:15:00,43.89,43.89,43.75,43.75
