time,open,high,low,close
2023-07-17 09:15:00,849.85,856.95,842.05,849.05
2023-07-17 10:15:00,849.05,849.05,841.1,844.65
2023-07-17 11:15:00,846.95,851.7,844.05,850.0
2023-07-17 12:15:00,850.0,852.35,840.25,850.1
2023-07-17 13:15:00,850.1,854.85,846.1,852.1
2023-07-17 14:15:00,852.1,852.1,842.9,843.7
2023-07-17 15:15:00,843.7,849.95,842.05,849.0
2023-07-18 09:15:00,840.05,851.9,840.0,847.45
2023-07-18 10:15:00,847.45,852.0,842.9,846.1
2023-07-18 11:15:00,846.1,846.1,832.6,837.4
2023-07-18 12:15:00,837.4,840.0,834.05,838.4
2023-07-18 13:15:00,838.4,865.0,837.5,854.6
2023-07-18 14:15:00,854.6,864.6,854.6,860.5
2023-07-18 15:15:00,860.4,862.0,857.0,861.9
2023-07-19 09:15:00,864.0,865.7,850.05,857.95
2023-07-19 10:15:00,857.95,857.95,848.0,849.55
2023-07-19 11:15:00,849.55,855.0,848.5,849.7
2023-07-19 12:15:00,849.7,854.9,840.1,846.15
2023-07-19 13:15:00,846.15,849.9,846.05,849.9
2023-07-19 14:15:00,849.9,862.0,849.7,854.8
2023-07-19 15:15:00,854.8,856.0,846.2,846.2
2023-07-20 09:15:00,857.95,872.55,850.05,853.75
2023-07-20 10:15:00,853.75,857.8,847.0,853.65
2023-07-20 11:15:00,853.65,854.6,851.1,853.95
2023-07-20 12:15:00,853.95,854.15,850.0,850.0
2023-07-20 13:15:00,850.0,852.6,847.1,847.1
2023-07-20 14:15:00,847.1,855.05,840.5,852.75
2023-07-20 15:15:00,852.8,856.0,846.25,856.0
2023-07-21 09:15:00,850.05,856.35,843.35,845.65
2023-07-21 10:15:00,845.65,845.95,843.1,845.6
2023-07-21 11:15:00,845.6,847.3,840.0,842.1
2023-07-21 12:15:00,842.1,843.25,840.95,842.5
2023-07-21 13:15:00,842.5,845.3,842.45,843.1
2023-07-21 14:15:00,842.8,844.8,839.0,841.0
2023-07-21 15:15:00,841.0,845.0,836.0,836.0
2023-07-24 09:15:00,838.5,846.25,838.0,840.2
2023-07-24 10:15:00,840.2,846.95,838.45,844.7
2023-07-24 11:15:00,844.7,846.0,834.1,836.0
2023-07-24 12:15:00,836.0,840.0,831.3,838.8
2023-07-24 13:15:00,838.8,838.8,832.9,832.9
2023-07-24 14:15:00,832.9,838.8,832.9,837.9
2023-07-24 15:15:00,837.95,847.95,837.95,847.95
2023-07-25 09:15:00,847.9,898.95,847.0,875.0
2023-07-25 10:15:00,874.9,885.0,874.2,879.0
2023-07-25 11:15:00,879.0,885.0,877.8,880.65
2023-07-25 12:15:00,880.65,885.0,880.0,882.1
2023-07-25 13:15:00,882.1,888.85,882.0,887.8
2023-07-25 14:15:00,887.8,899.8,882.0,889.95
2023-07-25 15:15:00,889.95,891.95,882.4,885.1
2023-07-26 09:15:00,880.0,880.0,836.5,849.0
2023-07-26 10:15:00,849.0,856.0,848.0,855.6
2023-07-26 11:15:00,854.0,855.75,850.25,852.25
2023-07-26 12:15:00,852.25,856.25,852.0,855.0
2023-07-26 13:15:00,855.0,856.0,848.6,852.75
2023-07-26 14:15:00,852.0,852.8,835.1,838.0
2023-07-26 15:15:00,837.95,838.85,831.3,838.0
2023-07-27 09:15:00,835.0,845.0,834.0,837.7
2023-07-27 10:15:00,837.7,839.8,837.15,839.8
2023-07-27 11:15:00,837.9,837.9,800.35,825.0
2023-07-27 12:15:00,825.0,825.7,809.8,817.5
2023-07-27 13:15:00,817.5,820.0,816.0,816.1
2023-07-27 14:15:00,816.1,821.75,813.0,821.75
2023-07-27 15:15:00,821.75,824.8,815.0,822.0
2023-07-28 09:15:00,825.0,828.8,820.6,823.0
2023-07-28 10:15:00,823.0,827.8,821.05,824.95
2023-07-28 11:15:00,824.95,825.4,820.65,823.85
2023-07-28 12:15:00,823.85,824.8,821.5,823.0
2023-07-28 13:15:00,823.0,823.9,815.05,818.15
2023-07-28 14:15:00,818.15,825.1,815.05,824.65
2023-07-28 15:15:00,824.65,827.8,821.1,822.0
2023-07-31 09:15:00,833.75,849.0,821.05,842.05
2023-07-31 10:15:00,842.05,844.8,840.05,840.5
2023-07-31 11:15:00,841.55,845.3,838.0,840.15
2023-07-31 12:15:00,840.15,848.95,840.15,847.1
2023-07-31 13:15:00,847.1,855.0,841.2,842.25
2023-07-31 14:15:00,842.25,844.0,839.35,842.0
2023-07-31 15:15:00,842.0,843.5,838.95,843.5
2023-08-01 09:15:00,840.8,840.8,818.85,834.7
2023-08-01 10:15:00,834.7,840.35,832.0,833.85
2023-08-01 11:15:00,833.85,841.0,832.0,835.05
2023-08-01 12:15:00,835.0,842.85,832.0,841.5
2023-08-01 13:15:00,841.5,852.0,839.3,848.0
2023-08-01 14:15:00,848.0,848.0,840.05,840.95
2023-08-01 15:15:00,840.95,846.8,840.45,846.55
2023-08-02 09:15:00,849.0,895.0,848.1,888.0
2023-08-02 10:15:00,888.0,888.2,870.2,875.5
2023-08-02 11:15:00,875.5,877.0,868.0,872.95
2023-08-02 12:15:00,872.95,875.0,864.9,871.25
2023-08-02 13:15:00,871.25,872.15,852.0,860.05
2023-08-02 14:15:00,860.05,875.0,851.0,874.9
2023-08-02 15:15:00,874.9,878.0,871.55,873.5
2023-08-03 09:15:00,874.95,885.0,871.05,874.65
2023-08-03 10:15:00,876.0,877.05,872.0,877.05
2023-08-03 11:15:00,877.05,877.3,872.0,874.6
2023-08-03 12:15:00,874.6,874.6,864.05,867.8
2023-08-03 13:15:00,867.8,869.9,855.1,864.1
2023-08-03 14:15:00,863.9,868.4,860.0,866.45
2023-08-03 15:15:00,866.45,868.0,860.0,868.0
2023-08-04 09:15:00,863.0,871.8,863.0,866.45
2023-08-04 10:15:00,866.45,867.5,861.0,863.95
2023-08-04 11:15:00,863.95,864.9,861.0,863.3
2023-08-04 12:15:00,863.3,865.85,862.25,865.85
2023-08-04 13:15:00,865.85,866.9,862.25,862.4
2023-08-04 14:15:00,862.4,867.0,858.75,864.85
2023-08-04 15:15:00,862.85,864.9,858.0,864.9
2023-08-07 09:15:00,866.9,879.8,865.2,868.35
2023-08-07 10:15:00,868.35,868.9,857.45,863.35
2023-08-07 11:15:00,863.35,863.35,858.45,861.35
2023-08-07 12:15:00,861.35,869.25,860.25,863.1
2023-08-07 13:15:00,863.1,865.95,860.55,863.0
2023-08-07 14:15:00,863.0,863.0,855.0,857.45
2023-08-07 15:15:00,857.45,865.0,853.75,855.2
2023-08-08 09:15:00,860.0,878.0,860.0,876.05
2023-08-08 10:15:00,876.05,876.9,865.3,869.0
2023-08-08 11:15:00,869.0,869.95,857.05,860.0
2023-08-08 12:15:00,859.35,862.4,851.5,853.5
2023-08-08 13:15:00,853.5,857.95,850.0,855.2
2023-08-08 14:15:00,855.2,858.15,853.0,855.0
2023-08-08 15:15:00,855.0,861.45,852.5,852.5
2023-08-09 09:15:00,861.1,866.0,851.15,855.8
2023-08-09 10:15:00,855.8,859.0,852.0,853.2
2023-08-09 11:15:00,853.2,855.25,843.15,849.5
2023-08-09 12:15:00,849.5,850.6,847.75,848.45
2023-08-09 13:15:00,848.45,848.45,845.1,847.3
2023-08-09 14:15:00,847.3,855.1,847.05,851.4
2023-08-09 15:15:00,851.4,851.4,842.0,850.0
2023-08-10 09:15:00,846.0,854.05,841.5,848.6
2023-08-10 10:15:00,848.6,848.95,838.6,841.75
2023-08-10 11:15:00,841.75,849.85,841.75,847.25
2023-08-10 12:15:00,846.6,848.9,841.1,844.95
2023-08-10 13:15:00,844.95,847.95,835.2,839.0
2023-08-10 14:15:00,839.0,841.25,836.0,839.25
2023-08-10 15:15:00,839.25,839.25,833.5,836.0
2023-08-11 09:15:00,840.0,840.0,830.25,836.0
