time,open,high,low,close
2023-07-17 09:15:00,473.8,479.65,473.15,476.95
2023-07-17 10:15:00,476.65,479.0,472.0,478.55
2023-07-17 11:15:00,478.45,484.9,477.0,483.5
2023-07-17 12:15:00,483.5,487.9,482.15,486.4
2023-07-17 13:15:00,486.4,487.5,482.0,483.8
2023-07-17 14:15:00,483.35,485.0,483.05,483.25
2023-07-17 15:15:00,483.25,484.55,481.2,483.4
2023-07-18 09:15:00,486.0,487.45,476.4,486.0
2023-07-18 10:15:00,486.0,494.1,485.0,490.0
2023-07-18 11:15:00,490.0,491.15,485.0,485.0
2023-07-18 12:15:00,485.0,489.65,485.0,488.6
2023-07-18 13:15:00,488.6,489.55,488.1,488.7
2023-07-18 14:15:00,489.0,490.8,486.05,489.15
2023-07-18 15:15:00,489.15,489.8,486.8,487.0
2023-07-19 09:15:00,491.6,497.95,481.4,484.95
2023-07-19 10:15:00,484.95,492.0,483.65,490.3
2023-07-19 11:15:00,490.75,495.85,489.7,494.2
2023-07-19 12:15:00,494.2,494.9,490.45,493.8
2023-07-19 13:15:00,493.8,495.5,492.55,493.7
2023-07-19 14:15:00,493.7,496.5,490.25,495.45
2023-07-19 15:15:00,495.4,498.9,494.15,495.15
2023-07-20 09:15:00,497.6,504.0,497.6,499.8
2023-07-20 10:15:00,499.8,499.8,496.0,497.35
2023-07-20 11:15:00,497.7,499.0,496.25,497.55
2023-07-20 12:15:00,497.55,498.8,495.95,496.9
2023-07-20 13:15:00,496.9,498.25,495.8,497.3
2023-07-20 14:15:00,497.35,498.9,496.0,496.95
2023-07-20 15:15:00,497.05,497.8,495.75,496.95
2023-07-21 09:15:00,497.9,507.95,482.3,490.9
2023-07-21 10:15:00,490.9,496.0,490.45,491.55
2023-07-21 11:15:00,491.55,493.65,488.3,489.9
2023-07-21 12:15:00,489.9,490.0,488.45,490.0
2023-07-21 13:15:00,489.95,492.75,482.0,489.05
2023-07-21 14:15:00,489.0,508.8,488.25,507.5
2023-07-21 15:15:00,508.25,508.25,501.6,506.0
2023-07-24 09:15:00,513.0,532.5,511.15,532.2
2023-07-24 10:15:00,531.5,545.0,530.9,535.85
2023-07-24 11:15:00,535.85,537.05,521.95,523.9
2023-07-24 12:15:00,523.85,524.9,510.1,518.65
2023-07-24 13:15:00,518.65,519.9,515.65,519.9
2023-07-24 14:15:00,519.9,524.7,517.55,521.0
2023-07-24 15:15:00,520.7,525.0,515.0,525.0
2023-07-25 09:15:00,529.9,549.0,529.9,547.5
2023-07-25 10:15:00,547.45,547.9,538.15,539.6
2023-07-25 11:15:00,539.85,544.85,539.4,541.95
2023-07-25 12:15:00,541.95,544.95,541.4,544.55
2023-07-25 13:15:00,544.9,544.9,538.4,539.0
2023-07-25 14:15:00,539.05,541.75,537.65,541.75
2023-07-25 15:15:00,541.2,544.8,539.15,544.25
2023-07-26 09:15:00,545.0,564.7,544.8,559.0
2023-07-26 10:15:00,559.0,568.0,558.2,566.7
2023-07-26 11:15:00,566.75,567.45,559.6,560.0
2023-07-26 12:15:00,560.0,560.0,558.9,560.0
2023-07-26 13:15:00,560.0,562.45,559.6,560.45
2023-07-26 14:15:00,560.45,562.0,559.4,559.95
2023-07-26 15:15:00,559.95,569.0,559.9,565.0
2023-07-27 09:15:00,567.65,575.0,548.0,562.1
2023-07-27 10:15:00,562.1,565.3,556.95,561.45
2023-07-27 11:15:00,561.45,561.45,554.45,556.75
2023-07-27 12:15:00,556.5,556.75,555.0,555.5
2023-07-27 13:15:00,555.5,558.8,555.0,558.1
2023-07-27 14:15:00,558.1,565.0,556.9,564.55
2023-07-27 15:15:00,564.6,565.35,560.8,564.55
2023-07-28 09:15:00,563.7,565.0,549.05,559.8
2023-07-28 10:15:00,559.8,565.65,555.2,555.6
2023-07-28 11:15:00,555.6,556.0,532.85,539.15
2023-07-28 12:15:00,539.35,549.95,537.1,549.5
2023-07-28 13:15:00,549.5,550.0,539.5,539.6
2023-07-28 14:15:00,539.55,545.35,539.0,541.15
2023-07-28 15:15:00,540.55,547.0,539.7,542.95
2023-07-31 09:15:00,546.9,555.0,535.65,553.0
2023-07-31 10:15:00,553.0,559.25,552.8,557.85
2023-07-31 11:15:00,557.85,564.25,554.85,562.0
2023-07-31 12:15:00,562.0,564.45,561.2,561.7
2023-07-31 13:15:00,561.7,564.0,561.55,562.2
2023-07-31 14:15:00,561.85,563.45,561.65,563.0
2023-07-31 15:15:00,562.95,563.1,561.3,563.0
2023-08-01 09:15:00,568.0,569.45,563.0,565.6
2023-08-01 10:15:00,566.5,567.0,559.15,563.0
2023-08-01 11:15:00,563.0,563.0,559.35,562.95
2023-08-01 12:15:00,563.0,563.0,561.8,562.9
2023-08-01 13:15:00,562.9,563.1,557.05,557.3
2023-08-01 14:15:00,557.3,559.95,553.5,558.9
2023-08-01 15:15:00,558.9,564.45,558.65,561.2
2023-08-02 09:15:00,560.85,564.95,554.3,560.45
2023-08-02 10:15:00,560.45,564.0,558.95,561.7
2023-08-02 11:15:00,562.4,562.4,554.0,558.0
2023-08-02 12:15:00,558.8,560.0,555.25,556.4
2023-08-02 13:15:00,556.45,557.05,548.0,548.0
2023-08-02 14:15:00,548.1,551.9,536.0,549.6
2023-08-02 15:15:00,549.45,552.0,541.15,548.0
2023-08-03 09:15:00,549.35,553.25,543.9,552.0
2023-08-03 10:15:00,552.0,558.8,545.85,556.05
2023-08-03 11:15:00,556.05,557.75,554.4,554.85
2023-08-03 12:15:00,553.8,555.4,546.0,550.6
2023-08-03 13:15:00,550.6,552.9,549.15,551.9
2023-08-03 14:15:00,551.8,557.8,548.55,557.6
2023-08-03 15:15:00,557.6,560.0,556.75,559.8
2023-08-04 09:15:00,560.75,563.65,556.55,562.95
2023-08-04 10:15:00,562.95,568.0,562.05,567.65
2023-08-04 11:15:00,567.65,567.9,565.1,567.1
2023-08-04 12:15:00,567.1,567.9,559.0,563.8
2023-08-04 13:15:00,563.8,564.75,559.65,560.95
2023-08-04 14:15:00,560.95,563.75,560.0,562.9
2023-08-04 15:15:00,562.9,564.8,561.0,561.0
2023-08-07 09:15:00,566.0,585.9,564.05,584.85
2023-08-07 10:15:00,584.9,588.1,582.3,587.55
2023-08-07 11:15:00,587.6,594.6,585.95,591.7
2023-08-07 12:15:00,591.7,593.0,588.2,589.0
2023-08-07 13:15:00,589.0,591.6,586.8,588.7
2023-08-07 14:15:00,588.7,590.6,588.15,590.0
2023-08-07 15:15:00,589.95,590.25,586.0,588.3
2023-08-08 09:15:00,591.0,594.95,581.1,593.95
2023-08-08 10:15:00,593.95,594.9,587.0,587.0
2023-08-08 11:15:00,587.05,591.8,585.05,591.8
2023-08-08 12:15:00,591.8,593.1,586.3,587.75
2023-08-08 13:15:00,587.75,589.3,586.35,587.0
2023-08-08 14:15:00,587.0,591.0,586.0,588.05
2023-08-08 15:15:00,587.7,589.0,586.7,586.7
2023-08-09 09:15:00,585.65,599.45,581.6,595.7
2023-08-09 10:15:00,595.7,596.0,586.15,589.2
2023-08-09 11:15:00,589.2,589.6,586.8,586.8
2023-08-09 12:15:00,586.8,587.0,563.5,569.15
2023-08-09 13:15:00,569.25,570.1,568.3,569.7
2023-08-09 14:15:00,569.7,571.55,568.35,569.9
2023-08-09 15:15:00,569.9,571.0,568.8,571.0
2023-08-10 09:15:00,571.0,582.0,567.5,577.0
2023-08-10 10:15:00,577.65,577.85,573.75,574.35
2023-08-10 11:15:00,574.35,588.6,574.1,587.0
2023-08-10 12:15:00,586.5,591.45,574.1,575.0
2023-08-10 13:15:00,575.0,579.0,570.05,572.65
2023-08-10 14:15:00,572.7,573.0,565.7,570.75
2023-08-10 15:15:00,570.75,571.45,567.4,570.1
2023-08-11 09:15:00,572.85,582.0,572.85,577.3
2023-08-11 10:15:00,577.15,577.65,574.0,576.65
2023-08-11 11:15:00,576.65,579.0,572.65,573.25
2023-08-11 12:15:00,573.3,574.9,571.9,574.85
2023-08-11 13:15:00,574.85,578.0,574.6,577.65
2023-08-11 14:15:00,577.65,584.75,575.9,582.4
2023-08-11 15:15:00,582.4,583.0,575.5,577.9
2023-08-14 09:15:00,584.05,591.2,577.05,589.0
2023-08-14 10:15:00,589.0,589.0,583.75,585.55
2023-08-14 11:15:00,585.55,587.0,585.05,587.0
2023-08-14 12:15:00,587.0,589.0,585.45,587.0
2023-08-14 13:15:00,587.0,587.5,584.5,586.55
2023-08-14 14:15:00,586.55,586.55,583.5,584.9
2023-08-14 15:15:00,584.9,586.0,584.0,584.5
2023-08-16 09:15:00,587.75,594.5,585.6,590.0
2023-08-16 10:15:00,589.8,595.0,587.75,593.7
2023-08-16 11:15:00,594.0,596.45,587.0,591.85
2023-08-16 12:15:00,591.85,599.4,590.0,595.9
2023-08-16 13:15:00,595.9,599.0,592.65,593.6
2023-08-16 14:15:00,593.6,595.4,588.85,594.55
2023-08-16 15:15:00,594.55,597.0,594.55,597.0
2023-08-17 09:15:00,598.45,617.95,598.45,612.75
2023-08-17 10:15:00,612.75,616.3,612.0,612.4
2023-08-17 11:15:00,612.4,615.0,608.05,614.2
2023-08-17 12:15:00,614.2,615.0,613.0,613.5
2023-08-17 13:15:00,613.5,614.2,612.05,613.0
2023-08-17 14:15:00,613.0,613.0,611.7,612.95
2023-08-17 15:15:00,612.9,615.0,612.2,614.95
2023-08-18 09:15:00,616.5,620.2,610.0,611.35
2023-08-18 10:15:00,611.2,611.35,598.35,605.75
2023-08-18 11:15:00,605.75,605.75,600.15,603.6
2023-08-18 12:15:00,603.6,604.9,602.05,603.25
2023-08-18 13:15:00,603.65,605.0,601.35,605.0
2023-08-18 14:15:00,604.7,605.3,603.0,604.85
2023-08-18 15:15:00,604.55,605.0,602.0,605.0
2023-08-21 09:15:00,606.4,649.7,606.4,640.9
2023-08-21 10:15:00,640.85,645.0,638.0,641.15
2023-08-21 11:15:00,641.35,644.4,632.15,640.05
2023-08-21 12:15:00,640.05,645.0,639.3,644.55
2023-08-21 13:15:00,644.0,648.7,642.9,647.15
2023-08-21 14:15:00,647.85,649.75,646.3,649.75
2023-08-21 15:15:00,649.75,649.9,647.55,649.0
2023-08-22 09:15:00,654.0,688.9,652.75,666.35
2023-08-22 10:15:00,666.6,672.75,658.7,659.45
2023-08-22 11:15:00,659.45,663.0,658.05,659.0
2023-08-22 12:15:00,659.0,660.0,658.0,659.05
2023-08-22 13:15:00,659.05,659.95,655.0,659.0
2023-08-22 14:15:00,659.0,659.55,648.2,650.5
2023-08-22 15:15:00,650.1,655.45,648.35,653.25
2023-08-23 09:15:00,657.0,664.95,642.2,659.0
2023-08-23 10:15:00,659.0,660.0,657.95,658.6
2023-08-23 11:15:00,658.6,658.8,653.35,656.0
2023-08-23 12:15:00,655.55,656.0,653.05,654.35
2023-08-23 13:15:00,654.0,654.4,651.1,651.75
2023-08-23 14:15:00,651.75,659.15,647.2,651.0
2023-08-23 15:15:00,651.0,654.95,649.0,650.6
2023-08-24 09:15:00,659.3,673.8,659.25,667.9
2023-08-24 10:15:00,667.9,678.0,666.8,671.5
2023-08-24 11:15:00,671.5,680.0,671.5,674.95
2023-08-24 12:15:00,674.95,675.2,670.8,673.95
2023-08-24 13:15:00,674.1,674.1,662.7,663.0
2023-08-24 14:15:00,663.0,669.15,661.95,665.0
2023-08-24 15:15:00,664.95,672.0,664.25,670.5
2023-08-25 09:15:00,670.0,678.0,670.0,676.85
2023-08-25 10:15:00,676.85,677.0,657.0,658.2
2023-08-25 11:15:00,658.2,662.0,658.15,659.55
2023-08-25 12:15:00,659.05,660.45,657.5,658.8
2023-08-25 13:15:00,658.8,659.0,656.3,657.85
2023-08-25 14:15:00,657.9,659.85,653.0,653.35
2023-08-25 15:15:00,653.1,658.0,651.05,658.0
2023-08-28 09:15:00,657.75,669.05,656.45,665.8
2023-08-28 10:15:00,665.8,667.8,656.95,657.6
2023-08-28 11:15:00,657.6,660.15,654.8,660.0
2023-08-28 12:15:00,660.0,660.85,657.55,660.0
2023-08-28 13:15:00,660.0,660.05,657.5,659.45
2023-08-28 14:15:00,659.45,660.0,656.25,657.9
2023-08-28 15:15:00,657.9,661.9,656.15,660.0
2023-08-29 09:15:00,662.0,669.8,660.0,667.9
2023-08-29 10:15:00,667.5,668.0,657.1,659.3
2023-08-29 11:15:00,659.3,659.95,656.0,657.0
2023-08-29 12:15:00,657.0,657.7,649.1,653.8
2023-08-29 13:15:00,653.8,655.0,651.65,653.8
2023-08-29 14:15:00,653.8,654.5,651.2,653.7
2023-08-29 15:15:00,653.7,657.8,652.1,656.0
2023-08-30 09:15:00,658.0,666.9,656.0,660.0
2023-08-30 10:15:00,660.0,661.85,656.3,657.95
2023-08-30 11:15:00,657.95,659.25,656.6,657.25
2023-08-30 12:15:00,657.25,661.1,656.05,660.9
2023-08-30 13:15:00,660.9,661.75,658.45,659.7
2023-08-30 14:15:00,659.5,659.7,656.1,656.9
2023-08-30 15:15:00,657.0,661.0,655.1,661.0
