time,open,high,low,close
2023-07-17 09:15:00,82.85,84.85,82.5,84.1
2023-07-17 10:15:00,84.1,84.5,83.65,84.1
2023-07-17 11:15:00,84.1,84.45,83.8,84.2
2023-07-17 12:15:00,84.2,84.35,83.4,83.8
2023-07-17 13:15:00,83.85,84.4,83.25,83.6
2023-07-17 14:15:00,83.6,84.45,83.4,83.9
2023-07-17 15:15:00,83.9,83.95,82.75,83.35
2023-07-18 09:15:00,83.45,83.9,82.0,83.1
2023-07-18 10:15:00,83.1,83.75,82.25,82.4
2023-07-18 11:15:00,82.35,83.95,82.1,82.3
2023-07-18 12:15:00,82.3,85.55,82.2,84.75
2023-07-18 13:15:00,84.75,85.0,83.45,83.75
2023-07-18 14:15:00,83.75,83.95,83.0,83.2
2023-07-18 15:15:00,83.2,83.2,81.65,82.65
2023-07-19 09:15:00,82.55,83.75,82.55,82.95
2023-07-19 10:15:00,82.95,83.45,82.75,82.9
2023-07-19 11:15:00,82.9,83.3,82.75,82.95
2023-07-19 12:15:00,83.0,83.0,82.7,82.95
2023-07-19 13:15:00,82.95,83.15,82.6,82.85
2023-07-19 14:15:00,82.9,83.0,82.5,83.0
2023-07-19 15:15:00,83.0,83.45,82.7,82.95
2023-07-20 09:15:00,83.45,84.0,82.7,83.55
2023-07-20 10:15:00,83.55,83.8,83.15,83.5
2023-07-20 11:15:00,83.5,85.0,83.5,84.8
2023-07-20 12:15:00,84.8,85.1,84.2,85.0
2023-07-20 13:15:00,85.0,85.15,84.25,84.65
2023-07-20 14:15:00,84.65,84.7,83.75,83.95
2023-07-20 15:15:00,83.95,84.6,83.75,84.3
2023-07-21 09:15:00,84.0,85.2,83.95,84.7
2023-07-21 10:15:00,84.7,84.9,84.25,84.5
2023-07-21 11:15:00,84.5,84.6,84.0,84.2
2023-07-21 12:15:00,84.2,84.5,83.95,84.2
2023-07-21 13:15:00,84.2,84.6,84.0,84.4
2023-07-21 14:15:00,84.4,84.6,82.8,83.6
2023-07-21 15:15:00,83.6,84.5,83.4,83.4
2023-07-24 09:15:00,83.55,83.85,82.55,82.65
2023-07-24 10:15:00,82.65,82.85,80.75,81.1
2023-07-24 11:15:00,81.1,81.2,80.0,81.0
2023-07-24 12:15:00,81.0,81.7,80.8,81.1
2023-07-24 13:15:00,81.0,81.35,80.5,80.85
2023-07-24 14:15:00,80.85,80.85,79.55,80.2
2023-07-24 15:15:00,80.2,80.8,79.4,80.2
2023-07-25 09:15:00,80.0,82.95,80.0,81.7
2023-07-25 10:15:00,81.65,82.7,81.0,81.45
2023-07-25 11:15:00,81.45,82.15,81.0,81.6
2023-07-25 12:15:00,81.6,82.0,81.35,81.35
2023-07-25 13:15:00,81.35,82.0,80.9,82.0
2023-07-25 14:15:00,82.0,82.45,81.05,81.35
2023-07-25 15:15:00,81.35,81.45,80.3,80.4
2023-07-26 09:15:00,81.0,81.7,80.6,80.8
2023-07-26 10:15:00,80.8,80.95,80.6,80.9
2023-07-26 11:15:00,80.9,81.0,80.1,80.2
2023-07-26 12:15:00,80.2,80.5,80.1,80.35
2023-07-26 13:15:00,80.35,80.5,79.6,79.95
2023-07-26 14:15:00,79.95,79.95,79.25,79.35
2023-07-26 15:15:00,79.35,79.95,79.3,79.5
2023-07-27 09:15:00,80.0,80.6,79.75,80.0
