time,open,high,low,close
2023-07-17 09:15:00,59.45,59.8,59.15,59.7
2023-07-17 10:15:00,59.7,59.7,59.25,59.4
2023-07-17 11:15:00,59.4,59.4,59.0,59.1
2023-07-17 12:15:00,59.1,60.3,59.05,59.9
2023-07-17 13:15:00,59.9,60.4,59.55,59.6
2023-07-17 14:15:00,59.6,59.7,59.3,59.4
2023-07-17 15:15:00,59.5,59.6,59.1,59.45
2023-07-18 09:15:00,59.75,60.4,59.5,59.75
2023-07-18 10:15:00,59.75,60.3,59.7,59.8
2023-07-18 11:15:00,59.8,61.6,59.15,60.85
2023-07-18 12:15:00,60.85,61.05,60.4,60.4
2023-07-18 13:15:00,60.4,61.05,60.3,60.95
2023-07-18 14:15:00,60.95,60.95,60.35,60.5
2023-07-18 15:15:00,60.5,60.65,60.4,60.6
2023-07-19 09:15:00,60.95,61.45,60.8,60.9
2023-07-19 10:15:00,60.9,61.15,60.75,60.8
2023-07-19 11:15:00,60.8,60.9,60.6,60.6
2023-07-19 12:15:00,60.6,60.9,60.6,60.7
2023-07-19 13:15:00,60.7,60.75,60.5,60.75
2023-07-19 14:15:00,60.6,60.75,60.15,60.3
2023-07-19 15:15:00,60.35,60.4,60.15,60.4
2023-07-20 09:15:00,60.75,60.75,60.05,60.4
2023-07-20 10:15:00,60.4,60.4,60.15,60.35
2023-07-20 11:15:00,60.35,61.0,60.15,60.55
2023-07-20 12:15:00,60.55,60.8,60.4,60.6
2023-07-20 13:15:00,60.6,60.6,60.15,60.2
2023-07-20 14:15:00,60.2,60.45,60.15,60.2
2023-07-20 15:15:00,60.2,60.35,60.15,60.3
2023-07-21 09:15:00,60.1,60.6,59.8,60.2
2023-07-21 10:15:00,60.2,60.25,59.6,60.25
2023-07-21 11:15:00,60.25,60.25,60.0,60.05
2023-07-21 12:15:00,60.05,60.2,60.0,60.05
2023-07-21 13:15:00,60.05,60.2,60.0,60.15
2023-07-21 14:15:00,60.15,60.15,59.65,59.65
2023-07-21 15:15:00,59.65,60.2,59.65,60.2
2023-07-24 09:15:00,60.8,60.8,60.0,60.15
2023-07-24 10:15:00,60.15,60.5,60.15,60.3
2023-07-24 11:15:00,60.3,60.35,59.5,59.7
2023-07-24 12:15:00,59.7,60.5,59.7,60.1
2023-07-24 13:15:00,60.1,60.2,60.0,60.0
2023-07-24 14:15:00,60.0,60.05,59.3,59.6
2023-07-24 15:15:00,59.6,60.1,59.4,60.1
2023-07-25 09:15:00,59.65,64.35,59.65,64.25
2023-07-25 10:15:00,64.35,68.0,63.4,66.25
2023-07-25 11:15:00,66.25,67.0,65.05,65.45
2023-07-25 12:15:00,65.55,65.95,64.5,64.75
2023-07-25 13:15:00,64.75,64.8,63.7,63.8
2023-07-25 14:15:00,63.75,64.4,63.0,63.15
2023-07-25 15:15:00,63.15,63.55,62.75,63.25
2023-07-26 09:15:00,63.5,64.45,62.8,62.85
2023-07-26 10:15:00,62.85,63.25,62.8,63.15
2023-07-26 11:15:00,63.15,63.2,62.95,63.15
2023-07-26 12:15:00,63.15,63.2,62.95,62.95
2023-07-26 13:15:00,62.95,63.2,62.8,62.9
2023-07-26 14:15:00,62.9,63.05,62.55,63.05
2023-07-26 15:15:00,63.05,63.25,62.8,63.2
2023-07-27 09:15:00,63.3,63.4,62.0,62.2
2023-07-27 10:15:00,62.35,62.85,62.1,62.55
2023-07-27 11:15:00,62.55,62.55,61.8,62.2
2023-07-27 12:15:00,62.2,62.25,61.8,62.05
2023-07-27 13:15:00,62.05,62.2,61.8,62.0
2023-07-27 14:15:00,62.0,62.1,61.6,61.7
2023-07-27 15:15:00,61.7,62.2,61.6,62.1
2023-07-28 09:15:00,61.6,63.6,61.6,63.0
2023-07-28 10:15:00,63.1,63.45,62.8,63.25
2023-07-28 11:15:00,63.0,63.1,62.5,62.65
2023-07-28 12:15:00,62.85,63.25,62.6,62.9
2023-07-28 13:15:00,62.9,63.6,62.8,63.25
2023-07-28 14:15:00,63.25,63.75,63.15,63.5
2023-07-28 15:15:00,63.5,63.5,62.95,63.2
2023-07-31 09:15:00,63.3,65.3,63.25,64.55
2023-07-31 10:15:00,64.7,65.3,64.1,64.2
2023-07-31 11:15:00,64.2,64.45,64.0,64.3
2023-07-31 12:15:00,64.3,64.8,64.05,64.6
2023-07-31 13:15:00,64.6,64.85,64.2,64.2
2023-07-31 14:15:00,64.2,64.5,63.9,63.95
2023-07-31 15:15:00,63.95,64.55,63.85,64.25
2023-08-01 09:15:00,65.1,65.1,64.25,64.9
2023-08-01 10:15:00,64.9,66.0,64.7,65.1
2023-08-01 11:15:00,65.0,65.0,64.2,64.25
2023-08-01 12:15:00,64.25,64.65,64.15,64.6
2023-08-01 13:15:00,64.6,64.6,64.35,64.4
2023-08-01 14:15:00,64.4,64.7,63.8,64.15
2023-08-01 15:15:00,64.0,64.1,63.55,64.0
2023-08-02 09:15:00,64.6,65.75,63.7,65.05
2023-08-02 10:15:00,65.05,65.45,64.0,64.45
2023-08-02 11:15:00,64.45,64.5,64.05,64.4
2023-08-02 12:15:00,64.4,64.55,64.15,64.25
2023-08-02 13:15:00,64.25,64.25,62.7,62.8
2023-08-02 14:15:00,62.8,63.5,62.55,63.2
2023-08-02 15:15:00,63.4,63.4,62.75,63.0
2023-08-03 09:15:00,63.4,63.9,63.2,63.2
