time,open,high,low,close
2023-07-17 09:15:00,27.3,27.35,26.6,26.75
2023-07-17 10:15:00,26.75,26.9,26.65,26.85
2023-07-17 11:15:00,26.85,27.05,26.85,26.85
2023-07-17 12:15:00,26.85,27.05,26.85,26.85
2023-07-17 13:15:00,26.85,27.2,26.85,26.95
2023-07-17 14:15:00,26.95,27.0,26.8,26.95
2023-07-17 15:15:00,26.8,27.0,26.75,27.0
2023-07-18 09:15:00,27.0,27.0,26.7,26.75
2023-07-18 10:15:00,26.75,26.75,26.35,26.65
2023-07-18 11:15:00,26.65,26.7,26.35,26.5
2023-07-18 12:15:00,26.5,26.5,26.45,26.45
2023-07-18 13:15:00,26.45,26.65,26.35,26.6
2023-07-18 14:15:00,26.6,26.65,26.35,26.65
2023-07-18 15:15:00,26.65,26.65,26.5,26.5
2023-07-19 09:15:00,27.2,27.2,26.5,26.55
2023-07-19 10:15:00,26.55,26.7,26.4,26.55
2023-07-19 11:15:00,26.55,26.55,26.35,26.5
2023-07-19 12:15:00,26.4,26.9,26.35,26.75
2023-07-19 13:15:00,26.75,27.15,26.75,26.8
2023-07-19 14:15:00,26.8,26.9,26.55,26.6
2023-07-19 15:15:00,26.7,26.75,26.6,26.6
2023-07-20 09:15:00,27.05,27.4,26.5,26.75
2023-07-20 10:15:00,26.75,26.75,26.6,26.7
2023-07-20 11:15:00,26.7,26.85,26.6,26.6
2023-07-20 12:15:00,26.6,26.7,26.5,26.5
2023-07-20 13:15:00,26.5,27.2,26.2,27.0
2023-07-20 14:15:00,27.0,27.15,26.9,26.9
2023-07-20 15:15:00,26.9,27.1,26.8,27.0
2023-07-21 09:15:00,26.35,26.95,26.35,26.45
2023-07-21 10:15:00,26.45,26.75,26.45,26.75
2023-07-21 11:15:00,26.6,26.6,26.1,26.45
2023-07-21 12:15:00,26.45,26.5,26.3,26.3
2023-07-21 13:15:00,26.3,26.45,26.3,26.4
2023-07-21 14:15:00,26.4,26.4,26.2,26.2
2023-07-21 15:15:00,26.2,26.55,26.15,26.15
2023-07-24 09:15:00,26.05,26.5,26.05,26.4
2023-07-24 10:15:00,26.4,26.45,26.25,26.25
2023-07-24 11:15:00,26.25,26.4,26.0,26.0
2023-07-24 12:15:00,26.0,26.2,25.75,26.0
2023-07-24 13:15:00,26.0,26.0,25.6,25.7
2023-07-24 14:15:00,25.7,25.8,25.6,25.7
2023-07-24 15:15:00,25.7,25.75,25.65,25.75
2023-07-25 09:15:00,26.1,26.1,25.25,25.5
2023-07-25 10:15:00,25.5,25.6,25.35,25.35
2023-07-25 11:15:00,25.4,25.5,25.35,25.45
2023-07-25 12:15:00,25.45,25.45,25.35,25.45
2023-07-25 13:15:00,25.45,25.95,25.35,25.85
2023-07-25 14:15:00,25.85,26.0,25.6,25.6
2023-07-25 15:15:00,25.6,26.0,25.6,26.0
2023-07-26 09:15:00,25.75,26.5,25.75,26.2
2023-07-26 10:15:00,26.2,26.35,26.2,26.2
2023-07-26 11:15:00,26.2,26.25,26.1,26.15
2023-07-26 12:15:00,26.15,26.2,25.95,26.05
2023-07-26 13:15:00,26.15,26.25,26.05,26.25
2023-07-26 14:15:00,26.25,27.85,26.25,27.25
2023-07-26 15:15:00,27.35,27.5,27.25,27.5
2023-07-27 09:15:00,27.7,27.7,27.1,27.25
2023-07-27 10:15:00,27.25,27.95,27.25,27.35
2023-07-27 11:15:00,27.35,27.4,26.85,27.1
2023-07-27 12:15:00,27.1,27.2,26.8,26.85
2023-07-27 13:15:00,26.85,27.0,26.85,27.0
2023-07-27 14:15:00,26.95,27.6,26.65,26.7
2023-07-27 15:15:00,26.7,27.0,26.6,26.6
2023-07-28 09:15:00,26.8,27.2,26.5,26.7
2023-07-28 10:15:00,26.7,27.25,26.65,26.65
2023-07-28 11:15:00,26.65,27.05,26.65,26.95
2023-07-28 12:15:00,26.95,27.05,26.8,26.8
2023-07-28 13:15:00,26.8,26.85,26.5,26.7
2023-07-28 14:15:00,26.6,26.95,26.55,26.55
2023-07-28 15:15:00,26.55,27.1,26.55,27.0
2023-07-31 09:15:00,27.5,27.5,26.55,26.75
2023-07-31 10:15:00,26.75,26.8,26.35,26.75
2023-07-31 11:15:00,26.75,26.9,26.75,26.8
2023-07-31 12:15:00,26.8,27.0,26.75,26.9
2023-07-31 13:15:00,26.9,26.9,26.35,26.55
2023-07-31 14:15:00,26.55,26.65,26.4,26.65
2023-07-31 15:15:00,26.7,26.7,26.35,26.35
2023-08-01 09:15:00,26.55,27.2,26.3,26.95
2023-08-01 10:15:00,26.95,26.95,26.65,26.85
2023-08-01 11:15:00,26.85,26.85,26.6,26.85
2023-08-01 12:15:00,26.85,26.85,26.15,26.35
2023-08-01 13:15:00,26.35,26.6,26.2,26.25
2023-08-01 14:15:00,26.25,26.7,26.25,26.5
2023-08-01 15:15:00,26.5,26.6,26.5,26.5
2023-08-02 09:15:00,26.55,26.6,26.2,26.45
2023-08-02 10:15:00,26.45,26.5,26.2,26.5
2023-08-02 11:15:00,26.4,26.6,26.35,26.5
2023-08-02 12:15:00,26.5,26.5,26.35,26.35
2023-08-02 13:15:00,26.5,26.5,26.05,26.05
2023-08-02 14:15:00,26.05,26.25,25.75,26.2
2023-08-02 15:15:00,26.2,26.3,25.9,25.9
2023-08-03 09:15:00,26.15,26.15,25.95,25.95
2023-08-03 10:15:00,25.95,26.05,25.95,26.05
2023-08-03 11:15:00,26.05,26.1,26.0,26.05
2023-08-03 12:15:00,26.05,26.05,25.35,25.65
2023-08-03 13:15:00,25.65,25.85,25.65,25.7
2023-08-03 14:15:00,25.7,25.95,25.55,25.7
2023-08-03 15:15:00,25.7,25.85,25.5,25.5
2023-08-04 09:15:00,26.0,26.25,25.65,25.95
2023-08-04 10:15:00,25.95,26.5,25.95,26.2
2023-08-04 11:15:00,26.4,27.0,26.05,26.7
2023-08-04 12:15:00,26.7,26.7,26.5,26.5
2023-08-04 13:15:00,26.4,26.5,26.3,26.4
2023-08-04 14:15:00,26.3,26.3,26.0,26.05
2023-08-04 15:15:00,26.05,26.45,26.05,26.45
2023-08-07 09:15:00,26.75,26.85,26.25,26.6
2023-08-07 10:15:00,26.6,26.95,26.25,26.6
2023-08-07 11:15:00,26.6,26.95,26.45,26.9
2023-08-07 12:15:00,26.9,28.2,26.6,27.8
2023-08-07 13:15:00,27.8,28.0,27.75,27.9
2023-08-07 14:15:00,27.9,28.0,27.55,27.65
2023-08-07 15:15:00,27.65,28.2,27.65,28.1
2023-08-08 09:15:00,28.75,29.5,28.3,28.95
2023-08-08 10:15:00,29.0,29.5,28.65,29.15
2023-08-08 11:15:00,29.15,29.3,28.9,29.3
2023-08-08 12:15:00,29.3,29.75,29.2,29.7
2023-08-08 13:15:00,29.7,29.7,29.25,29.5
2023-08-08 14:15:00,29.5,30.0,29.35,29.4
2023-08-08 15:15:00,29.4,29.7,28.9,29.2
2023-08-09 09:15:00,29.6,31.0,29.3,30.95
2023-08-09 10:15:00,30.95,31.05,30.6,30.7
2023-08-09 11:15:00,30.7,30.85,30.3,30.5
2023-08-09 12:15:00,30.5,30.75,30.3,30.5
2023-08-09 13:15:00,30.5,31.5,30.45,31.5
2023-08-09 14:15:00,31.5,31.85,30.75,31.2
2023-08-09 15:15:00,31.15,31.5,30.8,31.3
2023-08-10 09:15:00,32.0,32.9,31.85,32.25
2023-08-10 10:15:00,32.25,32.75,32.1,32.7
2023-08-10 11:15:00,32.55,32.65,31.85,31.9
2023-08-10 12:15:00,31.9,32.0,31.65,31.85
2023-08-10 13:15:00,31.95,32.0,31.35,31.55
2023-08-10 14:15:00,31.55,32.0,31.5,31.8
2023-08-10 15:15:00,31.8,32.1,31.7,32.0
2023-08-11 09:15:00,32.5,32.5,31.35,31.35
2023-08-11 10:15:00,31.35,31.75,31.15,31.15
