time,open,high,low,close
2023-07-17 09:15:00,52.08,52.18,51.85,51.99
2023-07-17 10:15:00,51.99,52.07,51.9,51.97
2023-07-17 11:15:00,51.97,52.04,51.9,52.0
2023-07-17 12:15:00,52.0,52.0,51.91,51.96
2023-07-17 13:15:00,51.96,52.0,51.86,52.0
2023-07-17 14:15:00,52.0,52.01,51.89,52.0
2023-07-17 15:15:00,52.0,52.05,51.89,52.05
2023-07-18 09:15:00,52.17,52.17,52.0,52.09
2023-07-18 10:15:00,52.09,52.11,52.04,52.08
2023-07-18 11:15:00,52.08,52.09,52.0,52.05
2023-07-18 12:15:00,52.03,52.1,52.0,52.09
2023-07-18 13:15:00,52.09,52.09,52.0,52.04
2023-07-18 14:15:00,52.03,52.15,52.03,52.15
2023-07-18 15:15:00,52.15,52.15,52.1,52.14
2023-07-19 09:15:00,52.74,52.74,52.35,52.4
2023-07-19 10:15:00,52.4,52.44,52.32,52.38
2023-07-19 11:15:00,52.43,52.55,52.39,52.47
2023-07-19 12:15:00,52.47,52.55,52.42,52.52
2023-07-19 13:15:00,52.52,52.52,52.42,52.44
2023-07-19 14:15:00,52.44,52.51,52.43,52.5
2023-07-19 15:15:00,52.5,52.52,52.5,52.5
2023-07-20 09:15:00,52.55,52.79,52.55,52.63
2023-07-20 10:15:00,52.63,52.64,52.59,52.6
2023-07-20 11:15:00,52.6,52.6,52.51,52.54
2023-07-20 12:15:00,52.54,52.58,52.51,52.55
2023-07-20 13:15:00,52.55,52.55,52.51,52.55
2023-07-20 14:15:00,52.55,52.56,52.51,52.56
2023-07-20 15:15:00,52.56,52.57,52.51,52.51
2023-07-21 09:15:00,52.55,52.6,52.17,52.32
2023-07-21 10:15:00,52.32,52.32,52.27,52.29
2023-07-21 11:15:00,52.29,52.34,52.27,52.31
2023-07-21 12:15:00,52.31,52.34,52.24,52.25
2023-07-21 13:15:00,52.25,52.25,52.1,52.11
2023-07-21 14:15:00,52.11,52.11,52.03,52.08
