time,open,high,low,close
2023-07-17 09:15:00,545.0,546.45,538.05,542.15
2023-07-17 10:15:00,542.15,542.5,538.9,540.75
2023-07-17 11:15:00,540.75,541.8,538.0,541.8
2023-07-17 12:15:00,541.8,542.0,540.5,541.5
2023-07-17 13:15:00,541.5,544.95,540.1,542.0
2023-07-17 14:15:00,542.0,542.0,539.95,541.75
2023-07-17 15:15:00,541.3,541.75,538.05,540.8
2023-07-18 09:15:00,543.45,546.0,536.05,536.35
2023-07-18 10:15:00,537.0,539.4,535.0,535.2
2023-07-18 11:15:00,535.2,536.0,522.15,523.65
2023-07-18 12:15:00,523.65,528.25,522.55,525.1
2023-07-18 13:15:00,525.1,530.2,524.05,530.0
2023-07-18 14:15:00,530.0,531.0,528.8,529.7
2023-07-18 15:15:00,529.85,533.8,528.3,531.5
2023-07-19 09:15:00,546.0,578.75,541.4,546.05
2023-07-19 10:15:00,546.05,546.45,538.85,539.9
2023-07-19 11:15:00,539.5,541.4,518.2,520.0
2023-07-19 12:15:00,520.0,529.5,509.5,525.95
2023-07-19 13:15:00,526.0,528.65,522.1,522.65
2023-07-19 14:15:00,522.75,525.75,514.5,516.95
2023-07-19 15:15:00,516.95,520.85,514.5,520.25
2023-07-20 09:15:00,520.0,534.6,519.25,533.75
2023-07-20 10:15:00,533.75,537.3,530.0,536.6
2023-07-20 11:15:00,536.6,537.75,529.15,530.65
2023-07-20 12:15:00,530.65,532.05,529.2,530.9
2023-07-20 13:15:00,530.85,530.85,526.2,527.45
2023-07-20 14:15:00,527.45,528.0,524.1,524.5
2023-07-20 15:15:00,524.8,526.55,521.5,525.0
2023-07-21 09:15:00,525.45,525.45,510.1,513.65
2023-07-21 10:15:00,513.65,513.95,510.2,512.5
2023-07-21 11:15:00,512.5,514.7,512.0,512.15
2023-07-21 12:15:00,512.0,512.15,504.5,505.95
2023-07-21 13:15:00,505.95,509.6,503.55,505.85
2023-07-21 14:15:00,505.35,505.85,493.1,494.55
2023-07-21 15:15:00,494.3,494.55,487.0,492.0
2023-07-24 09:15:00,491.0,503.7,486.25,501.05
2023-07-24 10:15:00,501.1,503.8,498.95,502.6
2023-07-24 11:15:00,502.6,502.8,496.55,496.55
2023-07-24 12:15:00,496.85,498.25,489.0,490.05
2023-07-24 13:15:00,490.25,495.9,489.2,495.0
2023-07-24 14:15:00,494.9,497.45,493.1,494.05
2023-07-24 15:15:00,494.25,501.45,486.0,490.35
2023-07-25 09:15:00,490.0,492.05,485.05,485.45
2023-07-25 10:15:00,485.45,485.95,474.9,484.15
2023-07-25 11:15:00,484.2,485.95,482.9,483.1
2023-07-25 12:15:00,483.05,484.45,478.0,479.1
2023-07-25 13:15:00,479.1,480.95,474.3,474.45
2023-07-25 14:15:00,474.45,481.0,473.05,478.05
2023-07-25 15:15:00,478.05,479.45,477.45,479.45
2023-07-26 09:15:00,481.8,482.0,477.15,478.65
2023-07-26 10:15:00,478.5,479.45,478.1,478.85
2023-07-26 11:15:00,478.5,484.75,478.15,480.5
2023-07-26 12:15:00,480.75,487.85,480.1,485.1
2023-07-26 13:15:00,485.2,487.45,483.8,485.0
2023-07-26 14:15:00,485.0,486.0,477.4,478.55
2023-07-26 15:15:00,478.55,478.55,476.0,477.6
2023-07-27 09:15:00,479.2,483.8,477.2,478.65
2023-07-27 10:15:00,479.0,482.1,478.05,482.0
2023-07-27 11:15:00,481.9,484.45,480.05,480.05
2023-07-27 12:15:00,480.0,480.6,476.45,478.35
2023-07-27 13:15:00,478.85,480.6,477.9,479.25
2023-07-27 14:15:00,479.25,480.0,475.0,476.35
2023-07-27 15:15:00,476.4,477.0,473.05,475.0
2023-07-28 09:15:00,470.15,471.6,458.8,461.95
2023-07-28 10:15:00,461.55,469.0,460.5,464.0
2023-07-28 11:15:00,464.2,465.55,462.5,464.35
2023-07-28 12:15:00,464.45,466.85,463.8,465.4
2023-07-28 13:15:00,465.35,471.5,464.5,470.3
2023-07-28 14:15:00,470.25,475.5,470.0,473.5
2023-07-28 15:15:00,473.9,474.5,472.5,473.65
2023-07-31 09:15:00,473.7,506.25,473.7,500.0
2023-07-31 10:15:00,500.0,515.65,500.0,509.85
2023-07-31 11:15:00,509.5,512.2,508.5,509.0
2023-07-31 12:15:00,508.75,510.8,506.25,509.5
2023-07-31 13:15:00,509.5,512.45,508.35,509.2
2023-07-31 14:15:00,509.4,511.5,506.8,510.85
2023-07-31 15:15:00,510.85,512.65,505.25,508.0
2023-08-01 09:15:00,508.95,508.95,499.25,500.65
2023-08-01 10:15:00,500.95,500.95,495.05,495.75
2023-08-01 11:15:00,495.75,496.35,492.8,493.25
2023-08-01 12:15:00,493.3,494.65,489.35,490.5
2023-08-01 13:15:00,490.5,494.1,485.35,489.6
2023-08-01 14:15:00,489.6,493.6,489.0,490.5
2023-08-01 15:15:00,490.75,510.0,490.15,505.05
2023-08-02 09:15:00,500.7,509.25,500.7,506.0
2023-08-02 10:15:00,506.0,508.0,502.0,503.2
2023-08-02 11:15:00,503.2,503.95,499.6,501.85
2023-08-02 12:15:00,501.85,502.9,495.05,498.95
2023-08-02 13:15:00,498.95,499.05,493.0,498.0
2023-08-02 14:15:00,498.0,498.3,490.0,498.3
2023-08-02 15:15:00,498.25,499.5,496.65,499.5
2023-08-03 09:15:00,497.95,502.5,489.0,495.6
2023-08-03 10:15:00,495.6,498.7,494.05,498.0
2023-08-03 11:15:00,498.0,499.75,495.7,498.0
2023-08-03 12:15:00,498.0,499.7,496.0,498.0
2023-08-03 13:15:00,498.0,498.85,497.5,498.05
2023-08-03 14:15:00,498.2,501.0,497.0,500.95
2023-08-03 15:15:00,500.4,504.9,499.5,503.0
2023-08-04 09:15:00,502.25,505.3,497.0,498.6
2023-08-04 10:15:00,498.6,499.6,494.75,495.95
2023-08-04 11:15:00,495.95,505.2,495.1,499.25
2023-08-04 12:15:00,499.25,500.0,496.25,496.8
2023-08-04 13:15:00,497.0,499.25,496.4,497.35
2023-08-04 14:15:00,497.35,498.85,495.5,496.25
2023-08-04 15:15:00,496.4,496.65,495.0,496.0
2023-08-07 09:15:00,501.5,501.5,488.5,489.25
2023-08-07 10:15:00,489.25,489.95,486.6,487.0
2023-08-07 11:15:00,487.1,488.05,485.4,487.1
2023-08-07 12:15:00,487.25,487.85,486.0,486.8
2023-08-07 13:15:00,486.8,487.8,484.55,486.5
2023-08-07 14:15:00,486.5,487.45,485.1,485.7
2023-08-07 15:15:00,485.7,486.85,483.0,485.9
2023-08-08 09:15:00,486.0,493.75,486.0,490.05
2023-08-08 10:15:00,490.45,490.75,481.25,481.8
2023-08-08 11:15:00,481.8,483.5,478.3,480.0
2023-08-08 12:15:00,480.0,480.2,478.0,479.0
2023-08-08 13:15:00,479.0,479.3,478.3,479.0
2023-08-08 14:15:00,479.0,480.7,477.15,479.0
2023-08-08 15:15:00,478.5,479.05,473.25,475.0
2023-08-09 09:15:00,474.05,481.6,473.55,473.75
2023-08-09 10:15:00,473.75,474.3,471.1,474.0
2023-08-09 11:15:00,474.0,474.7,473.05,473.5
2023-08-09 12:15:00,473.5,476.9,473.05,475.5
2023-08-09 13:15:00,475.5,475.9,475.0,475.25
2023-08-09 14:15:00,475.3,475.5,472.55,473.4
2023-08-09 15:15:00,473.5,473.5,467.8,468.0
2023-08-10 09:15:00,470.0,476.0,465.1,469.35
2023-08-10 10:15:00,469.35,469.35,466.65,468.0
2023-08-10 11:15:00,468.0,468.0,466.5,467.55
2023-08-10 12:15:00,467.3,468.3,467.3,467.85
2023-08-10 13:15:00,467.85,469.15,467.45,469.0
2023-08-10 14:15:00,469.0,474.05,466.6,468.5
2023-08-10 15:15:00,468.5,471.0,464.5,470.0
2023-08-11 09:15:00,471.95,488.55,471.95,483.65
2023-08-11 10:15:00,483.35,488.55,482.55,486.05
2023-08-11 11:15:00,486.05,489.95,485.3,487.45
2023-08-11 12:15:00,487.45,491.4,487.0,490.5
2023-08-11 13:15:00,490.5,491.0,489.4,490.0
2023-08-11 14:15:00,490.0,492.8,489.8,490.45
2023-08-11 15:15:00,490.45,492.0,488.15,490.2
2023-08-14 09:15:00,490.35,491.6,477.75,484.85
2023-08-14 10:15:00,484.85,486.0,484.05,485.5
2023-08-14 11:15:00,485.5,489.0,484.3,486.5
2023-08-14 12:15:00,486.5,492.0,484.6,490.3
2023-08-14 13:15:00,490.4,491.4,484.65,485.0
2023-08-14 14:15:00,485.05,486.75,484.9,485.95
2023-08-14 15:15:00,485.95,486.85,483.35,485.55
2023-08-16 09:15:00,484.0,490.6,479.35,480.05
2023-08-16 10:15:00,480.05,480.05,479.2,479.85
2023-08-16 11:15:00,479.85,480.0,474.45,475.0
2023-08-16 12:15:00,475.0,475.0,473.75,474.8
2023-08-16 13:15:00,474.8,479.35,474.65,478.65
2023-08-16 14:15:00,478.65,482.25,478.2,480.4
2023-08-16 15:15:00,480.1,480.5,479.2,479.6
2023-08-17 09:15:00,480.5,482.45,473.4,474.85
2023-08-17 10:15:00,474.85,476.4,474.65,474.8
2023-08-17 11:15:00,474.8,475.4,473.2,473.35
2023-08-17 12:15:00,473.35,479.0,472.05,478.3
2023-08-17 13:15:00,478.3,478.45,475.55,477.65
2023-08-17 14:15:00,477.65,481.65,477.35,480.1
2023-08-17 15:15:00,480.1,481.0,479.0,479.5
2023-08-18 09:15:00,480.0,483.95,479.75,482.05
2023-08-18 10:15:00,482.05,483.95,480.05,482.8
2023-08-18 11:15:00,483.2,483.95,482.05,482.5
2023-08-18 12:15:00,482.5,485.1,481.5,482.65
2023-08-18 13:15:00,482.9,484.0,481.1,483.15
2023-08-18 14:15:00,483.15,485.0,483.0,484.5
2023-08-18 15:15:00,482.9,484.0,480.0,481.7
2023-08-21 09:15:00,484.4,487.0,478.1,478.7
2023-08-21 10:15:00,478.7,501.8,478.1,495.25
2023-08-21 11:15:00,495.0,499.05,491.5,496.4
2023-08-21 12:15:00,496.4,504.4,496.05,502.1
2023-08-21 13:15:00,502.1,505.0,497.15,498.0
2023-08-21 14:15:00,498.0,502.0,497.5,500.5
2023-08-21 15:15:00,500.45,501.05,497.35,499.25
2023-08-22 09:15:00,498.65,503.35,495.4,498.2
2023-08-22 10:15:00,498.2,499.0,495.0,496.0
2023-08-22 11:15:00,496.0,499.75,495.3,495.4
2023-08-22 12:15:00,495.4,497.0,494.5,496.1
2023-08-22 13:15:00,496.1,499.6,495.05,495.65
2023-08-22 14:15:00,495.55,499.1,493.5,496.6
2023-08-22 15:15:00,496.3,497.0,494.9,495.2
2023-08-23 09:15:00,506.0,519.8,506.0,515.9
2023-08-23 10:15:00,515.9,518.8,511.15,517.9
2023-08-23 11:15:00,517.9,520.85,510.25,510.6
2023-08-23 12:15:00,510.6,516.05,507.8,515.2
2023-08-23 13:15:00,514.75,515.5,510.0,510.85
2023-08-23 14:15:00,510.85,516.7,510.1,516.7
2023-08-23 15:15:00,515.7,516.95,513.05,514.5
2023-08-24 09:15:00,519.45,520.5,514.05,516.5
2023-08-24 10:15:00,516.5,521.35,513.05,519.95
2023-08-24 11:15:00,519.95,520.1,517.0,517.0
2023-08-24 12:15:00,517.0,524.5,516.0,520.0
2023-08-24 13:15:00,520.0,521.25,517.5,518.5
2023-08-24 14:15:00,518.5,519.35,512.75,515.85
2023-08-24 15:15:00,515.75,520.95,512.35,520.0
2023-08-25 09:15:00,519.0,519.0,510.1,510.5
2023-08-25 10:15:00,510.5,510.5,505.35,507.8
2023-08-25 11:15:00,507.8,510.2,507.8,508.4
2023-08-25 12:15:00,508.4,510.5,507.95,510.0
2023-08-25 13:15:00,510.0,511.0,507.0,507.0
2023-08-25 14:15:00,507.2,508.2,505.05,506.65
2023-08-25 15:15:00,506.65,507.1,504.5,505.15
2023-08-28 09:15:00,508.95,514.2,508.9,513.4
2023-08-28 10:15:00,513.9,514.0,510.0,512.3
2023-08-28 11:15:00,512.3,512.3,508.5,508.8
2023-08-28 12:15:00,508.8,510.35,507.05,507.35
2023-08-28 13:15:00,507.35,509.6,507.2,508.0
2023-08-28 14:15:00,508.0,511.25,507.4,510.0
2023-08-28 15:15:00,509.75,509.75,507.0,508.7
2023-08-29 09:15:00,511.9,512.0,507.05,507.35
2023-08-29 10:15:00,507.35,509.0,505.05,505.5
2023-08-29 11:15:00,505.5,506.85,502.05,504.15
2023-08-29 12:15:00,504.15,504.6,502.45,503.25
2023-08-29 13:15:00,503.25,507.75,502.15,506.5
2023-08-29 14:15:00,506.5,508.0,505.0,507.95
2023-08-29 15:15:00,507.55,507.95,506.0,506.05
2023-08-30 09:15:00,508.8,508.8,503.8,504.25
2023-08-30 10:15:00,503.9,506.9,502.0,506.25
2023-08-30 11:15:00,506.25,508.3,504.75,507.7
2023-08-30 12:15:00,507.9,510.7,505.0,510.4
2023-08-30 13:15:00,510.4,517.05,510.0,515.0
2023-08-30 14:15:00,515.0,516.0,513.6,515.45
2023-08-30 15:15:00,515.45,515.8,512.05,513.0
