time,open,high,low,close
2023-07-17 09:15:00,876.9,888.4,872.8,876.15
2023-07-17 10:15:00,876.1,876.95,862.5,872.8
2023-07-17 11:15:00,872.8,884.05,872.0,883.9
2023-07-17 12:15:00,883.9,883.9,876.2,880.5
2023-07-17 13:15:00,880.5,908.2,880.0,889.95
2023-07-17 14:15:00,889.95,896.85,886.25,890.0
2023-07-17 15:15:00,890.0,890.0,882.35,885.05
2023-07-18 09:15:00,894.65,898.45,881.0,889.9
2023-07-18 10:15:00,889.9,907.8,889.35,906.2
2023-07-18 11:15:00,906.2,942.0,904.05,916.15
2023-07-18 12:15:00,916.95,918.0,904.15,911.65
2023-07-18 13:15:00,911.0,920.0,906.5,906.55
2023-07-18 14:15:00,905.6,910.75,896.6,901.1
2023-07-18 15:15:00,900.15,906.7,897.0,900.95
2023-07-19 09:15:00,902.0,909.8,896.9,905.0
2023-07-19 10:15:00,905.0,905.0,899.9,901.0
2023-07-19 11:15:00,901.0,901.0,895.3,897.0
2023-07-19 12:15:00,897.0,903.0,896.1,897.15
2023-07-19 13:15:00,897.15,906.5,895.2,901.75
2023-07-19 14:15:00,901.85,908.75,899.7,908.75
2023-07-19 15:15:00,908.85,928.0,907.1,916.0
2023-07-20 09:15:00,919.7,919.95,905.95,911.2
2023-07-20 10:15:00,911.2,917.35,911.2,916.75
2023-07-20 11:15:00,916.75,918.0,913.7,913.9
2023-07-20 12:15:00,913.9,916.95,913.0,915.0
2023-07-20 13:15:00,915.0,920.0,912.0,917.65
2023-07-20 14:15:00,917.65,920.0,915.0,917.6
2023-07-20 15:15:00,917.6,920.95,915.3,917.0
2023-07-21 09:15:00,916.0,917.0,910.0,912.55
2023-07-21 10:15:00,912.55,919.35,910.0,915.75
2023-07-21 11:15:00,915.75,975.0,915.35,958.55
2023-07-21 12:15:00,958.55,962.0,945.25,949.15
2023-07-21 13:15:00,949.15,949.5,922.6,930.1
2023-07-21 14:15:00,930.1,945.75,929.0,943.8
2023-07-21 15:15:00,943.75,945.0,935.55,936.5
2023-07-24 09:15:00,936.5,948.5,928.15,947.9
2023-07-24 10:15:00,947.8,955.8,939.0,940.45
2023-07-24 11:15:00,940.45,943.0,918.45,922.0
2023-07-24 12:15:00,922.0,930.7,915.9,929.45
2023-07-24 13:15:00,929.45,930.75,924.0,924.05
2023-07-24 14:15:00,924.05,928.6,920.05,922.85
2023-07-24 15:15:00,922.85,924.8,916.6,922.0
2023-07-25 09:15:00,926.65,935.0,921.2,928.8
2023-07-25 10:15:00,928.8,961.0,928.8,958.0
2023-07-25 11:15:00,958.8,959.95,928.0,933.05
2023-07-25 12:15:00,933.05,938.0,930.0,934.55
2023-07-25 13:15:00,934.55,939.35,930.0,937.25
2023-07-25 14:15:00,937.25,955.0,931.05,943.95
2023-07-25 15:15:00,943.95,958.85,941.25,958.0
2023-07-26 09:15:00,957.1,958.75,937.6,938.15
2023-07-26 10:15:00,938.15,951.15,935.0,937.05
2023-07-26 11:15:00,937.05,941.95,936.05,937.85
2023-07-26 12:15:00,937.85,939.15,936.0,938.0
2023-07-26 13:15:00,938.85,950.45,935.75,946.6
2023-07-26 14:15:00,946.6,948.2,935.15,937.1
2023-07-26 15:15:00,936.0,937.0,932.0,937.0
2023-07-27 09:15:00,932.05,960.0,932.05,952.45
2023-07-27 10:15:00,952.45,962.65,944.0,947.4
2023-07-27 11:15:00,946.65,952.0,943.4,948.2
2023-07-27 12:15:00,948.2,950.0,944.0,949.45
2023-07-27 13:15:00,949.45,950.2,944.0,946.65
2023-07-27 14:15:00,946.65,948.9,937.1,941.3
2023-07-27 15:15:00,941.3,949.7,932.95,938.25
2023-07-28 09:15:00,949.0,952.0,936.05,940.0
2023-07-28 10:15:00,940.0,946.15,939.35,941.2
2023-07-28 11:15:00,941.2,952.7,938.45,946.3
2023-07-28 12:15:00,946.3,959.85,944.6,953.25
2023-07-28 13:15:00,954.95,969.0,952.95,960.0
2023-07-28 14:15:00,960.0,964.0,947.15,954.05
2023-07-28 15:15:00,954.05,954.05,947.95,948.95
2023-07-31 09:15:00,960.4,966.25,946.2,958.7
2023-07-31 10:15:00,958.7,960.0,956.3,959.35
2023-07-31 11:15:00,959.35,959.45,957.1,958.95
2023-07-31 12:15:00,958.95,959.0,955.65,957.35
2023-07-31 13:15:00,957.5,976.8,956.45,965.2
2023-07-31 14:15:00,965.2,968.0,958.1,959.55
2023-07-31 15:15:00,959.5,962.55,952.1,955.05
2023-08-01 09:15:00,960.9,967.65,960.05,962.4
2023-08-01 10:15:00,962.4,968.95,960.0,965.3
2023-08-01 11:15:00,965.3,966.75,962.1,962.95
2023-08-01 12:15:00,962.95,963.5,946.85,953.55
2023-08-01 13:15:00,953.55,958.35,947.5,949.65
2023-08-01 14:15:00,949.55,954.75,948.0,950.45
2023-08-01 15:15:00,948.3,950.45,945.6,946.1
2023-08-02 09:15:00,955.05,956.95,933.45,937.95
2023-08-02 10:15:00,937.95,944.0,935.0,943.8
2023-08-02 11:15:00,942.8,944.85,937.2,941.0
2023-08-02 12:15:00,941.0,949.5,941.0,943.95
2023-08-02 13:15:00,943.95,945.05,938.85,939.25
2023-08-02 14:15:00,939.25,949.45,937.55,947.9
2023-08-02 15:15:00,947.9,948.05,942.0,942.15
2023-08-03 09:15:00,940.7,958.0,940.7,955.9
2023-08-03 10:15:00,955.9,959.25,952.7,956.55
2023-08-03 11:15:00,956.55,957.95,955.85,956.0
2023-08-03 12:15:00,956.0,956.0,947.85,952.15
2023-08-03 13:15:00,952.15,955.55,950.8,955.1
2023-08-03 14:15:00,955.35,959.65,952.45,955.9
2023-08-03 15:15:00,956.0,964.0,954.6,962.8
2023-08-04 09:15:00,959.05,967.35,956.0,957.7
2023-08-04 10:15:00,957.7,959.0,954.0,957.9
2023-08-04 11:15:00,957.9,958.45,950.05,951.75
2023-08-04 12:15:00,951.75,951.75,945.95,947.1
2023-08-04 13:15:00,947.1,947.45,940.05,943.45
2023-08-04 14:15:00,943.45,950.0,937.05,940.0
2023-08-04 15:15:00,940.0,940.85,933.0,934.05
2023-08-07 09:15:00,952.95,954.75,942.0,946.85
2023-08-07 10:15:00,946.85,956.3,945.7,953.25
2023-08-07 11:15:00,953.15,954.7,949.85,950.25
2023-08-07 12:15:00,951.0,954.95,949.55,953.75
2023-08-07 13:15:00,953.75,960.0,951.25,957.25
2023-08-07 14:15:00,957.25,959.0,950.3,952.3
2023-08-07 15:15:00,953.0,953.0,941.5,941.5
2023-08-08 09:15:00,942.3,945.0,900.15,910.2
2023-08-08 10:15:00,910.15,913.9,905.05,906.75
2023-08-08 11:15:00,905.2,907.0,901.05,901.65
2023-08-08 12:15:00,901.65,913.9,901.25,910.9
2023-08-08 13:15:00,910.9,917.15,910.3,913.05
2023-08-08 14:15:00,913.05,916.0,910.0,910.0
2023-08-08 15:15:00,910.0,910.35,905.55,905.95
2023-08-09 09:15:00,905.0,908.0,888.6,891.0
2023-08-09 10:15:00,891.0,902.25,890.0,896.0
2023-08-09 11:15:00,896.0,901.55,893.0,896.25
2023-08-09 12:15:00,896.25,896.5,893.3,894.6
2023-08-09 13:15:00,894.6,899.8,890.2,897.85
2023-08-09 14:15:00,897.85,901.2,892.15,898.1
2023-08-09 15:15:00,898.95,899.45,890.15,895.7
2023-08-10 09:15:00,895.0,901.45,885.0,886.8
2023-08-10 10:15:00,886.8,887.8,878.55,881.95
2023-08-10 11:15:00,881.95,881.95,875.1,877.1
2023-08-10 12:15:00,877.1,877.95,875.0,876.7
2023-08-10 13:15:00,876.7,877.95,868.6,869.6
2023-08-10 14:15:00,869.6,875.9,866.0,872.9
2023-08-10 15:15:00,874.25,874.25,865.0,868.1
2023-08-11 09:15:00,879.8,879.8,861.45,863.25
2023-08-11 10:15:00,863.25,864.05,853.7,855.5
2023-08-11 11:15:00,854.65,855.2,845.0,845.0
2023-08-11 12:15:00,845.0,877.0,835.0,866.45
2023-08-11 13:15:00,866.45,878.0,861.5,872.1
2023-08-11 14:15:00,872.1,876.45,861.25,866.15
2023-08-11 15:15:00,866.15,875.0,862.35,872.0
2023-08-14 09:15:00,876.9,896.0,869.05,893.5
2023-08-14 10:15:00,893.5,895.0,888.0,892.1
2023-08-14 11:15:00,892.05,895.0,889.05,890.0
2023-08-14 12:15:00,890.0,890.05,877.4,877.4
2023-08-14 13:15:00,877.4,887.1,877.15,882.45
2023-08-14 14:15:00,882.45,895.7,882.0,890.0
2023-08-14 15:15:00,890.05,891.35,881.7,888.3
2023-08-16 09:15:00,900.0,908.1,893.1,893.1
2023-08-16 10:15:00,893.1,902.75,893.05,897.1
2023-08-16 11:15:00,897.1,899.15,893.25,894.5
2023-08-16 12:15:00,894.5,896.8,894.05,895.0
2023-08-16 13:15:00,895.0,908.15,894.65,903.25
2023-08-16 14:15:00,903.25,912.0,900.0,903.5
2023-08-16 15:15:00,903.5,909.0,895.25,902.15
2023-08-17 09:15:00,908.9,915.0,898.15,906.75
2023-08-17 10:15:00,906.75,911.8,904.75,910.05
2023-08-17 11:15:00,910.05,912.0,900.05,906.65
2023-08-17 12:15:00,908.0,910.0,898.5,899.6
2023-08-17 13:15:00,899.6,903.1,898.0,902.2
2023-08-17 14:15:00,902.2,909.95,901.75,904.95
2023-08-17 15:15:00,904.95,907.65,895.0,895.0
2023-08-18 09:15:00,905.0,908.2,895.9,897.4
2023-08-18 10:15:00,897.4,898.85,893.65,894.85
2023-08-18 11:15:00,894.85,894.85,890.0,890.0
2023-08-18 12:15:00,890.95,891.0,885.0,887.5
2023-08-18 13:15:00,887.5,888.3,883.1,886.5
2023-08-18 14:15:00,886.5,887.45,883.05,886.0
2023-08-18 15:15:00,886.7,886.7,879.5,884.0
2023-08-21 09:15:00,883.0,897.65,872.65,881.0
2023-08-21 10:15:00,881.0,882.85,875.8,875.8
2023-08-21 11:15:00,875.8,880.75,874.2,878.7
2023-08-21 12:15:00,878.7,883.0,876.25,881.2
2023-08-21 13:15:00,881.2,900.05,875.15,896.75
2023-08-21 14:15:00,896.75,902.9,893.25,896.7
2023-08-21 15:15:00,896.65,900.0,893.1,900.0
2023-08-22 09:15:00,903.75,911.8,897.6,900.6
2023-08-22 10:15:00,900.6,901.6,892.05,892.5
2023-08-22 11:15:00,892.5,897.0,892.5,893.3
2023-08-22 12:15:00,893.25,898.7,893.1,896.95
2023-08-22 13:15:00,896.8,902.0,891.75,893.85
2023-08-22 14:15:00,893.85,902.55,890.25,898.5
2023-08-22 15:15:00,898.5,900.0,895.0,895.0
2023-08-23 09:15:00,898.0,909.7,897.3,900.15
2023-08-23 10:15:00,900.15,901.0,898.75,899.85
2023-08-23 11:15:00,899.85,901.0,899.05,899.7
2023-08-23 12:15:00,899.7,900.0,897.0,899.85
2023-08-23 13:15:00,899.85,902.7,898.7,899.85
2023-08-23 14:15:00,899.85,901.35,890.2,895.95
2023-08-23 15:15:00,894.7,897.55,890.3,896.0
2023-08-24 09:15:00,898.25,901.6,893.3,897.3
2023-08-24 10:15:00,897.3,900.65,893.8,898.4
2023-08-24 11:15:00,898.4,901.0,895.3,897.9
2023-08-24 12:15:00,897.9,900.0,895.4,896.5
2023-08-24 13:15:00,896.5,901.0,895.65,895.65
2023-08-24 14:15:00,895.65,900.05,895.05,898.15
2023-08-24 15:15:00,898.15,899.7,890.0,890.0
2023-08-25 09:15:00,890.0,908.0,886.6,906.55
2023-08-25 10:15:00,906.55,912.0,893.0,893.7
2023-08-25 11:15:00,893.7,895.55,893.1,894.2
2023-08-25 12:15:00,894.2,895.85,892.45,894.85
2023-08-25 13:15:00,894.85,898.4,892.8,896.4
2023-08-25 14:15:00,896.4,900.0,895.0,899.75
2023-08-25 15:15:00,899.8,900.0,887.15,895.8
2023-08-28 09:15:00,890.35,901.55,890.35,899.95
2023-08-28 10:15:00,899.95,900.3,890.0,890.0
2023-08-28 11:15:00,890.0,891.8,888.0,890.5
2023-08-28 12:15:00,890.5,894.25,888.6,891.5
2023-08-28 13:15:00,891.5,896.2,891.0,896.2
2023-08-28 14:15:00,896.2,903.7,895.3,900.9
2023-08-28 15:15:00,902.7,902.7,891.0,895.0
2023-08-29 09:15:00,897.0,902.65,892.55,901.0
2023-08-29 10:15:00,901.0,919.95,900.0,908.6
2023-08-29 11:15:00,908.6,917.45,890.55,893.25
2023-08-29 12:15:00,893.25,902.75,892.1,894.0
2023-08-29 13:15:00,894.0,897.15,882.05,892.15
2023-08-29 14:15:00,892.15,896.25,890.0,892.15
2023-08-29 15:15:00,892.15,895.95,879.9,880.05
2023-08-30 09:15:00,888.65,900.0,887.95,896.75
2023-08-30 10:15:00,896.75,900.0,896.3,898.95
2023-08-30 11:15:00,898.95,899.95,892.85,899.2
2023-08-30 12:15:00,899.2,899.2,893.55,894.6
