time,open,high,low,close
2023-07-17 09:15:00,194.5,196.0,194.35,195.9
2023-07-17 10:15:00,195.9,196.1,194.0,194.45
2023-07-17 11:15:00,194.45,194.95,193.1,194.95
2023-07-17 12:15:00,194.95,194.95,193.55,193.8
2023-07-17 13:15:00,193.8,194.6,193.6,194.05
2023-07-17 14:15:00,194.05,194.55,192.5,192.8
2023-07-17 15:15:00,192.6,193.05,192.55,192.55
2023-07-18 09:15:00,195.0,197.0,192.6,194.3
2023-07-18 10:15:00,193.85,194.3,193.6,194.1
2023-07-18 11:15:00,194.1,194.65,190.85,191.85
2023-07-18 12:15:00,191.85,192.45,191.6,191.9
2023-07-18 13:15:00,191.9,193.7,191.05,192.5
2023-07-18 14:15:00,192.5,194.3,192.15,193.95
2023-07-18 15:15:00,193.95,193.95,193.25,193.9
2023-07-19 09:15:00,194.1,194.75,193.0,194.35
2023-07-19 10:15:00,194.4,194.4,193.0,193.0
2023-07-19 11:15:00,193.0,194.4,193.0,194.1
2023-07-19 12:15:00,194.1,194.3,193.5,193.6
2023-07-19 13:15:00,193.6,194.75,193.5,194.2
2023-07-19 14:15:00,194.2,194.55,193.05,193.1
2023-07-19 15:15:00,193.1,194.95,193.1,194.85
2023-07-20 09:15:00,194.9,195.95,194.25,194.5
2023-07-20 10:15:00,194.5,194.9,194.5,194.85
2023-07-20 11:15:00,194.85,194.95,194.5,194.9
2023-07-20 12:15:00,194.55,194.85,194.3,194.45
2023-07-20 13:15:00,194.45,194.5,192.4,193.0
2023-07-20 14:15:00,193.0,193.0,191.5,192.55
2023-07-20 15:15:00,192.5,194.8,192.05,192.05
2023-07-21 09:15:00,192.0,193.35,191.5,192.0
2023-07-21 10:15:00,192.0,192.0,190.5,190.75
2023-07-21 11:15:00,190.75,191.15,190.0,190.7
2023-07-21 12:15:00,190.7,191.25,190.5,191.15
2023-07-21 13:15:00,191.15,191.25,190.2,190.75
2023-07-21 14:15:00,190.75,191.7,190.25,191.7
2023-07-21 15:15:00,191.4,192.3,191.4,192.0
2023-07-24 09:15:00,190.0,193.85,189.55,193.8
2023-07-24 10:15:00,193.8,193.9,192.65,193.15
2023-07-24 11:15:00,193.15,193.75,192.5,192.7
2023-07-24 12:15:00,192.8,193.3,191.75,192.15
2023-07-24 13:15:00,192.15,192.2,191.05,191.45
2023-07-24 14:15:00,191.45,192.8,190.35,192.45
2023-07-24 15:15:00,192.45,192.65,191.05,192.65
2023-07-25 09:15:00,194.0,194.0,191.55,192.6
2023-07-25 10:15:00,192.6,192.65,191.6,192.05
2023-07-25 11:15:00,192.05,192.2,191.1,191.5
2023-07-25 12:15:00,191.5,191.5,191.05,191.45
2023-07-25 13:15:00,191.45,191.45,190.8,191.25
2023-07-25 14:15:00,191.25,192.1,190.8,191.95
2023-07-25 15:15:00,191.95,192.15,191.35,191.35
2023-07-26 09:15:00,193.3,193.3,190.7,191.35
2023-07-26 10:15:00,191.45,203.1,191.45,202.5
2023-07-26 11:15:00,202.5,203.1,199.15,199.95
2023-07-26 12:15:00,199.85,200.45,198.65,200.45
2023-07-26 13:15:00,200.45,201.85,198.6,199.05
2023-07-26 14:15:00,199.05,199.95,198.3,198.95
2023-07-26 15:15:00,198.95,200.5,198.5,199.9
