time,open,high,low,close
2023-07-17 09:15:00,1036.2,1039.0,1031.8,1036.25
2023-07-17 10:15:00,1036.1,1037.35,1028.7,1029.9
2023-07-17 11:15:00,1029.9,1030.2,1028.3,1029.55
2023-07-17 12:15:00,1029.55,1032.0,1025.6,1031.75
2023-07-17 13:15:00,1032.15,1032.8,1029.15,1030.65
2023-07-17 14:15:00,1030.65,1034.3,1030.1,1032.1
2023-07-17 15:15:00,1032.4,1034.0,1030.9,1033.35
2023-07-18 09:15:00,1032.65,1035.2,1028.0,1030.9
2023-07-18 10:15:00,1031.3,1035.0,1026.35,1026.75
2023-07-18 11:15:00,1026.75,1029.85,1022.8,1023.55
2023-07-18 12:15:00,1023.6,1025.35,1022.35,1024.1
2023-07-18 13:15:00,1024.1,1025.0,1019.55,1023.15
2023-07-18 14:15:00,1022.75,1030.25,1022.5,1029.45
2023-07-18 15:15:00,1029.45,1034.05,1028.8,1030.0
2023-07-19 09:15:00,1030.0,1033.85,1022.95,1031.55
2023-07-19 10:15:00,1031.5,1032.0,1027.55,1029.05
2023-07-19 11:15:00,1029.05,1032.6,1027.5,1031.35
2023-07-19 12:15:00,1031.35,1039.0,1031.0,1038.85
2023-07-19 13:15:00,1038.8,1042.0,1035.55,1036.85
2023-07-19 14:15:00,1036.85,1036.85,1034.0,1035.15
2023-07-19 15:15:00,1035.05,1037.0,1035.0,1035.0
2023-07-20 09:15:00,1038.95,1038.95,1027.0,1036.6
2023-07-20 10:15:00,1036.95,1048.0,1036.0,1045.0
2023-07-20 11:15:00,1045.1,1047.95,1041.0,1046.35
2023-07-20 12:15:00,1046.35,1050.9,1044.85,1048.15
2023-07-20 13:15:00,1048.15,1051.95,1046.0,1051.6
2023-07-20 14:15:00,1051.6,1057.9,1049.9,1056.25
2023-07-20 15:15:00,1056.25,1057.5,1053.5,1055.0
2023-07-21 09:15:00,1048.9,1062.0,1046.0,1054.85
2023-07-21 10:15:00,1054.85,1057.55,1050.1,1050.45
2023-07-21 11:15:00,1050.45,1051.4,1047.15,1048.4
2023-07-21 12:15:00,1048.4,1052.35,1047.65,1050.5
2023-07-21 13:15:00,1050.55,1052.3,1046.0,1046.0
2023-07-21 14:15:00,1046.4,1051.5,1045.4,1049.1
2023-07-21 15:15:00,1049.35,1050.65,1047.05,1047.05
2023-07-24 09:15:00,1048.95,1051.35,1038.0,1040.0
2023-07-24 10:15:00,1040.0,1051.0,1039.35,1046.25
2023-07-24 11:15:00,1046.25,1048.0,1042.85,1046.0
2023-07-24 12:15:00,1046.0,1049.35,1045.85,1049.0
2023-07-24 13:15:00,1049.0,1052.5,1047.8,1051.25
2023-07-24 14:15:00,1051.25,1053.0,1048.3,1048.9
2023-07-24 15:15:00,1048.9,1049.8,1046.15,1048.9
2023-07-25 09:15:00,1058.0,1061.75,1049.75,1054.0
2023-07-25 10:15:00,1054.2,1057.7,1052.35,1053.1
2023-07-25 11:15:00,1053.1,1055.1,1051.15,1053.7
2023-07-25 12:15:00,1053.7,1057.1,1052.5,1053.4
2023-07-25 13:15:00,1053.4,1056.2,1051.65,1053.0
2023-07-25 14:15:00,1053.15,1056.5,1051.55,1054.6
2023-07-25 15:15:00,1054.6,1055.5,1052.85,1055.0
2023-07-26 09:15:00,1060.0,1060.0,1046.85,1052.35
2023-07-26 10:15:00,1052.35,1053.1,1048.9,1049.9
2023-07-26 11:15:00,1049.9,1050.6,1047.7,1049.15
2023-07-26 12:15:00,1049.2,1049.3,1042.15,1044.2
2023-07-26 13:15:00,1043.6,1051.0,1043.35,1049.9
2023-07-26 14:15:00,1049.9,1072.3,1045.1,1071.8
2023-07-26 15:15:00,1071.65,1081.5,1061.95,1076.05
2023-07-27 09:15:00,1115.0,1165.0,1113.0,1162.95
2023-07-27 10:15:00,1163.0,1169.65,1160.0,1166.7
2023-07-27 11:15:00,1166.3,1172.55,1160.0,1170.8
2023-07-27 12:15:00,1170.7,1184.15,1161.0,1182.5
2023-07-27 13:15:00,1182.15,1194.25,1169.0,1175.8
2023-07-27 14:15:00,1175.8,1178.05,1164.15,1172.75
2023-07-27 15:15:00,1173.0,1173.8,1169.95,1173.0
2023-07-28 09:15:00,1171.45,1190.15,1163.8,1164.5
2023-07-28 10:15:00,1164.5,1167.55,1158.45,1159.45
2023-07-28 11:15:00,1159.05,1166.75,1156.05,1164.5
2023-07-28 12:15:00,1164.5,1170.0,1163.3,1164.0
2023-07-28 13:15:00,1164.2,1169.2,1162.25,1169.0
2023-07-28 14:15:00,1169.2,1180.0,1168.7,1176.85
2023-07-28 15:15:00,1176.6,1179.4,1176.05,1177.0
2023-07-31 09:15:00,1181.8,1181.8,1165.45,1170.25
2023-07-31 10:15:00,1170.5,1175.0,1170.0,1173.9
2023-07-31 11:15:00,1173.9,1177.4,1173.9,1175.5
2023-07-31 12:15:00,1175.5,1176.4,1170.0,1170.95
2023-07-31 13:15:00,1170.95,1177.55,1169.75,1172.4
2023-07-31 14:15:00,1172.95,1177.95,1170.15,1177.65
2023-07-31 15:15:00,1177.65,1179.85,1174.75,1177.0
2023-08-01 09:15:00,1175.0,1187.2,1168.25,1184.65
2023-08-01 10:15:00,1184.6,1186.0,1178.0,1180.05
2023-08-01 11:15:00,1180.05,1183.5,1179.0,1179.1
2023-08-01 12:15:00,1179.1,1179.9,1176.0,1177.0
2023-08-01 13:15:00,1177.0,1182.2,1174.5,1179.8
2023-08-01 14:15:00,1179.8,1179.85,1174.5,1177.6
2023-08-01 15:15:00,1177.45,1182.5,1176.0,1181.0
2023-08-02 09:15:00,1185.0,1185.0,1163.0,1164.5
2023-08-02 10:15:00,1164.55,1166.35,1160.2,1161.4
2023-08-02 11:15:00,1161.4,1163.65,1158.0,1159.35
2023-08-02 12:15:00,1159.45,1163.0,1158.4,1162.1
2023-08-02 13:15:00,1162.15,1162.85,1156.45,1157.25
2023-08-02 14:15:00,1157.25,1168.6,1153.55,1168.45
2023-08-02 15:15:00,1168.35,1170.85,1166.5,1167.95
2023-08-03 09:15:00,1166.05,1177.45,1158.15,1177.0
2023-08-03 10:15:00,1176.5,1178.9,1167.25,1169.05
2023-08-03 11:15:00,1168.95,1169.65,1159.05,1160.0
2023-08-03 12:15:00,1160.0,1163.35,1152.0,1154.8
2023-08-03 13:15:00,1155.0,1160.0,1150.0,1153.45
2023-08-03 14:15:00,1153.15,1167.75,1152.35,1166.15
2023-08-03 15:15:00,1166.05,1168.2,1164.6,1165.0
2023-08-04 09:15:00,1171.0,1238.35,1171.0,1217.45
2023-08-04 10:15:00,1217.45,1221.65,1208.45,1214.75
2023-08-04 11:15:00,1214.2,1218.6,1199.0,1210.5
2023-08-04 12:15:00,1210.5,1214.35,1206.45,1209.3
2023-08-04 13:15:00,1209.3,1211.3,1200.9,1206.75
2023-08-04 14:15:00,1206.75,1211.0,1201.5,1211.0
2023-08-04 15:15:00,1211.0,1215.4,1206.95,1206.95
2023-08-07 09:15:00,1195.0,1221.0,1175.35,1211.1
2023-08-07 10:15:00,1211.15,1211.15,1199.3,1204.7
2023-08-07 11:15:00,1204.7,1210.0,1202.0,1206.45
2023-08-07 12:15:00,1207.0,1211.0,1204.35,1209.75
2023-08-07 13:15:00,1209.75,1219.0,1208.5,1213.8
2023-08-07 14:15:00,1213.55,1228.5,1211.6,1225.15
2023-08-07 15:15:00,1225.1,1225.15,1222.0,1222.6
2023-08-08 09:15:00,1225.0,1259.95,1224.15,1259.9
2023-08-08 10:15:00,1259.9,1267.8,1251.35,1257.0
2023-08-08 11:15:00,1256.9,1257.05,1250.05,1255.5
2023-08-08 12:15:00,1255.5,1262.0,1254.35,1258.45
2023-08-08 13:15:00,1258.45,1265.95,1256.35,1263.05
2023-08-08 14:15:00,1263.4,1268.2,1258.25,1266.25
2023-08-08 15:15:00,1266.15,1269.0,1265.0,1268.15
2023-08-09 09:15:00,1270.0,1271.65,1257.5,1259.0
2023-08-09 10:15:00,1259.0,1259.9,1252.25,1252.65
2023-08-09 11:15:00,1253.2,1258.85,1252.45,1257.25
2023-08-09 12:15:00,1257.25,1265.65,1257.05,1263.45
2023-08-09 13:15:00,1263.2,1268.0,1263.1,1266.0
2023-08-09 14:15:00,1266.0,1267.0,1262.25,1264.5
2023-08-09 15:15:00,1264.45,1268.8,1264.05,1265.05
2023-08-10 09:15:00,1266.0,1277.9,1262.15,1267.65
2023-08-10 10:15:00,1267.5,1270.0,1261.4,1262.7
2023-08-10 11:15:00,1262.7,1264.2,1256.35,1258.1
2023-08-10 12:15:00,1258.1,1260.8,1253.4,1253.6
2023-08-10 13:15:00,1253.6,1257.15,1248.2,1251.5
2023-08-10 14:15:00,1251.5,1259.75,1251.25,1259.0
2023-08-10 15:15:00,1259.05,1262.9,1251.0,1256.1
2023-08-11 09:15:00,1258.3,1258.35,1245.1,1255.95
2023-08-11 10:15:00,1255.75,1256.9,1251.25,1253.0
2023-08-11 11:15:00,1253.55,1253.85,1248.75,1250.0
2023-08-11 12:15:00,1250.0,1255.0,1249.8,1254.45
2023-08-11 13:15:00,1254.45,1256.05,1252.6,1255.35
2023-08-11 14:15:00,1254.85,1256.95,1248.85,1249.75
2023-08-11 15:15:00,1249.75,1254.9,1247.6,1248.25
2023-08-14 09:15:00,1250.2,1250.2,1235.0,1239.25
2023-08-14 10:15:00,1239.25,1242.3,1238.1,1240.8
2023-08-14 11:15:00,1240.8,1241.4,1239.25,1240.95
2023-08-14 12:15:00,1240.95,1240.95,1238.5,1239.85
2023-08-14 13:15:00,1239.7,1240.1,1237.5,1239.3
2023-08-14 14:15:00,1239.3,1240.0,1236.5,1237.7
2023-08-14 15:15:00,1237.7,1238.1,1231.65,1233.0
2023-08-16 09:15:00,1231.55,1244.0,1226.05,1240.5
2023-08-16 10:15:00,1240.5,1242.0,1231.9,1238.75
2023-08-16 11:15:00,1238.75,1246.0,1236.9,1241.9
2023-08-16 12:15:00,1241.9,1244.5,1240.6,1241.45
2023-08-16 13:15:00,1241.45,1242.4,1233.8,1234.65
2023-08-16 14:15:00,1234.65,1245.0,1234.65,1243.85
2023-08-16 15:15:00,1243.7,1245.2,1240.3,1240.3
2023-08-17 09:15:00,1235.0,1235.25,1226.6,1228.3
2023-08-17 10:15:00,1228.3,1232.8,1226.05,1230.05
2023-08-17 11:15:00,1230.0,1233.7,1229.55,1230.15
2023-08-17 12:15:00,1230.15,1235.95,1229.9,1231.85
2023-08-17 13:15:00,1231.8,1235.75,1231.75,1234.55
2023-08-17 14:15:00,1234.55,1242.0,1234.0,1240.2
2023-08-17 15:15:00,1240.2,1245.85,1238.1,1245.0
2023-08-18 09:15:00,1239.0,1257.0,1238.3,1248.0
2023-08-18 10:15:00,1248.0,1252.0,1245.5,1247.45
2023-08-18 11:15:00,1247.45,1250.45,1239.25,1243.9
2023-08-18 12:15:00,1243.85,1244.5,1239.0,1241.4
2023-08-18 13:15:00,1241.5,1246.6,1240.3,1244.9
2023-08-18 14:15:00,1244.9,1245.1,1235.05,1237.55
2023-08-18 15:15:00,1237.55,1238.25,1231.0,1231.0
2023-08-21 09:15:00,1237.45,1245.25,1233.0,1238.25
2023-08-21 10:15:00,1238.25,1239.5,1236.45,1237.8
2023-08-21 11:15:00,1237.8,1242.3,1237.6,1237.85
2023-08-21 12:15:00,1237.85,1239.5,1234.2,1235.0
2023-08-21 13:15:00,1234.85,1239.05,1234.6,1235.55
2023-08-21 14:15:00,1235.4,1235.85,1231.5,1234.5
2023-08-21 15:15:00,1234.45,1234.8,1230.4,1233.5
2023-08-22 09:15:00,1233.8,1240.25,1221.1,1223.0
2023-08-22 10:15:00,1223.0,1224.0,1218.2,1218.6
2023-08-22 11:15:00,1218.6,1223.2,1218.15,1221.35
2023-08-22 12:15:00,1221.35,1221.85,1219.6,1220.55
2023-08-22 13:15:00,1220.55,1223.0,1220.05,1222.6
2023-08-22 14:15:00,1222.6,1223.2,1220.05,1220.65
2023-08-22 15:15:00,1220.65,1221.5,1219.65,1221.0
2023-08-23 09:15:00,1252.05,1258.4,1225.45,1229.9
2023-08-23 10:15:00,1229.9,1234.0,1227.0,1232.85
2023-08-23 11:15:00,1232.85,1234.8,1230.25,1232.25
2023-08-23 12:15:00,1232.25,1233.4,1229.5,1231.45
2023-08-23 13:15:00,1231.45,1232.5,1230.25,1231.35
2023-08-23 14:15:00,1231.35,1232.45,1228.3,1230.8
2023-08-23 15:15:00,1230.95,1233.6,1228.6,1233.6
2023-08-24 09:15:00,1235.2,1239.65,1227.55,1235.1
2023-08-24 10:15:00,1234.55,1236.1,1229.1,1230.2
2023-08-24 11:15:00,1230.1,1231.45,1222.6,1225.25
2023-08-24 12:15:00,1225.25,1227.7,1222.75,1225.85
2023-08-24 13:15:00,1225.85,1227.9,1224.45,1226.05
2023-08-24 14:15:00,1226.05,1227.0,1217.2,1218.95
2023-08-24 15:15:00,1219.25,1220.8,1218.25,1220.0
2023-08-25 09:15:00,1217.95,1219.9,1205.0,1214.8
2023-08-25 10:15:00,1214.8,1216.3,1212.2,1212.6
2023-08-25 11:15:00,1212.2,1216.65,1212.2,1215.0
2023-08-25 12:15:00,1215.0,1215.65,1206.95,1210.95
2023-08-25 13:15:00,1210.95,1212.3,1209.6,1210.35
2023-08-25 14:15:00,1210.4,1212.0,1208.0,1208.85
2023-08-25 15:15:00,1208.9,1212.0,1208.75,1212.0
2023-08-28 09:15:00,1212.0,1230.0,1211.05,1227.35
2023-08-28 10:15:00,1227.0,1235.0,1224.35,1234.8
2023-08-28 11:15:00,1234.8,1236.85,1228.15,1230.6
2023-08-28 12:15:00,1230.45,1232.5,1228.25,1230.0
2023-08-28 13:15:00,1230.0,1230.25,1228.5,1228.55
2023-08-28 14:15:00,1228.55,1230.5,1225.35,1226.95
2023-08-28 15:15:00,1226.95,1233.45,1226.9,1232.95
2023-08-29 09:15:00,1232.0,1245.25,1231.7,1239.35
2023-08-29 10:15:00,1239.35,1242.0,1237.2,1238.95
2023-08-29 11:15:00,1238.95,1239.7,1233.35,1236.0
2023-08-29 12:15:00,1236.0,1236.95,1234.0,1234.7
2023-08-29 13:15:00,1234.4,1235.0,1230.7,1231.6
2023-08-29 14:15:00,1231.6,1232.5,1227.3,1228.9
2023-08-29 15:15:00,1228.8,1232.95,1227.6,1230.2
2023-08-30 09:15:00,1234.7,1245.2,1231.15,1240.6
2023-08-30 10:15:00,1240.6,1241.0,1236.75,1237.25
2023-08-30 11:15:00,1237.25,1256.7,1237.25,1252.6
2023-08-30 12:15:00,1252.3,1252.6,1244.45,1249.0
2023-08-30 13:15:00,1248.6,1250.0,1240.3,1242.7
2023-08-30 14:15:00,1243.25,1243.4,1236.25,1236.3
2023-08-30 15:15:00,1236.35,1237.05,1234.25,1236.0
