date,open,high,low,close
2023-06-01 09:15:00,468.45,477.7,465.0,477.1
2023-06-01 10:15:00,477.25,477.9,474.65,477.2
2023-06-01 11:15:00,477.2,478.8,476.25,478.7
2023-06-01 12:15:00,478.75,481.7,477.85,481.45
2023-06-01 13:15:00,481.4,482.55,478.05,478.35
2023-06-01 14:15:00,478.35,479.4,476.65,478.3
2023-06-01 15:15:00,478.3,478.8,475.15,477.4
2023-06-02 09:15:00,482.1,482.8,475.05,475.1
2023-06-02 10:15:00,475.1,478.0,472.3,478.0
2023-06-02 11:15:00,478.0,478.15,476.2,476.85
2023-06-02 12:15:00,476.8,477.7,472.8,474.25
2023-06-02 13:15:00,474.2,474.95,471.05,472.7
2023-06-02 14:15:00,472.7,473.0,470.4,472.0
2023-06-02 15:15:00,472.15,472.35,470.0,471.6
2023-06-05 09:15:00,480.0,480.2,472.35,478.0
2023-06-05 10:15:00,478.0,478.3,473.2,476.6
2023-06-05 11:15:00,476.5,477.25,476.45,477.25
2023-06-05 12:15:00,476.7,483.95,476.7,483.7
2023-06-05 13:15:00,483.75,485.45,483.5,485.1
2023-06-05 14:15:00,485.1,486.4,485.0,485.85
2023-06-05 15:15:00,485.9,487.0,485.05,487.0
2023-06-06 09:15:00,487.05,491.75,482.65,491.15
2023-06-06 10:15:00,490.85,492.5,489.5,491.85
2023-06-06 11:15:00,491.85,491.9,488.6,490.35
2023-06-06 12:15:00,490.1,496.9,489.7,495.0
2023-06-06 13:15:00,495.0,496.9,494.55,495.75
2023-06-06 14:15:00,495.7,498.3,495.4,497.35
2023-06-06 15:15:00,497.35,497.5,495.05,495.65
2023-06-07 09:15:00,497.75,514.5,497.5,512.0
2023-06-07 10:15:00,512.25,513.0,506.5,510.95
2023-06-07 11:15:00,510.85,511.45,507.2,509.8
2023-06-07 12:15:00,509.8,510.55,507.7,509.4
2023-06-07 13:15:00,509.4,510.05,506.2,509.55
2023-06-07 14:15:00,509.55,510.65,507.05,508.65
2023-06-07 15:15:00,508.5,508.75,506.0,507.95
2023-06-08 09:15:00,507.85,512.7,502.85,512.0
2023-06-08 10:15:00,512.25,512.95,509.25,510.5
2023-06-08 11:15:00,510.35,510.95,505.65,510.65
2023-06-08 12:15:00,510.65,515.5,509.8,515.05
2023-06-08 13:15:00,515.35,516.55,513.3,515.0
2023-06-08 14:15:00,515.0,516.0,511.05,512.75
2023-06-08 15:15:00,512.85,513.5,511.05,513.3
2023-06-09 09:15:00,505.0,511.6,502.1,508.5
2023-06-09 10:15:00,508.4,509.2,501.9,502.85
2023-06-09 11:15:00,502.8,504.9,501.55,501.65
2023-06-09 12:15:00,501.9,503.0,496.1,497.35
2023-06-09 13:15:00,497.45,497.65,493.75,494.7
2023-06-09 14:15:00,494.4,496.95,494.0,494.55
2023-06-09 15:15:00,494.45,496.6,493.85,495.95
2023-06-12 09:15:00,493.75,504.8,491.3,504.55
2023-06-12 10:15:00,504.55,508.4,504.55,508.2
2023-06-12 11:15:00,508.15,510.0,507.6,509.5
2023-06-12 12:15:00,509.45,509.45,506.65,508.7
2023-06-12 13:15:00,508.7,509.1,507.35,508.0
2023-06-12 14:15:00,508.1,508.15,502.1,502.1
2023-06-12 15:15:00,502.15,503.0,501.65,502.9
2023-06-13 09:15:00,504.5,511.2,504.5,508.8
2023-06-13 10:15:00,508.8,510.75,507.8,510.1
2023-06-13 11:15:00,510.15,510.7,507.55,508.0
2023-06-13 12:15:00,508.0,509.95,507.75,508.45
