time,open,high,low,close
2023-07-17 09:15:00,123.9,125.3,122.95,123.35
2023-07-17 10:15:00,123.35,123.4,122.6,122.8
2023-07-17 11:15:00,122.8,123.0,121.95,122.0
2023-07-17 12:15:00,122.0,122.5,121.6,122.5
2023-07-17 13:15:00,122.5,122.8,121.85,122.4
2023-07-17 14:15:00,122.4,122.95,122.2,122.95
2023-07-17 15:15:00,122.95,123.2,122.55,123.1
2023-07-18 09:15:00,123.35,123.45,122.25,122.75
2023-07-18 10:15:00,122.75,123.2,122.5,122.95
2023-07-18 11:15:00,122.95,122.95,121.0,121.05
2023-07-18 12:15:00,121.05,122.75,120.9,122.45
2023-07-18 13:15:00,122.45,123.15,122.45,122.7
2023-07-18 14:15:00,122.7,123.2,122.65,123.1
2023-07-18 15:15:00,123.1,123.8,122.95,123.45
2023-07-19 09:15:00,123.65,124.6,123.5,124.2
2023-07-19 10:15:00,124.3,124.5,123.75,124.1
2023-07-19 11:15:00,124.1,124.1,123.6,123.7
2023-07-19 12:15:00,123.7,123.75,123.0,123.55
2023-07-19 13:15:00,123.55,123.55,123.0,123.3
2023-07-19 14:15:00,123.3,123.9,123.1,123.1
2023-07-19 15:15:00,123.45,123.45,123.0,123.2
2023-07-20 09:15:00,123.65,125.05,123.6,125.0
2023-07-20 10:15:00,125.0,125.3,124.7,125.0
2023-07-20 11:15:00,125.0,127.3,123.6,125.95
2023-07-20 12:15:00,125.95,126.9,125.55,126.05
2023-07-20 13:15:00,126.05,126.3,125.0,125.15
2023-07-20 14:15:00,125.15,125.2,124.3,124.75
2023-07-20 15:15:00,124.75,125.4,124.25,125.4
2023-07-21 09:15:00,126.0,126.5,125.0,126.5
2023-07-21 10:15:00,126.5,126.5,125.3,125.3
2023-07-21 11:15:00,125.3,126.95,125.3,126.6
2023-07-21 12:15:00,126.6,127.1,126.1,126.6
2023-07-21 13:15:00,126.6,126.65,125.5,125.5
2023-07-21 14:15:00,125.35,126.45,125.2,125.8
2023-07-21 15:15:00,125.5,126.65,125.5,126.05
2023-07-24 09:15:00,126.9,127.7,125.8,126.1
2023-07-24 10:15:00,126.1,128.35,126.0,127.5
2023-07-24 11:15:00,127.5,127.75,126.1,127.05
2023-07-24 12:15:00,126.75,130.0,126.75,129.5
2023-07-24 13:15:00,129.5,135.2,129.5,133.5
2023-07-24 14:15:00,133.5,133.5,131.65,132.0
2023-07-24 15:15:00,132.0,134.95,131.5,134.45
2023-07-25 09:15:00,135.0,139.0,134.0,136.55
2023-07-25 10:15:00,136.55,136.9,135.6,135.65
2023-07-25 11:15:00,135.65,135.9,133.9,134.75
2023-07-25 12:15:00,134.95,140.85,134.9,140.55
2023-07-25 13:15:00,140.8,142.7,139.4,140.3
2023-07-25 14:15:00,140.3,141.5,139.8,140.0
2023-07-25 15:15:00,140.0,140.4,139.1,139.45
2023-07-26 09:15:00,140.7,141.6,138.25,139.95
2023-07-26 10:15:00,139.95,141.55,137.4,137.95
2023-07-26 11:15:00,137.95,138.55,137.25,138.2
2023-07-26 12:15:00,138.2,139.7,138.0,139.05
2023-07-26 13:15:00,139.05,140.45,137.6,137.7
2023-07-26 14:15:00,137.7,138.6,136.8,138.0
2023-07-26 15:15:00,137.55,138.6,137.55,137.9
2023-07-27 09:15:00,138.7,141.7,138.25,138.9
2023-07-27 10:15:00,138.9,139.7,138.8,139.4
2023-07-27 11:15:00,139.4,140.45,138.3,140.2
2023-07-27 12:15:00,140.2,140.55,139.9,139.9
2023-07-27 13:15:00,139.9,140.7,139.55,140.4
2023-07-27 14:15:00,140.4,140.4,139.0,140.1
2023-07-27 15:15:00,140.25,140.5,139.7,140.2
2023-07-28 09:15:00,139.0,142.35,138.05,140.35
2023-07-28 10:15:00,140.35,143.2,140.2,142.25
2023-07-28 11:15:00,142.45,144.4,141.95,143.05
2023-07-28 12:15:00,143.05,145.8,142.6,145.0
2023-07-28 13:15:00,145.0,158.65,145.0,155.35
2023-07-28 14:15:00,155.35,160.0,154.05,156.65
2023-07-28 15:15:00,156.75,158.8,155.7,157.8
2023-07-31 09:15:00,158.7,165.1,158.05,162.5
2023-07-31 10:15:00,162.35,169.75,162.35,169.3
2023-07-31 11:15:00,169.35,172.95,168.15,172.25
2023-07-31 12:15:00,172.25,172.7,167.3,168.15
2023-07-31 13:15:00,168.15,168.4,165.05,165.6
