time,open,high,low,close
2023-07-17 09:15:00,39.0,40.0,39.0,39.9
2023-07-17 10:15:00,39.9,40.0,39.6,39.6
2023-07-17 11:15:00,39.65,40.0,39.5,39.7
2023-07-17 12:15:00,39.7,39.8,39.4,39.7
2023-07-17 13:15:00,39.7,39.95,39.5,39.95
2023-07-17 14:15:00,39.95,39.95,39.4,39.5
2023-07-17 15:15:00,39.5,39.9,39.5,39.9
2023-07-18 09:15:00,39.2,39.9,39.2,39.85
2023-07-18 10:15:00,39.85,39.85,39.6,39.6
2023-07-18 11:15:00,39.5,39.5,38.35,38.8
2023-07-18 12:15:00,38.8,38.8,38.5,38.8
2023-07-18 13:15:00,38.8,38.9,38.55,38.55
2023-07-18 14:15:00,38.55,38.85,38.55,38.85
2023-07-18 15:15:00,38.85,38.85,38.6,38.8
2023-07-19 09:15:00,39.45,39.55,38.8,39.15
2023-07-19 10:15:00,39.15,39.2,39.15,39.15
2023-07-19 11:15:00,39.15,39.3,38.95,39.05
2023-07-19 12:15:00,39.05,39.2,39.0,39.0
2023-07-19 13:15:00,39.1,39.25,39.0,39.1
2023-07-19 14:15:00,39.1,39.4,38.8,39.0
2023-07-19 15:15:00,38.85,39.0,38.55,38.85
2023-07-20 09:15:00,39.45,39.45,38.35,38.5
2023-07-20 10:15:00,38.5,38.6,38.25,38.6
2023-07-20 11:15:00,38.6,38.85,38.45,38.85
2023-07-20 12:15:00,38.85,39.25,38.5,39.1
2023-07-20 13:15:00,39.1,39.25,38.9,38.9
2023-07-20 14:15:00,38.9,39.0,38.25,38.25
2023-07-20 15:15:00,38.25,38.6,38.25,38.35
2023-07-21 09:15:00,38.35,39.05,38.35,39.0
2023-07-21 10:15:00,39.0,39.0,38.8,38.95
2023-07-21 11:15:00,38.95,38.95,38.65,38.65
2023-07-21 12:15:00,38.65,38.9,38.55,38.9
2023-07-21 13:15:00,38.9,38.9,38.4,38.7
2023-07-21 14:15:00,38.7,38.8,38.5,38.8
2023-07-21 15:15:00,38.8,38.8,38.5,38.5
2023-07-24 09:15:00,39.55,39.85,39.2,39.75
2023-07-24 10:15:00,39.75,39.75,39.2,39.35
2023-07-24 11:15:00,39.35,43.95,39.15,43.75
2023-07-24 12:15:00,43.7,46.45,43.7,45.45
2023-07-24 13:15:00,45.45,46.0,44.6,44.6
2023-07-24 14:15:00,44.6,44.9,43.0,43.3
2023-07-24 15:15:00,43.3,43.3,41.25,43.0
2023-07-25 09:15:00,43.05,46.15,43.0,44.5
2023-07-25 10:15:00,44.5,45.0,43.7,43.7
2023-07-25 11:15:00,43.7,44.95,43.6,44.6
2023-07-25 12:15:00,44.6,45.0,42.7,43.05
2023-07-25 13:15:00,43.05,43.5,42.45,43.1
2023-07-25 14:15:00,43.1,43.7,43.1,43.4
2023-07-25 15:15:00,43.4,43.65,43.4,43.65
2023-07-26 09:15:00,44.45,44.5,41.5,43.2
2023-07-26 10:15:00,43.2,44.15,43.1,44.15
2023-07-26 11:15:00,44.15,44.5,42.7,42.85
2023-07-26 12:15:00,42.85,42.85,42.0,42.2
2023-07-26 13:15:00,42.2,42.5,42.2,42.5
2023-07-26 14:15:00,42.5,42.5,42.0,42.15
2023-07-26 15:15:00,42.15,43.2,42.15,43.2
2023-07-27 09:15:00,42.45,43.25,42.35,42.9
2023-07-27 10:15:00,43.0,43.1,42.25,42.65
2023-07-27 11:15:00,42.65,42.65,42.4,42.55
2023-07-27 12:15:00,42.55,42.55,42.1,42.1
