time,open,high,low,close
2023-07-17 09:15:00,12.1,12.6,12.1,12.2
2023-07-17 10:15:00,12.5,12.5,12.15,12.4
2023-07-17 11:15:00,12.3,12.35,12.3,12.3
2023-07-17 12:15:00,12.3,12.3,12.25,12.25
2023-07-17 13:15:00,12.25,12.25,12.25,12.25
2023-07-17 14:15:00,12.35,12.45,12.2,12.2
2023-07-17 15:15:00,12.2,12.3,12.2,12.25
2023-07-18 09:15:00,12.15,12.55,12.15,12.2
2023-07-18 10:15:00,12.2,12.2,12.2,12.2
2023-07-18 11:15:00,12.35,12.35,12.15,12.15
2023-07-18 12:15:00,12.15,12.2,12.15,12.2
2023-07-18 13:15:00,12.2,12.2,12.05,12.15
2023-07-18 14:15:00,12.15,12.2,12.1,12.2
2023-07-18 15:15:00,12.2,12.2,12.1,12.15
2023-07-19 09:15:00,12.2,12.25,12.15,12.15
2023-07-19 10:15:00,12.15,12.2,12.1,12.15
2023-07-19 11:15:00,12.25,12.25,12.15,12.15
2023-07-19 12:15:00,12.15,12.15,12.15,12.15
2023-07-19 13:15:00,12.25,12.25,12.15,12.15
2023-07-19 14:15:00,12.15,12.2,12.15,12.2
2023-07-19 15:15:00,12.2,12.2,12.05,12.05
2023-07-20 09:15:00,12.05,12.15,12.05,12.15
2023-07-20 10:15:00,12.2,12.2,12.05,12.2
2023-07-20 11:15:00,12.2,12.3,12.15,12.25
2023-07-20 12:15:00,12.25,12.25,12.1,12.2
2023-07-20 13:15:00,12.1,12.25,12.1,12.25
2023-07-20 14:15:00,12.25,12.35,12.25,12.35
2023-07-20 15:15:00,12.4,12.4,12.25,12.4
2023-07-21 09:15:00,12.2,12.5,12.05,12.25
2023-07-21 10:15:00,12.4,12.45,12.1,12.1
2023-07-21 11:15:00,12.1,12.25,12.1,12.25
2023-07-21 12:15:00,12.25,12.25,12.2,12.2
2023-07-21 13:15:00,12.2,12.2,12.2,12.2
2023-07-21 14:15:00,12.2,12.4,12.1,12.1
2023-07-21 15:15:00,12.1,12.4,12.1,12.4
2023-07-24 09:15:00,12.4,12.4,11.9,12.1
2023-07-24 10:15:00,12.1,12.4,12.1,12.2
2023-07-24 11:15:00,12.2,12.2,12.1,12.1
2023-07-24 12:15:00,12.1,12.15,12.1,12.15
2023-07-24 13:15:00,12.15,12.15,12.15,12.15
2023-07-24 14:15:00,12.15,12.2,12.0,12.0
2023-07-24 15:15:00,12.0,12.35,12.0,12.3
2023-07-25 10:15:00,12.2,12.3,12.1,12.25
2023-07-25 11:15:00,12.25,12.25,12.2,12.2
2023-07-25 12:15:00,12.2,12.2,12.2,12.2
2023-07-25 13:15:00,12.2,12.3,12.1,12.3
2023-07-25 14:15:00,12.3,12.3,12.15,12.15
2023-07-25 15:15:00,12.15,12.45,12.1,12.1
2023-07-26 09:15:00,12.1,12.2,12.1,12.2
2023-07-26 10:15:00,12.2,12.2,12.0,12.15
2023-07-26 11:15:00,12.15,12.2,11.95,12.0
2023-07-26 12:15:00,12.0,12.1,12.0,12.1
2023-07-26 13:15:00,12.1,12.15,12.1,12.1
2023-07-26 14:15:00,12.1,12.15,11.95,12.1
2023-07-26 15:15:00,12.1,12.1,12.0,12.0
2023-07-27 09:15:00,12.05,12.2,12.05,12.1
2023-07-27 10:15:00,12.1,12.5,12.05,12.5
2023-07-27 11:15:00,12.5,12.5,12.25,12.25
2023-07-27 12:15:00,12.3,12.3,12.25,12.25
2023-07-27 13:15:00,12.25,12.25,12.15,12.25
2023-07-27 14:15:00,12.25,12.5,12.1,12.15
2023-07-27 15:15:00,12.35,12.35,12.15,12.35
2023-07-28 09:15:00,12.3,12.3,12.05,12.1
2023-07-28 10:15:00,12.2,12.2,12.0,12.05
2023-07-28 11:15:00,12.05,12.15,12.05,12.05
2023-07-28 12:15:00,12.05,12.2,12.05,12.1
2023-07-28 13:15:00,12.1,12.2,12.1,12.2
2023-07-28 14:15:00,12.2,12.2,12.1,12.1
2023-07-28 15:15:00,12.1,12.2,12.1,12.1
2023-07-31 09:15:00,12.4,12.4,12.05,12.1
2023-07-31 10:15:00,12.1,12.3,12.1,12.3
2023-07-31 11:15:00,12.3,12.35,12.2,12.35
2023-07-31 12:15:00,12.35,12.35,12.3,12.3
2023-07-31 13:15:00,12.3,12.35,12.3,12.3
2023-07-31 14:15:00,12.3,12.3,12.1,12.1
2023-07-31 15:15:00,12.1,12.2,12.05,12.05
2023-08-01 09:15:00,12.25,12.25,12.0,12.0
2023-08-01 10:15:00,12.0,12.2,12.0,12.15
2023-08-01 11:15:00,12.15,12.2,12.0,12.15
2023-08-01 12:15:00,12.05,12.2,12.0,12.15
2023-08-01 13:15:00,12.15,12.2,12.1,12.1
2023-08-01 14:15:00,12.1,12.2,12.1,12.1
2023-08-01 15:15:00,12.1,12.2,12.0,12.0
2023-08-02 09:15:00,12.2,12.2,11.9,12.1
2023-08-02 10:15:00,12.1,12.2,12.0,12.2
2023-08-02 11:15:00,12.2,12.25,12.1,12.2
2023-08-02 12:15:00,12.2,12.8,12.15,12.8
2023-08-02 13:15:00,12.8,13.85,12.55,13.15
2023-08-02 14:15:00,13.15,13.6,12.3,12.4
2023-08-02 15:15:00,12.35,12.75,12.25,12.45
2023-08-03 09:15:00,12.45,12.8,12.3,12.45
2023-08-03 10:15:00,12.45,12.45,12.2,12.4
2023-08-03 11:15:00,12.4,12.5,12.1,12.25
2023-08-03 12:15:00,12.3,12.4,12.0,12.1
2023-08-03 13:15:00,12.1,12.15,12.0,12.0
2023-08-03 14:15:00,12.0,12.25,12.0,12.1
2023-08-03 15:15:00,12.1,12.2,12.1,12.15
2023-08-04 09:15:00,12.2,12.45,12.1,12.25
2023-08-04 10:15:00,12.25,12.25,12.1,12.1
2023-08-04 11:15:00,12.1,12.2,12.05,12.05
2023-08-04 12:15:00,12.05,12.25,12.05,12.1
2023-08-04 13:15:00,12.1,12.2,12.1,12.1
2023-08-04 14:15:00,12.1,12.2,12.05,12.05
2023-08-04 15:15:00,12.05,12.1,12.0,12.0
2023-08-07 09:15:00,12.25,12.45,12.0,12.05
2023-08-07 10:15:00,12.05,12.1,12.0,12.0
2023-08-07 11:15:00,12.1,12.2,12.0,12.0
2023-08-07 12:15:00,12.0,12.2,12.0,12.0
2023-08-07 13:15:00,12.0,12.15,12.0,12.15
2023-08-07 14:15:00,12.15,12.15,11.95,11.95
2023-08-07 15:15:00,11.95,12.05,11.95,11.95
2023-08-08 09:15:00,12.0,12.1,12.0,12.0
2023-08-08 10:15:00,12.0,12.1,12.0,12.1
2023-08-08 11:15:00,12.0,12.1,11.95,12.1
2023-08-08 12:15:00,12.1,12.1,12.0,12.0
2023-08-08 13:15:00,12.0,12.0,11.95,11.95
2023-08-08 14:15:00,12.0,12.1,11.95,12.1
2023-08-08 15:15:00,12.1,12.1,11.95,11.95
2023-08-09 09:15:00,12.0,12.15,12.0,12.1
2023-08-09 10:15:00,12.1,12.15,12.0,12.15
2023-08-09 11:15:00,12.15,12.15,12.1,12.1
2023-08-09 12:15:00,12.0,12.1,12.0,12.1
2023-08-09 13:15:00,12.1,12.1,12.1,12.1
2023-08-09 14:15:00,12.1,12.1,12.0,12.1
2023-08-09 15:15:00,12.1,12.1,12.0,12.0
2023-08-10 09:15:00,12.85,12.9,12.2,12.45
2023-08-10 10:15:00,12.45,12.5,12.25,12.5
2023-08-10 11:15:00,12.55,12.85,12.4,12.5
2023-08-10 12:15:00,12.5,12.55,12.4,12.55
2023-08-10 13:15:00,12.55,12.6,12.4,12.6
2023-08-10 14:15:00,12.6,12.6,12.4,12.5
