time,open,high,low,close
2023-07-17 09:15:00,51.0,51.9,49.95,51.5
2023-07-17 10:15:00,51.5,51.6,50.3,50.5
2023-07-17 11:15:00,50.5,50.65,50.2,50.55
2023-07-17 12:15:00,50.65,50.65,49.7,50.05
2023-07-17 13:15:00,50.05,50.05,49.3,49.4
2023-07-17 14:15:00,49.4,50.0,49.4,49.65
2023-07-17 15:15:00,49.65,49.95,48.1,48.95
2023-07-18 09:15:00,49.3,51.35,47.15,50.35
2023-07-18 10:15:00,50.35,51.35,50.25,50.3
2023-07-18 11:15:00,50.5,50.5,49.7,50.0
2023-07-18 12:15:00,50.0,52.0,50.0,50.8
2023-07-18 13:15:00,50.8,50.9,49.8,50.0
2023-07-18 14:15:00,50.0,50.65,49.5,49.8
2023-07-18 15:15:00,49.8,49.95,49.15,49.25
2023-07-19 09:15:00,49.9,51.35,49.7,50.8
2023-07-19 10:15:00,50.8,50.9,49.9,50.3
2023-07-19 11:15:00,50.3,50.9,50.0,50.4
2023-07-19 12:15:00,50.4,50.6,49.8,49.8
2023-07-19 13:15:00,49.8,49.95,48.45,48.5
2023-07-19 14:15:00,48.5,49.1,47.85,48.15
2023-07-19 15:15:00,48.15,48.15,47.35,47.8
2023-07-20 09:15:00,48.1,49.8,48.1,49.15
2023-07-20 10:15:00,49.15,49.3,49.0,49.2
2023-07-20 11:15:00,49.2,49.3,49.0,49.1
2023-07-20 12:15:00,49.1,49.65,48.95,49.5
2023-07-20 13:15:00,49.5,50.5,49.0,49.65
2023-07-20 14:15:00,49.65,49.65,49.0,49.5
2023-07-20 15:15:00,49.5,50.25,49.3,50.1
2023-07-21 09:15:00,49.55,50.95,49.4,49.95
2023-07-21 10:15:00,49.95,50.0,49.65,49.7
2023-07-21 11:15:00,49.7,50.0,49.55,49.7
2023-07-21 12:15:00,49.7,50.35,49.5,50.0
2023-07-21 13:15:00,50.0,50.0,49.65,49.8
2023-07-21 14:15:00,50.0,50.25,49.75,49.95
2023-07-21 15:15:00,49.95,50.0,49.5,49.7
2023-07-24 09:15:00,49.2,50.65,49.2,50.45
2023-07-24 10:15:00,50.45,50.5,49.85,49.85
2023-07-24 11:15:00,49.85,50.15,49.05,49.95
2023-07-24 12:15:00,49.8,50.9,49.55,50.2
2023-07-24 13:15:00,50.2,51.0,49.95,50.75
2023-07-24 14:15:00,50.75,50.8,50.0,50.35
2023-07-24 15:15:00,50.35,50.45,50.0,50.0
2023-07-25 09:15:00,50.9,50.9,49.4,49.8
2023-07-25 10:15:00,49.8,50.05,49.7,49.85
2023-07-25 11:15:00,49.85,49.95,49.5,49.85
2023-07-25 12:15:00,49.85,50.5,49.85,50.1
2023-07-25 13:15:00,50.0,50.1,50.0,50.0
2023-07-25 14:15:00,50.0,50.0,49.55,49.6
2023-07-25 15:15:00,49.6,49.95,49.3,49.35
2023-07-26 09:15:00,50.0,52.35,50.0,52.1
2023-07-26 10:15:00,52.25,52.9,51.55,51.85
2023-07-26 11:15:00,51.85,51.95,51.55,51.75
2023-07-26 12:15:00,51.75,51.75,51.2,51.45
2023-07-26 13:15:00,51.45,51.55,51.0,51.25
2023-07-26 14:15:00,51.25,52.7,51.1,51.7
2023-07-26 15:15:00,51.7,52.7,51.65,52.5
2023-07-27 09:15:00,52.6,52.6,50.75,50.9
2023-07-27 10:15:00,50.9,51.25,50.85,50.85
2023-07-27 11:15:00,50.85,51.35,50.6,50.95
2023-07-27 12:15:00,50.95,51.15,50.7,50.7
2023-07-27 13:15:00,50.7,52.0,50.7,51.9
2023-07-27 14:15:00,51.9,52.7,50.8,51.35
2023-07-27 15:15:00,51.35,51.4,50.95,50.95
2023-07-28 09:15:00,51.75,51.75,50.65,51.05
2023-07-28 10:15:00,51.05,51.15,51.0,51.1
2023-07-28 11:15:00,51.1,51.15,50.55,51.15
2023-07-28 12:15:00,51.15,51.5,50.6,51.3
2023-07-28 13:15:00,51.3,51.3,50.85,51.1
2023-07-28 14:15:00,51.1,51.4,50.7,51.0
2023-07-28 15:15:00,51.0,51.9,50.4,51.0
2023-07-31 09:15:00,50.8,51.65,50.0,50.8
2023-07-31 10:15:00,50.8,53.75,50.65,51.6
2023-07-31 11:15:00,51.6,51.9,51.5,51.7
2023-07-31 12:15:00,51.7,51.7,51.2,51.35
2023-07-31 13:15:00,51.35,54.3,51.35,53.75
2023-07-31 14:15:00,53.75,54.1,53.0,53.9
2023-07-31 15:15:00,53.9,53.9,52.5,53.0
2023-08-01 09:15:00,54.0,54.0,52.55,52.7
2023-08-01 10:15:00,52.75,52.9,52.15,52.5
2023-08-01 11:15:00,52.5,53.0,51.25,51.5
2023-08-01 12:15:00,51.6,52.95,51.55,52.0
2023-08-01 13:15:00,52.0,52.2,51.8,52.0
2023-08-01 14:15:00,52.0,52.3,50.7,51.35
2023-08-01 15:15:00,51.35,53.05,50.8,51.35
2023-08-02 09:15:00,52.0,52.0,51.4,51.55
2023-08-02 10:15:00,51.55,51.95,51.2,51.3
2023-08-02 11:15:00,51.3,51.7,51.15,51.5
2023-08-02 12:15:00,51.45,51.7,51.25,51.5
2023-08-02 13:15:00,51.4,51.65,51.4,51.4
2023-08-02 14:15:00,51.4,51.95,51.05,51.4
2023-08-02 15:15:00,51.45,51.45,50.7,51.25
2023-08-03 09:15:00,51.95,51.95,50.2,50.65
2023-08-03 10:15:00,50.75,50.9,50.35,50.35
2023-08-03 11:15:00,50.35,50.55,50.2,50.3
2023-08-03 12:15:00,50.3,50.3,49.8,50.05
2023-08-03 13:15:00,50.05,50.5,49.95,49.95
2023-08-03 14:15:00,49.95,50.5,49.7,49.85
2023-08-03 15:15:00,49.85,49.95,49.6,49.95
2023-08-04 09:15:00,50.2,51.25,49.25,51.15
2023-08-04 10:15:00,51.15,51.6,50.9,51.55
2023-08-04 11:15:00,51.5,51.8,51.3,51.5
2023-08-04 12:15:00,51.5,52.8,51.5,52.6
2023-08-04 13:15:00,52.6,53.15,51.95,52.9
2023-08-04 14:15:00,52.9,52.95,52.3,52.55
2023-08-04 15:15:00,52.55,52.6,51.5,51.5
2023-08-07 09:15:00,52.0,53.2,52.0,52.75
2023-08-07 10:15:00,52.7,52.8,52.3,52.3
2023-08-07 11:15:00,52.3,52.7,52.3,52.4
2023-08-07 12:15:00,52.3,52.5,51.95,52.2
2023-08-07 13:15:00,52.15,52.15,52.0,52.15
2023-08-07 14:15:00,52.15,52.45,52.0,52.15
2023-08-07 15:15:00,52.15,52.3,52.05,52.05
2023-08-08 09:15:00,52.3,53.6,51.9,53.35
2023-08-08 10:15:00,53.35,54.15,52.95,53.2
2023-08-08 11:15:00,53.2,53.5,53.1,53.45
2023-08-08 12:15:00,53.45,53.75,53.4,53.7
2023-08-08 13:15:00,53.6,53.6,53.45,53.5
2023-08-08 14:15:00,53.5,53.95,52.95,53.0
2023-08-08 15:15:00,52.95,53.15,52.5,53.15
2023-08-09 09:15:00,53.7,54.1,53.35,53.8
2023-08-09 10:15:00,53.8,54.3,52.65,52.75
2023-08-09 11:15:00,52.75,53.35,52.75,53.0
2023-08-09 12:15:00,53.0,53.35,52.95,53.0
2023-08-09 13:15:00,53.0,53.9,52.55,53.15
2023-08-09 14:15:00,53.1,53.35,52.7,52.9
2023-08-09 15:15:00,52.9,52.9,52.25,52.25
2023-08-10 09:15:00,53.4,53.4,52.05,53.1
2023-08-10 10:15:00,53.1,53.2,52.45,52.55
2023-08-10 11:15:00,52.55,52.65,52.4,52.4
2023-08-10 12:15:00,52.4,52.5,52.2,52.3
2023-08-10 13:15:00,52.3,52.5,51.6,52.25
