time,open,high,low,close
2023-07-17 09:15:00,162.8,162.8,159.3,160.0
2023-07-17 10:15:00,160.0,162.3,160.0,161.0
2023-07-17 11:15:00,161.0,161.95,160.6,161.25
2023-07-17 12:15:00,161.25,164.75,160.3,161.55
2023-07-17 13:15:00,161.55,162.6,161.15,162.45
2023-07-17 14:15:00,162.45,162.45,160.55,160.85
2023-07-17 15:15:00,160.7,162.55,160.3,161.7
2023-07-18 09:15:00,162.9,162.95,159.3,161.4
2023-07-18 10:15:00,161.4,161.4,159.35,160.9
2023-07-18 11:15:00,160.9,160.9,159.95,160.0
2023-07-18 12:15:00,160.0,160.0,159.3,159.6
2023-07-18 13:15:00,159.6,159.6,159.2,159.6
2023-07-18 14:15:00,159.6,159.6,157.75,157.85
2023-07-18 15:15:00,157.85,159.8,156.5,159.7
2023-07-19 09:15:00,159.85,161.45,158.3,159.3
2023-07-19 10:15:00,159.3,159.4,159.0,159.0
2023-07-19 11:15:00,158.95,160.2,158.6,159.45
2023-07-19 12:15:00,159.45,159.45,158.6,159.0
2023-07-19 13:15:00,159.0,159.4,158.5,159.3
2023-07-19 14:15:00,159.3,159.45,158.5,159.45
2023-07-19 15:15:00,159.45,159.7,158.5,158.5
2023-07-20 09:15:00,159.8,160.45,158.05,158.1
2023-07-20 10:15:00,158.1,158.5,157.8,158.0
2023-07-20 11:15:00,158.0,158.0,157.1,157.9
2023-07-20 12:15:00,157.3,157.85,157.2,157.2
2023-07-20 13:15:00,157.2,158.0,157.2,158.0
2023-07-20 14:15:00,158.0,158.0,157.1,157.95
2023-07-20 15:15:00,157.95,158.0,157.0,157.0
2023-07-21 09:15:00,155.0,158.65,155.0,157.1
2023-07-21 10:15:00,157.1,158.0,156.9,157.8
2023-07-21 11:15:00,157.8,158.95,156.1,158.95
2023-07-21 12:15:00,158.95,161.55,158.2,159.6
2023-07-21 13:15:00,159.6,162.15,159.6,159.6
2023-07-21 14:15:00,159.6,160.0,158.35,159.0
2023-07-21 15:15:00,159.0,160.2,158.3,158.3
2023-07-24 09:15:00,159.9,160.95,158.05,159.3
2023-07-24 10:15:00,159.3,159.3,158.1,159.2
2023-07-24 11:15:00,159.2,159.2,158.2,158.2
2023-07-24 12:15:00,158.2,161.6,158.2,161.45
2023-07-24 13:15:00,161.45,161.45,160.1,161.15
2023-07-24 14:15:00,161.15,161.15,160.0,160.0
2023-07-24 15:15:00,160.0,161.0,159.2,159.2
2023-07-25 09:15:00,162.25,162.4,159.0,159.3
2023-07-25 10:15:00,159.3,159.3,158.5,159.0
2023-07-25 11:15:00,159.0,159.0,157.05,157.55
2023-07-25 12:15:00,157.55,157.95,157.55,157.95
2023-07-25 13:15:00,157.95,157.95,157.5,157.5
2023-07-25 14:15:00,157.5,161.25,157.5,161.2
2023-07-25 15:15:00,161.2,161.25,160.35,161.25
2023-07-26 09:15:00,162.95,162.95,158.5,160.3
2023-07-26 10:15:00,160.3,160.8,160.3,160.7
