time,open,high,low,close
2023-07-17 09:15:00,51.25,52.0,50.4,51.4
2023-07-17 10:15:00,51.4,51.55,50.6,51.45
2023-07-17 11:15:00,51.45,51.45,50.85,50.85
2023-07-17 12:15:00,50.85,51.45,50.85,50.95
2023-07-17 13:15:00,50.95,51.4,50.85,51.0
2023-07-17 14:15:00,51.0,52.15,50.4,50.4
2023-07-17 15:15:00,50.4,50.85,50.0,50.85
2023-07-18 09:15:00,51.15,51.5,50.3,50.3
2023-07-18 10:15:00,50.3,50.85,50.2,50.3
2023-07-18 11:15:00,50.3,50.8,50.2,50.25
2023-07-18 12:15:00,50.25,50.9,50.25,50.7
2023-07-18 13:15:00,50.7,51.1,50.6,51.05
2023-07-18 14:15:00,51.05,51.25,50.5,51.1
2023-07-18 15:15:00,51.1,51.1,50.4,50.5
2023-07-19 09:15:00,51.65,51.75,50.5,50.75
2023-07-19 10:15:00,50.75,51.0,50.5,50.8
2023-07-19 11:15:00,50.8,50.9,50.2,50.35
2023-07-19 12:15:00,50.35,50.5,50.3,50.5
2023-07-19 13:15:00,50.55,50.7,50.55,50.65
2023-07-19 14:15:00,50.8,50.8,50.5,50.65
2023-07-19 15:15:00,50.65,50.8,50.2,50.8
2023-07-20 09:15:00,51.25,51.25,50.25,50.55
2023-07-20 10:15:00,50.55,50.95,50.55,50.8
2023-07-20 11:15:00,50.8,50.8,50.7,50.7
2023-07-20 12:15:00,50.7,51.1,50.55,50.65
2023-07-20 13:15:00,50.65,51.05,50.65,51.05
2023-07-20 14:15:00,51.05,51.05,49.35,50.3
2023-07-20 15:15:00,50.3,50.45,49.05,49.2
2023-07-21 09:15:00,50.25,50.45,49.15,49.7
2023-07-21 10:15:00,49.7,49.7,49.5,49.5
2023-07-21 11:15:00,49.5,49.55,49.5,49.55
2023-07-21 12:15:00,49.55,49.75,49.55,49.75
2023-07-21 13:15:00,49.75,49.95,49.25,49.35
2023-07-21 14:15:00,49.35,50.25,49.05,49.15
2023-07-21 15:15:00,49.15,49.6,49.15,49.6
2023-07-24 09:15:00,50.15,50.75,49.5,49.55
2023-07-24 10:15:00,49.55,49.95,49.55,49.75
2023-07-24 11:15:00,49.75,49.75,49.5,49.5
2023-07-24 12:15:00,49.5,49.8,49.5,49.6
2023-07-24 13:15:00,49.6,49.9,49.6,49.65
2023-07-24 14:15:00,49.65,49.95,49.5,49.9
2023-07-24 15:15:00,49.25,49.7,49.25,49.4
2023-07-25 09:15:00,50.3,50.35,49.4,49.9
2023-07-25 10:15:00,49.9,50.0,49.4,50.0
2023-07-25 11:15:00,50.0,50.2,49.35,49.6
2023-07-25 12:15:00,49.6,49.65,49.4,49.4
2023-07-25 13:15:00,49.4,49.65,49.3,49.4
2023-07-25 14:15:00,49.4,49.65,49.4,49.5
2023-07-25 15:15:00,49.5,49.85,49.5,49.5
2023-07-26 09:15:00,50.2,50.2,49.5,49.7
2023-07-26 10:15:00,49.7,50.0,49.5,50.0
2023-07-26 11:15:00,50.0,50.0,49.9,50.0
