time,open,high,low,close
2023-07-17 09:15:00,870.0,882.25,866.65,870.5
2023-07-17 10:15:00,871.3,875.55,868.05,869.85
2023-07-17 11:15:00,869.85,871.0,865.2,866.2
2023-07-17 12:15:00,866.2,869.95,865.3,866.75
2023-07-17 13:15:00,866.75,868.7,863.15,864.15
2023-07-17 14:15:00,864.15,871.6,863.0,866.3
2023-07-17 15:15:00,866.3,867.0,862.0,862.0
2023-07-18 09:15:00,868.8,888.65,867.45,882.35
2023-07-18 10:15:00,881.05,885.7,880.0,881.75
2023-07-18 11:15:00,881.0,883.0,871.0,872.0
2023-07-18 12:15:00,872.0,880.0,870.0,878.5
2023-07-18 13:15:00,878.5,892.0,878.5,891.0
2023-07-18 14:15:00,891.0,902.0,885.0,894.0
2023-07-18 15:15:00,894.85,901.0,892.0,900.1
2023-07-19 09:15:00,900.0,912.0,900.0,902.65
2023-07-19 10:15:00,902.65,933.0,901.05,932.9
2023-07-19 11:15:00,932.05,975.45,925.35,963.3
2023-07-19 12:15:00,963.75,979.75,950.6,969.0
2023-07-19 13:15:00,969.0,972.0,951.1,958.85
2023-07-19 14:15:00,958.2,979.0,957.2,973.0
2023-07-19 15:15:00,973.0,986.0,972.25,979.0
2023-07-20 09:15:00,995.0,1002.75,974.55,983.4
2023-07-20 10:15:00,983.4,986.0,977.6,980.0
2023-07-20 11:15:00,980.0,1003.85,976.7,990.8
2023-07-20 12:15:00,990.8,1003.0,990.1,995.0
2023-07-20 13:15:00,995.0,996.9,991.15,994.45
2023-07-20 14:15:00,994.45,998.95,992.05,995.85
2023-07-20 15:15:00,996.5,999.85,991.15,995.0
2023-07-21 09:15:00,981.1,1004.0,981.1,998.35
2023-07-21 10:15:00,998.35,1013.65,995.85,1010.95
2023-07-21 11:15:00,1011.85,1014.65,991.9,997.35
2023-07-21 12:15:00,997.35,1007.6,997.35,1003.25
2023-07-21 13:15:00,1003.7,1005.9,999.0,1000.85
2023-07-21 14:15:00,1000.0,1005.5,992.7,1003.5
2023-07-21 15:15:00,1003.85,1008.0,1000.0,1000.0
2023-07-24 09:15:00,1004.95,1007.85,980.2,992.0
2023-07-24 10:15:00,992.0,1003.0,992.0,998.15
2023-07-24 11:15:00,998.15,1023.4,997.0,1018.4
2023-07-24 12:15:00,1018.4,1038.0,1015.75,1030.75
2023-07-24 13:15:00,1030.85,1032.0,1022.0,1026.65
2023-07-24 14:15:00,1026.4,1029.95,1016.7,1027.5
2023-07-24 15:15:00,1027.5,1029.0,1020.0,1023.5
2023-07-25 09:15:00,1023.0,1024.95,1006.05,1015.9
2023-07-25 10:15:00,1015.9,1021.05,1010.4,1018.0
2023-07-25 11:15:00,1018.0,1019.55,1006.0,1006.0
2023-07-25 12:15:00,1006.0,1010.95,1000.9,1004.8
2023-07-25 13:15:00,1004.8,1005.15,995.0,1002.0
2023-07-25 14:15:00,1001.35,1009.55,990.0,991.05
2023-07-25 15:15:00,991.05,991.05,980.35,982.0
2023-07-26 09:15:00,982.3,999.0,982.3,992.65
2023-07-26 10:15:00,992.65,1006.0,991.0,1003.65
2023-07-26 11:15:00,1003.65,1018.25,1000.4,1003.45
2023-07-26 12:15:00,1003.45,1015.0,1003.45,1008.4
2023-07-26 13:15:00,1008.4,1012.95,1007.0,1010.95
2023-07-26 14:15:00,1010.95,1014.35,1010.0,1013.3
2023-07-26 15:15:00,1013.3,1015.0,1010.0,1011.0
2023-07-27 09:15:00,1012.25,1017.2,1002.8,1006.15
2023-07-27 10:15:00,1006.15,1008.95,1002.0,1006.1
2023-07-27 11:15:00,1006.1,1008.65,1000.0,1001.4
2023-07-27 12:15:00,1001.4,1003.6,993.6,1002.0
2023-07-27 13:15:00,1002.0,1008.1,1002.0,1005.85
2023-07-27 14:15:00,1005.85,1006.8,997.55,1002.7
2023-07-27 15:15:00,1002.7,1005.5,1000.0,1004.0
2023-07-28 09:15:00,1002.0,1008.6,992.0,994.85
2023-07-28 10:15:00,994.85,997.5,986.6,989.65
2023-07-28 11:15:00,989.65,1021.7,987.35,1017.0
2023-07-28 12:15:00,1017.0,1021.7,1004.55,1021.0
2023-07-28 13:15:00,1021.15,1024.8,1017.5,1023.95
2023-07-28 14:15:00,1023.95,1045.0,1023.9,1038.7
2023-07-28 15:15:00,1038.2,1045.0,1038.1,1043.0
2023-07-31 09:15:00,1060.0,1060.0,1033.1,1036.15
2023-07-31 10:15:00,1036.0,1052.9,1032.0,1047.15
2023-07-31 11:15:00,1048.0,1054.4,1046.15,1048.6
2023-07-31 12:15:00,1048.6,1051.0,1038.95,1041.9
2023-07-31 13:15:00,1041.9,1052.9,1040.3,1049.05
2023-07-31 14:15:00,1049.05,1059.0,1043.0,1056.4
2023-07-31 15:15:00,1058.0,1069.0,1055.05,1059.0
2023-08-01 09:15:00,1058.55,1059.7,1040.2,1045.5
2023-08-01 10:15:00,1045.5,1047.8,1031.65,1035.7
2023-08-01 11:15:00,1036.25,1039.5,1033.0,1033.95
2023-08-01 12:15:00,1033.95,1034.85,995.25,1010.65
2023-08-01 13:15:00,1010.55,1012.45,1005.0,1007.35
2023-08-01 14:15:00,1007.35,1012.15,1003.1,1012.15
2023-08-01 15:15:00,1012.75,1012.95,1004.0,1011.0
2023-08-02 09:15:00,1022.0,1028.95,1005.15,1008.0
2023-08-02 10:15:00,1007.4,1013.95,1003.6,1009.95
2023-08-02 11:15:00,1009.95,1011.0,997.0,1002.0
2023-08-02 12:15:00,1002.0,1006.95,1000.0,1000.7
2023-08-02 13:15:00,1000.3,1001.9,982.7,983.0
2023-08-02 14:15:00,983.25,1009.0,982.0,1007.6
2023-08-02 15:15:00,1007.35,1007.35,994.95,1000.95
2023-08-03 09:15:00,997.95,1015.0,997.9,1004.65
2023-08-03 10:15:00,1005.45,1009.7,1003.85,1007.8
2023-08-03 11:15:00,1007.8,1015.0,1003.0,1003.05
2023-08-03 12:15:00,1004.0,1012.8,996.0,999.3
2023-08-03 13:15:00,999.3,1004.85,996.05,1000.85
2023-08-03 14:15:00,1000.85,1010.5,1000.0,1008.05
2023-08-03 15:15:00,1009.25,1009.3,1003.0,1006.8
2023-08-04 09:15:00,1006.55,1013.55,1004.4,1005.25
2023-08-04 10:15:00,1005.25,1009.9,1002.9,1007.05
2023-08-04 11:15:00,1007.05,1012.0,1006.5,1009.75
2023-08-04 12:15:00,1010.3,1011.8,1008.45,1008.65
2023-08-04 13:15:00,1008.65,1009.75,1001.3,1005.85
2023-08-04 14:15:00,1005.85,1009.9,1002.6,1007.1
2023-08-04 15:15:00,1007.1,1007.1,1003.3,1004.2
2023-08-07 09:15:00,1018.9,1038.0,1013.95,1033.1
2023-08-07 10:15:00,1033.1,1064.95,1033.05,1056.85
2023-08-07 11:15:00,1056.8,1067.65,1051.05,1057.8
2023-08-07 12:15:00,1057.8,1073.95,1053.7,1066.0
2023-08-07 13:15:00,1066.0,1071.2,1062.0,1069.0
2023-08-07 14:15:00,1069.85,1089.0,1066.6,1074.95
2023-08-07 15:15:00,1074.0,1085.0,1062.5,1073.7
2023-08-08 09:15:00,1075.0,1078.0,1050.0,1066.05
2023-08-08 10:15:00,1066.05,1070.6,1057.15,1059.45
2023-08-08 11:15:00,1058.85,1085.35,1052.65,1084.0
2023-08-08 12:15:00,1083.5,1105.0,1082.1,1103.15
2023-08-08 13:15:00,1101.45,1101.95,1090.3,1094.25
2023-08-08 14:15:00,1094.25,1095.55,1077.65,1081.0
2023-08-08 15:15:00,1081.8,1088.5,1075.1,1075.1
2023-08-09 09:15:00,1086.0,1098.0,1071.95,1090.0
2023-08-09 10:15:00,1090.0,1095.55,1085.8,1091.75
2023-08-09 11:15:00,1091.95,1094.25,1090.0,1093.8
2023-08-09 12:15:00,1093.8,1094.95,1085.25,1086.0
2023-08-09 13:15:00,1086.0,1096.05,1086.0,1091.65
2023-08-09 14:15:00,1091.65,1108.0,1088.8,1097.15
2023-08-09 15:15:00,1098.3,1108.0,1097.0,1106.0
2023-08-10 09:15:00,1109.4,1140.0,1108.85,1133.0
2023-08-10 10:15:00,1133.0,1133.0,1112.05,1114.45
2023-08-10 11:15:00,1115.25,1115.65,1103.75,1108.9
2023-08-10 12:15:00,1108.9,1108.9,1087.1,1093.0
2023-08-10 13:15:00,1093.0,1097.0,1081.0,1087.5
2023-08-10 14:15:00,1087.5,1095.0,1082.6,1087.95
2023-08-10 15:15:00,1087.9,1095.9,1080.0,1095.9
2023-08-11 09:15:00,1091.45,1117.15,1087.0,1100.2
2023-08-11 10:15:00,1100.2,1105.0,1095.0,1097.15
2023-08-11 11:15:00,1097.15,1097.8,1085.3,1089.35
2023-08-11 12:15:00,1089.35,1090.0,1081.05,1083.0
2023-08-11 13:15:00,1083.0,1088.15,1076.9,1083.75
2023-08-11 14:15:00,1083.75,1093.5,1082.3,1087.6
2023-08-11 15:15:00,1087.85,1091.4,1080.05,1085.55
2023-08-14 09:15:00,1096.9,1096.9,1005.75,1029.05
2023-08-14 10:15:00,1029.0,1029.95,1017.3,1024.35
2023-08-14 11:15:00,1025.15,1030.25,1019.1,1024.4
2023-08-14 12:15:00,1024.4,1026.25,1019.0,1020.0
2023-08-14 13:15:00,1019.9,1024.0,1018.55,1019.95
2023-08-14 14:15:00,1019.95,1020.0,1015.4,1019.0
2023-08-14 15:15:00,1018.95,1019.6,1009.0,1015.0
2023-08-16 09:15:00,1020.15,1069.4,1020.15,1038.95
2023-08-16 10:15:00,1039.25,1042.45,1025.0,1026.1
2023-08-16 11:15:00,1026.1,1029.85,1013.05,1022.6
2023-08-16 12:15:00,1022.6,1024.65,1011.0,1014.1
2023-08-16 13:15:00,1014.1,1017.1,993.35,1001.9
2023-08-16 14:15:00,1001.9,1030.0,1000.85,1027.6
2023-08-16 15:15:00,1027.55,1027.95,1018.75,1026.95
2023-08-17 09:15:00,1027.1,1052.3,1027.1,1038.85
2023-08-17 10:15:00,1038.85,1038.9,1030.2,1034.55
2023-08-17 11:15:00,1034.55,1037.9,1029.3,1031.65
2023-08-17 12:15:00,1031.65,1036.4,1030.0,1031.7
2023-08-17 13:15:00,1030.8,1035.0,1030.25,1032.1
2023-08-17 14:15:00,1031.65,1034.9,1027.0,1028.0
2023-08-17 15:15:00,1027.55,1030.05,1024.85,1029.4
2023-08-18 09:15:00,1045.8,1098.0,1045.8,1090.3
2023-08-18 10:15:00,1090.55,1122.55,1089.0,1104.15
2023-08-18 11:15:00,1104.15,1106.05,1062.25,1063.95
2023-08-18 12:15:00,1063.95,1067.15,1032.7,1052.7
2023-08-18 13:15:00,1053.7,1056.0,1047.2,1050.0
2023-08-18 14:15:00,1050.0,1073.55,1049.0,1064.1
2023-08-18 15:15:00,1065.0,1070.0,1061.4,1065.0
2023-08-21 09:15:00,1071.75,1081.9,1065.35,1073.5
2023-08-21 10:15:00,1073.0,1078.85,1072.0,1075.05
2023-08-21 11:15:00,1075.05,1076.5,1065.35,1068.8
2023-08-21 12:15:00,1068.8,1069.75,1062.5,1068.3
2023-08-21 13:15:00,1068.3,1069.45,1067.05,1068.25
2023-08-21 14:15:00,1068.25,1072.75,1065.05,1066.25
2023-08-21 15:15:00,1066.25,1068.35,1065.0,1065.0
2023-08-22 09:15:00,1065.0,1068.4,1052.7,1058.8
2023-08-22 10:15:00,1058.8,1060.45,1055.0,1057.55
2023-08-22 11:15:00,1057.55,1058.0,1053.4,1055.0
2023-08-22 12:15:00,1055.0,1055.3,1045.55,1048.0
2023-08-22 13:15:00,1047.85,1048.0,1038.1,1040.0
2023-08-22 14:15:00,1040.0,1046.7,1032.7,1043.25
2023-08-22 15:15:00,1043.25,1050.0,1042.0,1048.95
2023-08-23 09:15:00,1058.0,1058.0,1043.5,1049.1
2023-08-23 10:15:00,1049.1,1069.9,1048.05,1067.6
2023-08-23 11:15:00,1067.6,1075.0,1066.3,1073.9
2023-08-23 12:15:00,1073.9,1082.9,1072.1,1082.05
2023-08-23 13:15:00,1081.65,1085.2,1078.0,1081.2
2023-08-23 14:15:00,1081.55,1098.0,1078.5,1091.65
2023-08-23 15:15:00,1092.5,1096.3,1083.1,1083.1
2023-08-24 09:15:00,1085.0,1098.9,1075.35,1076.0
2023-08-24 10:15:00,1075.9,1077.75,1061.3,1074.0
2023-08-24 11:15:00,1074.05,1087.75,1073.0,1075.0
2023-08-24 12:15:00,1077.0,1082.7,1075.0,1077.55
2023-08-24 13:15:00,1077.0,1082.5,1070.0,1071.55
2023-08-24 14:15:00,1071.55,1080.0,1068.0,1079.0
2023-08-24 15:15:00,1078.3,1079.0,1066.0,1076.0
2023-08-25 09:15:00,1076.0,1085.9,1061.0,1061.8
2023-08-25 10:15:00,1061.5,1065.95,1050.05,1064.0
2023-08-25 11:15:00,1064.0,1066.0,1061.05,1064.15
2023-08-25 12:15:00,1064.15,1074.0,1063.45,1067.0
2023-08-25 13:15:00,1067.0,1072.0,1064.25,1068.25
2023-08-25 14:15:00,1069.3,1080.0,1065.8,1076.5
2023-08-25 15:15:00,1076.2,1080.0,1071.1,1077.0
2023-08-28 09:15:00,1085.0,1088.55,1066.0,1070.95
2023-08-28 10:15:00,1070.45,1072.0,1060.05,1063.25
2023-08-28 11:15:00,1063.25,1067.65,1057.05,1060.05
2023-08-28 12:15:00,1060.05,1061.05,1055.05,1059.0
2023-08-28 13:15:00,1059.0,1066.0,1057.5,1060.05
2023-08-28 14:15:00,1061.1,1068.0,1060.0,1062.85
