date,open,high,low,close
2023-06-01 09:15:00,148.4,150.2,148.0,149.0
2023-06-01 10:15:00,148.8,152.0,148.6,149.15
2023-06-01 11:15:00,149.15,154.85,148.85,153.55
2023-06-01 12:15:00,153.65,154.05,151.7,152.1
2023-06-01 13:15:00,152.1,152.35,151.0,151.5
2023-06-01 14:15:00,151.15,152.7,150.0,151.45
2023-06-01 15:15:00,150.95,151.9,150.35,151.1
2023-06-02 09:15:00,152.5,153.95,152.05,153.4
2023-06-02 10:15:00,153.4,153.95,153.0,153.5
2023-06-02 11:15:00,153.5,153.9,152.5,153.0
2023-06-02 12:15:00,153.0,153.0,152.1,152.85
2023-06-02 13:15:00,152.85,153.9,151.65,153.15
2023-06-02 14:15:00,153.4,154.0,153.0,153.0
2023-06-02 15:15:00,153.0,153.5,153.0,153.5
2023-06-05 09:15:00,155.0,158.0,153.5,157.6
2023-06-05 10:15:00,157.6,158.95,157.1,158.3
2023-06-05 11:15:00,158.2,159.7,158.0,159.3
2023-06-05 12:15:00,158.95,159.9,158.2,158.3
2023-06-05 13:15:00,158.75,159.35,158.15,158.2
2023-06-05 14:15:00,158.45,158.55,158.05,158.2
2023-06-05 15:15:00,158.2,158.75,158.05,158.15
2023-06-06 09:15:00,159.45,162.0,157.1,158.8
2023-06-06 10:15:00,158.9,159.0,157.0,157.85
2023-06-06 11:15:00,158.1,158.7,157.25,157.7
2023-06-06 12:15:00,157.8,157.85,157.2,157.4
2023-06-06 13:15:00,157.4,157.8,157.0,157.25
2023-06-06 14:15:00,157.3,158.55,156.85,158.2
2023-06-06 15:15:00,158.15,158.15,157.5,157.5
2023-06-07 09:15:00,159.9,160.95,157.25,157.65
2023-06-07 10:15:00,157.65,158.05,155.5,155.95
2023-06-07 11:15:00,155.95,158.5,155.75,158.5
2023-06-07 12:15:00,158.55,159.7,158.0,158.75
2023-06-07 13:15:00,158.9,159.0,156.2,157.05
2023-06-07 14:15:00,157.0,157.4,156.3,156.9
2023-06-07 15:15:00,156.95,157.0,156.45,156.7
2023-06-08 09:15:00,157.0,158.45,157.0,157.65
2023-06-08 10:15:00,157.9,158.95,157.65,158.6
2023-06-08 11:15:00,158.3,158.7,155.5,156.2
2023-06-08 12:15:00,155.85,156.2,155.15,155.7
2023-06-08 13:15:00,155.65,156.35,155.6,155.75
2023-06-08 14:15:00,156.2,157.0,155.2,156.25
2023-06-08 15:15:00,156.45,156.75,154.0,155.0
2023-06-09 09:15:00,158.0,161.0,157.4,158.85
2023-06-09 10:15:00,158.95,159.0,158.3,158.6
2023-06-09 11:15:00,158.6,159.95,158.2,159.65
2023-06-09 12:15:00,159.6,159.75,158.5,158.9
2023-06-09 13:15:00,158.9,159.25,158.3,158.55
2023-06-09 14:15:00,158.5,159.65,158.4,158.8
2023-06-09 15:15:00,158.6,159.9,158.6,159.05
2023-06-12 09:15:00,160.0,160.3,157.3,158.05
2023-06-12 10:15:00,158.0,158.7,157.8,158.3
2023-06-12 11:15:00,158.2,158.4,157.85,158.2
2023-06-12 12:15:00,158.2,158.3,157.35,158.3
2023-06-12 13:15:00,158.3,158.55,157.9,158.35
2023-06-12 14:15:00,158.3,162.4,158.3,161.05
2023-06-12 15:15:00,161.0,161.5,160.85,160.85
2023-06-13 09:15:00,160.1,161.8,159.75,160.55
2023-06-13 10:15:00,160.55,160.6,160.0,160.15
2023-06-13 11:15:00,160.15,160.55,159.5,160.2
2023-06-13 12:15:00,160.3,160.45,159.95,160.0
2023-06-13 13:15:00,160.0,160.4,159.95,159.95
2023-06-13 14:15:00,160.0,160.5,160.0,160.05
2023-06-13 15:15:00,160.05,160.85,160.05,160.05
2023-06-14 09:15:00,162.2,172.0,161.0,170.7
2023-06-14 10:15:00,170.95,172.45,169.0,170.0
2023-06-14 11:15:00,169.9,172.75,169.3,172.75
2023-06-14 12:15:00,172.6,179.9,171.7,178.95
2023-06-14 13:15:00,179.0,183.8,178.5,180.0
