time,open,high,low,close
2023-07-17 09:15:00,739.05,745.95,738.0,740.65
2023-07-17 10:15:00,740.65,741.0,735.0,735.7
2023-07-17 11:15:00,735.7,738.3,735.0,737.05
2023-07-17 12:15:00,737.05,741.25,736.95,739.05
2023-07-17 13:15:00,739.05,741.0,737.05,738.8
2023-07-17 14:15:00,738.8,740.8,736.2,736.4
2023-07-17 15:15:00,736.45,738.6,735.8,737.95
2023-07-18 09:15:00,740.05,744.95,733.3,738.9
2023-07-18 10:15:00,738.9,740.0,733.2,733.85
2023-07-18 11:15:00,733.85,735.3,730.45,730.85
2023-07-18 12:15:00,730.85,739.9,730.45,738.05
2023-07-18 13:15:00,738.05,744.0,737.35,742.6
2023-07-18 14:15:00,742.6,756.9,741.1,752.45
2023-07-18 15:15:00,752.45,754.95,752.05,754.1
2023-07-19 09:15:00,757.1,773.8,756.0,767.15
2023-07-19 10:15:00,767.15,769.0,751.15,751.15
2023-07-19 11:15:00,751.6,753.65,746.05,750.05
2023-07-19 12:15:00,750.05,755.0,748.85,750.3
2023-07-19 13:15:00,750.3,753.45,749.9,750.1
2023-07-19 14:15:00,750.1,751.8,748.85,751.25
2023-07-19 15:15:00,751.35,752.75,749.25,751.0
2023-07-20 09:15:00,753.9,759.0,748.25,756.5
2023-07-20 10:15:00,756.5,762.0,752.15,760.0
2023-07-20 11:15:00,760.0,765.8,758.6,763.45
2023-07-20 12:15:00,763.45,770.5,763.4,768.45
2023-07-20 13:15:00,768.45,772.4,768.0,771.25
2023-07-20 14:15:00,771.15,772.35,769.05,772.05
2023-07-20 15:15:00,772.05,774.4,771.6,774.3
2023-07-21 09:15:00,775.0,791.55,771.1,787.25
2023-07-21 10:15:00,787.25,789.85,781.1,781.55
2023-07-21 11:15:00,781.45,782.05,777.2,778.5
2023-07-21 12:15:00,778.5,779.8,775.0,779.7
2023-07-21 13:15:00,779.8,780.05,775.55,778.4
2023-07-21 14:15:00,778.5,780.2,777.6,779.95
2023-07-21 15:15:00,780.0,780.2,778.0,780.0
2023-07-24 09:15:00,776.6,787.15,771.0,786.15
2023-07-24 10:15:00,786.35,792.0,784.1,786.35
2023-07-24 11:15:00,786.6,789.95,785.55,789.6
2023-07-24 12:15:00,789.6,790.8,788.05,789.25
2023-07-24 13:15:00,789.45,789.5,786.3,787.25
2023-07-24 14:15:00,787.25,790.0,785.4,786.2
2023-07-24 15:15:00,786.2,786.75,783.25,786.0
2023-07-25 09:15:00,785.3,791.0,780.05,784.5
2023-07-25 10:15:00,784.2,784.95,776.0,776.75
2023-07-25 11:15:00,776.75,782.55,775.65,782.45
2023-07-25 12:15:00,782.5,790.75,782.15,788.55
2023-07-25 13:15:00,788.15,789.8,783.6,787.05
2023-07-25 14:15:00,787.0,788.95,783.65,787.35
2023-07-25 15:15:00,787.55,789.0,786.15,788.2
2023-07-26 09:15:00,787.5,794.9,785.6,794.05
2023-07-26 10:15:00,794.05,794.6,786.55,786.95
2023-07-26 11:15:00,786.95,796.3,786.2,792.5
2023-07-26 12:15:00,792.5,792.85,789.5,791.05
2023-07-26 13:15:00,791.05,791.5,787.1,788.5
2023-07-26 14:15:00,788.5,790.4,787.35,790.15
2023-07-26 15:15:00,790.15,792.0,787.75,790.15
2023-07-27 09:15:00,801.6,830.95,793.05,828.5
2023-07-27 10:15:00,827.8,834.8,825.1,826.4
2023-07-27 11:15:00,826.4,834.0,823.0,833.9
2023-07-27 12:15:00,833.95,840.0,830.25,839.15
2023-07-27 13:15:00,839.45,846.35,836.2,838.5
2023-07-27 14:15:00,838.5,839.2,831.95,836.0
2023-07-27 15:15:00,836.15,837.5,833.3,836.0
2023-07-28 09:15:00,825.0,835.6,824.6,827.5
2023-07-28 10:15:00,827.55,831.25,824.25,829.55
2023-07-28 11:15:00,829.7,831.65,826.0,827.55
2023-07-28 12:15:00,827.25,830.0,827.15,827.95
2023-07-28 13:15:00,827.85,834.25,827.4,830.65
2023-07-28 14:15:00,830.65,837.75,830.25,836.9
2023-07-28 15:15:00,836.9,838.0,835.95,836.2
2023-07-31 09:15:00,836.05,840.85,816.25,825.05
2023-07-31 10:15:00,825.4,829.95,823.4,828.95
2023-07-31 11:15:00,828.95,832.4,825.2,825.4
2023-07-31 12:15:00,825.4,825.8,820.0,824.8
2023-07-31 13:15:00,824.8,824.8,821.1,821.6
2023-07-31 14:15:00,821.6,823.95,819.45,823.65
2023-07-31 15:15:00,823.65,825.5,821.0,823.2
2023-08-01 09:15:00,827.3,832.0,820.05,824.3
2023-08-01 10:15:00,824.35,825.4,821.1,823.3
2023-08-01 11:15:00,823.3,825.3,821.85,822.0
2023-08-01 12:15:00,822.0,823.1,817.8,819.7
2023-08-01 13:15:00,819.7,822.8,818.45,819.35
