time,open,high,low,close
2023-07-17 09:15:00,149.0,149.1,149.0,149.1
2023-07-17 10:15:00,149.1,149.2,149.09,149.09
2023-07-17 11:15:00,149.09,150.08,149.09,149.99
2023-07-17 12:15:00,149.99,149.99,148.8,149.5
2023-07-17 13:15:00,149.5,149.5,148.8,148.8
2023-07-17 14:15:00,148.8,148.99,148.8,148.99
2023-07-17 15:15:00,148.99,149.98,148.99,149.98
2023-07-18 09:15:00,149.69,151.0,148.27,150.7
2023-07-18 10:15:00,150.7,151.0,147.3,147.3
2023-07-18 11:15:00,147.3,149.98,147.3,149.8
2023-07-18 12:15:00,149.8,149.8,149.8,149.8
2023-07-18 13:15:00,149.8,149.8,149.8,149.8
2023-07-18 14:15:00,149.8,149.8,148.29,148.29
2023-07-18 15:15:00,148.29,150.03,148.29,148.3
2023-07-19 14:15:00,148.84,148.84,148.84,148.84
2023-07-19 15:15:00,148.84,148.84,148.84,148.84
2023-07-20 14:15:00,150.0,150.5,148.6,150.5
2023-07-20 15:15:00,150.5,150.5,150.5,150.5
2023-07-21 09:15:00,150.5,150.5,150.5,150.5
2023-07-21 10:15:00,150.5,150.5,149.0,150.5
2023-07-21 11:15:00,150.5,155.4,150.5,155.4
2023-07-21 12:15:00,155.4,178.0,153.1,170.8
2023-07-21 13:15:00,170.8,179.47,170.8,176.2
2023-07-21 14:15:00,176.2,179.16,146.2,150.25
2023-07-21 15:15:00,150.25,150.25,146.51,146.51
2023-07-24 09:15:00,152.7,152.7,149.01,150.6
2023-07-24 10:15:00,150.6,150.6,149.32,150.49
2023-07-24 11:15:00,150.49,150.49,149.3,149.3
2023-07-24 12:15:00,149.3,149.3,149.26,149.26
2023-07-24 13:15:00,149.26,150.13,149.26,150.13
2023-07-24 14:15:00,150.13,150.13,149.26,149.26
2023-07-24 15:15:00,149.26,149.62,149.26,149.62
2023-07-25 09:15:00,146.41,150.17,146.41,149.41
2023-07-25 10:15:00,149.41,149.49,149.4,149.4
2023-07-25 11:15:00,149.4,149.4,148.72,148.72
2023-07-25 12:15:00,148.72,148.72,148.72,148.72
2023-07-25 13:15:00,148.72,149.39,148.41,148.41
2023-07-25 14:15:00,148.41,149.39,148.41,149.39
2023-07-25 15:15:00,149.39,149.39,149.39,149.39
2023-07-26 09:15:00,149.5,150.2,149.5,149.5
2023-07-26 10:15:00,149.5,150.0,149.5,150.0
2023-07-26 11:15:00,150.0,150.0,149.5,149.5
2023-07-26 12:15:00,149.5,149.5,149.5,149.5
2023-07-26 13:15:00,149.5,149.5,149.3,149.3
2023-07-26 14:15:00,149.3,149.3,149.15,149.15
2023-07-26 15:15:00,149.15,149.15,149.15,149.15
2023-07-27 09:15:00,150.5,150.6,150.5,150.6
2023-07-27 10:15:00,150.6,150.6,150.59,150.59
2023-07-27 11:15:00,150.59,150.7,150.5,150.7
2023-07-27 12:15:00,150.7,150.7,149.85,149.85
2023-07-27 13:15:00,149.85,150.7,149.7,150.7
2023-07-27 14:15:00,150.7,150.7,149.23,149.23
2023-07-27 15:15:00,149.23,149.23,149.23,149.23
2023-07-28 09:15:00,152.25,152.25,150.0,150.25
2023-07-28 10:15:00,150.25,151.09,150.25,151.09
2023-07-28 11:15:00,151.09,151.18,150.7,150.7
2023-07-28 12:15:00,150.7,150.7,150.67,150.67
2023-07-28 13:15:00,150.67,151.47,150.67,151.47
2023-07-28 14:15:00,151.47,151.47,150.73,151.07
2023-07-28 15:15:00,151.07,151.5,151.07,151.5
2023-07-31 09:15:00,152.0,152.0,150.5,150.5
2023-07-31 10:15:00,150.5,151.0,150.5,150.81
2023-07-31 11:15:00,150.81,151.0,150.81,151.0
2023-07-31 12:15:00,151.0,151.0,151.0,151.0
2023-07-31 13:15:00,151.0,151.0,151.0,151.0
2023-07-31 14:15:00,151.0,151.0,151.0,151.0
2023-07-31 15:15:00,151.0,151.0,151.0,151.0
2023-08-01 09:15:00,147.05,151.0,147.05,151.0
2023-08-01 10:15:00,151.0,151.0,151.0,151.0
2023-08-01 11:15:00,151.0,151.25,151.0,151.22
2023-08-01 12:15:00,151.22,151.22,151.22,151.22
2023-08-01 13:15:00,151.22,151.22,151.22,151.22
2023-08-01 14:15:00,151.22,151.22,151.0,151.0
2023-08-01 15:15:00,151.0,151.06,151.0,151.06
2023-08-02 09:15:00,149.81,150.0,149.81,150.0
2023-08-02 10:15:00,150.0,151.49,150.0,150.74
2023-08-02 11:15:00,150.74,150.74,150.49,150.49
2023-08-02 12:15:00,150.49,150.49,150.49,150.49
2023-08-02 13:15:00,150.49,150.49,150.0,150.0
2023-08-02 14:15:00,150.0,150.68,149.91,150.64
2023-08-02 15:15:00,150.64,150.75,150.64,150.75
2023-08-03 09:15:00,148.0,151.25,148.0,150.28
2023-08-03 10:15:00,150.28,150.28,150.28,150.28
2023-08-03 11:15:00,150.28,150.28,150.28,150.28
2023-08-03 12:15:00,150.28,150.55,149.5,149.5
2023-08-03 13:15:00,149.5,149.5,149.4,149.4
2023-08-03 14:15:00,149.4,149.97,149.1,149.97
2023-08-03 15:15:00,149.97,149.97,149.97,149.97
2023-08-04 09:15:00,148.0,152.5,148.0,151.54
2023-08-04 10:15:00,151.54,151.54,151.15,151.17
2023-08-04 11:15:00,151.17,151.17,151.0,151.0
2023-08-04 12:15:00,151.0,151.0,151.0,151.0
2023-08-04 13:15:00,151.0,151.0,151.0,151.0
2023-08-04 14:15:00,151.0,151.0,150.5,150.5
2023-08-04 15:15:00,150.5,150.75,150.5,150.5
2023-08-07 09:15:00,157.28,157.28,149.65,151.22
2023-08-07 10:15:00,151.22,151.34,151.22,151.31
2023-08-07 11:15:00,151.31,151.31,150.5,151.0
2023-08-07 12:15:00,151.0,151.1,150.5,150.5
2023-08-07 13:15:00,150.5,150.5,150.5,150.5
2023-08-07 14:15:00,150.5,150.5,150.5,150.5
