time,open,high,low,close
2023-07-17 09:15:00,825.25,839.75,825.25,826.45
2023-07-17 10:15:00,826.45,830.55,825.3,827.4
2023-07-17 11:15:00,827.4,834.0,814.6,829.6
2023-07-17 12:15:00,829.6,833.95,824.9,832.2
2023-07-17 13:15:00,832.2,834.85,828.15,832.75
2023-07-17 14:15:00,832.75,837.8,829.0,831.65
2023-07-17 15:15:00,831.65,836.0,830.0,831.0
2023-07-18 09:15:00,831.6,859.65,831.6,842.0
2023-07-18 10:15:00,842.0,849.0,841.05,844.0
2023-07-18 11:15:00,844.0,845.0,838.85,840.85
2023-07-18 12:15:00,840.85,844.9,839.5,842.25
2023-07-18 13:15:00,842.25,843.2,834.05,839.0
2023-07-18 14:15:00,839.0,843.7,836.3,841.85
2023-07-18 15:15:00,841.85,850.0,837.0,847.0
2023-07-19 09:15:00,848.0,851.65,835.85,836.7
2023-07-19 10:15:00,837.2,840.0,836.5,839.0
2023-07-19 11:15:00,839.0,839.45,837.2,837.95
2023-07-19 12:15:00,837.95,838.0,835.1,836.1
2023-07-19 13:15:00,836.1,836.75,831.7,833.5
2023-07-19 14:15:00,833.5,838.5,832.7,836.0
2023-07-19 15:15:00,836.0,836.7,830.1,833.0
2023-07-20 09:15:00,840.0,848.95,831.5,832.75
2023-07-20 10:15:00,832.75,835.0,831.85,834.0
2023-07-20 11:15:00,834.0,834.45,832.5,833.9
2023-07-20 12:15:00,833.5,835.0,832.65,833.75
2023-07-20 13:15:00,833.75,835.0,831.5,835.0
2023-07-20 14:15:00,835.0,843.85,833.85,840.0
2023-07-20 15:15:00,839.95,844.0,839.95,844.0
2023-07-21 09:15:00,842.2,857.35,832.65,838.55
2023-07-21 10:15:00,838.55,841.35,834.15,841.0
2023-07-21 11:15:00,841.0,841.95,840.0,840.9
2023-07-21 12:15:00,840.9,842.0,840.0,842.0
2023-07-21 13:15:00,842.0,842.0,834.6,838.95
2023-07-21 14:15:00,838.95,843.45,835.45,841.35
2023-07-21 15:15:00,841.35,841.35,835.15,838.0
2023-07-24 09:15:00,833.15,845.0,801.0,810.0
2023-07-24 10:15:00,810.0,810.0,805.8,809.45
2023-07-24 11:15:00,809.45,810.0,808.0,809.35
2023-07-24 12:15:00,809.35,810.0,809.0,809.95
2023-07-24 13:15:00,810.0,810.0,806.25,807.65
2023-07-24 14:15:00,807.65,817.55,805.9,815.35
2023-07-24 15:15:00,815.35,831.8,814.0,826.0
2023-07-25 09:15:00,828.0,828.0,813.0,818.95
2023-07-25 10:15:00,819.0,821.0,816.7,818.55
2023-07-25 11:15:00,818.55,828.0,817.05,824.0
2023-07-25 12:15:00,824.9,838.15,824.0,834.45
2023-07-25 13:15:00,834.45,845.25,831.55,844.85
2023-07-25 14:15:00,844.85,908.55,843.15,857.0
2023-07-25 15:15:00,857.0,872.0,856.6,869.0
2023-07-26 09:15:00,871.8,888.0,850.25,865.0
2023-07-26 10:15:00,865.0,870.2,864.1,868.6
2023-07-26 11:15:00,868.5,875.05,863.95,870.0
2023-07-26 12:15:00,870.0,870.0,861.8,864.4
2023-07-26 13:15:00,864.95,877.1,863.9,870.0
2023-07-26 14:15:00,870.0,871.8,861.25,870.65
2023-07-26 15:15:00,870.65,870.65,863.0,867.0
2023-07-27 09:15:00,869.3,877.0,861.2,865.0
2023-07-27 10:15:00,865.0,875.0,863.15,873.8
2023-07-27 11:15:00,873.8,875.0,868.25,874.1
2023-07-27 12:15:00,874.1,877.55,872.55,876.65
2023-07-27 13:15:00,876.65,878.8,868.3,872.75
2023-07-27 14:15:00,872.75,876.75,869.05,874.95
2023-07-27 15:15:00,874.95,882.0,872.2,881.0
2023-07-28 09:15:00,870.0,889.9,870.0,877.95
2023-07-28 10:15:00,877.95,877.95,873.1,875.15
2023-07-28 11:15:00,875.15,880.0,874.05,879.15
2023-07-28 12:15:00,879.15,883.95,876.25,879.0
2023-07-28 13:15:00,879.0,882.0,874.0,874.8
2023-07-28 14:15:00,874.75,881.15,874.0,878.0
2023-07-28 15:15:00,878.0,889.7,875.05,883.45
2023-07-31 09:15:00,887.0,928.85,887.0,919.7
2023-07-31 10:15:00,918.65,928.0,918.05,924.9
2023-07-31 11:15:00,924.9,925.0,917.55,919.95
2023-07-31 12:15:00,920.0,920.0,895.35,914.05
2023-07-31 13:15:00,914.05,918.0,908.0,910.05
2023-07-31 14:15:00,911.3,920.25,905.4,919.6
2023-07-31 15:15:00,919.6,920.25,910.9,918.5
2023-08-01 09:15:00,919.0,926.1,865.65,881.45
2023-08-01 10:15:00,881.45,893.05,878.0,891.2
2023-08-01 11:15:00,891.2,903.55,890.2,901.8
2023-08-01 12:15:00,901.85,912.25,900.0,907.7
2023-08-01 13:15:00,907.7,918.9,899.9,906.55
2023-08-01 14:15:00,906.55,907.9,893.4,893.6
2023-08-01 15:15:00,893.6,900.0,892.9,898.55
2023-08-02 09:15:00,900.0,901.8,886.1,887.5
2023-08-02 10:15:00,887.5,889.5,880.0,883.5
2023-08-02 11:15:00,883.65,885.0,880.0,882.4
2023-08-02 12:15:00,882.25,882.6,875.05,879.0
2023-08-02 13:15:00,879.0,879.8,861.2,863.0
2023-08-02 14:15:00,863.0,875.0,861.2,870.0
2023-08-02 15:15:00,869.9,872.7,865.1,866.15
2023-08-03 09:15:00,875.85,895.0,869.95,877.0
2023-08-03 10:15:00,877.0,885.0,875.1,885.0
2023-08-03 11:15:00,885.0,885.0,878.0,879.55
2023-08-03 12:15:00,879.55,880.0,866.65,868.2
2023-08-03 13:15:00,868.65,878.1,866.25,874.95
2023-08-03 14:15:00,874.95,884.75,873.8,873.8
2023-08-03 15:15:00,873.8,877.0,870.0,871.0
2023-08-04 09:15:00,879.95,894.95,872.0,879.15
2023-08-04 10:15:00,879.3,880.0,878.05,879.15
2023-08-04 11:15:00,879.15,880.65,877.05,879.55
2023-08-04 12:15:00,879.55,907.95,879.55,904.5
2023-08-04 13:15:00,904.5,904.5,889.05,893.6
2023-08-04 14:15:00,893.6,900.0,887.3,892.55
2023-08-04 15:15:00,892.55,905.0,891.2,898.0
2023-08-07 09:15:00,935.0,998.65,935.0,963.75
2023-08-07 10:15:00,963.75,966.95,949.1,951.75
2023-08-07 11:15:00,951.75,953.5,949.3,949.6
2023-08-07 12:15:00,949.6,950.0,942.1,942.1
2023-08-07 13:15:00,942.5,943.0,926.15,933.0
2023-08-07 14:15:00,933.0,945.4,932.5,943.4
2023-08-07 15:15:00,943.4,945.0,942.05,943.25
2023-08-08 09:15:00,963.0,965.3,945.15,954.15
2023-08-08 10:15:00,954.7,960.0,952.5,955.1
2023-08-08 11:15:00,955.1,956.9,951.0,952.7
2023-08-08 12:15:00,952.7,956.45,952.0,954.4
2023-08-08 13:15:00,954.4,996.55,954.4,991.85
2023-08-08 14:15:00,991.85,1010.55,987.8,992.15
2023-08-08 15:15:00,992.45,993.65,989.0,991.5
2023-08-09 09:15:00,999.0,1024.95,993.75,998.3
2023-08-09 10:15:00,998.3,1006.9,998.0,1000.1
2023-08-09 11:15:00,1000.1,1010.0,1000.1,1010.0
2023-08-09 12:15:00,1009.05,1020.0,1005.65,1018.2
2023-08-09 13:15:00,1018.2,1033.45,1017.45,1032.9
