time,open,high,low,close
2023-07-17 09:15:00,61.97,62.05,61.17,61.55
2023-07-17 10:15:00,61.55,61.63,61.4,61.6
2023-07-17 11:15:00,61.6,61.64,61.55,61.64
2023-07-17 12:15:00,61.64,61.71,61.64,61.71
2023-07-17 13:15:00,61.71,61.71,61.59,61.69
2023-07-17 14:15:00,61.69,61.75,61.59,61.69
2023-07-17 15:15:00,61.69,61.79,61.6,61.79
2023-07-18 09:15:00,61.66,61.67,61.5,61.66
2023-07-18 10:15:00,61.66,61.75,61.61,61.75
2023-07-18 11:15:00,61.75,61.75,61.45,61.45
2023-07-18 12:15:00,61.45,61.54,61.4,61.4
2023-07-18 13:15:00,61.4,61.45,61.38,61.38
2023-07-18 14:15:00,61.38,61.4,61.35,61.4
2023-07-18 15:15:00,61.4,61.49,61.4,61.49
2023-07-19 09:15:00,61.52,61.79,61.49,61.56
2023-07-19 10:15:00,61.56,61.79,61.56,61.75
2023-07-19 11:15:00,61.75,61.75,61.46,61.49
2023-07-19 12:15:00,61.49,61.65,61.49,61.51
2023-07-19 13:15:00,61.51,61.65,61.51,61.65
2023-07-19 14:15:00,61.65,61.66,61.57,61.66
2023-07-19 15:15:00,61.66,61.69,61.57,61.57
2023-07-20 09:15:00,61.63,61.79,61.24,61.31
2023-07-20 10:15:00,61.31,61.74,61.31,61.72
2023-07-20 11:15:00,61.61,61.73,61.61,61.72
2023-07-20 12:15:00,61.72,61.72,61.68,61.71
2023-07-20 13:15:00,61.71,61.75,61.71,61.75
2023-07-20 14:15:00,61.75,61.8,61.7,61.8
2023-07-20 15:15:00,61.8,61.8,61.68,61.68
2023-07-21 09:15:00,61.7,61.71,61.15,61.49
2023-07-21 10:15:00,61.49,61.5,61.45,61.5
2023-07-21 11:15:00,61.5,61.55,61.31,61.51
2023-07-21 12:15:00,61.51,61.55,61.43,61.48
2023-07-21 13:15:00,61.48,61.7,61.48,61.69
2023-07-21 14:15:00,61.69,61.69,61.32,61.34
2023-07-21 15:15:00,61.34,61.68,61.34,61.65
2023-07-24 09:15:00,61.76,62.04,61.25,61.41
2023-07-24 10:15:00,61.4,61.41,61.4,61.41
2023-07-24 11:15:00,61.41,61.5,61.25,61.25
2023-07-24 12:15:00,61.25,61.54,61.25,61.54
2023-07-24 13:15:00,61.54,61.54,61.5,61.5
2023-07-24 14:15:00,61.5,61.5,61.33,61.4
2023-07-24 15:15:00,61.4,61.4,61.3,61.35
2023-07-25 09:15:00,61.41,61.75,61.36,61.75
2023-07-25 10:15:00,61.75,62.06,61.75,61.78
2023-07-25 11:15:00,61.78,62.02,61.77,62.02
2023-07-25 12:15:00,62.02,62.06,61.91,61.94
2023-07-25 13:15:00,61.94,62.05,61.94,62.04
2023-07-25 14:15:00,62.04,62.25,61.99,62.15
2023-07-25 15:15:00,62.15,62.24,62.12,62.16
2023-07-26 09:15:00,62.15,62.68,61.99,62.55
2023-07-26 10:15:00,62.55,62.68,62.52,62.68
2023-07-26 11:15:00,62.68,62.68,62.58,62.61
2023-07-26 12:15:00,62.61,62.64,62.61,62.64
2023-07-26 13:15:00,62.64,62.65,62.6,62.6
2023-07-26 14:15:00,62.6,62.63,62.56,62.63
2023-07-26 15:15:00,62.63,62.68,62.52,62.68
2023-07-27 09:15:00,63.58,63.58,62.67,62.73
2023-07-27 10:15:00,62.73,62.74,62.56,62.56
2023-07-27 11:15:00,62.56,62.56,62.51,62.55
2023-07-27 12:15:00,62.53,62.55,62.35,62.45
2023-07-27 13:15:00,62.45,62.5,62.42,62.42
2023-07-27 14:15:00,62.42,62.42,62.12,62.21
2023-07-27 15:15:00,62.21,62.35,62.21,62.35
2023-07-28 09:15:00,62.61,62.61,62.1,62.3
2023-07-28 10:15:00,62.3,62.57,62.3,62.46
2023-07-28 11:15:00,62.46,62.46,62.46,62.46
2023-07-28 12:15:00,62.46,62.55,62.45,62.55
2023-07-28 13:15:00,62.55,62.6,62.49,62.49
2023-07-28 14:15:00,62.49,62.69,62.45,62.62
2023-07-28 15:15:00,62.62,62.7,62.6,62.7
2023-07-31 09:15:00,63.0,63.34,63.0,63.34
2023-07-31 10:15:00,63.26,63.53,63.2,63.4
2023-07-31 11:15:00,63.4,63.4,63.25,63.34
2023-07-31 12:15:00,63.34,63.4,63.15,63.39
2023-07-31 13:15:00,63.39,63.58,63.12,63.55
2023-07-31 14:15:00,63.55,63.6,63.16,63.6
2023-07-31 15:15:00,63.5,63.64,63.5,63.64
2023-08-01 09:15:00,64.12,64.2,63.01,63.98
2023-08-01 10:15:00,63.98,63.98,63.59,63.76
2023-08-01 11:15:00,63.76,63.98,63.76,63.98
2023-08-01 12:15:00,63.98,63.98,63.78,63.96
2023-08-01 13:15:00,63.96,63.96,63.92,63.93
2023-08-01 14:15:00,63.93,64.0,63.93,64.0
2023-08-01 15:15:00,64.0,64.0,63.86,63.86
2023-08-02 09:15:00,63.91,63.99,63.46,63.73
2023-08-02 10:15:00,63.73,63.73,63.29,63.3
2023-08-02 11:15:00,63.3,63.31,63.02,63.14
2023-08-02 12:15:00,63.14,63.26,63.0,63.01
2023-08-02 13:15:00,63.01,63.16,62.79,62.79
2023-08-02 14:15:00,62.79,63.17,62.73,63.16
2023-08-02 15:15:00,63.16,63.25,63.03,63.25
2023-08-03 09:15:00,63.15,63.15,62.6,62.77
2023-08-03 10:15:00,62.77,63.12,62.68,63.12
2023-08-03 11:15:00,63.12,63.12,62.81,62.81
2023-08-03 12:15:00,62.81,62.81,62.49,62.55
2023-08-03 13:15:00,62.55,62.57,62.44,62.44
2023-08-03 14:15:00,62.44,62.6,62.27,62.45
2023-08-03 15:15:00,62.45,62.83,62.45,62.83
2023-08-04 09:15:00,62.56,63.0,62.56,62.92
2023-08-04 10:15:00,62.92,62.92,62.9,62.9
2023-08-04 11:15:00,62.9,63.0,62.9,63.0
2023-08-04 12:15:00,63.0,63.0,63.0,63.0
2023-08-04 13:15:00,63.0,63.12,62.86,62.86
2023-08-04 14:15:00,62.86,63.05,62.81,62.81
2023-08-04 15:15:00,62.8,62.91,62.69,62.7
2023-08-07 09:15:00,62.72,62.94,62.63,62.89
2023-08-07 10:15:00,62.89,62.89,62.68,62.68
2023-08-07 11:15:00,62.68,62.87,62.68,62.85
2023-08-07 12:15:00,62.85,62.9,62.85,62.9
2023-08-07 13:15:00,62.9,63.0,62.9,63.0
2023-08-07 14:15:00,63.0,63.0,62.81,62.95
2023-08-07 15:15:00,62.95,62.95,62.81,62.94
2023-08-08 09:15:00,62.95,62.95,62.94,62.94
2023-08-08 10:15:00,62.94,62.94,62.51,62.51
2023-08-08 11:15:00,62.51,62.58,62.4,62.58
2023-08-08 12:15:00,62.58,62.58,62.51,62.51
2023-08-08 13:15:00,62.51,62.65,62.51,62.58
2023-08-08 14:15:00,62.62,62.74,62.58,62.72
2023-08-08 15:15:00,62.72,62.76,62.6,62.76
2023-08-09 09:15:00,62.95,62.95,62.4,62.46
2023-08-09 10:15:00,62.46,62.6,62.4,62.58
2023-08-09 11:15:00,62.58,62.58,62.31,62.39
2023-08-09 12:15:00,62.39,62.61,62.39,62.6
2023-08-09 13:15:00,62.6,62.61,62.53,62.61
2023-08-09 14:15:00,62.61,63.26,62.61,63.26
2023-08-09 15:15:00,63.26,63.28,63.0,63.28
2023-08-10 09:15:00,63.16,63.34,63.16,63.17
2023-08-10 10:15:00,63.17,63.36,63.05,63.09
2023-08-10 11:15:00,63.09,63.26,63.01,63.26
2023-08-10 12:15:00,63.26,63.26,63.02,63.06
2023-08-10 13:15:00,63.06,63.29,62.98,62.98
2023-08-10 14:15:00,62.98,63.12,62.98,62.98
2023-08-10 15:15:00,62.98,63.0,62.98,63.0
2023-08-11 09:15:00,63.0,63.04,63.0,63.02
2023-08-11 10:15:00,63.02,63.08,62.8,63.0
2023-08-11 11:15:00,63.0,63.04,62.86,63.04
2023-08-11 12:15:00,63.04,63.04,62.75,62.75
2023-08-11 13:15:00,62.75,63.0,62.75,63.0
2023-08-11 14:15:00,63.0,63.0,62.84,63.0
2023-08-11 15:15:00,63.0,63.01,62.66,62.66
2023-08-14 09:15:00,62.67,62.67,61.95,62.29
2023-08-14 10:15:00,62.29,62.29,62.2,62.2
2023-08-14 11:15:00,62.2,62.2,62.2,62.2
2023-08-14 12:15:00,62.2,62.29,62.2,62.29
2023-08-14 13:15:00,62.29,62.41,62.29,62.41
2023-08-14 14:15:00,62.41,62.45,62.36,62.4
2023-08-14 15:15:00,62.4,62.4,62.21,62.32
2023-08-16 09:15:00,63.28,63.28,62.0,62.03
2023-08-16 10:15:00,62.03,62.19,62.03,62.11
2023-08-16 11:15:00,62.11,62.11,62.0,62.09
2023-08-16 12:15:00,62.09,62.19,61.87,62.19
2023-08-16 13:15:00,62.19,62.35,62.19,62.35
2023-08-16 14:15:00,62.35,62.4,62.15,62.4
2023-08-16 15:15:00,62.4,62.55,62.4,62.51
2023-08-17 09:15:00,62.5,62.5,62.3,62.3
2023-08-17 10:15:00,62.3,62.36,62.27,62.27
2023-08-17 11:15:00,62.27,62.27,61.95,61.95
2023-08-17 12:15:00,61.95,62.09,61.95,62.07
2023-08-17 13:15:00,62.07,62.07,62.07,62.07
2023-08-17 14:15:00,62.07,62.1,62.01,62.09
2023-08-17 15:15:00,62.09,62.1,62.09,62.1
2023-08-18 09:15:00,63.32,63.32,61.84,61.84
2023-08-18 10:15:00,61.84,61.92,61.7,61.88
2023-08-18 11:15:00,61.88,62.07,61.88,62.07
2023-08-18 12:15:00,62.07,62.07,61.81,61.86
2023-08-18 13:15:00,61.86,62.05,61.82,62.05
2023-08-18 14:15:00,62.05,62.2,61.85,61.85
2023-08-18 15:15:00,61.85,62.04,61.85,62.03
2023-08-21 09:15:00,62.49,62.49,62.02,62.11
2023-08-21 10:15:00,62.11,62.5,62.11,62.23
2023-08-21 11:15:00,62.28,62.29,62.23,62.29
2023-08-21 12:15:00,62.55,62.59,62.55,62.59
2023-08-21 13:15:00,62.59,62.59,62.33,62.4
2023-08-21 14:15:00,62.4,62.5,62.34,62.5
2023-08-21 15:15:00,62.5,62.5,62.39,62.39
2023-08-22 09:15:00,62.54,62.82,62.54,62.82
2023-08-22 10:15:00,62.82,62.83,62.51,62.79
2023-08-22 11:15:00,62.79,62.79,62.56,62.6
2023-08-22 12:15:00,62.6,62.85,62.59,62.62
2023-08-22 13:15:00,62.62,62.85,62.62,62.85
2023-08-22 14:15:00,62.85,62.85,62.62,62.85
2023-08-22 15:15:00,62.82,62.82,62.82,62.82
2023-08-23 09:15:00,63.32,63.32,62.81,63.03
2023-08-23 10:15:00,63.03,63.06,63.02,63.05
2023-08-23 11:15:00,63.05,63.09,63.0,63.0
2023-08-23 12:15:00,63.0,63.0,63.0,63.0
2023-08-23 13:15:00,63.0,63.0,63.0,63.0
2023-08-23 14:15:00,62.92,62.99,62.71,62.76
2023-08-23 15:15:00,62.76,62.8,62.71,62.8
2023-08-24 09:15:00,62.92,62.92,62.92,62.92
2023-08-24 10:15:00,62.92,63.09,62.92,63.0
2023-08-24 11:15:00,63.0,63.0,62.79,62.8
2023-08-24 12:15:00,62.8,62.83,62.77,62.78
2023-08-24 13:15:00,62.78,62.78,62.71,62.71
2023-08-24 14:15:00,62.71,62.74,62.59,62.6
2023-08-24 15:15:00,62.62,62.62,62.54,62.55
2023-08-25 09:15:00,62.56,62.56,62.3,62.3
2023-08-25 10:15:00,62.3,62.3,62.07,62.18
2023-08-25 11:15:00,62.18,62.27,62.09,62.16
2023-08-25 12:15:00,62.16,62.16,62.06,62.1
2023-08-25 13:15:00,62.1,62.19,62.1,62.1
2023-08-25 14:15:00,62.06,62.07,62.0,62.05
2023-08-25 15:15:00,62.05,62.11,61.93,62.11
2023-08-28 09:15:00,62.97,63.09,62.01,62.24
2023-08-28 10:15:00,62.24,62.34,62.06,62.11
2023-08-28 11:15:00,62.11,62.33,62.11,62.26
2023-08-28 12:15:00,62.26,62.31,62.25,62.31
2023-08-28 13:15:00,62.31,62.39,62.31,62.39
2023-08-28 14:15:00,62.39,62.39,62.21,62.21
2023-08-28 15:15:00,62.21,62.22,62.17,62.21
2023-08-29 09:15:00,62.21,62.98,62.21,62.3
2023-08-29 10:15:00,62.44,62.44,62.31,62.44
2023-08-29 11:15:00,62.44,62.59,62.44,62.59
2023-08-29 12:15:00,62.7,62.7,62.55,62.7
2023-08-29 13:15:00,62.7,62.78,62.68,62.78
2023-08-29 14:15:00,62.78,62.9,62.56,62.87
2023-08-29 15:15:00,62.87,62.9,62.76,62.9
2023-08-30 09:15:00,62.84,63.09,62.84,62.92
2023-08-30 10:15:00,62.92,63.1,62.92,63.1
2023-08-30 11:15:00,63.1,63.14,62.97,63.14
2023-08-30 12:15:00,63.14,63.15,63.14,63.14
2023-08-30 13:15:00,63.14,63.14,63.14,63.14
2023-08-30 14:15:00,63.14,63.14,62.95,62.95
2023-08-30 15:15:00,62.95,62.95,62.94,62.94
