time,open,high,low,close
2023-07-17 09:15:00,49.45,49.6,49.15,49.4
2023-07-17 10:15:00,49.4,50.0,49.4,50.0
2023-07-17 11:15:00,50.0,50.0,49.85,49.9
2023-07-17 12:15:00,49.9,50.0,49.85,49.95
2023-07-17 13:15:00,49.95,49.95,49.75,49.85
2023-07-17 14:15:00,49.85,50.0,49.85,50.0
2023-07-17 15:15:00,49.9,50.0,49.85,50.0
2023-07-18 09:15:00,50.0,50.0,49.45,49.75
2023-07-18 10:15:00,49.75,49.8,49.65,49.7
2023-07-18 11:15:00,49.7,49.75,49.0,49.2
2023-07-18 12:15:00,49.2,49.4,49.1,49.2
2023-07-18 13:15:00,49.2,49.3,49.05,49.15
2023-07-18 14:15:00,49.15,49.3,48.85,49.2
2023-07-18 15:15:00,49.2,49.2,49.0,49.15
2023-07-19 09:15:00,49.1,49.6,49.1,49.55
2023-07-19 10:15:00,49.55,49.65,49.3,49.4
2023-07-19 11:15:00,49.4,49.4,49.15,49.25
2023-07-19 12:15:00,49.25,49.3,49.2,49.2
2023-07-19 13:15:00,49.2,49.5,49.2,49.45
2023-07-19 14:15:00,49.45,49.45,49.3,49.4
2023-07-19 15:15:00,49.4,49.6,49.3,49.6
2023-07-20 09:15:00,49.5,49.6,49.25,49.5
2023-07-20 10:15:00,49.5,49.55,49.25,49.35
2023-07-20 11:15:00,49.3,49.45,49.15,49.45
2023-07-20 12:15:00,49.45,49.45,49.3,49.3
2023-07-20 13:15:00,49.3,49.4,49.15,49.25
2023-07-20 14:15:00,49.25,49.25,48.95,48.95
2023-07-20 15:15:00,48.95,49.1,48.9,49.05
2023-07-21 09:15:00,48.9,49.3,48.75,48.8
2023-07-21 10:15:00,48.8,48.9,48.6,48.7
2023-07-21 11:15:00,48.65,48.7,48.05,48.35
2023-07-21 12:15:00,48.35,48.5,48.2,48.35
2023-07-21 13:15:00,48.35,48.5,48.2,48.4
2023-07-21 14:15:00,48.4,48.45,48.2,48.3
2023-07-21 15:15:00,48.3,48.35,48.15,48.3
2023-07-24 09:15:00,48.45,48.65,47.45,47.8
2023-07-24 10:15:00,47.9,48.0,47.5,47.9
2023-07-24 11:15:00,47.85,48.15,47.65,47.9
2023-07-24 12:15:00,47.9,47.95,47.8,47.95
2023-07-24 13:15:00,47.95,47.95,47.6,47.6
2023-07-24 14:15:00,47.6,47.85,47.5,47.6
2023-07-24 15:15:00,47.6,47.85,47.5,47.75
2023-07-25 09:15:00,47.9,48.35,47.6,48.15
2023-07-25 10:15:00,48.15,48.2,47.75,47.75
2023-07-25 11:15:00,47.75,48.05,47.65,47.75
2023-07-25 12:15:00,47.75,47.85,47.65,47.7
2023-07-25 13:15:00,47.7,47.75,47.45,47.6
2023-07-25 14:15:00,47.6,47.7,47.5,47.65
2023-07-25 15:15:00,47.7,48.0,47.6,48.0
2023-07-26 09:15:00,48.2,48.45,47.95,48.1
2023-07-26 10:15:00,48.2,48.3,48.0,48.3
2023-07-26 11:15:00,48.3,48.3,48.15,48.25
2023-07-26 12:15:00,48.25,48.25,47.75,47.85
2023-07-26 13:15:00,47.85,48.0,47.75,47.9
2023-07-26 14:15:00,47.9,48.1,47.8,47.9
2023-07-26 15:15:00,47.9,48.05,47.8,47.95
2023-07-27 09:15:00,48.0,49.4,47.95,49.0
2023-07-27 10:15:00,49.0,49.1,48.35,48.5
2023-07-27 11:15:00,48.5,48.5,48.2,48.45
2023-07-27 12:15:00,48.45,48.5,48.1,48.2
2023-07-27 13:15:00,48.2,48.25,48.1,48.25
