time,open,high,low,close
2023-07-17 09:15:00,414.0,423.5,414.0,422.9
2023-07-17 10:15:00,422.9,423.9,422.0,423.0
2023-07-17 11:15:00,423.0,424.5,422.25,423.15
2023-07-17 12:15:00,423.25,426.4,422.95,423.2
2023-07-17 13:15:00,423.25,426.1,421.7,422.95
2023-07-17 14:15:00,423.0,423.35,418.4,418.65
2023-07-17 15:15:00,418.6,418.6,416.0,417.9
2023-07-18 09:15:00,419.0,421.5,417.05,419.3
2023-07-18 10:15:00,419.3,419.5,416.2,416.35
2023-07-18 11:15:00,416.35,416.8,412.2,414.45
2023-07-18 12:15:00,414.45,415.95,413.9,414.3
2023-07-18 13:15:00,414.3,414.65,413.8,414.0
2023-07-18 14:15:00,414.0,414.35,412.7,413.0
2023-07-18 15:15:00,413.0,413.8,410.0,411.45
2023-07-19 09:15:00,412.85,416.35,412.85,414.8
2023-07-19 10:15:00,414.8,415.85,413.05,413.25
2023-07-19 11:15:00,413.25,415.0,413.1,414.5
2023-07-19 12:15:00,414.5,415.0,413.65,413.7
2023-07-19 13:15:00,413.7,414.25,413.4,414.2
2023-07-19 14:15:00,414.2,414.25,412.8,413.75
2023-07-19 15:15:00,413.75,414.0,412.55,414.0
2023-07-20 09:15:00,414.95,420.6,413.4,416.7
2023-07-20 10:15:00,416.7,421.45,416.25,420.25
2023-07-20 11:15:00,420.25,420.55,418.45,419.5
2023-07-20 12:15:00,419.5,419.65,417.0,418.0
2023-07-20 13:15:00,418.0,419.6,417.0,418.05
2023-07-20 14:15:00,418.1,418.2,416.0,416.1
2023-07-20 15:15:00,416.1,417.0,415.0,416.45
2023-07-21 09:15:00,416.0,419.85,414.0,419.2
2023-07-21 10:15:00,419.2,420.5,418.0,420.1
2023-07-21 11:15:00,420.1,420.5,418.85,420.05
2023-07-21 12:15:00,420.05,423.0,419.8,421.9
2023-07-21 13:15:00,422.05,422.35,420.55,421.1
2023-07-21 14:15:00,421.1,421.9,419.5,421.8
2023-07-21 15:15:00,421.8,422.05,420.25,421.65
2023-07-24 09:15:00,422.4,423.95,418.8,422.7
2023-07-24 10:15:00,422.7,423.1,420.05,420.05
2023-07-24 11:15:00,420.05,421.7,419.6,420.0
2023-07-24 12:15:00,420.0,420.9,420.0,420.5
2023-07-24 13:15:00,420.5,422.55,420.5,421.5
2023-07-24 14:15:00,421.5,421.6,420.0,421.3
2023-07-24 15:15:00,421.3,422.0,420.0,422.0
2023-07-25 09:15:00,420.55,422.3,417.1,419.6
2023-07-25 10:15:00,419.6,420.15,418.85,420.0
2023-07-25 11:15:00,420.15,420.6,418.3,420.05
2023-07-25 12:15:00,420.05,421.1,419.5,420.0
2023-07-25 13:15:00,420.0,422.3,420.0,421.65
2023-07-25 14:15:00,421.8,424.0,420.5,423.0
2023-07-25 15:15:00,423.25,425.95,422.05,425.0
2023-07-26 09:15:00,425.7,427.3,422.15,426.0
2023-07-26 10:15:00,426.0,426.8,425.05,425.05
2023-07-26 11:15:00,425.05,426.05,424.5,425.1
2023-07-26 12:15:00,425.1,431.65,424.95,430.15
2023-07-26 13:15:00,430.15,437.9,430.0,434.0
2023-07-26 14:15:00,434.05,435.6,433.35,435.15
2023-07-26 15:15:00,435.15,435.7,433.5,434.0
2023-07-27 09:15:00,435.95,440.65,432.7,434.95
2023-07-27 10:15:00,434.95,454.9,434.25,448.45
2023-07-27 11:15:00,448.45,448.9,446.7,447.4
2023-07-27 12:15:00,447.4,450.05,446.4,447.35
2023-07-27 13:15:00,447.35,454.55,446.6,450.3
2023-07-27 14:15:00,450.3,452.0,447.55,451.05
2023-07-27 15:15:00,451.05,451.85,445.15,449.8
2023-07-28 09:15:00,450.0,452.8,445.3,449.45
2023-07-28 10:15:00,449.45,451.65,448.0,450.5
2023-07-28 11:15:00,450.3,451.9,449.9,451.0
2023-07-28 12:15:00,451.2,451.85,450.0,450.3
2023-07-28 13:15:00,450.3,450.85,450.0,450.55
2023-07-28 14:15:00,450.6,452.55,450.0,450.0
2023-07-28 15:15:00,450.0,450.5,448.6,450.0
2023-07-31 09:15:00,452.25,458.0,450.1,456.2
2023-07-31 10:15:00,456.2,461.7,456.2,459.35
2023-07-31 11:15:00,459.35,460.25,455.4,455.5
2023-07-31 12:15:00,455.5,460.9,455.4,459.95
2023-07-31 13:15:00,459.95,461.5,458.95,460.7
2023-07-31 14:15:00,460.7,463.95,459.05,462.35
2023-07-31 15:15:00,462.35,464.0,460.1,463.0
2023-08-01 09:15:00,461.5,467.3,460.05,461.0
2023-08-01 10:15:00,460.55,462.4,460.1,462.4
2023-08-01 11:15:00,462.1,463.65,461.05,462.0
2023-08-01 12:15:00,462.0,463.35,460.2,462.8
2023-08-01 13:15:00,462.35,462.85,460.9,462.5
2023-08-01 14:15:00,462.5,463.65,460.15,462.55
2023-08-01 15:15:00,462.05,462.5,462.0,462.3
2023-08-02 09:15:00,458.0,461.7,450.7,453.0
2023-08-02 10:15:00,453.4,457.0,452.6,456.3
2023-08-02 11:15:00,456.3,457.25,454.5,456.1
2023-08-02 12:15:00,456.05,456.75,455.1,455.35
2023-08-02 13:15:00,455.3,455.55,443.65,445.15
2023-08-02 14:15:00,445.15,448.75,439.5,446.05
2023-08-02 15:15:00,446.0,446.7,443.9,445.5
2023-08-03 09:15:00,447.5,449.3,442.35,447.9
2023-08-03 10:15:00,447.9,450.0,446.45,449.4
2023-08-03 11:15:00,449.4,453.0,448.25,451.25
2023-08-03 12:15:00,451.15,457.65,450.05,452.25
2023-08-03 13:15:00,452.25,454.05,451.25,452.5
2023-08-03 14:15:00,452.5,454.8,449.7,450.7
2023-08-03 15:15:00,450.7,450.7,448.0,449.75
2023-08-04 09:15:00,452.4,453.45,448.05,452.0
2023-08-04 10:15:00,452.0,452.35,449.75,450.3
2023-08-04 11:15:00,450.3,451.35,450.0,450.0
2023-08-04 12:15:00,450.0,452.25,450.0,450.3
2023-08-04 13:15:00,450.3,450.95,450.0,450.35
2023-08-04 14:15:00,450.35,451.5,450.0,450.4
2023-08-04 15:15:00,450.4,450.8,448.1,450.5
2023-08-07 09:15:00,452.45,457.4,451.1,455.9
2023-08-07 10:15:00,455.9,456.5,455.5,455.5
2023-08-07 11:15:00,455.5,456.6,453.25,455.1
2023-08-07 12:15:00,455.15,456.0,454.0,455.8
2023-08-07 13:15:00,456.0,456.95,449.75,451.9
2023-08-07 14:15:00,452.8,462.95,450.0,460.05
2023-08-07 15:15:00,460.0,462.0,459.0,460.05
2023-08-08 09:15:00,467.3,471.5,463.15,469.0
2023-08-08 10:15:00,469.3,471.4,467.45,470.85
2023-08-08 11:15:00,470.55,471.0,469.0,470.15
2023-08-08 12:15:00,470.15,497.95,470.1,497.5
2023-08-08 13:15:00,498.45,502.6,490.0,494.6
2023-08-08 14:15:00,494.6,499.9,492.25,494.0
2023-08-08 15:15:00,494.0,494.3,487.7,490.4
2023-08-09 09:15:00,487.0,499.25,485.0,491.25
2023-08-09 10:15:00,491.25,513.8,489.75,508.9
2023-08-09 11:15:00,508.9,510.0,503.3,507.0
2023-08-09 12:15:00,507.0,508.55,504.5,507.3
2023-08-09 13:15:00,507.5,511.75,506.55,510.25
2023-08-09 14:15:00,510.3,517.2,510.25,515.1
2023-08-09 15:15:00,515.5,515.7,515.0,515.05
2023-08-10 09:15:00,515.05,517.1,501.45,506.1
2023-08-10 10:15:00,506.1,506.7,499.0,502.25
2023-08-10 11:15:00,502.0,506.45,501.7,504.85
2023-08-10 12:15:00,504.85,509.7,504.35,508.05
2023-08-10 13:15:00,508.05,509.5,506.8,508.75
2023-08-10 14:15:00,508.75,513.1,508.25,512.45
2023-08-10 15:15:00,512.45,516.7,511.0,515.25
2023-08-11 09:15:00,514.0,521.65,507.35,515.75
2023-08-11 10:15:00,515.75,517.0,511.45,515.1
2023-08-11 11:15:00,515.1,519.7,515.0,519.45
2023-08-11 12:15:00,520.05,522.15,518.0,519.5
2023-08-11 13:15:00,519.3,520.65,518.45,518.95
2023-08-11 14:15:00,518.95,520.6,515.25,518.45
2023-08-11 15:15:00,518.45,520.0,517.5,518.3
2023-08-14 09:15:00,520.0,520.0,504.95,515.05
2023-08-14 10:15:00,515.05,516.3,511.25,515.25
2023-08-14 11:15:00,515.25,516.2,513.95,515.5
2023-08-14 12:15:00,515.5,516.2,515.2,515.5
2023-08-14 13:15:00,515.5,516.5,515.05,515.55
2023-08-14 14:15:00,515.5,519.0,515.1,517.85
2023-08-14 15:15:00,517.9,518.25,515.5,516.4
2023-08-16 09:15:00,520.15,520.15,508.05,509.3
2023-08-16 10:15:00,509.7,511.45,506.4,508.1
2023-08-16 11:15:00,508.1,508.8,505.85,508.3
2023-08-16 12:15:00,508.3,510.2,508.3,509.4
2023-08-16 13:15:00,509.4,511.5,508.95,510.05
2023-08-16 14:15:00,510.05,511.05,508.35,508.95
2023-08-16 15:15:00,508.7,510.0,508.4,509.0
2023-08-17 09:15:00,509.55,509.55,502.0,506.25
2023-08-17 10:15:00,506.25,510.1,506.25,508.9
2023-08-17 11:15:00,508.9,510.0,508.0,509.85
2023-08-17 12:15:00,509.85,509.9,508.0,508.9
2023-08-17 13:15:00,508.9,524.45,508.0,509.8
2023-08-17 14:15:00,509.8,511.95,509.0,509.5
2023-08-17 15:15:00,509.5,509.5,508.0,508.0
2023-08-18 09:15:00,508.3,518.85,508.3,515.85
2023-08-18 10:15:00,515.85,517.5,515.0,515.5
2023-08-18 11:15:00,516.0,521.45,515.5,520.0
2023-08-18 12:15:00,520.0,533.2,519.7,528.0
2023-08-18 13:15:00,528.0,530.0,522.85,526.75
2023-08-18 14:15:00,526.75,531.75,524.6,528.05
2023-08-18 15:15:00,528.05,530.7,524.85,526.0
2023-08-21 09:15:00,532.65,537.8,525.15,528.35
2023-08-21 10:15:00,528.5,532.95,526.75,531.55
2023-08-21 11:15:00,531.3,534.6,531.1,534.25
2023-08-21 12:15:00,534.25,536.85,534.05,534.85
2023-08-21 13:15:00,535.5,536.5,534.5,536.05
2023-08-21 14:15:00,536.05,536.5,534.3,534.65
2023-08-21 15:15:00,535.0,536.95,534.25,535.0
2023-08-22 09:15:00,534.95,536.05,530.1,531.05
2023-08-22 10:15:00,531.05,532.85,530.5,532.75
2023-08-22 11:15:00,532.7,539.0,532.15,536.45
2023-08-22 12:15:00,536.45,537.05,534.95,535.35
2023-08-22 13:15:00,535.35,536.55,535.0,536.0
2023-08-22 14:15:00,536.0,539.2,533.0,538.6
2023-08-22 15:15:00,539.0,539.95,537.0,537.95
2023-08-23 09:15:00,542.0,546.65,539.0,542.75
2023-08-23 10:15:00,542.75,545.8,542.35,544.7
2023-08-23 11:15:00,544.7,545.7,544.1,545.0
2023-08-23 12:15:00,545.0,546.0,533.85,535.05
2023-08-23 13:15:00,535.05,538.9,530.75,537.5
2023-08-23 14:15:00,537.25,537.65,533.2,535.85
2023-08-23 15:15:00,535.25,536.7,530.0,535.0
2023-08-24 09:15:00,533.9,540.0,533.3,533.85
2023-08-24 10:15:00,533.85,534.35,531.0,531.8
2023-08-24 11:15:00,531.8,532.25,531.05,531.7
2023-08-24 12:15:00,531.7,532.25,528.0,528.65
2023-08-24 13:15:00,528.65,529.1,518.05,523.0
2023-08-24 14:15:00,523.0,523.05,514.05,516.5
2023-08-24 15:15:00,516.5,518.55,514.0,516.0
2023-08-25 09:15:00,516.7,525.0,511.15,512.0
2023-08-25 10:15:00,512.1,513.55,509.55,513.45
2023-08-25 11:15:00,513.45,515.0,512.2,514.35
2023-08-25 12:15:00,514.35,515.0,513.3,513.95
2023-08-25 13:15:00,513.95,514.75,512.7,514.25
2023-08-25 14:15:00,514.25,514.8,511.0,511.5
2023-08-25 15:15:00,511.65,511.95,510.5,511.0
2023-08-28 09:15:00,513.85,519.05,508.2,515.7
2023-08-28 10:15:00,515.7,524.3,514.5,518.3
2023-08-28 11:15:00,518.3,520.0,517.8,518.45
2023-08-28 12:15:00,518.45,522.0,517.1,519.0
