time,open,high,low,close
2023-07-17 09:15:00,871.0,884.4,870.15,881.95
2023-07-17 10:15:00,881.95,882.5,879.05,879.9
2023-07-17 11:15:00,879.9,881.25,877.0,878.7
2023-07-17 12:15:00,878.7,879.0,870.5,872.8
2023-07-17 13:15:00,872.8,873.95,865.0,870.85
2023-07-17 14:15:00,870.85,875.35,868.05,869.35
2023-07-17 15:15:00,869.35,881.9,869.35,880.0
2023-07-18 09:15:00,875.55,882.05,870.0,875.4
2023-07-18 10:15:00,875.4,883.2,872.5,880.0
2023-07-18 11:15:00,880.0,881.95,870.9,876.0
2023-07-18 12:15:00,875.0,880.0,873.3,879.0
2023-07-18 13:15:00,879.0,880.0,875.0,876.9
2023-07-18 14:15:00,876.9,877.0,871.0,872.65
2023-07-18 15:15:00,872.65,877.6,871.25,871.8
2023-07-19 09:15:00,873.5,879.45,870.3,872.95
2023-07-19 10:15:00,872.9,877.0,871.8,874.0
2023-07-19 11:15:00,874.0,879.0,873.5,878.35
2023-07-19 12:15:00,878.35,888.65,878.0,882.35
2023-07-19 13:15:00,882.35,883.15,875.0,876.85
2023-07-19 14:15:00,876.85,883.9,875.05,877.2
2023-07-19 15:15:00,875.3,877.7,870.2,872.0
2023-07-20 09:15:00,875.0,883.0,873.85,881.95
2023-07-20 10:15:00,881.95,895.0,880.85,892.9
2023-07-20 11:15:00,892.9,923.0,890.0,922.75
2023-07-20 12:15:00,922.75,930.0,918.1,922.9
2023-07-20 13:15:00,922.9,924.0,912.05,920.35
2023-07-20 14:15:00,920.35,920.65,911.0,912.3
2023-07-20 15:15:00,912.3,920.0,910.05,920.0
2023-07-21 09:15:00,915.0,944.0,915.0,938.55
2023-07-21 10:15:00,938.55,941.0,933.2,939.0
2023-07-21 11:15:00,939.0,941.0,936.0,937.9
2023-07-21 12:15:00,937.9,940.4,934.0,937.6
2023-07-21 13:15:00,937.6,939.9,935.05,937.6
2023-07-21 14:15:00,937.6,938.8,935.05,937.05
2023-07-21 15:15:00,937.05,937.45,935.0,937.0
2023-07-24 09:15:00,943.2,945.0,935.45,937.4
2023-07-24 10:15:00,937.4,947.55,936.8,940.0
2023-07-24 11:15:00,940.0,941.3,927.05,935.0
2023-07-24 12:15:00,935.0,935.0,927.3,930.9
2023-07-24 13:15:00,930.9,933.9,926.4,928.5
2023-07-24 14:15:00,928.5,929.8,923.1,924.65
2023-07-24 15:15:00,924.65,924.65,920.15,924.0
2023-07-25 09:15:00,925.1,944.0,925.1,943.35
2023-07-25 10:15:00,943.75,943.75,936.2,940.85
2023-07-25 11:15:00,940.85,943.0,937.1,941.05
2023-07-25 12:15:00,941.05,941.05,931.65,932.65
2023-07-25 13:15:00,932.65,944.4,932.2,943.85
2023-07-25 14:15:00,944.3,948.0,941.3,945.1
2023-07-25 15:15:00,945.1,948.0,935.1,945.0
2023-07-26 09:15:00,950.0,952.0,937.55,947.9
2023-07-26 10:15:00,947.9,949.2,942.55,947.35
2023-07-26 11:15:00,947.35,949.9,945.0,947.15
2023-07-26 12:15:00,947.15,949.65,943.85,944.15
2023-07-26 13:15:00,944.15,955.75,943.15,948.45
2023-07-26 14:15:00,948.5,954.7,947.2,953.5
2023-07-26 15:15:00,953.5,953.5,944.3,951.0
2023-07-27 09:15:00,955.85,964.4,952.35,956.95
2023-07-27 10:15:00,956.95,960.0,953.55,955.8
2023-07-27 11:15:00,955.8,960.0,954.15,957.5
2023-07-27 12:15:00,958.45,959.0,944.15,950.9
2023-07-27 13:15:00,950.1,953.9,946.85,953.85
2023-07-27 14:15:00,953.85,953.95,950.9,952.4
2023-07-27 15:15:00,952.4,954.0,950.4,952.4
2023-07-28 09:15:00,952.4,957.2,945.15,948.45
2023-07-28 10:15:00,947.35,955.7,945.8,946.4
2023-07-28 11:15:00,946.4,947.0,939.95,942.0
2023-07-28 12:15:00,942.0,945.6,942.0,944.3
