time,open,high,low,close
2023-07-17 09:15:00,416.35,429.4,411.55,422.0
2023-07-17 10:15:00,422.0,422.0,419.05,419.5
2023-07-17 11:15:00,419.05,420.7,419.0,419.0
2023-07-17 12:15:00,419.0,420.0,419.0,419.7
2023-07-17 13:15:00,419.7,420.0,419.1,419.9
2023-07-17 14:15:00,419.9,420.35,419.15,419.5
2023-07-17 15:15:00,419.5,420.5,419.4,420.45
2023-07-18 09:15:00,421.85,424.0,417.3,417.85
2023-07-18 10:15:00,417.85,419.9,416.3,418.1
2023-07-18 11:15:00,418.1,420.5,418.05,418.3
2023-07-18 12:15:00,418.3,419.9,418.05,419.1
2023-07-18 13:15:00,419.1,419.9,418.05,419.05
2023-07-18 14:15:00,419.05,419.75,418.0,418.35
2023-07-18 15:15:00,418.35,418.95,418.1,418.5
2023-07-19 09:15:00,420.4,422.95,418.45,421.65
2023-07-19 10:15:00,421.65,422.35,417.9,421.9
2023-07-19 11:15:00,421.9,422.0,420.4,421.7
2023-07-19 12:15:00,421.7,422.0,420.3,420.3
2023-07-19 13:15:00,420.3,427.0,420.05,425.25
2023-07-19 14:15:00,425.25,428.0,425.05,426.15
2023-07-19 15:15:00,425.35,427.0,425.05,425.05
2023-07-20 09:15:00,428.6,433.5,426.35,429.6
2023-07-20 10:15:00,429.6,431.0,429.1,430.0
2023-07-20 11:15:00,430.0,430.6,428.05,428.8
2023-07-20 12:15:00,429.3,429.3,425.5,426.25
2023-07-20 13:15:00,426.25,427.7,425.05,425.8
2023-07-20 14:15:00,425.8,426.9,422.7,425.35
2023-07-20 15:15:00,425.35,427.45,423.2,425.5
2023-07-21 09:15:00,422.5,427.95,421.5,423.55
2023-07-21 10:15:00,423.55,424.6,423.05,424.3
2023-07-21 11:15:00,424.3,428.4,423.45,427.0
2023-07-21 12:15:00,427.0,427.5,425.05,425.4
2023-07-21 13:15:00,425.4,432.75,425.4,432.75
2023-07-21 14:15:00,432.75,433.35,430.2,430.9
2023-07-21 15:15:00,430.9,431.95,430.05,430.05
2023-07-24 09:15:00,430.7,432.9,426.45,430.75
2023-07-24 10:15:00,430.75,431.95,425.3,428.3
2023-07-24 11:15:00,428.3,429.9,425.8,426.8
2023-07-24 12:15:00,426.75,429.0,426.0,426.8
2023-07-24 13:15:00,426.8,426.8,425.0,425.45
2023-07-24 14:15:00,425.45,429.35,424.35,427.6
2023-07-24 15:15:00,427.6,428.6,424.05,424.15
2023-07-25 09:15:00,428.8,429.4,425.55,427.45
2023-07-25 10:15:00,427.45,427.7,424.4,426.05
2023-07-25 11:15:00,426.05,428.2,425.55,425.55
2023-07-25 12:15:00,425.55,426.95,425.0,425.45
2023-07-25 13:15:00,425.85,425.95,424.05,425.8
2023-07-25 14:15:00,425.8,426.45,425.0,426.15
2023-07-25 15:15:00,426.15,426.4,423.15,426.35
2023-07-26 09:15:00,426.5,439.95,426.05,435.5
2023-07-26 10:15:00,435.5,436.8,435.0,436.1
2023-07-26 11:15:00,436.1,436.45,435.05,435.6
2023-07-26 12:15:00,435.65,444.0,430.6,442.65
2023-07-26 13:15:00,442.65,451.15,437.9,450.2
2023-07-26 14:15:00,449.8,461.3,447.05,456.4
2023-07-26 15:15:00,456.0,458.8,455.25,458.0
2023-07-27 09:15:00,460.3,472.0,457.05,465.2
2023-07-27 10:15:00,465.2,468.35,464.0,467.0
2023-07-27 11:15:00,467.0,467.4,451.2,454.05
2023-07-27 12:15:00,454.05,458.95,452.6,456.55
2023-07-27 13:15:00,456.55,461.0,453.9,459.95
2023-07-27 14:15:00,459.95,462.75,453.2,458.9
2023-07-27 15:15:00,458.9,458.9,451.25,457.0
2023-07-28 09:15:00,458.0,459.8,448.1,449.45
2023-07-28 10:15:00,449.45,450.0,443.0,445.4
2023-07-28 11:15:00,445.4,451.85,443.65,451.85
2023-07-28 12:15:00,451.85,452.3,447.55,448.85
2023-07-28 13:15:00,448.85,454.0,447.35,453.6
2023-07-28 14:15:00,453.6,454.8,451.35,452.25
2023-07-28 15:15:00,452.0,452.5,448.15,450.0
2023-07-31 09:15:00,451.5,467.0,451.5,465.0
2023-07-31 10:15:00,465.0,465.0,462.0,463.75
2023-07-31 11:15:00,463.75,465.0,459.1,460.0
2023-07-31 12:15:00,460.0,461.05,456.0,456.05
2023-07-31 13:15:00,456.05,458.95,455.0,455.0
2023-07-31 14:15:00,454.3,464.0,453.1,463.95
2023-07-31 15:15:00,463.95,466.0,462.55,463.0
2023-08-01 09:15:00,466.55,468.9,461.2,461.5
2023-08-01 10:15:00,461.5,463.4,457.05,459.3
2023-08-01 11:15:00,459.15,460.65,455.95,458.15
2023-08-01 12:15:00,458.15,462.0,456.1,461.25
2023-08-01 13:15:00,461.25,463.35,461.25,462.55
2023-08-01 14:15:00,462.55,463.0,457.6,461.95
2023-08-01 15:15:00,462.3,465.0,461.1,461.55
2023-08-02 09:15:00,462.0,464.0,457.3,458.45
2023-08-02 10:15:00,458.45,458.45,448.4,450.6
2023-08-02 11:15:00,450.6,451.95,447.3,449.85
2023-08-02 12:15:00,449.9,451.45,447.4,450.35
2023-08-02 13:15:00,450.35,450.65,445.3,445.65
2023-08-02 14:15:00,445.65,465.0,444.15,464.6
2023-08-02 15:15:00,463.2,470.75,460.4,465.0
2023-08-03 09:15:00,461.0,468.0,456.55,459.55
2023-08-03 10:15:00,459.55,466.1,459.0,465.55
2023-08-03 11:15:00,465.55,482.0,465.55,476.95
2023-08-03 12:15:00,476.4,476.95,470.05,470.6
2023-08-03 13:15:00,471.4,471.85,467.95,469.35
2023-08-03 14:15:00,469.35,472.0,468.1,468.9
2023-08-03 15:15:00,468.9,471.25,467.05,471.0
2023-08-04 09:15:00,470.9,474.0,464.55,464.8
2023-08-04 10:15:00,464.8,468.5,463.15,466.8
2023-08-04 11:15:00,466.8,467.65,464.5,465.4
2023-08-04 12:15:00,465.4,466.9,464.75,465.45
2023-08-04 13:15:00,465.45,466.0,464.75,465.55
2023-08-04 14:15:00,465.55,469.4,465.35,468.05
2023-08-04 15:15:00,468.2,468.45,463.05,465.05
2023-08-07 09:15:00,468.95,469.65,463.0,464.95
2023-08-07 10:15:00,464.95,467.15,463.0,464.0
2023-08-07 11:15:00,464.0,465.0,463.0,464.15
2023-08-07 12:15:00,464.2,464.95,463.1,464.05
