time,open,high,low,close
2023-07-17 09:15:00,1107.25,1134.9,1107.25,1133.0
2023-07-17 10:15:00,1133.0,1133.45,1123.05,1127.35
2023-07-17 11:15:00,1127.35,1128.0,1124.65,1127.1
2023-07-17 12:15:00,1127.1,1129.5,1125.15,1126.9
2023-07-17 13:15:00,1126.9,1132.95,1125.75,1126.65
2023-07-17 14:15:00,1126.65,1131.5,1122.6,1128.85
2023-07-17 15:15:00,1128.35,1132.95,1120.0,1124.0
2023-07-18 09:15:00,1129.95,1129.95,1112.85,1117.95
2023-07-18 10:15:00,1117.95,1120.0,1111.0,1112.5
2023-07-18 11:15:00,1112.5,1115.1,1095.95,1096.5
2023-07-18 12:15:00,1096.5,1115.4,1090.05,1101.25
2023-07-18 13:15:00,1101.25,1105.0,1099.0,1102.0
2023-07-18 14:15:00,1102.0,1104.1,1093.95,1097.6
2023-07-18 15:15:00,1097.6,1100.75,1093.0,1095.0
2023-07-19 09:15:00,1095.05,1111.0,1095.05,1108.45
2023-07-19 10:15:00,1108.45,1121.7,1105.05,1111.3
2023-07-19 11:15:00,1111.3,1122.4,1110.0,1119.0
2023-07-19 12:15:00,1119.0,1122.85,1115.0,1117.55
2023-07-19 13:15:00,1117.55,1118.75,1112.0,1112.45
2023-07-19 14:15:00,1112.45,1115.35,1107.9,1109.95
2023-07-19 15:15:00,1109.95,1111.0,1107.9,1110.0
2023-07-20 09:15:00,1125.0,1125.0,1105.25,1105.25
2023-07-20 10:15:00,1105.25,1116.25,1101.6,1113.0
2023-07-20 11:15:00,1113.0,1113.0,1107.0,1107.0
2023-07-20 12:15:00,1107.0,1110.75,1100.5,1108.15
2023-07-20 13:15:00,1106.45,1108.3,1102.25,1108.3
2023-07-20 14:15:00,1108.3,1112.45,1102.55,1106.55
2023-07-20 15:15:00,1106.55,1109.0,1102.6,1105.95
2023-07-21 09:15:00,1096.05,1111.45,1096.05,1106.3
2023-07-21 10:15:00,1106.3,1109.85,1098.35,1107.95
2023-07-21 11:15:00,1107.95,1118.65,1106.15,1115.9
2023-07-21 12:15:00,1115.9,1115.9,1100.65,1103.85
2023-07-21 13:15:00,1103.85,1105.1,1100.05,1101.45
2023-07-21 14:15:00,1101.45,1105.0,1097.2,1098.0
2023-07-21 15:15:00,1098.0,1100.0,1097.0,1099.0
2023-07-24 09:15:00,1130.0,1130.0,1101.15,1117.15
2023-07-24 10:15:00,1117.15,1117.15,1107.3,1110.35
2023-07-24 11:15:00,1110.35,1111.0,1106.0,1110.55
2023-07-24 12:15:00,1110.55,1110.95,1108.0,1109.65
2023-07-24 13:15:00,1109.65,1121.0,1109.65,1113.95
2023-07-24 14:15:00,1113.95,1127.3,1108.55,1122.8
2023-07-24 15:15:00,1124.0,1129.05,1117.15,1124.0
2023-07-25 09:15:00,1114.0,1130.0,1113.95,1120.7
2023-07-25 10:15:00,1120.7,1127.6,1118.1,1124.0
2023-07-25 11:15:00,1124.0,1127.5,1123.85,1125.75
2023-07-25 12:15:00,1125.75,1128.1,1114.7,1115.7
2023-07-25 13:15:00,1115.7,1120.0,1113.2,1117.1
2023-07-25 14:15:00,1117.1,1119.45,1112.0,1118.8
2023-07-25 15:15:00,1118.5,1119.25,1110.0,1110.0
2023-07-26 09:15:00,1121.3,1145.0,1113.85,1143.95
2023-07-26 10:15:00,1144.5,1145.5,1136.45,1138.0
2023-07-26 11:15:00,1138.0,1139.15,1130.0,1132.35
2023-07-26 12:15:00,1132.35,1134.0,1128.65,1131.3
2023-07-26 13:15:00,1131.3,1139.0,1128.65,1135.95
2023-07-26 14:15:00,1135.95,1139.0,1129.6,1130.2
2023-07-26 15:15:00,1131.8,1139.0,1128.8,1138.0
2023-07-27 09:15:00,1147.45,1159.95,1135.55,1135.9
2023-07-27 10:15:00,1135.9,1140.0,1135.9,1136.05
2023-07-27 11:15:00,1136.05,1136.35,1123.25,1126.3
2023-07-27 12:15:00,1126.3,1126.7,1118.3,1120.35
2023-07-27 13:15:00,1120.35,1124.0,1118.5,1123.65
2023-07-27 14:15:00,1123.65,1125.15,1118.05,1122.25
2023-07-27 15:15:00,1122.25,1122.9,1118.5,1120.0
2023-07-28 09:15:00,1123.05,1125.85,1113.2,1116.5
2023-07-28 10:15:00,1116.5,1126.2,1116.35,1125.0
2023-07-28 11:15:00,1125.0,1133.0,1124.0,1130.05
2023-07-28 12:15:00,1130.05,1131.7,1126.7,1130.8
2023-07-28 13:15:00,1130.8,1130.8,1125.75,1128.15
2023-07-28 14:15:00,1128.15,1128.6,1124.15,1124.95
2023-07-28 15:15:00,1125.0,1127.0,1124.15,1125.0
2023-07-31 09:15:00,1129.75,1145.5,1127.1,1140.0
2023-07-31 10:15:00,1140.0,1142.0,1136.4,1138.85
2023-07-31 11:15:00,1138.85,1139.0,1135.1,1136.7
2023-07-31 12:15:00,1136.7,1137.6,1134.0,1136.65
2023-07-31 13:15:00,1136.65,1136.65,1128.35,1129.1
2023-07-31 14:15:00,1129.1,1134.9,1115.1,1134.0
2023-07-31 15:15:00,1134.0,1139.0,1130.1,1139.0
2023-08-01 09:15:00,1136.95,1144.7,1133.4,1138.0
2023-08-01 10:15:00,1138.0,1138.5,1130.0,1133.9
2023-08-01 11:15:00,1133.9,1154.0,1131.45,1146.0
2023-08-01 12:15:00,1146.0,1148.0,1133.0,1138.1
2023-08-01 13:15:00,1138.75,1140.95,1121.5,1122.05
2023-08-01 14:15:00,1122.05,1126.0,1117.0,1124.95
2023-08-01 15:15:00,1125.9,1126.2,1113.65,1118.15
2023-08-02 09:15:00,1120.0,1122.0,1111.1,1114.9
2023-08-02 10:15:00,1114.9,1115.95,1092.0,1094.1
2023-08-02 11:15:00,1094.1,1097.9,1082.1,1088.95
2023-08-02 12:15:00,1088.95,1090.75,1085.0,1085.35
2023-08-02 13:15:00,1085.35,1088.9,1064.5,1064.5
2023-08-02 14:15:00,1064.0,1075.9,1061.15,1067.35
2023-08-02 15:15:00,1069.55,1075.0,1062.35,1074.0
2023-08-03 09:15:00,1080.7,1080.7,1050.3,1056.0
2023-08-03 10:15:00,1056.0,1064.9,1051.2,1061.65
2023-08-03 11:15:00,1061.65,1062.45,1051.2,1051.55
2023-08-03 12:15:00,1051.55,1054.25,1035.4,1037.9
2023-08-03 13:15:00,1037.9,1042.95,1033.3,1036.0
2023-08-03 14:15:00,1036.0,1041.35,1031.6,1034.55
2023-08-03 15:15:00,1034.55,1040.0,1031.65,1038.0
2023-08-04 09:15:00,1040.0,1053.45,1031.25,1048.45
2023-08-04 10:15:00,1048.45,1062.75,1047.05,1058.0
2023-08-04 11:15:00,1058.0,1060.85,1054.85,1059.0
2023-08-04 12:15:00,1059.0,1065.95,1056.65,1062.35
2023-08-04 13:15:00,1062.35,1063.75,1057.5,1060.55
2023-08-04 14:15:00,1060.55,1063.6,1054.3,1056.05
2023-08-04 15:15:00,1056.05,1059.0,1051.6,1052.7
2023-08-07 09:15:00,1060.2,1064.6,1037.15,1049.05
2023-08-07 10:15:00,1049.05,1049.05,1038.35,1041.45
2023-08-07 11:15:00,1041.45,1042.45,1035.0,1036.0
2023-08-07 12:15:00,1036.0,1039.75,1036.0,1039.5
2023-08-07 13:15:00,1039.5,1045.0,1035.1,1035.15
2023-08-07 14:15:00,1035.15,1047.4,1035.15,1043.0
2023-08-07 15:15:00,1043.0,1046.5,1036.0,1036.0
2023-08-08 09:15:00,1041.25,1043.65,1026.0,1035.0
2023-08-08 10:15:00,1035.0,1038.5,1032.55,1032.65
2023-08-08 11:15:00,1033.8,1034.25,1025.0,1034.25
2023-08-08 12:15:00,1034.25,1035.75,1028.1,1028.25
2023-08-08 13:15:00,1028.25,1032.05,1028.0,1029.85
2023-08-08 14:15:00,1029.85,1031.45,1022.55,1022.55
2023-08-08 15:15:00,1022.55,1028.65,1020.35,1022.0
2023-08-09 09:15:00,1031.95,1031.95,1015.0,1022.05
2023-08-09 10:15:00,1022.05,1023.3,1016.3,1020.8
2023-08-09 11:15:00,1020.8,1021.6,1015.8,1018.65
2023-08-09 12:15:00,1017.0,1019.35,1011.25,1018.15
2023-08-09 13:15:00,1018.15,1018.2,1010.0,1011.45
2023-08-09 14:15:00,1011.45,1023.0,1011.45,1020.4
2023-08-09 15:15:00,1020.4,1021.7,1016.35,1019.7
2023-08-10 09:15:00,1011.1,1025.15,1011.1,1015.95
2023-08-10 10:15:00,1015.95,1016.0,1008.0,1014.4
2023-08-10 11:15:00,1014.4,1016.85,1012.15,1012.65
2023-08-10 12:15:00,1012.65,1024.4,1012.65,1017.55
2023-08-10 13:15:00,1017.55,1019.3,1011.5,1016.5
2023-08-10 14:15:00,1016.5,1018.95,1010.15,1010.15
2023-08-10 15:15:00,1010.15,1014.15,1009.0,1009.15
2023-08-11 09:15:00,1017.05,1019.15,1000.05,1002.85
2023-08-11 10:15:00,1002.95,1005.45,975.55,989.55
2023-08-11 11:15:00,989.55,1004.0,985.0,1003.0
2023-08-11 12:15:00,1003.0,1004.0,997.0,998.55
2023-08-11 13:15:00,998.55,999.15,990.0,993.0
2023-08-11 14:15:00,994.45,996.95,986.5,990.75
2023-08-11 15:15:00,990.75,993.85,986.0,988.0
2023-08-14 09:15:00,992.7,1026.8,980.05,993.85
2023-08-14 10:15:00,993.8,997.0,990.1,994.8
2023-08-14 11:15:00,994.8,1001.0,989.35,1000.7
2023-08-14 12:15:00,1000.7,1009.95,993.0,996.3
2023-08-14 13:15:00,996.3,1000.15,995.0,997.05
2023-08-14 14:15:00,997.05,1007.35,995.05,1003.75
2023-08-14 15:15:00,1002.5,1008.1,1000.0,1002.85
2023-08-16 09:15:00,997.15,1007.0,996.85,999.45
2023-08-16 10:15:00,999.45,1004.95,996.45,1002.05
2023-08-16 11:15:00,1002.05,1017.0,1002.05,1010.45
2023-08-16 12:15:00,1010.45,1010.9,1004.7,1009.0
2023-08-16 13:15:00,1009.0,1012.95,1002.75,1010.4
2023-08-16 14:15:00,1010.4,1012.45,991.0,1001.95
2023-08-16 15:15:00,999.0,1002.2,997.05,1001.0
2023-08-17 09:15:00,1004.4,1023.9,1001.85,1015.0
2023-08-17 10:15:00,1015.0,1022.7,1010.0,1014.35
2023-08-17 11:15:00,1014.35,1014.35,998.05,998.05
2023-08-17 12:15:00,998.05,1000.8,997.0,998.25
2023-08-17 13:15:00,998.25,1015.7,997.5,1013.55
2023-08-17 14:15:00,1013.25,1015.5,1006.0,1013.6
2023-08-17 15:15:00,1013.6,1019.75,1010.0,1013.2
2023-08-18 09:15:00,1010.0,1013.85,998.3,1001.45
2023-08-18 10:15:00,1001.45,1007.0,1000.2,1005.25
