time,open,high,low,close
2023-07-17 09:15:00,37.35,37.35,36.05,37.05
2023-07-17 10:15:00,37.15,37.15,36.4,36.5
2023-07-17 11:15:00,36.5,36.65,36.5,36.65
2023-07-17 12:15:00,36.6,36.75,36.6,36.6
2023-07-17 13:15:00,36.6,36.6,36.6,36.6
2023-07-17 14:15:00,36.6,36.75,36.55,36.55
2023-07-17 15:15:00,36.55,37.15,36.55,37.15
2023-07-18 09:15:00,36.5,36.95,36.3,36.95
2023-07-18 10:15:00,36.95,36.95,36.3,36.3
2023-07-18 11:15:00,36.3,36.9,36.25,36.9
2023-07-18 12:15:00,36.9,36.9,36.9,36.9
2023-07-18 13:15:00,36.3,36.3,36.3,36.3
2023-07-18 14:15:00,36.3,36.35,36.3,36.3
2023-07-18 15:15:00,36.3,36.75,35.55,35.55
2023-07-19 09:15:00,36.0,37.2,35.55,36.1
2023-07-19 10:15:00,36.1,36.15,36.1,36.15
2023-07-19 11:15:00,36.55,36.55,36.2,36.2
2023-07-19 12:15:00,36.2,36.75,36.15,36.15
2023-07-19 13:15:00,36.15,36.75,35.85,35.85
2023-07-19 14:15:00,35.65,36.6,35.6,36.6
2023-07-19 15:15:00,36.6,36.6,36.6,36.6
2023-07-20 09:15:00,37.85,37.85,35.9,37.0
2023-07-20 10:15:00,37.0,37.0,36.1,37.0
2023-07-20 11:15:00,37.0,37.0,36.2,36.2
2023-07-20 12:15:00,36.2,37.0,36.2,36.95
2023-07-20 13:15:00,36.95,37.0,36.25,36.25
2023-07-20 14:15:00,36.25,36.3,36.25,36.3
2023-07-20 15:15:00,36.3,36.3,36.3,36.3
2023-07-21 09:15:00,37.4,37.4,36.0,37.0
2023-07-21 10:15:00,37.0,37.0,36.2,37.0
2023-07-21 11:15:00,37.4,37.8,37.4,37.5
2023-07-21 12:15:00,37.5,37.5,37.05,37.05
2023-07-21 13:15:00,37.05,37.2,37.05,37.2
2023-07-21 14:15:00,37.2,37.75,37.2,37.75
2023-07-21 15:15:00,37.75,37.75,37.5,37.75
2023-07-24 09:15:00,37.85,39.5,37.75,38.95
2023-07-24 10:15:00,38.9,38.9,38.05,38.9
2023-07-24 11:15:00,38.9,38.9,38.2,38.2
2023-07-24 12:15:00,38.2,39.0,38.2,39.0
2023-07-24 13:15:00,39.0,39.15,38.3,38.5
2023-07-24 14:15:00,38.5,39.15,38.5,39.15
2023-07-24 15:15:00,39.15,39.15,39.0,39.15
2023-07-25 09:15:00,39.6,41.0,39.4,40.85
2023-07-25 10:15:00,40.85,41.0,40.0,40.0
2023-07-25 11:15:00,40.0,40.0,39.55,39.65
2023-07-25 12:15:00,39.65,39.95,39.55,39.55
2023-07-25 13:15:00,39.95,39.95,39.55,39.55
2023-07-25 14:15:00,39.55,39.6,39.55,39.6
2023-07-25 15:15:00,39.6,39.95,39.6,39.95
2023-07-26 09:15:00,40.55,41.2,39.3,40.0
2023-07-26 10:15:00,39.3,40.0,39.3,39.5
2023-07-26 11:15:00,39.5,40.0,39.5,40.0
2023-07-26 12:15:00,40.0,40.5,39.75,40.45
2023-07-26 13:15:00,40.45,40.75,39.85,40.75
2023-07-26 14:15:00,40.75,40.75,40.1,40.6
2023-07-26 15:15:00,40.6,41.0,40.0,40.0
2023-07-27 09:15:00,40.0,41.2,39.75,41.0
2023-07-27 10:15:00,41.0,41.2,39.55,39.55
2023-07-27 11:15:00,39.55,42.5,39.5,40.95
