time,open,high,low,close
2023-07-17 09:15:00,401.1,408.8,401.05,405.1
2023-07-17 10:15:00,405.1,405.35,398.85,403.5
2023-07-17 11:15:00,403.5,405.1,400.8,402.9
2023-07-17 12:15:00,402.9,403.6,401.35,403.35
2023-07-17 13:15:00,403.35,404.35,400.0,400.05
2023-07-17 14:15:00,400.05,400.05,395.1,395.9
2023-07-17 15:15:00,395.9,398.75,395.1,398.0
2023-07-18 09:15:00,398.0,412.6,396.65,412.55
2023-07-18 10:15:00,412.6,425.0,411.8,414.85
2023-07-18 11:15:00,414.85,415.85,408.25,408.25
2023-07-18 12:15:00,408.25,416.2,408.25,413.3
2023-07-18 13:15:00,413.3,416.35,413.3,414.8
2023-07-18 14:15:00,414.8,416.95,411.45,414.5
2023-07-18 15:15:00,414.5,414.95,412.15,414.75
2023-07-19 09:15:00,416.0,427.95,415.05,421.95
2023-07-19 10:15:00,421.95,425.5,420.75,425.5
2023-07-19 11:15:00,425.5,429.9,421.95,423.5
2023-07-19 12:15:00,423.45,423.6,420.3,422.45
2023-07-19 13:15:00,422.45,422.45,417.5,421.45
2023-07-19 14:15:00,421.45,421.95,419.1,419.8
2023-07-19 15:15:00,419.8,421.95,415.25,419.8
2023-07-20 09:15:00,418.9,422.25,414.35,415.8
2023-07-20 10:15:00,415.8,417.4,414.35,414.5
2023-07-20 11:15:00,414.5,417.6,414.4,417.6
2023-07-20 12:15:00,417.6,417.6,414.3,414.95
2023-07-20 13:15:00,414.95,415.8,414.1,415.1
2023-07-20 14:15:00,415.1,415.4,413.15,415.2
2023-07-20 15:15:00,415.2,420.0,413.05,416.9
2023-07-21 09:15:00,413.8,417.9,407.85,410.0
2023-07-21 10:15:00,410.0,410.55,406.85,410.55
2023-07-21 11:15:00,410.55,410.95,405.4,406.3
2023-07-21 12:15:00,406.3,407.0,405.0,407.0
2023-07-21 13:15:00,407.0,407.2,403.6,403.6
2023-07-21 14:15:00,403.6,410.05,403.6,408.8
2023-07-21 15:15:00,408.0,412.9,407.05,412.8
2023-07-24 09:15:00,410.95,411.0,404.05,407.0
2023-07-24 10:15:00,407.0,408.0,405.3,405.8
2023-07-24 11:15:00,405.8,406.85,398.0,399.0
2023-07-24 12:15:00,399.0,401.7,398.2,401.2
2023-07-24 13:15:00,401.2,401.45,398.45,400.3
2023-07-24 14:15:00,400.3,400.95,396.8,398.0
2023-07-24 15:15:00,398.0,403.9,397.1,403.9
2023-07-25 09:15:00,400.2,404.0,399.55,399.55
2023-07-25 10:15:00,399.55,399.65,395.0,395.5
2023-07-25 11:15:00,395.5,398.2,395.3,397.65
2023-07-25 12:15:00,397.65,398.35,396.2,396.2
2023-07-25 13:15:00,396.2,406.2,394.0,397.4
2023-07-25 14:15:00,397.4,399.15,395.8,398.85
2023-07-25 15:15:00,398.85,400.0,398.0,398.0
2023-07-26 09:15:00,395.0,403.4,395.0,399.0
2023-07-26 10:15:00,399.3,399.7,395.8,396.5
2023-07-26 11:15:00,396.5,397.4,395.8,396.85
2023-07-26 12:15:00,396.85,397.9,396.0,396.15
2023-07-26 13:15:00,396.15,397.45,387.45,388.9
2023-07-26 14:15:00,388.9,390.0,388.1,388.8
2023-07-26 15:15:00,388.8,393.4,388.8,392.0
2023-07-27 09:15:00,395.45,395.45,390.2,390.45
2023-07-27 10:15:00,390.45,391.85,387.55,391.55
2023-07-27 11:15:00,391.55,414.5,391.0,410.8
2023-07-27 12:15:00,410.8,411.5,396.4,398.95
2023-07-27 13:15:00,398.95,408.05,398.05,405.95
2023-07-27 14:15:00,405.9,407.0,389.3,393.9
2023-07-27 15:15:00,393.9,393.9,390.0,393.0
2023-07-28 09:15:00,392.65,397.4,392.2,394.55
2023-07-28 10:15:00,394.55,394.55,392.25,392.8
2023-07-28 11:15:00,393.55,393.95,390.95,391.85
2023-07-28 12:15:00,391.85,393.2,389.15,391.55
2023-07-28 13:15:00,391.05,391.45,388.4,388.8
2023-07-28 14:15:00,388.8,390.85,387.95,389.45
2023-07-28 15:15:00,390.0,394.55,384.0,387.0
2023-07-31 09:15:00,390.1,394.1,387.1,387.6
2023-07-31 10:15:00,387.6,392.9,386.3,389.55
2023-07-31 11:15:00,389.55,393.8,388.3,392.2
2023-07-31 12:15:00,392.2,395.5,390.0,394.8
2023-07-31 13:15:00,394.8,395.45,393.55,394.45
2023-07-31 14:15:00,394.45,402.4,393.95,398.0
2023-07-31 15:15:00,398.0,398.9,393.35,395.95
2023-08-01 09:15:00,399.9,408.0,399.9,405.25
2023-08-01 10:15:00,405.25,405.3,400.0,401.2
2023-08-01 11:15:00,401.2,408.75,401.1,405.15
2023-08-01 12:15:00,405.15,407.25,404.3,405.55
2023-08-01 13:15:00,405.55,405.95,404.55,405.5
2023-08-01 14:15:00,405.5,410.35,404.7,407.7
2023-08-01 15:15:00,407.7,409.1,407.4,408.0
2023-08-02 09:15:00,407.95,408.2,402.05,407.4
2023-08-02 10:15:00,407.4,411.05,407.2,409.95
2023-08-02 11:15:00,409.95,412.95,408.75,410.0
2023-08-02 12:15:00,410.0,410.2,408.65,409.9
2023-08-02 13:15:00,409.9,410.35,393.0,393.8
2023-08-02 14:15:00,393.8,404.45,393.2,403.75
2023-08-02 15:15:00,403.75,403.95,401.3,402.0
2023-08-03 09:15:00,402.35,408.1,398.2,402.55
2023-08-03 10:15:00,402.55,405.7,402.55,405.25
2023-08-03 11:15:00,405.25,405.65,402.65,402.65
2023-08-03 12:15:00,402.65,402.65,397.35,400.6
2023-08-03 13:15:00,400.6,402.45,400.0,400.25
2023-08-03 14:15:00,400.25,403.2,400.1,400.9
2023-08-03 15:15:00,400.9,403.8,400.8,401.0
2023-08-04 09:15:00,401.55,406.4,400.95,405.45
2023-08-04 10:15:00,405.45,406.25,404.75,405.5
2023-08-04 11:15:00,405.5,421.55,404.95,418.05
2023-08-04 12:15:00,418.05,421.3,414.2,414.9
2023-08-04 13:15:00,414.9,414.9,402.4,406.3
2023-08-04 14:15:00,406.3,412.1,403.9,403.95
2023-08-04 15:15:00,403.35,403.9,398.0,398.0
2023-08-07 09:15:00,403.6,406.35,399.0,401.3
2023-08-07 10:15:00,401.3,401.5,399.0,399.8
2023-08-07 11:15:00,399.8,402.55,399.8,401.55
2023-08-07 12:15:00,401.0,402.2,400.05,401.0
2023-08-07 13:15:00,401.0,401.45,399.35,399.35
2023-08-07 14:15:00,399.35,399.85,399.0,399.0
2023-08-07 15:15:00,399.1,399.8,397.1,399.8
2023-08-08 09:15:00,399.0,413.0,398.0,410.8
2023-08-08 10:15:00,410.95,412.55,400.4,402.75
2023-08-08 11:15:00,402.75,404.5,399.35,403.05
2023-08-08 12:15:00,403.05,404.05,399.35,400.8
2023-08-08 13:15:00,400.8,402.05,399.25,399.4
2023-08-08 14:15:00,399.4,399.6,398.2,398.95
2023-08-08 15:15:00,398.95,399.0,396.1,398.85
2023-08-09 09:15:00,402.05,408.35,401.5,407.95
2023-08-09 10:15:00,407.95,410.0,403.95,409.85
2023-08-09 11:15:00,409.05,412.6,406.9,410.0
2023-08-09 12:15:00,410.0,410.95,408.55,408.55
2023-08-09 13:15:00,408.55,409.6,406.8,407.55
2023-08-09 14:15:00,407.55,409.6,386.0,398.4
2023-08-09 15:15:00,398.0,408.0,397.25,407.0
2023-08-10 09:15:00,394.5,418.8,394.5,416.3
2023-08-10 10:15:00,416.3,418.75,410.0,411.9
2023-08-10 11:15:00,411.9,412.0,408.05,408.1
2023-08-10 12:15:00,408.1,411.0,408.0,409.0
2023-08-10 13:15:00,408.5,410.75,408.5,409.0
2023-08-10 14:15:00,409.0,410.2,405.65,407.65
2023-08-10 15:15:00,407.65,411.0,405.15,407.0
2023-08-11 09:15:00,412.0,420.6,411.1,412.25
2023-08-11 10:15:00,412.25,414.15,410.2,410.7
2023-08-11 11:15:00,410.7,411.1,403.05,403.2
2023-08-11 12:15:00,403.2,405.0,402.5,404.0
2023-08-11 13:15:00,404.0,404.5,402.05,403.7
2023-08-11 14:15:00,403.7,403.8,401.25,402.2
2023-08-11 15:15:00,402.2,403.95,400.35,401.05
2023-08-14 09:15:00,402.3,410.7,396.0,404.6
2023-08-14 10:15:00,404.6,405.1,400.95,401.85
2023-08-14 11:15:00,401.85,405.7,401.85,405.05
2023-08-14 12:15:00,405.05,406.9,404.55,404.85
2023-08-14 13:15:00,404.85,406.65,402.85,405.15
2023-08-14 14:15:00,405.15,405.2,400.35,403.8
2023-08-14 15:15:00,403.8,404.45,403.0,404.25
2023-08-16 09:15:00,406.0,406.0,400.55,403.55
2023-08-16 10:15:00,403.55,418.2,403.5,412.25
2023-08-16 11:15:00,412.25,417.4,410.55,416.5
2023-08-16 12:15:00,416.5,417.5,415.7,416.8
2023-08-16 13:15:00,416.8,419.9,416.05,417.3
2023-08-16 14:15:00,417.3,435.0,417.0,430.0
2023-08-16 15:15:00,430.0,431.5,429.2,431.0
2023-08-17 09:15:00,433.45,459.0,433.45,457.55
2023-08-17 10:15:00,457.55,462.95,454.95,457.5
2023-08-17 11:15:00,457.5,459.0,451.0,455.4
2023-08-17 12:15:00,455.4,456.45,448.3,454.05
2023-08-17 13:15:00,454.05,461.0,450.8,459.95
2023-08-17 14:15:00,459.95,461.0,453.4,459.0
2023-08-17 15:15:00,459.0,461.0,457.15,461.0
2023-08-18 09:15:00,468.25,477.9,462.0,469.6
2023-08-18 10:15:00,469.6,469.6,463.1,467.05
2023-08-18 11:15:00,467.05,474.75,466.15,470.05
2023-08-18 12:15:00,469.0,472.0,456.8,456.8
2023-08-18 13:15:00,456.8,460.1,455.0,458.65
2023-08-18 14:15:00,458.65,467.95,457.35,463.5
2023-08-18 15:15:00,463.5,463.6,452.0,452.9
2023-08-21 09:15:00,452.95,457.0,442.7,447.5
2023-08-21 10:15:00,447.5,474.0,446.9,471.0
2023-08-21 11:15:00,471.0,471.0,458.95,458.95
2023-08-21 12:15:00,459.4,463.8,457.6,459.9
2023-08-21 13:15:00,459.9,464.95,459.35,464.95
2023-08-21 14:15:00,465.0,481.45,465.0,480.5
2023-08-21 15:15:00,480.5,482.4,479.0,481.0
2023-08-22 09:15:00,482.85,488.0,476.5,479.75
2023-08-22 10:15:00,479.3,480.9,477.2,479.5
2023-08-22 11:15:00,479.5,480.35,478.5,479.25
2023-08-22 12:15:00,479.25,483.8,478.5,481.6
2023-08-22 13:15:00,481.6,481.85,477.2,480.3
2023-08-22 14:15:00,480.3,482.75,476.3,481.0
2023-08-22 15:15:00,481.0,481.7,475.05,475.15
2023-08-23 09:15:00,478.25,486.3,470.65,470.65
2023-08-23 10:15:00,470.65,472.7,468.65,469.15
2023-08-23 11:15:00,469.15,470.5,466.15,467.45
2023-08-23 12:15:00,467.45,472.25,467.0,469.0
2023-08-23 13:15:00,469.0,470.3,467.0,469.0
2023-08-23 14:15:00,469.0,469.0,465.2,465.55
2023-08-23 15:15:00,465.55,465.95,455.9,463.8
2023-08-24 09:15:00,464.95,476.55,464.95,467.5
2023-08-24 10:15:00,467.5,470.0,460.05,463.6
2023-08-24 11:15:00,463.6,466.0,460.0,463.95
2023-08-24 12:15:00,463.95,464.0,461.2,463.3
2023-08-24 13:15:00,463.2,463.5,461.1,463.5
2023-08-24 14:15:00,463.5,463.5,460.8,462.6
2023-08-24 15:15:00,462.6,464.25,458.85,463.0
2023-08-25 09:15:00,462.9,467.6,456.2,457.2
2023-08-25 10:15:00,457.2,457.2,448.0,454.95
2023-08-25 11:15:00,454.95,457.55,453.0,456.8
2023-08-25 12:15:00,456.8,459.35,455.7,457.2
2023-08-25 13:15:00,457.2,457.2,454.5,455.7
2023-08-25 14:15:00,455.7,463.8,454.5,456.95
2023-08-25 15:15:00,456.95,457.6,450.0,450.5
2023-08-28 09:15:00,455.0,467.55,455.0,460.7
2023-08-28 10:15:00,460.7,463.75,460.3,463.0
2023-08-28 11:15:00,463.0,464.0,461.65,463.6
2023-08-28 12:15:00,463.6,466.0,462.4,464.05
2023-08-28 13:15:00,464.05,465.2,463.85,464.6
2023-08-28 14:15:00,464.6,465.15,461.9,461.9
2023-08-28 15:15:00,461.9,463.0,452.55,455.5
2023-08-29 09:15:00,456.0,459.8,456.0,458.2
2023-08-29 10:15:00,458.2,458.3,457.0,457.1
2023-08-29 11:15:00,457.2,463.75,457.2,462.5
2023-08-29 12:15:00,462.5,465.0,460.55,460.95
2023-08-29 13:15:00,460.95,461.9,459.0,459.0
2023-08-29 14:15:00,459.0,459.0,456.0,457.6
2023-08-29 15:15:00,457.2,463.15,456.05,458.0
2023-08-30 09:15:00,458.0,483.0,458.0,480.55
2023-08-30 10:15:00,481.2,489.8,480.0,488.5
2023-08-30 11:15:00,489.0,504.0,488.5,492.6
2023-08-30 12:15:00,492.6,499.0,491.35,494.4
2023-08-30 13:15:00,495.05,507.8,494.2,498.0
2023-08-30 14:15:00,498.0,513.95,496.75,505.3
2023-08-30 15:15:00,505.25,508.0,502.2,506.0
