date,open,high,low,close
2023-06-01 09:15:00,360.95,363.1,359.85,360.45
2023-06-01 10:15:00,360.45,360.5,357.45,359.35
2023-06-01 11:15:00,359.75,360.0,359.0,359.55
2023-06-01 12:15:00,359.5,359.5,359.0,359.1
2023-06-01 13:15:00,359.1,361.5,359.0,360.45
2023-06-01 14:15:00,360.6,362.9,360.0,360.3
2023-06-01 15:15:00,360.35,360.8,360.0,360.4
2023-06-02 09:15:00,361.15,372.15,360.9,368.5
2023-06-02 10:15:00,368.5,370.15,366.0,369.4
2023-06-02 11:15:00,368.9,372.25,367.4,369.0
2023-06-02 12:15:00,368.95,375.0,367.65,371.35
2023-06-02 13:15:00,371.05,371.35,368.05,368.6
2023-06-02 14:15:00,368.6,368.6,365.4,366.1
2023-06-02 15:15:00,366.1,370.0,365.95,369.1
2023-06-05 09:15:00,372.2,372.5,367.05,368.3
2023-06-05 10:15:00,368.5,369.35,363.85,366.3
2023-06-05 11:15:00,366.45,366.6,362.05,363.8
2023-06-05 12:15:00,363.65,363.75,362.0,362.55
2023-06-05 13:15:00,362.5,363.0,361.65,362.0
2023-06-05 14:15:00,362.0,362.3,357.5,359.3
2023-06-05 15:15:00,359.8,362.8,358.6,360.15
2023-06-06 09:15:00,361.8,365.0,358.2,359.05
2023-06-06 10:15:00,359.0,360.0,358.3,358.85
2023-06-06 11:15:00,359.65,359.9,358.95,359.2
2023-06-06 12:15:00,359.3,359.65,359.0,359.6
2023-06-06 13:15:00,359.65,360.0,358.9,359.1
2023-06-06 14:15:00,359.25,360.0,358.85,359.8
2023-06-06 15:15:00,358.85,359.55,358.85,359.5
2023-06-07 09:15:00,361.6,363.5,358.5,360.0
2023-06-07 10:15:00,359.95,360.0,357.7,359.4
2023-06-07 11:15:00,359.5,363.45,359.05,361.5
2023-06-07 12:15:00,361.45,361.5,360.0,361.45
2023-06-07 13:15:00,361.5,364.4,360.7,363.8
2023-06-07 14:15:00,363.65,367.9,363.3,367.0
2023-06-07 15:15:00,367.15,368.0,364.15,365.4
2023-06-08 09:15:00,365.4,368.45,362.55,363.5
2023-06-08 10:15:00,363.5,373.0,363.2,371.25
2023-06-08 11:15:00,371.75,372.0,366.6,367.85
2023-06-08 12:15:00,368.05,369.5,367.9,368.95
2023-06-08 13:15:00,369.0,371.7,368.5,371.2
2023-06-08 14:15:00,371.0,376.0,368.05,372.5
2023-06-08 15:15:00,373.2,374.9,372.0,373.8
2023-06-09 09:15:00,376.0,377.85,372.1,374.0
2023-06-09 10:15:00,373.5,375.7,372.55,373.7
2023-06-09 11:15:00,373.65,378.0,372.2,377.15
2023-06-09 12:15:00,377.0,379.0,376.45,378.05
2023-06-09 13:15:00,378.0,379.8,377.45,378.45
2023-06-09 14:15:00,378.6,379.15,377.1,378.2
2023-06-09 15:15:00,378.3,379.0,378.05,378.5
2023-06-12 09:15:00,380.9,392.0,379.1,390.9
2023-06-12 10:15:00,390.5,398.9,389.75,398.15
2023-06-12 11:15:00,398.2,404.5,396.75,404.1
2023-06-12 12:15:00,404.25,409.0,402.65,407.2
2023-06-12 13:15:00,407.05,407.65,402.1,402.1
2023-06-12 14:15:00,402.2,406.6,398.95,406.1
2023-06-12 15:15:00,405.65,409.9,405.35,408.15
2023-06-13 09:15:00,411.45,436.45,409.6,432.25
2023-06-13 10:15:00,432.55,438.0,430.9,435.95
2023-06-13 11:15:00,435.95,437.0,430.55,433.6
2023-06-13 12:15:00,433.6,434.65,428.65,429.1
2023-06-13 13:15:00,429.05,429.65,426.0,428.3
2023-06-13 14:15:00,428.3,429.2,421.95,428.6
2023-06-13 15:15:00,428.55,428.7,426.05,428.0
