time,open,high,low,close
2023-07-17 09:15:00,595.1,602.85,595.1,598.4
2023-07-17 10:15:00,598.4,600.85,598.4,599.85
2023-07-17 11:15:00,599.85,600.0,598.5,599.5
2023-07-17 12:15:00,599.5,600.0,598.5,599.55
2023-07-17 13:15:00,599.55,599.65,598.5,599.0
2023-07-17 14:15:00,599.0,599.6,597.15,597.3
2023-07-17 15:15:00,597.3,597.6,594.05,597.4
2023-07-18 09:15:00,600.0,602.5,599.25,600.05
2023-07-18 10:15:00,600.05,602.45,597.95,599.25
2023-07-18 11:15:00,599.65,599.65,593.35,595.0
2023-07-18 12:15:00,595.0,596.0,590.3,592.1
2023-07-18 13:15:00,592.1,595.2,590.2,595.05
2023-07-18 14:15:00,595.05,596.85,593.35,595.85
2023-07-18 15:15:00,595.85,597.9,591.05,594.45
2023-07-19 09:15:00,598.0,599.85,594.1,594.5
2023-07-19 10:15:00,594.5,595.8,592.25,593.0
2023-07-19 11:15:00,593.0,596.55,593.0,596.35
2023-07-19 12:15:00,596.35,596.55,595.35,596.15
2023-07-19 13:15:00,596.15,596.15,595.05,595.05
2023-07-19 14:15:00,595.05,596.25,592.45,592.5
2023-07-19 15:15:00,592.5,594.95,592.0,594.95
2023-07-20 09:15:00,598.0,598.0,593.45,594.65
2023-07-20 10:15:00,594.65,595.25,591.9,592.4
2023-07-20 11:15:00,592.85,593.6,591.4,593.3
2023-07-20 12:15:00,593.3,597.55,592.7,597.4
2023-07-20 13:15:00,597.4,597.4,592.1,594.25
2023-07-20 14:15:00,594.25,595.5,592.0,592.05
2023-07-20 15:15:00,592.05,593.95,592.05,593.95
2023-07-21 09:15:00,592.2,601.3,592.2,599.1
2023-07-21 10:15:00,599.1,605.8,599.0,599.0
2023-07-21 11:15:00,599.0,599.0,595.4,596.8
2023-07-21 12:15:00,596.8,597.0,594.55,595.0
2023-07-21 13:15:00,595.0,596.65,594.0,594.9
2023-07-21 14:15:00,594.9,595.05,592.2,594.0
2023-07-21 15:15:00,594.0,594.45,592.2,593.0
2023-07-24 09:15:00,598.0,602.1,595.05,600.0
2023-07-24 10:15:00,600.0,600.0,596.65,597.35
2023-07-24 11:15:00,597.35,597.9,592.25,595.05
2023-07-24 12:15:00,595.05,595.75,594.0,594.7
2023-07-24 13:15:00,594.7,594.8,593.25,594.1
2023-07-24 14:15:00,594.1,594.75,593.15,593.15
2023-07-24 15:15:00,593.65,593.85,592.85,593.75
2023-07-25 09:15:00,599.0,599.0,590.85,592.5
2023-07-25 10:15:00,592.5,592.5,587.4,587.75
2023-07-25 11:15:00,587.75,589.95,586.6,588.0
2023-07-25 12:15:00,588.0,589.0,587.7,587.8
2023-07-25 13:15:00,587.8,587.8,585.0,585.0
2023-07-25 14:15:00,585.0,588.35,585.0,588.0
2023-07-25 15:15:00,588.0,589.7,587.0,587.55
2023-07-26 09:15:00,594.5,594.5,587.4,588.2
2023-07-26 10:15:00,588.2,589.2,585.65,588.05
2023-07-26 11:15:00,588.05,593.95,588.05,593.9
2023-07-26 12:15:00,593.9,594.5,592.6,593.55
2023-07-26 13:15:00,593.55,594.25,593.1,593.25
2023-07-26 14:15:00,593.25,593.95,592.05,592.8
2023-07-26 15:15:00,592.8,594.5,592.0,592.0
2023-07-27 09:15:00,592.0,593.95,590.4,592.5
