date,open,high,low,close
2023-06-01 09:15:00,1305.9,1306.3,1269.05,1285.6
2023-06-01 10:15:00,1290.0,1299.0,1285.75,1287.9
2023-06-01 11:15:00,1299.0,1299.0,1288.6,1295.95
2023-06-01 12:15:00,1292.1,1300.0,1286.05,1290.75
2023-06-01 13:15:00,1290.75,1300.0,1288.8,1297.5
2023-06-01 14:15:00,1296.45,1300.0,1277.9,1290.1
2023-06-01 15:15:00,1290.1,1300.0,1287.0,1300.0
2023-06-02 09:15:00,1300.05,1300.05,1281.05,1291.35
2023-06-02 10:15:00,1293.4,1300.0,1285.85,1300.0
2023-06-02 11:15:00,1295.0,1299.0,1280.15,1288.05
2023-06-02 12:15:00,1288.05,1299.0,1288.0,1295.0
2023-06-02 13:15:00,1294.95,1319.45,1284.6,1288.55
2023-06-02 14:15:00,1285.3,1300.0,1284.05,1288.0
2023-06-02 15:15:00,1290.0,1290.0,1285.0,1290.0
2023-06-05 09:15:00,1296.0,1327.9,1291.05,1296.0
2023-06-05 10:15:00,1293.95,1300.85,1292.25,1292.25
2023-06-05 11:15:00,1295.0,1295.0,1293.1,1295.0
2023-06-05 12:15:00,1293.1,1294.0,1293.0,1293.0
2023-06-05 13:15:00,1293.0,1294.0,1292.0,1292.0
2023-06-05 14:15:00,1292.0,1294.45,1280.05,1288.0
2023-06-05 15:15:00,1282.2,1300.0,1278.0,1294.0
2023-06-06 09:15:00,1305.55,1329.85,1276.1,1292.6
2023-06-06 10:15:00,1292.6,1294.9,1276.25,1288.4
2023-06-06 11:15:00,1284.0,1294.9,1284.0,1294.0
2023-06-06 12:15:00,1290.0,1294.75,1290.0,1290.0
2023-06-06 13:15:00,1294.7,1294.7,1292.5,1292.5
2023-06-06 14:15:00,1290.0,1298.0,1285.0,1288.0
2023-06-06 15:15:00,1294.35,1299.0,1290.15,1299.0
2023-06-07 09:15:00,1273.0,1302.55,1273.0,1290.7
2023-06-07 10:15:00,1292.4,1296.0,1282.6,1282.6
2023-06-07 11:15:00,1290.9,1290.9,1280.0,1286.05
2023-06-07 12:15:00,1286.05,1297.1,1286.0,1294.35
2023-06-07 13:15:00,1294.6,1294.6,1288.0,1288.0
2023-06-07 14:15:00,1292.0,1313.2,1280.0,1313.2
2023-06-07 15:15:00,1323.7,1348.35,1316.0,1345.0
2023-06-08 09:15:00,1296.0,1390.0,1296.0,1364.95
2023-06-08 10:15:00,1367.3,1382.5,1360.2,1374.95
2023-06-08 11:15:00,1374.85,1378.0,1350.0,1368.05
2023-06-08 12:15:00,1360.0,1372.45,1329.95,1329.95
2023-06-08 13:15:00,1330.0,1345.4,1330.0,1344.45
2023-06-08 14:15:00,1346.0,1350.0,1333.05,1346.75
2023-06-08 15:15:00,1346.65,1350.0,1336.15,1345.0
2023-06-09 09:15:00,1368.0,1386.75,1341.25,1348.45
2023-06-09 10:15:00,1343.75,1343.75,1331.75,1339.85
2023-06-09 11:15:00,1332.35,1332.35,1325.9,1332.35
2023-06-09 12:15:00,1320.0,1332.3,1312.85,1319.95
2023-06-09 13:15:00,1322.7,1325.7,1318.25,1319.0
2023-06-09 14:15:00,1319.0,1330.2,1317.1,1330.2
2023-06-09 15:15:00,1332.0,1340.0,1320.4,1339.0
2023-06-12 09:15:00,1314.05,1340.0,1314.05,1325.2
2023-06-12 10:15:00,1330.0,1330.3,1300.0,1307.75
2023-06-12 11:15:00,1310.0,1310.8,1297.45,1305.95
2023-06-12 12:15:00,1305.2,1307.9,1293.25,1298.2
2023-06-12 13:15:00,1298.45,1307.95,1298.45,1307.9
2023-06-12 14:15:00,1305.0,1308.0,1300.0,1307.0
2023-06-12 15:15:00,1305.65,1348.8,1305.65,1306.25
2023-06-13 09:15:00,1336.95,1336.95,1320.45,1321.1
2023-06-13 10:15:00,1318.85,1333.9,1309.95,1330.05
2023-06-13 11:15:00,1330.05,1340.05,1330.05,1334.8
2023-06-13 12:15:00,1334.0,1340.25,1333.85,1340.0
2023-06-13 13:15:00,1340.1,1349.95,1336.0,1340.1
2023-06-13 14:15:00,1340.1,1351.0,1339.0,1342.9
2023-06-13 15:15:00,1353.1,1364.05,1350.0,1350.0
2023-06-14 09:15:00,1332.8,1395.4,1332.8,1385.05
2023-06-14 10:15:00,1385.5,1385.5,1375.85,1382.15
2023-06-14 11:15:00,1376.25,1376.6,1362.9,1362.9
2023-06-14 12:15:00,1364.4,1367.95,1350.0,1354.95
2023-06-14 13:15:00,1357.45,1357.45,1350.9,1353.4
2023-06-14 14:15:00,1353.1,1380.0,1352.8,1372.05
2023-06-14 15:15:00,1370.1,1380.0,1370.0,1380.0
2023-06-15 09:15:00,1388.0,1584.2,1373.95,1544.9
2023-06-15 10:15:00,1544.75,1582.0,1485.65,1525.0
2023-06-15 11:15:00,1525.0,1570.0,1519.0,1526.55
2023-06-15 12:15:00,1527.95,1535.0,1510.95,1519.45
2023-06-15 13:15:00,1519.45,1525.0,1510.05,1512.5
2023-06-15 14:15:00,1512.5,1527.0,1487.1,1487.1
2023-06-15 15:15:00,1487.1,1509.95,1466.0,1475.6
2023-06-16 09:15:00,1500.0,1506.0,1460.3,1480.0
2023-06-16 10:15:00,1480.1,1500.0,1480.1,1487.05
2023-06-16 11:15:00,1487.2,1491.2,1480.1,1480.1
2023-06-16 12:15:00,1489.35,1491.85,1480.15,1491.5
2023-06-16 13:15:00,1488.05,1493.75,1488.05,1490.05
2023-06-16 14:15:00,1494.9,1498.05,1488.15,1492.3
2023-06-16 15:15:00,1488.45,1496.35,1480.0,1480.0
2023-06-19 09:15:00,1482.0,1499.25,1475.0,1480.0
2023-06-19 10:15:00,1482.2,1487.5,1476.05,1487.5
2023-06-19 11:15:00,1474.05,1758.7,1473.1,1715.0
2023-06-19 12:15:00,1715.05,1748.0,1680.0,1694.95
2023-06-19 13:15:00,1699.0,1699.95,1652.2,1657.05
2023-06-19 14:15:00,1660.65,1690.0,1623.5,1629.8
2023-06-19 15:15:00,1626.4,1645.0,1595.1,1610.0
2023-06-20 09:15:00,1606.15,1687.0,1572.55,1596.1
2023-06-20 10:15:00,1600.0,1657.95,1591.0,1616.55
2023-06-20 11:15:00,1616.8,1650.95,1612.65,1645.9
2023-06-20 12:15:00,1645.9,1646.0,1620.3,1623.15
2023-06-20 13:15:00,1625.0,1635.7,1620.75,1628.5
2023-06-20 14:15:00,1634.85,1648.9,1628.3,1648.9
2023-06-20 15:15:00,1647.0,1650.0,1628.0,1650.0
2023-06-21 09:15:00,1675.0,1679.65,1648.55,1657.0
2023-06-21 10:15:00,1653.8,1672.0,1644.7,1644.7
2023-06-21 11:15:00,1640.0,1646.1,1631.0,1636.35
2023-06-21 12:15:00,1636.9,1644.05,1636.9,1640.05
2023-06-21 13:15:00,1637.55,1639.95,1625.25,1635.0
2023-06-21 14:15:00,1635.0,1642.0,1624.0,1624.0
2023-06-21 15:15:00,1624.0,1625.0,1600.0,1625.0
2023-06-22 09:15:00,1620.0,1620.0,1587.35,1590.05
2023-06-22 10:15:00,1596.75,1607.45,1550.05,1561.5
2023-06-22 11:15:00,1561.5,1577.3,1561.5,1566.0
2023-06-22 12:15:00,1567.15,1567.15,1511.0,1522.15
2023-06-22 13:15:00,1528.85,1550.0,1525.25,1539.2
2023-06-22 14:15:00,1544.85,1550.0,1518.6,1531.85
2023-06-22 15:15:00,1523.1,1529.95,1491.0,1498.0
2023-06-23 09:15:00,1516.9,1527.95,1476.5,1494.15
2023-06-23 10:15:00,1495.45,1507.85,1488.4,1500.1
2023-06-23 11:15:00,1500.0,1500.0,1490.8,1499.7
2023-06-23 12:15:00,1496.45,1500.0,1496.45,1499.95
2023-06-23 13:15:00,1499.0,1499.95,1499.0,1499.0
2023-06-23 14:15:00,1499.1,1500.0,1493.5,1493.5
2023-06-23 15:15:00,1497.05,1501.0,1492.35,1496.9
2023-06-26 09:15:00,1485.1,1505.6,1478.45,1493.0
2023-06-26 10:15:00,1493.0,1496.45,1493.0,1493.05
2023-06-26 11:15:00,1488.75,1493.0,1486.5,1488.15
2023-06-26 12:15:00,1488.25,1490.05,1478.4,1489.45
2023-06-26 13:15:00,1477.55,1490.0,1477.55,1485.0
